77.6282	-2.49813	-1.56793	-0.646949	3.01954
32.4722	-0.204774	0.603623	-1.00161	1.18723
23.593	-0.0678424	0.523169	-1.20792	1.31809
79.9545	0.434573	2.73733	-0.49098	2.81476
134.146	-0.617027	0.705404	0.909656	1.30606
136.859	-0.774732	-0.650137	1.07922	1.47905
103.914	-1.18063	-2.84814	0.763796	3.17635
50.0876	0.637008	2.35056	-2.03716	3.17505
106.944	1.12795	-3.88291	1.23184	4.2269
126.017	-1.84993	-0.11938	1.34769	2.29189
112.777	1.34447	0.371946	0.585729	1.51295
134.024	1.98419	1.02494	2.15845	3.10587
36.272	0.109679	0.979632	-1.34331	1.66619
88.0115	0.88413	0.860698	-0.0428401	1.23463
138.392	0.610991	1.16951	1.48577	1.9871
60.1137	-1.09095	-0.313982	-0.652426	1.30935
145.012	0.820065	0.863544	1.70149	2.07685
114.726	-1.32549	-1.52273	0.929667	2.22259
27.8152	0.213381	1.23676	-2.37886	2.68962
119.422	2.11771	-0.757188	1.26838	2.58202
85.3848	-1.78985	-2.93432	-0.277462	3.4483
131.811	0.849549	-0.151874	0.771924	1.15787
133.462	0.741647	0.874879	1.08696	1.58017
106.997	-1.43034	4.53367	1.45312	4.97107
97.0075	-0.694904	-1.06213	0.156013	1.27881
139.312	1.2184	-0.284386	1.45523	1.91913
66.2676	0.874662	-1.85862	-0.903095	2.2439
174.75	0.188767	-0.151939	2.6372	2.64831
122.209	1.30866	-0.115176	0.827582	1.55266
72.5837	-0.602989	-1.72029	-0.571836	1.91049
139.143	0.466953	2.13599	2.52793	3.3423
38.8797	-1.31532	-0.0471894	-1.63233	2.09685
63.6925	-2.09372	0.734586	-1.09699	2.47521
52.8866	0.835315	-0.384904	-0.695925	1.15335
47.8702	-0.0721789	1.20022	-1.08757	1.62128
89.2616	1.69421	-0.337753	-0.0222645	1.7277
136.942	0.278859	-0.837413	0.944561	1.29276
87.9776	-0.655806	-1.21286	-0.0486879	1.37966
121.372	-0.677665	-1.29648	0.891962	1.71338
26.6612	-0.386001	-0.851731	-1.86242	2.084
158.38	0.600922	-0.292542	1.6863	1.81391
63.8894	0.682605	2.25302	-1.15383	2.62172
82.6608	1.75852	2.1201	-0.354776	2.77724
120.141	-1.83038	0.449212	1.09431	2.17936
34.254	1.86257	-0.279941	-2.76586	3.34627
95.3753	-0.411129	0.923383	0.0951071	1.01524
133.993	-2.22185	-1.6781	2.68818	3.87027
149.092	0.193158	-0.638596	1.1144	1.29885
82.3603	1.43928	0.145536	-0.194041	1.45958
85.3243	1.09477	-1.021	-0.122435	1.50198
113.371	-1.64299	-0.0833476	0.710913	1.79214
141.198	1.23024	1.02654	1.99266	2.55694
104.085	-3.10882	-1.53734	0.870192	3.57567
56.5042	-1.85474	1.68506	-1.65835	3.00494
117.179	-2.83249	0.824868	1.51483	3.31635
148.62	-0.280365	0.471987	0.900091	1.0543
130.651	-0.499961	-0.646811	0.701966	1.07753
75.9842	1.17454	1.01577	-0.387624	1.6005
45.447	0.0454827	-1.16816	-1.15095	1.64053
115.413	-0.78844	0.803006	0.534674	1.24593
116.632	-0.964886	1.17037	0.760619	1.69686
67.8761	1.65816	0.834475	-0.754666	2.00383
135.819	-0.236564	-0.873048	0.930753	1.29787
130.648	-0.155702	1.34883	1.16573	1.78955
146.78	-0.793144	1.09505	2.06464	2.46798
116.491	-0.491024	-0.760594	0.451198	1.01153
149.564	0.946984	0.0765254	1.61701	1.87546
32.3898	-0.0303157	-0.993246	-1.56645	1.85505
121.631	1.47742	1.30713	1.21508	2.31685
24.7338	0.582243	1.59321	-3.68222	4.05414
79.6359	-1.29823	1.56987	-0.372563	2.07091
34.2385	-1.05025	-1.09422	-2.22852	2.69567
145.93	-0.953554	-0.118564	1.42086	1.71527
35.7204	-0.274564	-1.75132	-2.46514	3.03635
92.3782	0.432139	-0.998639	0.0451904	1.08907
21.1753	-0.0926502	0.750672	-1.95253	2.09391
87.8063	1.59312	1.42045	-0.0817631	2.13597
85.1826	2.12307	0.177789	-0.179555	2.13805
78.1267	0.933457	0.567166	-0.229643	1.11613
58.2593	0.301592	-0.934805	-0.607616	1.155
115.61	0.220666	1.08767	0.531981	1.23074
76.2055	-0.457521	0.972352	-0.263841	1.10653
44.5569	-0.273599	3.13508	-3.19605	4.48534
107.132	3.16897	0.768064	1.00512	3.41212
57.0787	-0.299836	1.038	-0.699539	1.28713
110.191	-1.16793	-1.07878	0.584694	1.69402
15.5587	0.073456	-0.556968	-2.01773	2.09448
30.2005	0.594956	1.00591	-2.00796	2.3233
132.911	1.05813	0.856896	1.26573	1.85902
45.4443	1.38057	0.136652	-1.36596	1.94692
109.549	-2.45073	-2.26599	1.18521	3.54196
94.2345	-0.459227	1.83066	0.139742	1.89255
73.7651	-3.78236	0.72061	-1.12118	4.01031
32.4164	-0.376762	-0.932178	-1.58332	1.87558
122.719	-0.917667	-0.14674	0.597053	1.10459
132.276	0.450097	1.36274	1.30479	1.93962
126.713	1.13667	-0.629176	0.968835	1.62065
163.877	0.328658	-0.0135818	1.13793	1.18452
95.6726	-0.940736	0.858152	0.126482	1.27961
53.4565	0.473414	0.805541	-0.692485	1.16299
129.146	1.4836	-1.29088	1.60083	2.53577
68.433	2.22978	1.04409	-0.973183	2.64747
102.708	-0.48968	1.52901	0.36205	1.64582
98.8835	2.17363	1.26737	0.393271	2.54667
101.056	0.564686	2.44078	0.489492	2.55262
111.848	0.846736	-0.634284	0.424189	1.13983
128.956	0.5597	1.26497	1.11838	1.77881
115.217	2.76864	2.07357	1.62894	3.82342
32.747	-0.220857	1.04967	-1.66782	1.98298
105.017	-2.02888	-0.144011	0.545645	2.1059
121.038	-0.262411	-0.878801	0.551896	1.07039
84.4351	-1.08815	0.43892	-0.114321	1.1789
107.017	-1.19935	-0.774961	0.437016	1.49331
54.7546	1.92894	-3.26004	-2.67662	4.6382
59.9975	-0.110491	0.997748	-0.57963	1.15917
36.8921	1.52629	0.272669	-2.0656	2.58275
58.8597	0.350943	-3.15394	-1.91737	3.70767
157.443	0.36971	0.332198	1.1966	1.29572
49.0577	-0.622305	1.38047	-1.31365	2.00465
55.6771	0.433385	-0.731802	-0.580673	1.02982
27.1049	-0.669351	-1.27967	-2.82153	3.16964
166.461	0.153729	-0.407173	1.80737	1.85903
105.987	1.191	0.349346	0.355597	1.29111
108.814	-0.660559	1.27013	0.487754	1.51244
25.702	-0.35195	-0.995329	-2.19343	2.43427
130.835	-0.974023	0.216719	0.862369	1.31885
44.8876	-1.39372	0.383185	-1.45112	2.04818
117.993	-2.84113	0.890389	1.58261	3.37186
64.1024	-1.0976	0.437376	-0.573662	1.31343
90.9362	1.56014	1.4957	0.035317	2.16158
114.351	1.73541	-1.96463	1.18641	2.87732
38.4582	1.09203	-1.47901	-2.31475	2.95602
99.4316	0.886439	0.690621	0.186666	1.13911
111.83	-0.0761269	1.09923	0.441389	1.18699
30.0197	-1.3578	0.118427	-2.35883	2.72428
115.469	0.980976	0.11089	0.470236	1.0935
159.502	-0.615676	0.103077	1.66977	1.78265
44.6085	1.49904	-0.531956	-1.61252	2.26502
88.367	0.125698	1.82362	-0.052113	1.82869
51.98	-0.50186	-1.47665	-1.21937	1.9797
94.3485	1.29067	-2.46208	0.211386	2.7879
66.2272	-0.605886	1.7932	-0.83375	2.06829
59.778	-0.74472	0.68186	-0.588192	1.16855
131.224	-1.06613	-0.401502	0.998149	1.51464
103.032	1.00228	-1.50085	0.417728	1.85246
65.1164	0.147662	-2.01923	-0.939094	2.23181
118.444	-1.3174	0.573938	0.778403	1.63427
107.831	0.778235	1.43244	0.524368	1.71246
138.349	1.20673	0.343672	1.41068	1.88794
76.5479	-2.4012	-2.14803	-0.770629	3.31265
56.6341	-1.11646	-0.280067	-0.757996	1.37822
81.4847	-0.604269	1.28268	-0.212291	1.43369
129.548	0.943002	-1.00782	1.13967	1.78992
33.5221	0.212111	0.704367	-1.11046	1.332
118.239	1.12747	-0.368801	0.637094	1.34651
23.4109	-0.305499	0.302782	-0.993437	1.08255
138.583	-0.447767	-0.81435	1.05347	1.4048
64.8125	-0.358879	-1.50003	-0.725371	1.70442
64.703	-0.509199	-2.23089	-1.08151	2.53098
158.951	0.832371	0.0161363	2.16326	2.31793
10.2714	-0.220339	-0.254428	-1.85733	1.88758
78.3904	2.09183	-0.445679	-0.439402	2.18346
95.3318	-0.523929	1.00648	0.105895	1.13961
136.233	-1.36417	0.475552	1.50822	2.0885
79.9611	0.476013	-0.951378	-0.188326	1.08036
140.594	-1.0804	-0.105103	1.32122	1.70995
103.272	0.621017	1.12098	0.302272	1.31667
89.2382	1.65138	-0.548913	-0.0231387	1.74038
128.91	0.114036	-1.58128	1.27968	2.03741
150.957	0.856774	-1.18607	2.63489	3.01388
104.025	1.27376	-0.0732591	0.318691	1.31507
23.0561	0.22655	-0.542787	-1.38187	1.50184
97.7023	-1.47251	-0.459925	0.20864	1.55671
16.846	-0.347542	0.162746	-1.2674	1.32422
66.3129	0.779801	0.646579	-0.4444	1.10618
88.1461	-1.94724	-1.58699	-0.0813085	2.51334
154.08	-1.11107	-0.282778	2.35905	2.62289
108.516	1.72346	-0.471954	0.598439	1.88446
81.5633	-0.335811	1.62894	-0.246688	1.68139
117.138	-0.616643	1.67252	0.913676	2.00309
94.9784	-0.58266	1.09058	0.107707	1.24116
16.53	0.277258	0.248409	-1.25432	1.30839
129.607	-1.09241	-0.497571	0.993302	1.55807
13.0783	0.186429	0.431192	-2.02217	2.07602
134.466	-1.92119	1.52275	2.40621	3.43505
75.4388	-0.918609	0.396918	-0.259938	1.0339
108.416	-1.21824	0.565332	0.447184	1.41552
82.2249	-0.864293	1.52085	-0.238847	1.76551
43.4123	1.22972	0.00385424	-1.29983	1.78935
80.3859	1.0338	-1.11539	-0.257609	1.54247
87.5036	-1.7629	-0.907362	-0.0864423	1.98459
28.1338	0.254005	1.04122	-2.00438	2.27293
68.2767	1.54591	2.21189	-1.07517	2.90487
104.974	-0.853295	0.605994	0.279925	1.08337
92.7776	-0.488965	1.59332	0.0808594	1.66862
58.3557	-0.929671	-1.17165	-0.921745	1.75689
72.3875	1.13994	-1.67244	-0.642532	2.12353
80.4558	-1.10579	0.323133	-0.193699	1.16821
79.3336	2.08885	1.26806	-0.460241	2.48658
129.836	1.16478	-0.537302	1.07009	1.67048
127.761	-0.917767	1.43787	1.32129	2.15768
57.0176	-2.0414	-0.251245	-1.3348	2.45196
101.537	1.55222	0.738317	0.350862	1.75431
137.217	0.479414	1.37474	1.57321	2.14353
124.765	0.636203	1.20262	0.944349	1.65615
98.8393	0.409985	1.69976	0.271911	1.76953
125.238	0.794652	1.25332	1.04831	1.81693
47.5838	-0.909579	1.49954	-1.60239	2.37563
127.466	-0.897853	-0.0960903	0.692024	1.13766
28.2159	0.851262	0.17365	-1.61922	1.83757
153.666	0.475143	-0.619628	1.57755	1.76021
126.518	1.50234	0.397725	1.15074	1.93375
127.825	-0.420711	-1.08015	0.899964	1.46754
33.3858	0.670178	0.712917	-1.48471	1.77814
139.484	-0.0113638	-1.1965	1.40017	1.84179
133.917	2.09101	-1.44725	2.44867	3.53028
133.086	0.241358	-0.802988	0.784252	1.14808
41.2107	0.216779	-0.729309	-0.86878	1.15484
30.3711	-0.391614	-0.825199	-1.55867	1.80659
104.613	1.41517	0.17707	0.371838	1.47388
103.913	0.693684	1.4973	0.408788	1.70006
64.1763	-0.672318	-1.42464	-0.762337	1.75007
89.2737	0.785725	1.87201	-0.0257394	2.03038
46.477	-1.03498	1.38067	-1.63878	2.37971
119.063	-1.05484	-0.286258	0.607418	1.25043
86.366	1.24635	-1.31212	-0.114937	1.81336
97.8231	-0.362804	1.34476	0.191366	1.40593
110.114	1.75261	1.0191	0.742473	2.15905
124.894	-0.259478	1.62411	1.14711	2.00522
109.12	0.818846	-2.06376	0.769712	2.34991
79.8018	-1.13766	-2.37285	-0.473393	2.67372
151.917	-0.115227	-1.118	2.1064	2.3875
65.1098	1.69099	1.87263	-1.17068	2.78149
119.923	-2.34638	-0.557369	1.38806	2.7826
116.609	1.57611	-0.283667	0.802258	1.79115
107.377	0.333507	-3.04062	0.957221	3.20513
47.4665	-0.430821	0.955293	-0.961394	1.42214
102.458	-0.768866	1.90741	0.454336	2.10613
71.3674	-1.0237	-0.135415	-0.34817	1.08974
72.8197	1.75527	-2.2375	-0.879245	2.97665
160.208	-0.507827	0.185524	1.50241	1.59673
22.7387	0.524314	0.467434	-1.67602	1.81726
45.6027	-0.0434092	-1.40475	-1.37616	1.96698
127.402	-0.752669	0.727094	0.800162	1.31736
139.815	0.514513	-1.38973	1.75457	2.29665
47.238	0.244236	-1.94117	-1.8093	2.66484
88.3088	2.2146	-1.77077	-0.0837225	2.83674
46.8274	-0.93819	-0.663767	-1.07819	1.57584
44.9532	-0.618821	0.766199	-0.986495	1.39398
133.35	0.778668	-1.11634	1.28485	1.87174
110.002	1.34703	-1.31396	0.684963	2.00254
101.524	2.78437	1.69858	0.665	3.32868
64.1673	0.977974	1.33777	-0.802254	1.84111
79.55	0.509847	0.855778	-0.183725	1.01294
130.212	0.893411	-1.51414	1.48634	2.30217
62.393	-3.03639	0.162449	-1.59013	3.43141
47.2287	-1.32892	-0.779496	-1.42524	2.0988
41.1595	0.00155799	-2.03198	-2.32442	3.08737
81.2427	0.552083	-1.59193	-0.259558	1.70482
95.4659	1.74793	-1.61402	0.227655	2.39
68.552	1.34057	0.15265	-0.530062	1.44961
135.87	0.112118	1.09298	1.1326	1.57796
98.495	1.56693	0.393364	0.2413	1.63347
30.7288	1.27834	-0.419893	-2.26355	2.63327
61.2957	0.687567	0.59573	-0.498162	1.03721
74.7228	1.09475	-0.253456	-0.306931	1.16487
122.464	-0.697968	0.946782	0.748307	1.3941
59.3842	-1.46853	-0.430537	-0.905611	1.77822
80.9873	0.981038	0.146155	-0.157322	1.00426
88.1175	1.3499	-0.258071	-0.045171	1.37509
43.0745	-0.926912	1.1184	-1.55365	2.12693
52.7258	1.39837	-1.33834	-1.47316	2.43245
70.5677	0.900806	0.622769	-0.386347	1.16127
125.309	-1.59517	-1.31443	1.46398	2.53289
162.418	-0.620025	0.291523	2.16222	2.26817
88.9903	-1.93296	1.55045	-0.0436753	2.47834
120.066	0.220124	-1.13561	0.669621	1.33659
121.308	-0.483409	-1.69125	1.06983	2.05877
57.4112	1.17435	-0.340701	-0.781661	1.45127
44.1624	0.0795756	0.896874	-0.927115	1.29238
109.364	-1.19316	-1.23451	0.603409	1.81982
158.674	-0.767568	-0.916189	3.0615	3.28654
52.2098	-1.30884	0.599337	-1.11623	1.8216
103.252	-1.27737	2.0376	0.566358	2.47067
86.3065	1.5963	0.992087	-0.121326	1.88338
150.36	-0.0910664	0.806384	1.42618	1.6409
96.616	0.887631	-1.55774	0.207951	1.80491
119.13	2.05676	0.21896	1.15267	2.36788
56.8701	1.48368	0.960019	-1.15333	2.11024
112.385	-0.304808	2.08905	0.869498	2.28321
88.9218	-2.20564	1.37577	-0.0489241	2.6
115.816	-1.2653	-0.347899	0.634837	1.45775
61.8998	-0.74597	1.67101	-0.977115	2.07449
47.6377	1.11003	1.31565	-1.56975	2.32965
48.3595	-0.776934	-1.22407	-1.28905	1.94
54.8146	-0.52917	-3.26353	-2.33097	4.04525
41.2369	0.44223	-0.895975	-1.13986	1.51579
125.332	-1.35062	-0.174139	0.965335	1.66924
116.248	-1.93584	1.37335	1.17036	2.64637
49.1993	0.291044	-2.25389	-1.9617	3.00216
66.1958	-0.0997948	-1.02229	-0.453117	1.12266
145.189	-0.0621446	0.943285	1.35958	1.65593
138.365	-0.918722	1.23601	1.73247	2.31802
72.4232	2.0124	1.88534	-0.87353	2.89263
110.066	1.20682	0.388194	0.463069	1.34965
108.052	-0.88232	1.4294	0.547479	1.76675
106.5	-1.95068	0.673602	0.611292	2.15234
97.0344	-0.459716	-2.48825	0.312231	2.54956
101.994	-2.3274	-0.377299	0.500884	2.4104
98.0382	-0.251952	-4.46263	0.631221	4.51409
126.448	0.191306	0.814446	0.617888	1.04005
143.722	0.630216	-0.125155	0.875388	1.08588
93.5345	1.47917	1.32886	0.122818	1.99221
50.2922	-1.10512	1.74183	-1.71307	2.68139
126.531	1.95392	-1.01729	1.63187	2.74147
70.2541	2.80989	-0.592562	-1.03081	3.0511
59.5154	0.960236	-0.0395429	-0.565753	1.11521
84.0884	-1.61638	0.204342	-0.168699	1.63795
51.709	1.93223	0.889725	-1.67945	2.71029
144.065	-0.597071	0.162701	0.853796	1.05448
53.713	0.120281	0.965013	-0.714018	1.20646
64.5883	0.956469	-0.580039	-0.531434	1.23843
123.189	1.28589	1.15617	1.1311	2.0663
89.0276	0.632301	0.812073	-0.0174692	1.02936
81.3244	-1.12751	0.230285	-0.175594	1.16411
101.692	2.82252	0.607612	0.597483	2.94835
28.2753	0.759854	0.0561408	-1.41651	1.60842
46.3408	0.227978	1.21005	-1.17502	1.70202
19.1831	-0.0453771	-0.629681	-1.81461	1.9213
94.9722	-0.978266	0.967304	0.119689	1.38094
49.6146	0.0408343	1.00083	-0.852045	1.31503
43.2904	-0.255018	-1.5886	-1.70794	2.34643
93.493	1.89534	0.32744	0.117406	1.927
102.559	-1.42858	-0.792014	0.36388	1.67348
80.0022	2.58755	0.349803	-0.460302	2.65135
71.5398	2.05942	2.32284	-1.03629	3.27272
119.263	1.08601	-2.14959	1.34946	2.76065
43.7663	1.1895	-0.513888	-1.3528	1.87324
43.7053	-0.336291	-0.606006	-0.725114	1.00306
118.093	-0.390445	1.04377	0.594871	1.26324
82.8956	0.420959	2.00145	-0.25491	2.06107
144.692	-0.0142713	-1.27812	1.80471	2.21151
71.5852	1.23365	0.100861	-0.412105	1.30457
66.3749	2.92826	1.74322	-1.49064	3.71962
92.1951	-0.865281	-2.05266	0.0853843	2.22922
51.3093	-0.170564	-0.811875	-0.664413	1.06286
144.536	0.494882	-1.21249	1.83844	2.25718
108.855	1.58449	-1.098	0.658339	2.03707
123.157	1.96215	-0.815909	1.3883	2.53833
16.7051	0.173756	-1.02604	-3.46756	3.62035
84.6063	0.95267	1.49148	-0.167097	1.77764
84.0071	-1.29519	1.36277	-0.197367	1.8904
115.376	-0.860117	0.607733	0.499528	1.16562
111.933	1.08473	0.134662	0.440126	1.17834
153.66	-0.539358	-0.0861121	1.10319	1.23099
72.6636	1.12334	-1.46159	-0.575442	1.93113
101.42	-0.342174	2.14834	0.43945	2.21936
60.9358	1.58838	0.0694079	-0.883621	1.81894
141.653	1.4273	1.27946	2.42305	3.08956
9.12606	-0.232553	0.609718	-4.06225	4.11433
72.5739	0.837785	1.04358	-0.420056	1.40264
11.0262	0.264216	0.107128	-1.46318	1.4907
125.635	1.25388	-1.38038	1.33684	2.29452
67.0149	-1.87432	-1.09156	-0.920021	2.35605
130.148	0.855374	0.101322	0.726562	1.12686
154.663	0.603635	-0.230126	1.36435	1.50956
135.434	1.35412	0.215511	1.39207	1.95395
45.2794	-0.236621	-0.786331	-0.813193	1.15568
97.4191	-1.8521	-1.88857	0.344446	2.66751
70.4803	-0.939447	1.28299	-0.563723	1.68713
117.345	-0.0533643	-3.0276	1.56591	3.409
48.398	0.879936	-0.817592	-1.0665	1.60629
116.879	-0.0810732	1.08618	0.552069	1.22112
93.6621	-0.498354	1.59133	0.106727	1.67095
121.658	0.747351	0.934112	0.737642	1.40542
32.4972	0.880903	-0.341043	-1.48291	1.75822
112.859	0.192473	-1.87238	0.793508	2.04267
50.4337	-2.35864	-1.78686	-2.44502	3.83851
94.0605	-1.23778	-1.23962	0.124356	1.75619
49.0456	-0.543824	0.80861	-0.845736	1.2903
24.6346	0.740432	0.0527178	-1.61876	1.78084
115.034	-0.890649	-1.40983	0.778826	1.8405
67.9537	1.03713	-2.00948	-0.915766	2.43973
120.655	-1.60457	2.57107	1.79626	3.52301
121.848	-0.518278	-0.851117	0.61902	1.17312
58.8935	0.940746	-0.648562	-0.689463	1.33454
29.3607	-0.362262	-0.933532	-1.77998	2.04231
121.679	0.343805	1.68616	1.06196	2.02216
82.7314	1.86038	-0.27441	-0.239852	1.89574
54.3217	0.0031724	1.581	-1.13516	1.94631
76.5273	-2.08981	-0.730872	-0.530405	2.27658
25.4106	1.30509	-0.239377	-2.79303	3.09218
30.0809	1.44525	-0.34549	-2.5654	2.96469
46.85	1.14263	1.40778	-1.69967	2.48522
23.4257	-0.0020465	0.490377	-1.13181	1.23348
93.1521	-1.40602	0.623112	0.0846918	1.54024
114.266	0.444637	-2.30652	1.05891	2.57663
138.179	0.0168213	0.928832	1.03823	1.39318
81.9973	-1.28385	2.12617	-0.349182	2.50815
82.5868	-0.83067	1.27504	-0.197998	1.53458
99.8387	2.03072	-0.177711	0.353524	2.06891
116.029	-0.564122	-0.699431	0.438826	1
99.5061	1.12789	0.830844	0.234577	1.42037
126.724	-0.0213942	-0.967945	0.722279	1.20792
162.644	-0.360344	0.340525	1.58637	1.66204
28.5559	-0.215997	-0.774514	-1.47747	1.6821
32.3342	1.12142	-0.448934	-1.90826	2.25844
61.56	1.12247	1.66102	-1.08576	2.27987
71.8638	-1.42921	0.148676	-0.470665	1.51204
99.3221	2.39147	0.00367705	0.392566	2.42347
116.497	-2.89538	0.876545	1.50808	3.38022
55.3489	0.844181	1.01447	-0.912183	1.60433
60.3869	0.83374	0.576941	-0.576281	1.16623
124.906	0.431661	-2.17485	1.54712	2.70368
92.9562	-0.555855	-2.07277	0.110822	2.14887
136.734	-0.607723	1.56096	1.77965	2.44399
29.8988	-0.442989	-0.581899	-1.27188	1.46715
110.491	-1.4555	-0.44977	0.569319	1.62631
58.4039	1.59781	-1.42097	-1.31527	2.51039
112.996	0.0613452	-1.0258	0.436125	1.11635
56.3756	1.05612	1.02311	-0.977849	1.76588
47.7916	-0.567648	1.97955	-1.86784	2.78023
80.7233	0.933276	-0.365439	-0.163709	1.01555
146.34	0.0381794	-0.698742	1.05085	1.26253
145.361	0.69904	-0.705667	1.43774	1.74749
17.7913	-1.05625	-0.614536	-3.80811	3.99938
125.232	-1.21531	-0.704503	0.992105	1.71976
107.097	0.515612	-1.76267	0.564892	1.92144
124.734	-1.86746	0.963287	1.45685	2.5569
59.6941	1.61267	-1.76997	-1.39955	2.77349
132.959	0.136222	-0.944682	0.888773	1.30418
37.2713	-0.198162	1.04898	-1.40279	1.7628
162.981	-0.437287	-0.317948	1.76628	1.84717
133.348	1.42182	-0.243552	1.36166	1.98368
61.7492	-0.805799	-2.08581	-1.20151	2.53841
98.7405	-0.979782	1.56601	0.284005	1.86896
99.8542	-2.12168	-0.737231	0.390159	2.27975
133.974	-0.0880737	1.15224	1.11495	1.60578
105.928	-0.366828	1.74885	0.509944	1.85825
144.499	1.30563	0.106341	1.83644	2.25577
114.9	-0.435883	-2.31562	1.09373	2.59775
72.8312	-0.77868	2.87409	-0.919977	3.11658
151.023	-0.526042	-0.511257	1.32462	1.51418
118.652	3.52599	2.13125	2.2512	4.69497
89.6438	-2.28244	0.218075	-0.0142541	2.29288
76.725	0.909211	-1.99865	-0.518041	2.25602
147.099	-0.834896	-1.02306	2.04111	2.43102
77.1247	0.360443	-1.59659	-0.374127	1.67898
52.9233	-1.75166	0.916655	-1.49394	2.47798
152.49	0.880125	-0.202156	1.734	1.95505
81.1703	-0.989794	-0.852058	-0.202876	1.32169
115.069	0.775935	-1.78784	0.911671	2.15165
59.8556	-0.677877	-1.02404	-0.713165	1.42013
135.245	0.122956	-1.6856	1.70457	2.4004
86.7132	0.866455	-1.74614	-0.111945	1.95251
130.423	1.81505	0.342054	1.57318	2.42617
133.417	0.935256	0.0122482	0.885026	1.28768
65.1708	-1.77827	-0.193026	-0.827609	1.9709
167.444	-0.241594	0.153751	1.28577	1.31727
79.2575	1.28019	-0.650493	-0.272435	1.46159
63.8536	-0.108486	-1.4308	-0.704398	1.59848
140.758	-0.212371	-0.598357	0.777339	1.00369
132.374	-0.480916	-1.57561	1.50288	2.22991
83.0703	-1.48732	2.33859	-0.336843	2.79188
47.1246	-1.52376	-1.19871	-1.80005	2.64555
57.9331	1.83478	1.29632	-1.40743	2.65099
116.273	-1.54817	-1.87674	1.20098	2.71318
107.364	-0.441988	0.876861	0.30705	1.02884
101.697	-0.703217	1.01415	0.255514	1.26028
36.3221	-0.223658	0.721321	-1.02725	1.27498
76.7311	2.35439	0.502371	-0.567703	2.47342
46.7248	0.595983	-0.814171	-0.950003	1.38585
54.5783	0.622752	1.14012	-0.923971	1.59418
152.823	-0.418124	0.6702	1.53855	1.72949
39.8545	0.594076	1.12061	-1.51938	1.9792
58.5492	-1.90535	-0.724612	-1.24678	2.38953
59.9867	-1.17697	0.194653	-0.689124	1.37769
132.48	1.60494	-3.62716	3.63196	5.37804
62.3095	-0.44766	1.90824	-1.02864	2.21357
116.948	-1.01335	1.99275	1.13656	2.50793
108.809	2.22939	-1.43495	0.903009	2.80084
58.0938	1.85646	2.16999	-1.77798	3.364
128.523	-0.785498	2.54463	2.12006	3.40394
115.147	1.65275	-0.113627	0.777703	1.83011
124.901	-1.75867	0.479837	1.27178	2.22275
73.4861	-0.0748451	-1.45324	-0.431422	1.51777
28.1024	1.04595	0.197186	-1.9932	2.25959
41.9115	2.99955	1.10075	-3.55961	4.78329
64.5229	1.11525	0.4823	-0.578963	1.34596
31.4714	-0.843101	0.383195	-1.51295	1.77389
77.3147	-0.611087	-1.0875	-0.280785	1.27864
65.9325	-0.968842	-0.702652	-0.534548	1.31077
67.5969	1.54647	-0.518084	-0.672331	1.76409
71.097	0.579985	-1.80005	-0.647605	1.99899
159.144	-0.573019	-0.341797	1.75132	1.87411
41.7459	0.437972	1.41067	-1.65518	2.21843
79.4492	0.910476	-0.774622	-0.222653	1.21597
107.967	0.31111	1.82533	0.600445	1.94657
48.3445	1.23025	0.835267	-1.3228	1.99022
89.3851	-0.181046	-1.20971	-0.0131283	1.22325
59.7701	1.02624	0.47391	-0.658688	1.30829
107.977	-0.431603	-1.53365	0.516973	1.675
121.437	0.319215	1.66134	1.03412	1.98276
109.518	-2.12083	1.69072	0.961418	2.87764
119.603	3.39473	0.723815	1.97203	3.99212
66.4027	0.88854	1.27972	-0.680561	1.7001
104.211	-4.04584	-1.24669	1.07214	4.36721
93.0434	-1.96964	-0.506046	0.10812	2.03648
100.879	-0.590536	-2.6244	0.516999	2.73925
46.8264	-0.420321	0.722481	-0.784192	1.14613
171.377	0.0954124	0.324532	2.23049	2.25599
94.6466	1.09939	0.36424	0.0941314	1.16198
65.3168	-0.737735	0.884886	-0.529485	1.26792
113.93	-1.39973	-1.38319	0.873248	2.15291
99.048	0.570223	1.55783	0.264171	1.67982
143.345	-1.20757	-0.192954	1.64328	2.04837
136.602	-1.31188	1.26417	1.92672	2.65168
114.613	1.8191	-0.390513	0.85233	2.04648
66.877	1.05828	-1.89447	-0.92662	2.35958
73.9	2.52159	-0.923708	-0.775119	2.79508
122.276	0.850782	-0.423901	0.600343	1.12425
14.7353	-0.359751	-0.0405919	-1.37654	1.42335
136.648	-0.977089	-0.159833	1.04873	1.44225
54.3916	0.241931	1.38953	-1.01008	1.73482
129.258	-0.268049	1.93798	1.59893	2.52669
108.686	-0.0235706	1.56049	0.527822	1.64751
88.2586	3.0695	-0.725416	-0.0958946	3.15551
85.1785	0.918098	0.662991	-0.0955239	1.13648
52.3981	0.0826535	-0.93724	-0.724623	1.18757
18.1324	0.28711	-0.260452	-1.18373	1.24559
102.517	0.156424	1.88444	0.419811	1.93696
31.6097	0.704254	0.538937	-1.44094	1.69196
141.109	-0.52992	-0.912564	1.30821	1.68077
100.398	1.20513	-1.7691	0.392788	2.17631
114.667	1.51733	-3.09505	1.58302	3.7931
62.9085	-0.27799	-0.959042	-0.510781	1.12158
58.954	-1.64947	0.197193	-0.999977	1.93897
