   -0.963234153981152552E+01   -0.118857095482779620E+02   -0.118386916736546482E+03
   -0.979606856473920473E+01   -0.117526266131292889E+02   -0.118386807069474784E+03
   -0.959957634091712286E+01   -0.143746718694763800E+02   -0.118386806421157303E+03
   -0.959957634091712286E+01   -0.143746718694763800E+02   -0.118386806421157303E+03
   -0.959958556661820595E+01   -0.149838919434189854E+02   -0.118386520014043242E+03
   -0.959958556661820595E+01   -0.149838919434189854E+02   -0.118386520014043242E+03
   -0.115954999989252912E+02   -0.114855104504744663E+02   -0.118386433296624318E+03
   -0.115954999989252912E+02   -0.114855104504744663E+02   -0.118386433296624318E+03
   -0.965345943463975331E+01   -0.145218107905182698E+02   -0.118386427865156008E+03
   -0.965345943463975331E+01   -0.145218107905182698E+02   -0.118386427865156008E+03
   -0.965345577032332613E+01   -0.145937937952806251E+02   -0.118386362383604151E+03
   -0.965345577032332613E+01   -0.145937937952806251E+02   -0.118386362383604151E+03
   -0.965340337980128282E+01   -0.149430797039931349E+02   -0.118385408463196427E+03
   -0.965340337980128282E+01   -0.149430797039931349E+02   -0.118385408463196427E+03
   -0.108523920163392500E+02   -0.114859255379797425E+02   -0.118385389878130695E+03
   -0.108523920163392500E+02   -0.114859255379797425E+02   -0.118385389878130695E+03
   -0.971911235093741155E+01   -0.118823424372041018E+02   -0.118385374169189134E+03
   -0.971911235093741155E+01   -0.118823424372041018E+02   -0.118385374169189134E+03
   -0.965388273895646876E+01   -0.129033034198978793E+02   -0.118385069389156868E+03
   -0.960153456028119834E+01   -0.124958830415105702E+02   -0.118385068250626915E+03
   -0.960153456028119834E+01   -0.124958830415105702E+02   -0.118385068250626915E+03
   -0.959963487780629698E+01   -0.144849374597265115E+02   -0.118385047016443409E+03
   -0.959963487780629698E+01   -0.144849374597265115E+02   -0.118385047016443409E+03
   -0.105721741901770265E+02   -0.115940917828347185E+02   -0.118384707107682800E+03
   -0.105721741901770265E+02   -0.115940917828347185E+02   -0.118384707107682800E+03
   -0.965336871147155762E+01   -0.135380628108978271E+02   -0.118384288947713188E+03
   -0.965336871147155762E+01   -0.135380628108978271E+02   -0.118384288947713188E+03
   -0.110424780724346228E+02   -0.115909493814933544E+02   -0.118384251075952520E+03
   -0.104577670376716760E+02   -0.115965359494067197E+02   -0.118384144695807962E+03
   -0.104577670376716760E+02   -0.115965359494067197E+02   -0.118384144695807962E+03
   -0.965332691806853660E+01   -0.147187116988565272E+02   -0.118384012235619110E+03
   -0.965332691806853660E+01   -0.147187116988565272E+02   -0.118384012235619110E+03
   -0.959967286863990310E+01   -0.142531566569662544E+02   -0.118383922194449411E+03
   -0.959967286863990310E+01   -0.142531566569662544E+02   -0.118383922194449411E+03
   -0.965332341062392452E+01   -0.138550914008635573E+02   -0.118383837273926474E+03
   -0.965332341062392452E+01   -0.138550914008635573E+02   -0.118383837273926474E+03
   -0.107102514724219802E+02   -0.115923875040740416E+02   -0.118383550974722908E+03
   -0.962718791524469175E+01   -0.119220226796898601E+02   -0.118383338713535565E+03
   -0.962718791524469175E+01   -0.119220226796898601E+02   -0.118383338713535565E+03
   -0.113830774257438669E+02   -0.115905702712495593E+02   -0.118382522106079193E+03
   -0.113830774257438669E+02   -0.115905702712495593E+02   -0.118382522106079193E+03
   -0.960103828796915160E+01   -0.125750494620773434E+02   -0.118382517179064777E+03
   -0.960103828796915160E+01   -0.125750494620773434E+02   -0.118382517179064777E+03
   -0.993586160533489426E+01   -0.116632197905338728E+02   -0.118382407708273860E+03
   -0.993586160533489426E+01   -0.116632197905338728E+02   -0.118382407708273860E+03
   -0.959972465811130249E+01   -0.142193171046548770E+02   -0.118382380122152355E+03
   -0.959972465811130249E+01   -0.142193171046548770E+02   -0.118382380122152355E+03
   -0.959972957148779926E+01   -0.144914222550256682E+02   -0.118382219357370531E+03
   -0.959972957148779926E+01   -0.144914222550256682E+02   -0.118382219357370531E+03
   -0.116685608069320992E+02   -0.115904936236793468E+02   -0.118382082077207642E+03
   -0.116685608069320992E+02   -0.115904936236793468E+02   -0.118382082077207642E+03
   -0.106595888943787251E+02   -0.115928265338818104E+02   -0.118382043242346541E+03
   -0.106595888943787251E+02   -0.115928265338818104E+02   -0.118382043242346541E+03
   -0.960041058063507080E+01   -0.127234869003295898E+02   -0.118381748103002352E+03
   -0.960041058063507080E+01   -0.127234869003295898E+02   -0.118381748103002352E+03
   -0.987044196114336181E+01   -0.115401379557666353E+02   -0.118381301033847322E+03
   -0.987044196114336181E+01   -0.115401379557666353E+02   -0.118381301033847322E+03
   -0.965223678445489774E+01   -0.117906546969749773E+02   -0.118380977346760076E+03
   -0.965223678445489774E+01   -0.117906546969749773E+02   -0.118380977346760076E+03
   -0.965887749974185184E+01   -0.123760052330426458E+02   -0.118380615560409751E+03
   -0.965887749974185184E+01   -0.123760052330426458E+02   -0.118380615560409751E+03
   -0.959991398635550475E+01   -0.130922280805728803E+02   -0.118380349529642530E+03
   -0.959991398635550475E+01   -0.130922280805728803E+02   -0.118380349529642530E+03
   -0.965353753391499225E+01   -0.129330099861318999E+02   -0.118379949369907237E+03
   -0.965353753391499225E+01   -0.129330099861318999E+02   -0.118379949369907237E+03
   -0.119089131308009346E+02   -0.115903960636423733E+02   -0.118379693394783729E+03
   -0.965808680361272920E+01   -0.124043721251531949E+02   -0.118379222187450594E+03
   -0.965808680361272920E+01   -0.124043721251531949E+02   -0.118379222187450594E+03
   -0.959983363653021016E+01   -0.140060790155985000E+02   -0.118379177304791341E+03
   -0.959983363653021016E+01   -0.140060790155985000E+02   -0.118379177304791341E+03
   -0.962191231594622565E+01   -0.119679731427260911E+02   -0.118379032005947906E+03
   -0.962191231594622565E+01   -0.119679731427260911E+02   -0.118379032005947906E+03
   -0.965625945089481519E+01   -0.125003598178263591E+02   -0.118378956632877873E+03
   -0.965625945089481519E+01   -0.125003598178263591E+02   -0.118378956632877873E+03
   -0.965302992269827698E+01   -0.145430441412032216E+02   -0.118378611523513683E+03
   -0.965302992269827698E+01   -0.145430441412032216E+02   -0.118378611523513683E+03
   -0.959987731818652712E+01   -0.134667075753462893E+02   -0.118378473055868270E+03
   -0.959987731818652712E+01   -0.134667075753462893E+02   -0.118378473055868270E+03
   -0.959986585287365202E+01   -0.137103969360471947E+02   -0.118378379557091193E+03
   -0.965301449669481215E+01   -0.149522385633108250E+02   -0.118378336026754340E+03
   -0.965301449669481215E+01   -0.149522385633108250E+02   -0.118378336026754340E+03
   -0.965301360474409620E+01   -0.149537729570764633E+02   -0.118378319872797476E+03
   -0.965301360474409620E+01   -0.149537729570764633E+02   -0.118378319872797476E+03
   -0.108380476195300837E+02   -0.115913729480213838E+02   -0.118378244623279002E+03
   -0.108380476195300837E+02   -0.115913729480213838E+02   -0.118378244623279002E+03
   -0.107677832845073489E+02   -0.115917596920339268E+02   -0.118377984852287994E+03
   -0.107677832845073489E+02   -0.115917596920339268E+02   -0.118377984852287994E+03
   -0.959988526002010367E+01   -0.144676241835504555E+02   -0.118377604085831635E+03
   -0.959988526002010367E+01   -0.144676241835504555E+02   -0.118377604085831635E+03
   -0.965297062909115233E+01   -0.137458295788590288E+02   -0.118377356588638548E+03
   -0.965296751969064459E+01   -0.136868292013672210E+02   -0.118377242331853168E+03
   -0.965296751969064459E+01   -0.136868292013672210E+02   -0.118377242331853168E+03
   -0.965310436487197876E+01   -0.131597800254821777E+02   -0.118377200604137016E+03
   -0.965310436487197876E+01   -0.131597800254821777E+02   -0.118377200604137016E+03
   -0.104956387472917694E+02   -0.115953265833337635E+02   -0.118377153691834621E+03
   -0.101751193668351014E+02   -0.116127307018118078E+02   -0.118376983816326913E+03
   -0.101751193668351014E+02   -0.116127307018118078E+02   -0.118376983816326913E+03
   -0.966125609440262068E+01   -0.122970207766771793E+02   -0.118376960522995020E+03
   -0.966125609440262068E+01   -0.122970207766771793E+02   -0.118376960522995020E+03
   -0.107008167846593771E+02   -0.115922404911135182E+02   -0.118376925311961230E+03
   -0.107008167846593771E+02   -0.115922404911135182E+02   -0.118376925311961230E+03
   -0.100448431703285159E+02   -0.115058340027326320E+02   -0.118376885070973330E+03
   -0.100448431703285159E+02   -0.115058340027326320E+02   -0.118376885070973330E+03
   -0.965293047677920413E+01   -0.135990305306008956E+02   -0.118376450960487375E+03
   -0.965293047677920413E+01   -0.135990305306008956E+02   -0.118376450960487375E+03
   -0.965289838039118386E+01   -0.136070591211567056E+02   -0.118375884123667731E+03
   -0.965289838039118386E+01   -0.136070591211567056E+02   -0.118375884123667731E+03
   -0.965978552481528396E+01   -0.123363143743675909E+02   -0.118375804569841620E+03
   -0.999448811188082331E+01   -0.116441037130853431E+02   -0.118375781735163741E+03
   -0.999448811188082331E+01   -0.116441037130853431E+02   -0.118375781735163741E+03
   -0.965287246227607554E+01   -0.146513735401489065E+02   -0.118375764343436686E+03
   -0.965377505621018273E+01   -0.127708948198264558E+02   -0.118375506585140542E+03
   -0.965377505621018273E+01   -0.127708948198264558E+02   -0.118375506585140542E+03
   -0.965285949920370001E+01   -0.139299910390304387E+02   -0.118375453687024418E+03
   -0.965285949920370001E+01   -0.139299910390304387E+02   -0.118375453687024418E+03
   -0.960049186694617518E+01   -0.127715506301565824E+02   -0.118375423691024906E+03
   -0.960049186694617518E+01   -0.127715506301565824E+02   -0.118375423691024906E+03
   -0.104251601446700164E+02   -0.115971864498769612E+02   -0.118374847264031814E+03
   -0.104251601446700164E+02   -0.115971864498769612E+02   -0.118374847264031814E+03
   -0.959999075675190561E+01   -0.139342563065250875E+02   -0.118374566913849463E+03
   -0.965377521514892578E+01   -0.127569456100463867E+02   -0.118374408911063171E+03
   -0.961644649969477427E+01   -0.120301729791194827E+02   -0.118374355127806552E+03
   -0.961644649969477427E+01   -0.120301729791194827E+02   -0.118374355127806552E+03
   -0.965281519965590284E+01   -0.135860495064600499E+02   -0.118374346903563861E+03
   -0.965281519965590284E+01   -0.135860495064600499E+02   -0.118374346903563861E+03
   -0.965278918750627213E+01   -0.143241064053384655E+02   -0.118374251188135318E+03
   -0.965278918750627213E+01   -0.143241064053384655E+02   -0.118374251188135318E+03
   -0.109769983742969828E+02   -0.115907264656601825E+02   -0.118373695570578448E+03
   -0.109769983742969828E+02   -0.115907264656601825E+02   -0.118373695570578448E+03
   -0.965276552534835730E+01   -0.137562932947867580E+02   -0.118373661181524596E+03
   -0.965276552534835730E+01   -0.137562932947867580E+02   -0.118373661181524596E+03
   -0.116225444880771356E+02   -0.115902059084123135E+02   -0.118373595389028978E+03
   -0.960004965367068230E+01   -0.140615428147569652E+02   -0.118372808833367998E+03
   -0.960004965367068230E+01   -0.140615428147569652E+02   -0.118372808833367998E+03
   -0.965297414760550687E+01   -0.130374897808690555E+02   -0.118372766386235156E+03
   -0.965297414760550687E+01   -0.130374897808690555E+02   -0.118372766386235156E+03
   -0.116123311438946750E+02   -0.114856962626940931E+02   -0.118372227570905679E+03
   -0.116123311438946750E+02   -0.114856962626940931E+02   -0.118372227570905679E+03
   -0.118028205460080553E+02   -0.115901388201926920E+02   -0.118372108121125166E+03
   -0.118028205460080553E+02   -0.115901388201926920E+02   -0.118372108121125166E+03
   -0.969739017949756743E+01   -0.119539939985193673E+02   -0.118372091576108090E+03
   -0.969739017949756743E+01   -0.119539939985193673E+02   -0.118372091576108090E+03
   -0.960241245605125293E+01   -0.124508033543263021E+02   -0.118371993604489944E+03
   -0.960241245605125293E+01   -0.124508033543263021E+02   -0.118371993604489944E+03
   -0.965266236954993673E+01   -0.139162247711884675E+02   -0.118371895667572375E+03
   -0.965266236954993673E+01   -0.139162247711884675E+02   -0.118371895667572375E+03
   -0.960008910012758676E+01   -0.136949394568225742E+02   -0.118371836753796515E+03
   -0.966343781800032531E+01   -0.122420486842115608E+02   -0.118371702216786375E+03
   -0.966343781800032531E+01   -0.122420486842115608E+02   -0.118371702216786375E+03
   -0.965638191070305751E+01   -0.124674430453305796E+02   -0.118371592698815505E+03
   -0.965638191070305751E+01   -0.124674430453305796E+02   -0.118371592698815505E+03
   -0.965412803736259661E+01   -0.126654819130700300E+02   -0.118371498164723690E+03
   -0.960010990863976232E+01   -0.137257938255771315E+02   -0.118371200469332081E+03
   -0.960010990863976232E+01   -0.137257938255771315E+02   -0.118371200469332081E+03
   -0.104181926146192314E+02   -0.114888527994986713E+02   -0.118370943492545280E+03
   -0.104181926146192314E+02   -0.114888527994986713E+02   -0.118370943492545280E+03
   -0.113606463474068633E+02   -0.115901729192111702E+02   -0.118370752912198753E+03
   -0.103177074921343745E+02   -0.114908061456825692E+02   -0.118370720228932612E+03
   -0.103177074921343745E+02   -0.114908061456825692E+02   -0.118370720228932612E+03
   -0.969410265920988756E+01   -0.119682841020733228E+02   -0.118370654565916965E+03
   -0.969410265920988756E+01   -0.119682841020733228E+02   -0.118370654565916965E+03
   -0.965256322401460487E+01   -0.149903486222437774E+02   -0.118370197600981129E+03
   -0.965256242997035052E+01   -0.147644212566457576E+02   -0.118370182252837594E+03
   -0.965256242997035052E+01   -0.147644212566457576E+02   -0.118370182252837594E+03
   -0.965253710324020453E+01   -0.139653992972842058E+02   -0.118369662427449271E+03
   -0.965253710324020453E+01   -0.139653992972842058E+02   -0.118369662427449271E+03
   -0.960015635149837010E+01   -0.146915106279726544E+02   -0.118369659548981289E+03
   -0.960015635149837010E+01   -0.146915106279726544E+02   -0.118369659548981289E+03
   -0.965254867445153231E+01   -0.136060368590731517E+02   -0.118369586559728063E+03
   -0.965254867445153231E+01   -0.136060368590731517E+02   -0.118369586559728063E+03
   -0.965315366761149285E+01   -0.128410949398744538E+02   -0.118368896847845974E+03
   -0.965315366761149285E+01   -0.128410949398744538E+02   -0.118368896847845974E+03
   -0.965251871297407504E+01   -0.135151132938899874E+02   -0.118368867138952936E+03
   -0.965251871297407504E+01   -0.135151132938899874E+02   -0.118368867138952936E+03
   -0.960018874915098408E+01   -0.145627287836873283E+02   -0.118368720618018855E+03
   -0.960018874915098408E+01   -0.145627287836873283E+02   -0.118368720618018855E+03
   -0.965246143039680149E+01   -0.137242963029464953E+02   -0.118368169746120486E+03
   -0.965246143039680149E+01   -0.137242963029464953E+02   -0.118368169746120486E+03
   -0.109339916117052969E+02   -0.115906441981508088E+02   -0.118367867710211399E+03
   -0.109339916117052969E+02   -0.115906441981508088E+02   -0.118367867710211399E+03
   -0.965294242162951122E+01   -0.128979419107651481E+02   -0.118367852849464427E+03
   -0.965294242162951122E+01   -0.128979419107651481E+02   -0.118367852849464427E+03
   -0.112945438474139408E+02   -0.114857980058818558E+02   -0.118367664397255595E+03
   -0.112945438474139408E+02   -0.114857980058818558E+02   -0.118367664397255595E+03
   -0.114933584332466125E+02   -0.114857702255249023E+02   -0.118367319656001072E+03
   -0.114933584332466125E+02   -0.114857702255249023E+02   -0.118367319656001072E+03
   -0.108245131505008700E+02   -0.115910446413443982E+02   -0.118366847764959175E+03
   -0.108245131505008700E+02   -0.115910446413443982E+02   -0.118366847764959175E+03
   -0.965237110199371706E+01   -0.139449886397608367E+02   -0.118366682672145572E+03
   -0.115166235171195890E+02   -0.115899805976845318E+02   -0.118366567276471983E+03
   -0.115166235171195890E+02   -0.115899805976845318E+02   -0.118366567276471983E+03
   -0.102752902649752897E+02   -0.114920298697935053E+02   -0.118366517009283513E+03
   -0.102752902649752897E+02   -0.114920298697935053E+02   -0.118366517009283513E+03
   -0.960026531884839862E+01   -0.144490196026695212E+02   -0.118366506949706221E+03
   -0.960026531884839862E+01   -0.144490196026695212E+02   -0.118366506949706221E+03
   -0.965234386026530267E+01   -0.146163936454811711E+02   -0.118366265673351535E+03
   -0.965234386026530267E+01   -0.146163936454811711E+02   -0.118366265673351535E+03
   -0.115424638703611215E+02   -0.115899634178581810E+02   -0.118366217412817193E+03
   -0.115424638703611215E+02   -0.115899634178581810E+02   -0.118366217412817193E+03
   -0.965254316890747788E+01   -0.130984734948244892E+02   -0.118366214884623872E+03
   -0.965254316890747788E+01   -0.130984734948244892E+02   -0.118366214884623872E+03
   -0.966604248686365253E+01   -0.121914035858949354E+02   -0.118365505329974155E+03
   -0.966604248686365253E+01   -0.121914035858949354E+02   -0.118365505329974155E+03
   -0.965230666808438187E+01   -0.137925106170694818E+02   -0.118365456842146671E+03
   -0.119036920661064087E+02   -0.114857806121148673E+02   -0.118365151939718118E+03
   -0.100470049859119204E+02   -0.115057644121696665E+02   -0.118365003467713677E+03
   -0.100470049859119204E+02   -0.115057644121696665E+02   -0.118365003467713677E+03
   -0.109047517994637513E+02   -0.114861049965917914E+02   -0.118364991152452291E+03
   -0.109047517994637513E+02   -0.114861049965917914E+02   -0.118364991152452291E+03
   -0.105508373984152133E+02   -0.114874664838192260E+02   -0.118364881072120795E+03
   -0.105508373984152133E+02   -0.114874664838192260E+02   -0.118364881072120795E+03
   -0.960032859046852316E+01   -0.141429378052645411E+02   -0.118364703708156327E+03
   -0.965225251562430486E+01   -0.139322802991975827E+02   -0.118364560571047647E+03
   -0.965225251562430486E+01   -0.139322802991975827E+02   -0.118364560571047647E+03
   -0.960035612317835430E+01   -0.134594762574705307E+02   -0.118364527876679048E+03
   -0.960035612317835430E+01   -0.134594762574705307E+02   -0.118364527876679048E+03
   -0.960034361046174922E+01   -0.139719349282837122E+02   -0.118364304752560969E+03
   -0.960034361046174922E+01   -0.139719349282837122E+02   -0.118364304752560969E+03
   -0.960063626897933986E+01   -0.129003172272316107E+02   -0.118364282173559673E+03
   -0.960063626897933986E+01   -0.129003172272316107E+02   -0.118364282173559673E+03
   -0.960035944445640688E+01   -0.138378468520876154E+02   -0.118363901503248343E+03
   -0.960035944445640688E+01   -0.138378468520876154E+02   -0.118363901503248343E+03
   -0.118427155623549165E+02   -0.114857988461002201E+02   -0.118363855729129227E+03
   -0.118427155623549165E+02   -0.114857988461002201E+02   -0.118363855729129227E+03
   -0.117393494821941147E+02   -0.114858061707496546E+02   -0.118363501727861461E+03
   -0.117393494821941147E+02   -0.114858061707496546E+02   -0.118363501727861461E+03
   -0.965216015496335089E+01   -0.148500328720061461E+02   -0.118362991084817068E+03
   -0.965464303403936697E+01   -0.125554587823453492E+02   -0.118362975052513846E+03
   -0.965464303403936697E+01   -0.125554587823453492E+02   -0.118362975052513846E+03
   -0.960048603069344964E+01   -0.131684989308201317E+02   -0.118362609084540708E+03
   -0.965292011327852606E+01   -0.128050703489298918E+02   -0.118362587177693840E+03
   -0.965292011327852606E+01   -0.128050703489298918E+02   -0.118362587177693840E+03
   -0.960042391905750314E+01   -0.134833208321359024E+02   -0.118362514404278258E+03
   -0.965212589000443089E+01   -0.140254772093543920E+02   -0.118362332075736120E+03
   -0.965212589000443089E+01   -0.140254772093543920E+02   -0.118362332075736120E+03
   -0.964835293726331500E+01   -0.118079966338476758E+02   -0.118362320780853025E+03
   -0.964835293726331500E+01   -0.118079966338476758E+02   -0.118362320780853025E+03
   -0.112458373570123502E+02   -0.115899281580090037E+02   -0.118361797508105369E+03
   -0.112458373570123502E+02   -0.115899281580090037E+02   -0.118361797508105369E+03
   -0.105473561159468403E+02   -0.115937120161283715E+02   -0.118361558776710140E+03
   -0.105473561159468403E+02   -0.115937120161283715E+02   -0.118361558776710140E+03
   -0.960432226740519823E+01   -0.123404641046627574E+02   -0.118361504409703599E+03
   -0.960432226740519823E+01   -0.123404641046627574E+02   -0.118361504409703599E+03
   -0.960045845989010616E+01   -0.140714949892619217E+02   -0.118360990830623507E+03
   -0.960045845989010616E+01   -0.140714949892619217E+02   -0.118360990830623507E+03
   -0.965204873771371119E+01   -0.140878152294546499E+02   -0.118360973254428586E+03
   -0.965204873771371119E+01   -0.140878152294546499E+02   -0.118360973254428586E+03
   -0.965224130886663900E+01   -0.130905656231419361E+02   -0.118360705006759900E+03
   -0.965224130886663900E+01   -0.130905656231419361E+02   -0.118360705006759900E+03
   -0.960047247471623422E+01   -0.145551619030803607E+02   -0.118360556655239776E+03
   -0.960047247471623422E+01   -0.145551619030803607E+02   -0.118360556655239776E+03
   -0.965203360232333907E+01   -0.136590940548834965E+02   -0.118360470696957947E+03
   -0.965203360232333907E+01   -0.136590940548834965E+02   -0.118360470696957947E+03
   -0.960048353478835637E+01   -0.149079780123859322E+02   -0.118360237809658429E+03
   -0.960048353478835637E+01   -0.149079780123859322E+02   -0.118360237809658429E+03
   -0.960096564144657982E+01   -0.127968858339227793E+02   -0.118359981533869615E+03
   -0.960096564144657982E+01   -0.127968858339227793E+02   -0.118359981533869615E+03
   -0.965195104794417347E+01   -0.143571277095098040E+02   -0.118359266760103480E+03
   -0.965195104794417347E+01   -0.143571277095098040E+02   -0.118359266760103480E+03
   -0.960053944049799846E+01   -0.138040818972964701E+02   -0.118358775169506032E+03
   -0.960053826179421321E+01   -0.145688560656142005E+02   -0.118358682450479293E+03
   -0.960053826179421321E+01   -0.145688560656142005E+02   -0.118358682450479293E+03
   -0.960073661871633632E+01   -0.129937513385015606E+02   -0.118358470012031177E+03
   -0.960073661871633632E+01   -0.129937513385015606E+02   -0.118358470012031177E+03
   -0.960060968954588745E+01   -0.132657785754906712E+02   -0.118358199578343715E+03
   -0.108153575441226195E+02   -0.115907811023392142E+02   -0.118357881738510457E+03
   -0.108153575441226195E+02   -0.115907811023392142E+02   -0.118357881738510457E+03
   -0.960057032146126055E+01   -0.145587152042965808E+02   -0.118357772000198324E+03
   -0.960057032146126055E+01   -0.145587152042965808E+02   -0.118357772000198324E+03
   -0.111237130395111627E+02   -0.115899026658705395E+02   -0.118357617937726090E+03
   -0.111237130395111627E+02   -0.115899026658705395E+02   -0.118357617937726090E+03
   -0.992563453857356848E+01   -0.116660343731811000E+02   -0.118357615903014022E+03
   -0.992563453857356848E+01   -0.116660343731811000E+02   -0.118357615903014022E+03
   -0.960058267660543940E+01   -0.140076473688768921E+02   -0.118357468295688406E+03
   -0.960058267660543940E+01   -0.140076473688768921E+02   -0.118357468295688406E+03
   -0.111148640731942070E+02   -0.114860050076285169E+02   -0.118357297537614684E+03
   -0.111148640731942070E+02   -0.114860050076285169E+02   -0.118357297537614684E+03
   -0.960060238671387012E+01   -0.136279813932999705E+02   -0.118357150480179939E+03
   -0.960060238671387012E+01   -0.136279813932999705E+02   -0.118357150480179939E+03
   -0.119641535724279340E+02   -0.115896132425578831E+02   -0.118357085559930184E+03
   -0.119641535724279340E+02   -0.115896132425578831E+02   -0.118357085559930184E+03
   -0.965180980055899518E+01   -0.144185241963575468E+02   -0.118356769640768320E+03
   -0.965180980055899518E+01   -0.144185241963575468E+02   -0.118356769640768320E+03
   -0.965935466277821497E+01   -0.123164305699975927E+02   -0.118356105130298943E+03
   -0.106565874223499844E+02   -0.115919552801941617E+02   -0.118356055214568059E+03
   -0.106565874223499844E+02   -0.115919552801941617E+02   -0.118356055214568059E+03
   -0.965176496600503064E+01   -0.145353047743500028E+02   -0.118355981129852239E+03
   -0.965176496600503064E+01   -0.145353047743500028E+02   -0.118355981129852239E+03
   -0.112321630610864567E+02   -0.115897317504109179E+02   -0.118355823433055505E+03
   -0.112321630610864567E+02   -0.115897317504109179E+02   -0.118355823433055505E+03
   -0.965175327270101491E+01   -0.145230986153378119E+02   -0.118355774439655519E+03
   -0.960065683327259656E+01   -0.142906014973921014E+02   -0.118355332886853915E+03
   -0.960065683327259656E+01   -0.142906014973921014E+02   -0.118355332886853915E+03
   -0.960126173496246338E+01   -0.127455465793609619E+02   -0.118355152175472426E+03
   -0.960126173496246338E+01   -0.127455465793609619E+02   -0.118355152175472426E+03
   -0.965170384747975874E+01   -0.144548151218982177E+02   -0.118354900676983206E+03
   -0.965170384747975874E+01   -0.144548151218982177E+02   -0.118354900676983206E+03
   -0.111985663244091675E+02   -0.115897151292946106E+02   -0.118354531024316231E+03
   -0.111985663244091675E+02   -0.115897151292946106E+02   -0.118354531024316231E+03
   -0.960069333152210724E+01   -0.138127646636270658E+02   -0.118354413494122667E+03
   -0.960069333152210724E+01   -0.138127646636270658E+02   -0.118354413494122667E+03
   -0.971190727885901417E+01   -0.116543285607394758E+02   -0.118354382548092872E+03
   -0.966231307047883803E+01   -0.122446888055844401E+02   -0.118354214179176438E+03
   -0.966231307047883803E+01   -0.122446888055844401E+02   -0.118354214179176438E+03
   -0.960070388425940102E+01   -0.146473949850277947E+02   -0.118353995130915635E+03
   -0.960070388425940102E+01   -0.146473949850277947E+02   -0.118353995130915635E+03
   -0.966887849187284409E+01   -0.121444135939685740E+02   -0.118353956558989367E+03
   -0.966887849187284409E+01   -0.121444135939685740E+02   -0.118353956558989367E+03
   -0.965163778264414418E+01   -0.137067226508134041E+02   -0.118353527447808830E+03
   -0.965163778264414418E+01   -0.137067226508134041E+02   -0.118353527447808830E+03
   -0.965685826840788053E+01   -0.123952574123645256E+02   -0.118353459469624681E+03
   -0.965685826840788053E+01   -0.123952574123645256E+02   -0.118353459469624681E+03
   -0.960299740599065288E+01   -0.124591732739458756E+02   -0.118352535452058717E+03
   -0.960092623292204195E+01   -0.130203685272782490E+02   -0.118352487919947720E+03
   -0.960092623292204195E+01   -0.130203685272782490E+02   -0.118352487919947720E+03
   -0.969655280353423876E+01   -0.119526403413392739E+02   -0.118352444359575387E+03
   -0.102121160225240768E+02   -0.114945116794163891E+02   -0.118352043670176769E+03
   -0.102121160225240768E+02   -0.114945116794163891E+02   -0.118352043670176769E+03
   -0.965179370212639576E+01   -0.130178953282807424E+02   -0.118351330627276127E+03
   -0.965179370212639576E+01   -0.130178953282807424E+02   -0.118351330627276127E+03
   -0.114717879546594617E+02   -0.115894614960898288E+02   -0.118351255867286028E+03
   -0.114717879546594617E+02   -0.115894614960898288E+02   -0.118351255867286028E+03
   -0.111989042276622150E+02   -0.115895966265561317E+02   -0.118351116148527808E+03
   -0.111989042276622150E+02   -0.115895966265561317E+02   -0.118351116148527808E+03
   -0.114100516741591189E+02   -0.115894607787854440E+02   -0.118350706094838216E+03
   -0.114100516741591189E+02   -0.115894607787854440E+02   -0.118350706094838216E+03
   -0.965161982557646425E+01   -0.131538601406796811E+02   -0.118350674730782544E+03
   -0.965161982557646425E+01   -0.131538601406796811E+02   -0.118350674730782544E+03
   -0.107698924936264504E+02   -0.115907794178221426E+02   -0.118350136801847100E+03
   -0.107698924936264504E+02   -0.115907794178221426E+02   -0.118350136801847100E+03
   -0.960085380250655795E+01   -0.139171624226882855E+02   -0.118349865350376987E+03
   -0.960085380250655795E+01   -0.139171624226882855E+02   -0.118349865350376987E+03
   -0.960188571994891404E+01   -0.126287241320663028E+02   -0.118349604646702744E+03
   -0.960086590382971750E+01   -0.142966163820518890E+02   -0.118349465127936739E+03
   -0.960086590382971750E+01   -0.142966163820518890E+02   -0.118349465127936739E+03
   -0.960087666906477999E+01   -0.136127079600879313E+02   -0.118349459286125196E+03
   -0.960087666906477999E+01   -0.136127079600879313E+02   -0.118349459286125196E+03
   -0.965579001236835666E+01   -0.124325717005078733E+02   -0.118349427696219777E+03
   -0.965579001236835666E+01   -0.124325717005078733E+02   -0.118349427696219777E+03
   -0.960087481195141024E+01   -0.143828666282440452E+02   -0.118349212401197164E+03
   -0.960087481195141024E+01   -0.143828666282440452E+02   -0.118349212401197164E+03
   -0.112246758932052906E+02   -0.115895055639080891E+02   -0.118349118194382527E+03
   -0.112246758932052906E+02   -0.115895055639080891E+02   -0.118349118194382527E+03
   -0.965263134218863961E+01   -0.127017760629060135E+02   -0.118349052277334565E+03
   -0.965263134218863961E+01   -0.127017760629060135E+02   -0.118349052277334565E+03
   -0.112575451731681824E+02   -0.115894675254821777E+02   -0.118348724340123340E+03
   -0.965135065613300469E+01   -0.149144916007902673E+02   -0.118348703184381407E+03
   -0.965135065613300469E+01   -0.149144916007902673E+02   -0.118348703184381407E+03
   -0.965134592706875871E+01   -0.141602513679738191E+02   -0.118348594669341423E+03
   -0.965134592706875871E+01   -0.141602513679738191E+02   -0.118348594669341423E+03
