   -0.106238340421513549E+02   -0.129765475586914629E+02   -0.423344890487550529E+00   -0.120135179581165886E+03
   -0.106238340421513549E+02   -0.129765475586914629E+02   -0.423344890487550529E+00   -0.120135179581165886E+03
   -0.106016845975847325E+02   -0.127837372121718236E+02   -0.423597225717155301E+00   -0.120135162935723159E+03
   -0.113390670004162466E+02   -0.139054340993254115E+02   -0.293813034755607272E+00   -0.120135131481883349E+03
   -0.104331104453419599E+02   -0.145398283643290736E+02   -0.424829217525525271E+00   -0.120135059421431606E+03
   -0.104331104453419599E+02   -0.145398283643290736E+02   -0.424829217525525271E+00   -0.120135059421431606E+03
   -0.108218841803832166E+02   -0.141628330937288371E+02   -0.293897260632145940E+00   -0.120135007654610888E+03
   -0.108218841803832166E+02   -0.141628330937288371E+02   -0.293897260632145940E+00   -0.120135007654610888E+03
   -0.105853872652712404E+02   -0.126454073834693155E+02   -0.423889753175593520E+00   -0.120135001489635428E+03
   -0.118535177149576185E+02   -0.149539257106004886E+02   -0.293940566506167400E+00   -0.120134997713451739E+03
   -0.114632552021798659E+02   -0.141272170933361991E+02   -0.422683903616227319E+00   -0.120134957435720167E+03
   -0.102510719914956194E+02   -0.146343356588585500E+02   -0.288043379516624065E+00   -0.120134933327371130E+03
   -0.110743151634570829E+02   -0.145363437021593960E+02   -0.294005596728197927E+00   -0.120134925964937466E+03
   -0.110743151634570829E+02   -0.145363437021593960E+02   -0.294005596728197927E+00   -0.120134925964937466E+03
   -0.118838747958096640E+02   -0.142907223704101831E+02   -0.294025986333965705E+00   -0.120134908046574793E+03
   -0.118838747958096640E+02   -0.142907223704101831E+02   -0.294025986333965705E+00   -0.120134908046574793E+03
   -0.115122323473615609E+02   -0.117138290119315975E+02   -0.817107309284565542E+00   -0.120134907625220222E+03
   -0.115122323473615609E+02   -0.117138290119315975E+02   -0.817107309284565542E+00   -0.120134907625220222E+03
   -0.108315002647961620E+02   -0.122888971639072171E+02   -0.428430450666337559E+00   -0.120134884181338123E+03
   -0.108315002647961620E+02   -0.122888971639072171E+02   -0.428430450666337559E+00   -0.120134884181338123E+03
   -0.118743221355737862E+02   -0.137310356270319147E+02   -0.422596619655878469E+00   -0.120134866020046843E+03
   -0.118743221355737862E+02   -0.137310356270319147E+02   -0.422596619655878469E+00   -0.120134866020046843E+03
   -0.105611736642587140E+02   -0.149036567317797530E+02   -0.293711553649746215E+00   -0.120134847611463215E+03
   -0.105611736642587140E+02   -0.149036567317797530E+02   -0.293711553649746215E+00   -0.120134847611463215E+03
   -0.108793759474145428E+02   -0.125014005953767153E+02   -0.293392532480672763E+00   -0.120134841291686428E+03
   -0.108793759474145428E+02   -0.125014005953767153E+02   -0.293392532480672763E+00   -0.120134841291686428E+03
   -0.100627202987670898E+02   -0.138943891525268555E+02   -0.268845200538635254E+00   -0.120134829853078386E+03
   -0.103213122100985935E+02   -0.126673763860858735E+02   -0.290056863557556333E+00   -0.120134827395202507E+03
   -0.103213122100985935E+02   -0.126673763860858735E+02   -0.290056863557556333E+00   -0.120134827395202507E+03
   -0.113978175459016224E+02   -0.122946352115754074E+02   -0.290483472243265761E+00   -0.120134812990244455E+03
   -0.116143526225228726E+02   -0.127243630709639408E+02   -0.422621313889739003E+00   -0.120134790444021959E+03
   -0.116143526225228726E+02   -0.127243630709639408E+02   -0.422621313889739003E+00   -0.120134790444021959E+03
   -0.112171792128460197E+02   -0.143269535667116124E+02   -0.294205814526139475E+00   -0.120134718729575781E+03
   -0.114616645752012829E+02   -0.122557891258147631E+02   -0.429144678164270155E+00   -0.120134574969531130E+03
   -0.114616645752012829E+02   -0.122557891258147631E+02   -0.429144678164270155E+00   -0.120134574969531130E+03
   -0.105778535258776358E+02   -0.122191231357383376E+02   -0.435256146491808549E+00   -0.120134532253352205E+03
   -0.105778535258776358E+02   -0.122191231357383376E+02   -0.435256146491808549E+00   -0.120134532253352205E+03
   -0.104078890770397976E+02   -0.145068233595165985E+02   -0.424835927663384294E+00   -0.120134495107288856E+03
   -0.117066075427246261E+02   -0.149865015626797522E+02   -0.294427239722343415E+00   -0.120134488426529515E+03
   -0.117066075427246261E+02   -0.149865015626797522E+02   -0.294427239722343415E+00   -0.120134488426529515E+03
   -0.106857071870554829E+02   -0.130115808993905162E+02   -0.294282798206906393E+00   -0.120134478595513713E+03
   -0.117362595796585083E+02   -0.139704408645629883E+02   -0.294508576393127441E+00   -0.120134403687361612E+03
   -0.113026551055212341E+02   -0.136341424634231441E+02   -0.422123022313856011E+00   -0.120134370430544919E+03
   -0.113026551055212341E+02   -0.136341424634231441E+02   -0.422123022313856011E+00   -0.120134370430544919E+03
   -0.115455836530860978E+02   -0.143073381820881576E+02   -0.422096151088232618E+00   -0.120134343327238042E+03
   -0.115455836530860978E+02   -0.143073381820881576E+02   -0.422096151088232618E+00   -0.120134343327238042E+03
   -0.102710332759833669E+02   -0.146104268091634530E+02   -0.289549989309054734E+00   -0.120134269038935429E+03
   -0.100278805086385994E+02   -0.143222646448753554E+02   -0.489471566709524408E+00   -0.120134222912141439E+03
   -0.100278805086385994E+02   -0.143222646448753554E+02   -0.489471566709524408E+00   -0.120134222912141439E+03
   -0.117335325839153999E+02   -0.133211540911076334E+02   -0.421962470140205159E+00   -0.120134203969686581E+03
   -0.102239099239010205E+02   -0.119697136599677574E+02   -0.237906149903677755E+00   -0.120134119487859934E+03
   -0.102239099239010205E+02   -0.119697136599677574E+02   -0.237906149903677755E+00   -0.120134119487859934E+03
   -0.119894209470053390E+02   -0.134283311505744738E+02   -0.421862471259216276E+00   -0.120134100604501796E+03
   -0.103031264185794615E+02   -0.133532227583903023E+02   -0.290926645044332299E+00   -0.120134072248592190E+03
   -0.119248951777350491E+02   -0.141440942480935572E+02   -0.421802750083739464E+00   -0.120134038907431560E+03
   -0.119248951777350491E+02   -0.141440942480935572E+02   -0.421802750083739464E+00   -0.120134038907431560E+03
   -0.105845906985003602E+02   -0.137293950943159899E+02   -0.422302816558343230E+00   -0.120134017336860182E+03
   -0.117369422737921969E+02   -0.133948835065044474E+02   -0.421771058429270207E+00   -0.120134005810128286E+03
   -0.112057847526288974E+02   -0.146985840124309561E+02   -0.294920450078334784E+00   -0.120133975217945533E+03
   -0.112057847526288974E+02   -0.146985840124309561E+02   -0.294920450078334784E+00   -0.120133975217945533E+03
   -0.102076498561034281E+02   -0.118219526327406594E+02   -0.677790052718026281E+00   -0.120133953351711654E+03
   -0.102076498561034281E+02   -0.118219526327406594E+02   -0.677790052718026281E+00   -0.120133953351711654E+03
   -0.118180769111665764E+02   -0.121065492566210633E+02   -0.446197259896339959E+00   -0.120133852040563767E+03
   -0.109558964202534082E+02   -0.131831257379728228E+02   -0.421618143507053067E+00   -0.120133821573925118E+03
   -0.117999747217176463E+02   -0.139548330990985576E+02   -0.295116290860597319E+00   -0.120133773979475563E+03
   -0.117999747217176463E+02   -0.139548330990985576E+02   -0.295116290860597319E+00   -0.120133773979475563E+03
   -0.115588151865604658E+02   -0.134452677685584838E+02   -0.295135010270985876E+00   -0.120133754472223075E+03
   -0.106565110794483218E+02   -0.146742206398318036E+02   -0.421679064033193773E+00   -0.120133634049067311E+03
   -0.106565110794483218E+02   -0.146742206398318036E+02   -0.421679064033193773E+00   -0.120133634049067311E+03
   -0.119319046547348879E+02   -0.149830961909099400E+02   -0.295263111542914070E+00   -0.120133622754276161E+03
   -0.114703356695912486E+02   -0.123834251613419379E+02   -0.423584579582281795E+00   -0.120133603175472501E+03
   -0.114703356695912486E+02   -0.123834251613419379E+02   -0.423584579582281795E+00   -0.120133603175472501E+03
   -0.104410126757632522E+02   -0.135814211322911955E+02   -0.423279020093402014E+00   -0.120133548209405191E+03
   -0.104410126757632522E+02   -0.135814211322911955E+02   -0.423279020093402014E+00   -0.120133548209405191E+03
   -0.118875974058959510E+02   -0.133786757799659455E+02   -0.421317989286689509E+00   -0.120133538613698164E+03
   -0.118875974058959510E+02   -0.133786757799659455E+02   -0.421317989286689509E+00   -0.120133538613698164E+03
   -0.119304190935859786E+02   -0.135711071248533077E+02   -0.421299523196914216E+00   -0.120133519867667829E+03
   -0.114000369334812603E+02   -0.146684123755799494E+02   -0.421235633186869074E+00   -0.120133454034322327E+03
   -0.996611811313349527E+01   -0.136192211835950268E+02   -0.529142736597412955E+00   -0.120133406018390815E+03
   -0.102898984637337065E+02   -0.148387098832435846E+02   -0.291105795219559149E+00   -0.120133374623415492E+03
   -0.100776483369969672E+02   -0.149661392032085381E+02   -0.467124724111123268E+00   -0.120133321074553749E+03
   -0.100776483369969672E+02   -0.149661392032085381E+02   -0.467124724111123268E+00   -0.120133321074553749E+03
   -0.115632216334342957E+02   -0.122429063320159912E+02   -0.289768338203430176E+00   -0.120133266856651005E+03
   -0.115632216334342957E+02   -0.122429063320159912E+02   -0.289768338203430176E+00   -0.120133266856651005E+03
   -0.111679500240915779E+02   -0.122270427585887607E+02   -0.288828356294865807E+00   -0.120133261816142465E+03
   -0.111679500240915779E+02   -0.122270427585887607E+02   -0.288828356294865807E+00   -0.120133261816142465E+03
   -0.109731961712975199E+02   -0.119226153535590615E+02   -0.231785650003854204E+00   -0.120133220979699743E+03
   -0.118223058460328403E+02   -0.128578872535287960E+02   -0.295641033691019017E+00   -0.120133212772697576E+03
   -0.112216926792528771E+02   -0.142669298274814480E+02   -0.420974384094801146E+00   -0.120133185268643274E+03
   -0.117095554411076392E+02   -0.135835946682536690E+02   -0.295694327029655923E+00   -0.120133180560971141E+03
   -0.107887216102674479E+02   -0.142681615138493907E+02   -0.295647663501260927E+00   -0.120133179635838758E+03
   -0.107887216102674479E+02   -0.142681615138493907E+02   -0.295647663501260927E+00   -0.120133179635838758E+03
   -0.118513221740722656E+02   -0.136231970787048340E+02   -0.295703053474426270E+00   -0.120133171671844806E+03
   -0.118513221740722656E+02   -0.136231970787048340E+02   -0.295703053474426270E+00   -0.120133171671844806E+03
   -0.112842970665590769E+02   -0.139127678546268321E+02   -0.420937400459010513E+00   -0.120133148106429800E+03
   -0.102110782160592528E+02   -0.129294603041034684E+02   -0.436770791989574136E+00   -0.120133116047364567E+03
   -0.100944571920544028E+02   -0.146176266360102787E+02   -0.461190042195613326E+00   -0.120133097404981172E+03
   -0.112130036250069551E+02   -0.139100907408971981E+02   -0.420885439234087833E+00   -0.120133094246864204E+03
   -0.116110304234041397E+02   -0.139297048952832352E+02   -0.420842646038144141E+00   -0.120133052261456015E+03
   -0.116110304234041397E+02   -0.139297048952832352E+02   -0.420842646038144141E+00   -0.120133052261456015E+03
   -0.100300959944725037E+02   -0.149252374172210693E+02   -0.487682580947875977E+00   -0.120133041029632480E+03
   -0.110570212547693973E+02   -0.140553692444761680E+02   -0.295871195044229096E+00   -0.120132995988622085E+03
   -0.110570212547693973E+02   -0.140553692444761680E+02   -0.295871195044229096E+00   -0.120132995988622085E+03
   -0.100655191220607989E+02   -0.145744100279082325E+02   -0.471548466157283741E+00   -0.120132970821502994E+03
   -0.100655191220607989E+02   -0.145744100279082325E+02   -0.471548466157283741E+00   -0.120132970821502994E+03
   -0.102890769839286804E+02   -0.124914798736572266E+02   -0.432629227638244629E+00   -0.120132908373614853E+03
   -0.103515193030338182E+02   -0.149220555332693703E+02   -0.425057698407690254E+00   -0.120132858142725240E+03
   -0.103515193030338182E+02   -0.149220555332693703E+02   -0.425057698407690254E+00   -0.120132858142725240E+03
   -0.117840039962480212E+02   -0.128827229957473026E+02   -0.296099346706968580E+00   -0.120132750230542953E+03
   -0.117840039962480212E+02   -0.128827229957473026E+02   -0.296099346706968580E+00   -0.120132750230542953E+03
   -0.109635879214947085E+02   -0.120407088988638549E+02   -0.266038625591277778E+00   -0.120132687956205828E+03
   -0.113910610675811768E+02   -0.147565543651580811E+02   -0.420348644256591797E+00   -0.120132550225318766E+03
   -0.119420978456535707E+02   -0.142836996695428340E+02   -0.420338492240263650E+00   -0.120132540271420169E+03
   -0.109911868738334384E+02   -0.140932553251018966E+02   -0.296337323199358571E+00   -0.120132519356397182E+03
   -0.109911868738334384E+02   -0.140932553251018966E+02   -0.296337323199358571E+00   -0.120132519356397182E+03
   -0.106185456882125173E+02   -0.146976318266318824E+02   -0.420688771959491059E+00   -0.120132504039065822E+03
   -0.117994551864390012E+02   -0.116408928943382985E+02   -0.155373644550560464E+00   -0.120132417370682845E+03
   -0.105492723414140812E+02   -0.124318454464877917E+02   -0.423785876122132699E+00   -0.120132363207050219E+03
   -0.105492723414140812E+02   -0.124318454464877917E+02   -0.423785876122132699E+00   -0.120132363207050219E+03
   -0.101197454238644617E+02   -0.132546407798562349E+02   -0.453382214977013698E+00   -0.120132345716096964E+03
   -0.103589037553496066E+02   -0.127345269001360215E+02   -0.425215591686670225E+00   -0.120132313214147132E+03
   -0.105873060760881419E+02   -0.139598748820183083E+02   -0.296243616219749928E+00   -0.120132309457232296E+03
   -0.105873060760881419E+02   -0.139598748820183083E+02   -0.296243616219749928E+00   -0.120132309457232296E+03
   -0.117585122811336511E+02   -0.148996424415257582E+02   -0.296553513220122578E+00   -0.120132308707863501E+03
   -0.116133136749267578E+02   -0.138982551097869873E+02   -0.296554923057556152E+00   -0.120132307260123312E+03
   -0.112554876877520904E+02   -0.128576886108201549E+02   -0.296534999632980023E+00   -0.120132300053202698E+03
   -0.112554876877520904E+02   -0.128576886108201549E+02   -0.296534999632980023E+00   -0.120132300053202698E+03
   -0.118356578684463081E+02   -0.125682525628305122E+02   -0.420461440312755452E+00   -0.120132249566477327E+03
   -0.118356578684463081E+02   -0.125682525628305122E+02   -0.420461440312755452E+00   -0.120132249566477327E+03
   -0.103739590248198947E+02   -0.127899373509724583E+02   -0.294098906918537795E+00   -0.120132242161956086E+03
   -0.103739590248198947E+02   -0.127899373509724583E+02   -0.294098906918537795E+00   -0.120132242161956086E+03
   -0.117760020308684403E+02   -0.149872161063378613E+02   -0.296655869732442290E+00   -0.120132205639987404E+03
   -0.102510531332444401E+02   -0.134906308341929115E+02   -0.290397284457858729E+00   -0.120132166484253304E+03
   -0.102510531332444401E+02   -0.134906308341929115E+02   -0.290397284457858729E+00   -0.120132166484253304E+03
   -0.109669262333998567E+02   -0.149968657077978840E+02   -0.296698152214287525E+00   -0.120132153644224758E+03
   -0.109669262333998567E+02   -0.149968657077978840E+02   -0.296698152214287525E+00   -0.120132153644224758E+03
   -0.105365704989375821E+02   -0.139869256380951992E+02   -0.296325726193440109E+00   -0.120132040464978687E+03
   -0.102466709811402161E+02   -0.138917659226644350E+02   -0.290296572959558019E+00   -0.120132031277527332E+03
   -0.102466709811402161E+02   -0.138917659226644350E+02   -0.290296572959558019E+00   -0.120132031277527332E+03
   -0.111280138492584229E+02   -0.121538791656494141E+02   -0.284143090248107910E+00   -0.120131949222480912E+03
   -0.111280138492584229E+02   -0.121538791656494141E+02   -0.284143090248107910E+00   -0.120131949222480912E+03
   -0.119685284495353699E+02   -0.123043026924133301E+02   -0.293445706367492676E+00   -0.120131938802636128E+03
   -0.108768565439896463E+02   -0.136253137274394032E+02   -0.296907607501358362E+00   -0.120131930357176969E+03
   -0.108768565439896463E+02   -0.136253137274394032E+02   -0.296907607501358362E+00   -0.120131930357176969E+03
   -0.102736246164261402E+02   -0.116186789751592272E+02   -0.208110457278741001E+00   -0.120131930209689301E+03
   -0.112618339003479804E+02   -0.144045024076159436E+02   -0.296933600331409586E+00   -0.120131926212251273E+03
   -0.117069930271749030E+02   -0.136490816827290189E+02   -0.419687595184092488E+00   -0.120131885259975888E+03
   -0.109551537626558506E+02   -0.121305096256872531E+02   -0.281380033276482755E+00   -0.120131873270698662E+03
   -0.109551537626558506E+02   -0.121305096256872531E+02   -0.281380033276482755E+00   -0.120131873270698662E+03
   -0.116563535199296986E+02   -0.132690434720796020E+02   -0.419637312067766111E+00   -0.120131834140902129E+03
   -0.116563535199296986E+02   -0.132690434720796020E+02   -0.419637312067766111E+00   -0.120131834140902129E+03
   -0.119623192952113904E+02   -0.139684921618933409E+02   -0.297051636489764737E+00   -0.120131808729614036E+03
   -0.114238534152931948E+02   -0.143135432239094786E+02   -0.297075696129062816E+00   -0.120131784541747166E+03
   -0.117494069389197477E+02   -0.139316762657526709E+02   -0.419515842025144359E+00   -0.120131713634785541E+03
   -0.114462345797150622E+02   -0.145884829595138115E+02   -0.297174619937942364E+00   -0.120131685797601591E+03
   -0.114462345797150622E+02   -0.145884829595138115E+02   -0.297174619937942364E+00   -0.120131685797601591E+03
   -0.118612187163670448E+02   -0.127918364743116992E+02   -0.297170776605270581E+00   -0.120131648814011271E+03
   -0.108473795997190106E+02   -0.134138404469718644E+02   -0.419457676140925773E+00   -0.120131603839452808E+03
   -0.108473795997190106E+02   -0.134138404469718644E+02   -0.419457676140925773E+00   -0.120131603839452808E+03
   -0.104460076900517116E+02   -0.118634861785603380E+02   -0.207762114035460521E+00   -0.120131582139999622E+03
   -0.104460076900517116E+02   -0.118634861785603380E+02   -0.207762114035460521E+00   -0.120131582139999622E+03
   -0.101838944315053208E+02   -0.123298167657284115E+02   -0.452415781109849369E+00   -0.120131550784032825E+03
   -0.101838944315053208E+02   -0.123298167657284115E+02   -0.452415781109849369E+00   -0.120131550784032825E+03
   -0.111125896203813603E+02   -0.145776446600923446E+02   -0.297307950340427007E+00   -0.120131550551484708E+03
   -0.105767748010760751E+02   -0.122641482906538926E+02   -0.429119559332912015E+00   -0.120131550392556861E+03
   -0.105767748010760751E+02   -0.122641482906538926E+02   -0.429119559332912015E+00   -0.120131550392556861E+03
   -0.991492732658272047E+01   -0.138220558169252747E+02   -0.241043367942247455E+00   -0.120131460221453935E+03
   -0.991492732658272047E+01   -0.138220558169252747E+02   -0.241043367942247455E+00   -0.120131460221453935E+03
   -0.102133374693255412E+02   -0.133452894995423446E+02   -0.434534604119136691E+00   -0.120131446283284816E+03
   -0.103281565799972679E+02   -0.130365364881090766E+02   -0.294051172621745849E+00   -0.120131397218978009E+03
   -0.986794809644484339E+01   -0.121229640831061047E+02   -0.233517263562337929E+00   -0.120131371808831162E+03
   -0.118013364833591812E+02   -0.133690978312213034E+02   -0.419136154102205727E+00   -0.120131335528321145E+03
   -0.102228664925715726E+02   -0.141949867709352873E+02   -0.289467253298566818E+00   -0.120131326128528883E+03
   -0.106313495039939880E+02   -0.121880705356597900E+02   -0.434988737106323242E+00   -0.120131324643051698E+03
   -0.109826046949002567E+02   -0.127911121007605306E+02   -0.297466462382357411E+00   -0.120131324346775685E+03
   -0.109826046949002567E+02   -0.127911121007605306E+02   -0.297466462382357411E+00   -0.120131324346775685E+03
   -0.107824493646621704E+02   -0.141176216602325439E+02   -0.297508239746093750E+00   -0.120131301822819410E+03
   -0.112516747663335526E+02   -0.131949716671254791E+02   -0.419076283528808990E+00   -0.120131272281011050E+03
   -0.115339866131135942E+02   -0.139154451740510012E+02   -0.297616230752295818E+00   -0.120131246863110945E+03
   -0.119479509382084377E+02   -0.137024813010756965E+02   -0.419038040356396024E+00   -0.120131238594029369E+03
   -0.113016212881125284E+02   -0.135587351379169991E+02   -0.419031318487432136E+00   -0.120131230925236622E+03
   -0.105826078117725473E+02   -0.133455248020362376E+02   -0.297312809967481106E+00   -0.120131209760057999E+03
   -0.112787255067268219E+02   -0.122055022007194260E+02   -0.430124465258242328E+00   -0.120131208295750469E+03
   -0.109749837132693067E+02   -0.138766582154248272E+02   -0.297690289573805944E+00   -0.120131164619160316E+03
   -0.103326878220332361E+02   -0.118923350518351469E+02   -0.570985509784806222E+00   -0.120131118888480870E+03
   -0.103326878220332361E+02   -0.118923350518351469E+02   -0.570985509784806222E+00   -0.120131118888480870E+03
   -0.109033519942531711E+02   -0.145203278229800095E+02   -0.297735995284571731E+00   -0.120131111300386209E+03
   -0.106457043886184692E+02   -0.128859307765960693E+02   -0.419328331947326660E+00   -0.120131079803309106E+03
   -0.106276404066461314E+02   -0.125415228727372483E+02   -0.420405992451409527E+00   -0.120131074392087882E+03
   -0.119262598156929016E+02   -0.119936709403991699E+02   -0.479574561119079590E+00   -0.120131049058512943E+03
   -0.119262598156929016E+02   -0.119936709403991699E+02   -0.479574561119079590E+00   -0.120131049058512943E+03
   -0.109666090517336396E+02   -0.142676494166059733E+02   -0.297827728822383841E+00   -0.120131028224714385E+03
   -0.990148401323700611E+01   -0.146991705858598678E+02   -0.592627034229150196E+00   -0.120130964635582572E+03
   -0.990148401323700611E+01   -0.146991705858598678E+02   -0.592627034229150196E+00   -0.120130964635582572E+03
   -0.110284752928676149E+02   -0.141847263380564517E+02   -0.418662583551501433E+00   -0.120130858971775766E+03
   -0.118115656273860719E+02   -0.145458903606490004E+02   -0.298070035391034938E+00   -0.120130799126781952E+03
   -0.110141798916000226E+02   -0.149245135729283742E+02   -0.418573121773593182E+00   -0.120130769787913621E+03
   -0.115404688717793533E+02   -0.145253571684992622E+02   -0.298100512837010667E+00   -0.120130769128434167E+03
   -0.116290689012700703E+02   -0.132134654577949888E+02   -0.298101784028445449E+00   -0.120130766909533875E+03
   -0.105192781536693829E+02   -0.142376917145114223E+02   -0.297571935524968412E+00   -0.120130703244076258E+03
   -0.113854800148277366E+02   -0.131179709067337171E+02   -0.418450278624233341E+00   -0.120130655046743300E+03
   -0.113854800148277366E+02   -0.131179709067337171E+02   -0.418450278624233341E+00   -0.120130655046743300E+03
   -0.107355039446539458E+02   -0.129074384124069255E+02   -0.298094846842647976E+00   -0.120130639928250659E+03
   -0.112208001209877004E+02   -0.126508937794087331E+02   -0.418644035374353352E+00   -0.120130630611521340E+03
   -0.112208001209877004E+02   -0.126508937794087331E+02   -0.418644035374353352E+00   -0.120130630611521340E+03
   -0.115484884078709502E+02   -0.131673472315110249E+02   -0.298244615896224197E+00   -0.120130626143717507E+03
   -0.111076996922492981E+02   -0.131640336513519287E+02   -0.298259735107421875E+00   -0.120130606773403159E+03
   -0.107612827182606363E+02   -0.132332594936436365E+02   -0.418394534468735535E+00   -0.120130485085962164E+03
   -0.109948281465804776E+02   -0.134019809758358885E+02   -0.298406916596967720E+00   -0.120130460085097695E+03
   -0.109948281465804776E+02   -0.134019809758358885E+02   -0.298406916596967720E+00   -0.120130460085097695E+03
   -0.114823503675063598E+02   -0.139365466498118806E+02   -0.298522408074895051E+00   -0.120130355997483846E+03
   -0.114823503675063598E+02   -0.139365466498118806E+02   -0.298522408074895051E+00   -0.120130355997483846E+03
   -0.117832833890409052E+02   -0.138636437345222792E+02   -0.418139980911389264E+00   -0.120130355807797940E+03
   -0.117832833890409052E+02   -0.138636437345222792E+02   -0.418139980911389264E+00   -0.120130355807797940E+03
   -0.117397690862393915E+02   -0.122577636174862263E+02   -0.293166420435653774E+00   -0.120130321320091255E+03
   -0.117397690862393915E+02   -0.122577636174862263E+02   -0.293166420435653774E+00   -0.120130321320091255E+03
   -0.114941465369501366E+02   -0.141426259297863535E+02   -0.298611053467066845E+00   -0.120130269589079703E+03
   -0.108378949664303263E+02   -0.141033329248394601E+02   -0.418046891028058587E+00   -0.120130213402443630E+03
   -0.101591201096199377E+02   -0.128539605652459894E+02   -0.284497630001412261E+00   -0.120130191751647359E+03
   -0.101591201096199377E+02   -0.128539605652459894E+02   -0.284497630001412261E+00   -0.120130191751647359E+03
   -0.119960121924543817E+02   -0.148290649412840292E+02   -0.417848493831947221E+00   -0.120130072122492038E+03
   -0.119960121924543817E+02   -0.148290649412840292E+02   -0.417848493831947221E+00   -0.120130072122492038E+03
   -0.109662558862871826E+02   -0.129172326506827453E+02   -0.417864108565111803E+00   -0.120130031110040917E+03
   -0.109662558862871826E+02   -0.129172326506827453E+02   -0.417864108565111803E+00   -0.120130031110040917E+03
   -0.100207028005006133E+02   -0.136142339224987623E+02   -0.491081240313469669E+00   -0.120129998799418019E+03
   -0.111876563429832458E+02   -0.146699790954589844E+02   -0.417714238166809082E+00   -0.120129939865113343E+03
   -0.111876563429832458E+02   -0.146699790954589844E+02   -0.417714238166809082E+00   -0.120129939865113343E+03
   -0.104802913665771484E+02   -0.131794555187225342E+02   -0.298058509826660156E+00   -0.120129928986279651E+03
   -0.111210640708777717E+02   -0.145703629023898174E+02   -0.298963004784586039E+00   -0.120129925475050030E+03
   -0.103039736299787990E+02   -0.128533051398209448E+02   -0.425307513558191297E+00   -0.120129862174796273E+03
   -0.103039736299787990E+02   -0.128533051398209448E+02   -0.425307513558191297E+00   -0.120129862174796273E+03
   -0.100919942811585219E+02   -0.135947323650809153E+02   -0.276687436211776716E+00   -0.120129780314464170E+03
   -0.100919942811585219E+02   -0.135947323650809153E+02   -0.276687436211776716E+00   -0.120129780314464170E+03
   -0.106354821874413954E+02   -0.130454216241448648E+02   -0.298882880732700862E+00   -0.120129764538746215E+03
   -0.106354821874413954E+02   -0.130454216241448648E+02   -0.298882880732700862E+00   -0.120129764538746215E+03
   -0.105592935246971358E+02   -0.128817153670223217E+02   -0.298768355143785969E+00   -0.120129587187479643E+03
   -0.108417115700105668E+02   -0.137073552792209306E+02   -0.417396292133852986E+00   -0.120129584016446287E+03
   -0.104301636307997754E+02   -0.134697672296251589E+02   -0.297936727119850087E+00   -0.120129581798474689E+03
   -0.107911030650138855E+02   -0.135749294757843018E+02   -0.417422652244567871E+00   -0.120129578462628231E+03
   -0.117041740046752167E+02   -0.128436454600009586E+02   -0.299340051243024430E+00   -0.120129537856088135E+03
   -0.102879189060286542E+02   -0.147009184486737041E+02   -0.425388580008158490E+00   -0.120129528599715798E+03
   -0.114313272966659838E+02   -0.133919324518420915E+02   -0.299393024301601640E+00   -0.120129512363606537E+03
   -0.110049728608107777E+02   -0.144749909908896921E+02   -0.417269344355040706E+00   -0.120129501516477859E+03
   -0.110049728608107777E+02   -0.144749909908896921E+02   -0.417269344355040706E+00   -0.120129501516477859E+03
   -0.105042215332095275E+02   -0.122088716675145612E+02   -0.288184434829052427E+00   -0.120129497428591421E+03
   -0.102965568096032705E+02   -0.121502320484946225E+02   -0.276567085134201474E+00   -0.120129475080543060E+03
   -0.102965568096032705E+02   -0.121502320484946225E+02   -0.276567085134201474E+00   -0.120129475080543060E+03
   -0.108944674261743035E+02   -0.130937969172385777E+02   -0.417104675352723331E+00   -0.120129306024078758E+03
   -0.102328628394053460E+02   -0.138010304829498818E+02   -0.291892965030965845E+00   -0.120129280220678794E+03
   -0.117025094865550656E+02   -0.127343303535904084E+02   -0.417105066930167023E+00   -0.120129264040664012E+03
   -0.119119741906279657E+02   -0.139922562972926929E+02   -0.416999372956818659E+00   -0.120129253574310937E+03
   -0.111335562183551922E+02   -0.126879573525095974E+02   -0.417120011266220225E+00   -0.120129197824396044E+03
   -0.111335562183551922E+02   -0.126879573525095974E+02   -0.417120011266220225E+00   -0.120129197824396044E+03
   -0.117355448068642545E+02   -0.122351465706531890E+02   -0.293086152078492979E+00   -0.120129138844600320E+03
   -0.117355448068642545E+02   -0.122351465706531890E+02   -0.293086152078492979E+00   -0.120129138844600320E+03
   -0.118977169452420313E+02   -0.146654674307953634E+02   -0.416869897636458098E+00   -0.120129129797424440E+03
   -0.109406216144561768E+02   -0.140784134864807129E+02   -0.416864633560180664E+00   -0.120129104734299986E+03
   -0.109406216144561768E+02   -0.140784134864807129E+02   -0.416864633560180664E+00   -0.120129104734299986E+03
   -0.107502655896415451E+02   -0.133501111365324991E+02   -0.299742292098884033E+00   -0.120129101986859439E+03
   -0.113573228703627773E+02   -0.132225630137323122E+02   -0.416786020671194857E+00   -0.120129047377539194E+03
   -0.108386273396699320E+02   -0.129990884464490826E+02   -0.299830990401873554E+00   -0.120129039199418457E+03
   -0.108386273396699320E+02   -0.129990884464490826E+02   -0.299830990401873554E+00   -0.120129039199418457E+03
   -0.103736833455586659E+02   -0.148421741127981157E+02   -0.420561912948639538E+00   -0.120129038665975003E+03
   -0.101447881733729943E+02   -0.131126102850905610E+02   -0.444861556846027018E+00   -0.120128996077944862E+03
