   -0.844890516996383667E+01   -0.121331021785736084E+02   -0.161144726967649918E+11   -0.885579318474955812E+01    1
   -0.845011812448501587E+01   -0.116933362483978271E+02   -0.158719939892917767E+11   -0.885599318474977082E+01    1
   -0.845001649856567383E+01   -0.123380820751190186E+02   -0.157775039189746265E+11   -0.885619318474962469E+01    1
   -0.845124047994613647E+01   -0.123243563175201416E+02   -0.154262225224455166E+11   -0.885639318474969173E+01    1
   -0.845267188549041748E+01   -0.141870532035827637E+02   -0.150179542906433811E+11   -0.885659318474976054E+01    1
   -0.845283639430999756E+01   -0.149359257221221924E+02   -0.149725120527554874E+11   -0.885679318474962862E+01    1
   -0.845346254110336304E+01   -0.120394597053527832E+02   -0.148260942713940105E+11   -0.885699318474947717E+01    1
   -0.845346432924270630E+01   -0.145511040687561035E+02   -0.148003231461630211E+11   -0.885719318474949446E+01    1
   -0.845789176225662231E+01   -0.112755000591278076E+02   -0.144605395513982010E+11   -0.885739318474947979E+01    1
   -0.845572990179061890E+01   -0.136920845508575439E+02   -0.141953786492950745E+11   -0.885759318474962143E+01    1
   -0.845623713731765747E+01   -0.129164583683013916E+02   -0.140637765613795395E+11   -0.885779318474972044E+01    1
   -0.845671904087066650E+01   -0.122380216121673584E+02   -0.139487434533059349E+11   -0.885799318474957964E+01    1
   -0.845702093839645386E+01   -0.118555901050567627E+02   -0.139179422763866692E+11   -0.885819318474978523E+01    1
   -0.845717918872833252E+01   -0.122336328029632568E+02   -0.138312271450042210E+11   -0.885839318474975457E+01    1
   -0.845729064941406250E+01   -0.149309096336364746E+02   -0.137930601714423656E+11   -0.885859318474968127E+01    1
   -0.845773440599441528E+01   -0.128391594886779785E+02   -0.136813702698486576E+11   -0.885879318474976785E+01    1
   -0.845966708660125732E+01   -0.114264726638793945E+02   -0.135968596838220615E+11   -0.885899318474982422E+01    1
   -0.845961850881576538E+01   -0.115759909152984619E+02   -0.134113410388222961E+11   -0.885919318474966211E+01    1
   -0.846060585975646973E+01   -0.146552541255950928E+02   -0.129759436679576473E+11   -0.885939318474948756E+01    1
   -0.846106123924255371E+01   -0.125686848163604736E+02   -0.128695399830446053E+11   -0.885959318474950663E+01    1
   -0.846126985549926758E+01   -0.121070752143859863E+02   -0.128348208482652550E+11   -0.885979318474953459E+01    1
   -0.846223932504653931E+01   -0.125416457653045654E+02   -0.125935348924337006E+11   -0.885999318474978281E+01    1
   -0.846232753992080688E+01   -0.133389945030212402E+02   -0.125709312105193405E+11   -0.886019318474967932E+01    1
   -0.846902173757553101E+01   -0.111242892742156982E+02   -0.125570559304349709E+11   -0.886039318474943727E+01    1
   -0.846335899829864502E+01   -0.116003820896148682E+02   -0.125015985576771259E+11   -0.886059318474966240E+01    1
   -0.846739661693572998E+01   -0.114076862335205078E+02   -0.118374074399880009E+11   -0.886079318474978628E+01    1
   -0.846809846162796021E+01   -0.146742062568664551E+02   -0.113031147526465282E+11   -0.886099318474963837E+01    1
   -0.846841526031494141E+01   -0.120011363029479980E+02   -0.112618844150421505E+11   -0.886119318474943718E+01    1
   -0.846910250186920166E+01   -0.133062148094177246E+02   -0.110960433084373207E+11   -0.886139318474940119E+01    1
   -0.846915793418884277E+01   -0.129869198799133301E+02   -0.110849184796970673E+11   -0.886159318474936519E+01    1
   -0.847235006093978882E+01   -0.114704465866088867E+02   -0.107217068016505718E+11   -0.886179318474955124E+01    1
   -0.847158741950988770E+01   -0.127288281917572021E+02   -0.106003490287007046E+11   -0.886199318474979414E+01    1
   -0.847265732288360596E+01   -0.115613865852355957E+02   -0.105689879604405441E+11   -0.886219318474953610E+01    1
   -0.847198408842086792E+01   -0.127895560264587402E+02   -0.105229774596588268E+11   -0.886239318474940063E+01    1
   -0.847288292646408081E+01   -0.119518251419067383E+02   -0.103785304934351063E+11   -0.886259318474961866E+01    1
   -0.847286683320999146E+01   -0.130735592842102051E+02   -0.103528063154452381E+11   -0.886279318474963773E+01    1
   -0.847436827421188354E+01   -0.132747390270233154E+02   -0.100702996788217754E+11   -0.886299318474969056E+01    1
   -0.847480636835098267E+01   -0.118041613101959229E+02   -0.100450153019989052E+11   -0.886319318474962259E+01    1
   -0.847756129503250122E+01   -0.116597568988800049E+02   -0.959952257297183418E+10   -0.886339318474967186E+01    1
   -0.847820532321929932E+01   -0.133707325458526611E+02   -0.938307197281629372E+10   -0.886359318474968383E+01    1
   -0.847923111915588379E+01   -0.125474271774291992E+02   -0.920910335297214699E+10   -0.886379318474950573E+01    1
   -0.848079991340637207E+01   -0.130455613136291504E+02   -0.894529556801996994E+10   -0.886399318474977527E+01    1
   -0.848227959871292114E+01   -0.121277525424957275E+02   -0.871590983469222260E+10   -0.886419318474994888E+01    1
   -0.848346930742263794E+01   -0.118902409076690674E+02   -0.854915108650066948E+10   -0.886439318474988092E+01    1
   -0.848339837789535522E+01   -0.143303155899047852E+02   -0.852705031685209656E+10   -0.886459318474981828E+01    1
   -0.848378938436508179E+01   -0.143677394390106201E+02   -0.846585392217782879E+10   -0.886479318474961708E+01    1
   -0.848382484912872314E+01   -0.134520595073699951E+02   -0.846034958831694984E+10   -0.886499318474952780E+01    1
   -0.848436129093170166E+01   -0.131823496818542480E+02   -0.837722009636096668E+10   -0.886519318474980267E+01    1
   -0.848443609476089478E+01   -0.122044355869293213E+02   -0.837330714059980869E+10   -0.886539318474991056E+01    1
   -0.848485004901885986E+01   -0.131161870956420898E+02   -0.830216674221229935E+10   -0.886559318474971292E+01    1
   -0.848531168699264526E+01   -0.131021668910980225E+02   -0.823187491846550369E+10   -0.886579318474946731E+01    1
   -0.848576766252517700E+01   -0.133573081493377686E+02   -0.816293836117981625E+10   -0.886599318474943132E+01    1
   -0.848651838302612305E+01   -0.142214007377624512E+02   -0.805079558888983727E+10   -0.886619318474947526E+01    1
   -0.848720592260360718E+01   -0.129429028034210205E+02   -0.794972226621910286E+10   -0.886639318474946414E+01    1
   -0.848816853761672974E+01   -0.120944726467132568E+02   -0.782190653755598068E+10   -0.886659318474966440E+01    1
   -0.849022012948989868E+01   -0.120091774463653564E+02   -0.753761732713610649E+10   -0.886679318474994815E+01    1
   -0.849246156215667725E+01   -0.114110581874847412E+02   -0.748596124340422535E+10   -0.886699318474979314E+01    1
   -0.850263458490371704E+01   -0.110431039333343506E+02   -0.734564393516663742E+10   -0.886719318474946938E+01    1
   -0.849154454469680786E+01   -0.134330677986145020E+02   -0.733889901700684071E+10   -0.886739318474964122E+01    1
   -0.849220794439315796E+01   -0.136297073364257812E+02   -0.724974710260790253E+10   -0.886759318474979175E+01    1
   -0.849316459894180298E+01   -0.133765919208526611E+02   -0.712313081961067581E+10   -0.886779318474980194E+01    1
   -0.849580091238021851E+01   -0.137996251583099365E+02   -0.678545227973201847E+10   -0.886799318474994891E+01    1
   -0.849629950523376465E+01   -0.122214264869689941E+02   -0.672946295524999523E+10   -0.886819318474971752E+01    1
   -0.850245994329452515E+01   -0.112049598693847656E+02   -0.662419253446258163E+10   -0.886839318474938842E+01    1
   -0.849895697832107544E+01   -0.128550555706024170E+02   -0.640252634415931892E+10   -0.886859318474963665E+01    1
   -0.850549590587615967E+01   -0.112160158157348633E+02   -0.624181078439062786E+10   -0.886879318474995593E+01    1
   -0.850044798851013184E+01   -0.138659527301788330E+02   -0.622876756371655560E+10   -0.886899318474983822E+01    1
   -0.850291055440902710E+01   -0.113850545883178711E+02   -0.621664535474109840E+10   -0.886919318474957308E+01    1
   -0.851041805744171143E+01   -0.111034040451049805E+02   -0.609532376095037842E+10   -0.886939318474944471E+01    1
   -0.850171816349029541E+01   -0.129287850856781006E+02   -0.608493487766583347E+10   -0.886959318474974090E+01    1
   -0.850338023900985718E+01   -0.114763486385345459E+02   -0.607262969395820713E+10   -0.886979318474996603E+01    1
   -0.850209933519363403E+01   -0.125757200717926025E+02   -0.604323712528248596E+10   -0.886999318474961918E+01    1
   -0.850303214788436890E+01   -0.144362761974334717E+02   -0.593920971246893501E+10   -0.887019318474939134E+01    1
   -0.850452852249145508E+01   -0.116521506309509277E+02   -0.585236007750205612E+10   -0.887039318474957383E+01    1
   -0.850507301092147827E+01   -0.127184271812438965E+02   -0.572061846829820919E+10   -0.887059318474967817E+01    1
   -0.850577366352081299E+01   -0.133294892311096191E+02   -0.564675573569332504E+10   -0.887079318474960488E+01    1
   -0.850584727525711060E+01   -0.136340100765228271E+02   -0.563907975991935253E+10   -0.887099318474965592E+01    1
   -0.850620460510253906E+01   -0.121116380691528320E+02   -0.561082593872014332E+10   -0.887119318474973717E+01    1
   -0.850710076093673706E+01   -0.138273613452911377E+02   -0.551036026269809914E+10   -0.887139318474975624E+01    1
   -0.850725364685058594E+01   -0.135155017375946045E+02   -0.549487370317381573E+10   -0.887159318474962255E+01    1
   -0.850818169116973877E+01   -0.133267402648925781E+02   -0.540175447521991158E+10   -0.887179318474964340E+01    1
   -0.850820851325988770E+01   -0.145965311527252197E+02   -0.539905473596673679E+10   -0.887199318474973353E+01    1
   -0.850863170623779297E+01   -0.145283305644989014E+02   -0.535713004874513531E+10   -0.887219318474940977E+01    1
   -0.850990337133407593E+01   -0.131099483966827393E+02   -0.523318163225839901E+10   -0.887239318474938088E+01    1
   -0.851037365198135376E+01   -0.144549973011016846E+02   -0.518796010572123718E+10   -0.887259318474956338E+01    1
   -0.851118457317352295E+01   -0.137674734592437744E+02   -0.511104356291768456E+10   -0.887279318474948298E+01    1
   -0.851310503482818604E+01   -0.134017999172210693E+02   -0.493341205327736950E+10   -0.887299318474945231E+01    1
   -0.851324033737182617E+01   -0.146426892280578613E+02   -0.492111072669985104E+10   -0.887319318474939855E+01    1
   -0.851345402002334595E+01   -0.126029710769653320E+02   -0.490260177265659046E+10   -0.887339318474924177E+01    1
   -0.851576489210128784E+01   -0.125918967723846436E+02   -0.469833824612314224E+10   -0.887359318474930703E+01    1
   -0.851596337556838989E+01   -0.149678430557250977E+02   -0.468035534429459572E+10   -0.887379318474951972E+01    1
   -0.851703625917434692E+01   -0.128628888130187988E+02   -0.458900110486532402E+10   -0.887399318474980880E+01    1
   -0.853163850307464600E+01   -0.111011929512023926E+02   -0.419829249177642393E+10   -0.887419318474970886E+01    1
   -0.853082430362701416E+01   -0.111197743415832520E+02   -0.419797602089455795E+10   -0.887439318474954675E+01    1
   -0.852195423841476440E+01   -0.124717307090759277E+02   -0.419267071755962706E+10   -0.887459318474965464E+01    1
   -0.852451187372207642E+01   -0.114932346343994141E+02   -0.411688098501436472E+10   -0.887479318474957068E+01    1
   -0.852399033308029175E+01   -0.120514552593231201E+02   -0.404607280445438480E+10   -0.887499318474962706E+01    1
   -0.852410358190536499E+01   -0.138050682544708252E+02   -0.402863088964803219E+10   -0.887519318474976338E+01    1
   -0.852637690305709839E+01   -0.117763102054595947E+02   -0.389450295781274986E+10   -0.887539318474952132E+01    1
   -0.852601510286331177E+01   -0.142740962505340576E+02   -0.388924269003224564E+10   -0.887559318474963632E+01    1
   -0.852612149715423584E+01   -0.126305153369903564E+02   -0.388223635902912140E+10   -0.887579318474965717E+01    1
   -0.853419703245162964E+01   -0.111511404514312744E+02   -0.386853869351669741E+10   -0.887599318474952526E+01    1
   -0.852712404727935791E+01   -0.138267767429351807E+02   -0.381060322794698715E+10   -0.887619318474958696E+01    1
   -0.852763932943344116E+01   -0.143941564559936523E+02   -0.377460244663958883E+10   -0.887639318474938932E+01    1
   -0.852946949005126953E+01   -0.119260902404785156E+02   -0.366439642566684198E+10   -0.887659318474928227E+01    1
   -0.853008013963699341E+01   -0.131199235916137695E+02   -0.360871013686252737E+10   -0.887679318474961221E+01    1
   -0.854478162527084351E+01   -0.110287554264068604E+02   -0.358494731343136835E+10   -0.887699318474993504E+01    1
   -0.854037266969680786E+01   -0.111263518333435059E+02   -0.352874082586582184E+10   -0.887719318474980845E+01    1
   -0.853155744075775146E+01   -0.130966055393218994E+02   -0.351183798479061699E+10   -0.887739318474958417E+01    1
   -0.853228908777236938E+01   -0.138115637302398682E+02   -0.346476222128715181E+10   -0.887759318474961745E+01    1
   -0.853260231018066406E+01   -0.129794282913208008E+02   -0.344493811995861387E+10   -0.887779318474986745E+01    1
   -0.853262585401535034E+01   -0.138514451980590820E+02   -0.344333482366601992E+10   -0.887799318474989896E+01    1
   -0.853907477855682373E+01   -0.112329945564270020E+02   -0.338780581705863619E+10   -0.887819318474967112E+01    1
   -0.853435707092285156E+01   -0.146818070411682129E+02   -0.333525674934940052E+10   -0.887839318474954808E+01    1
   -0.853543621301651001E+01   -0.146632785797119141E+02   -0.326961137562839365E+10   -0.887859318474949255E+01    1
   -0.853570026159286499E+01   -0.128671550750732422E+02   -0.325392607578041077E+10   -0.887879318474947432E+01    1
   -0.853584629297256470E+01   -0.122440245151519775E+02   -0.324816301636395311E+10   -0.887899318474945964E+01    1
   -0.853788030147552490E+01   -0.123383860588073730E+02   -0.312765965466268444E+10   -0.887919318474942010E+01    1
   -0.854055178165435791E+01   -0.136516375541687012E+02   -0.297558418741319704E+10   -0.887939318474972517E+01    1
   -0.854062181711196899E+01   -0.147336325645446777E+02   -0.297174337037656546E+10   -0.887959318474995030E+01    1
   -0.854309183359146118E+01   -0.115020973682403564E+02   -0.292756557764279699E+10   -0.887979318474967094E+01    1
   -0.854474109411239624E+01   -0.114272334575653076E+02   -0.287661488706671190E+10   -0.887999318474966159E+01    1
   -0.854402941465377808E+01   -0.119780557155609131E+02   -0.280054588574355364E+10   -0.888019318474990094E+01    1
   -0.854461175203323364E+01   -0.117892425060272217E+02   -0.278393584022837400E+10   -0.888039318474956829E+01    1
   -0.855727922916412354E+01   -0.110614449977874756E+02   -0.278363447841743755E+10   -0.888059318474944526E+01    1
   -0.854423713684082031E+01   -0.133363084793090820E+02   -0.278029968985921001E+10   -0.888079318474951585E+01    1
   -0.854450416564941406E+01   -0.140088870525360107E+02   -0.276663992849187803E+10   -0.888099318474936084E+01    1
   -0.854546201229095459E+01   -0.129357588291168213E+02   -0.271836641628606033E+10   -0.888119318474937103E+01    1
   -0.855003011226654053E+01   -0.112921166419982910E+02   -0.271335805515711212E+10   -0.888139318474952866E+01    1
   -0.854563516378402710E+01   -0.138097388744354248E+02   -0.270959793290355682E+10   -0.888159318474942872E+01    1
   -0.854572308063507080E+01   -0.145690078735351562E+02   -0.270521135045101213E+10   -0.888179318474945845E+01    1
   -0.854730379581451416E+01   -0.118787927627563477E+02   -0.264208986653389931E+10   -0.888199318474961075E+01    1
   -0.854712706804275513E+01   -0.134666881561279297E+02   -0.263615466976965332E+10   -0.888219318474948061E+01    1
   -0.854802352190017700E+01   -0.141842331886291504E+02   -0.259297136283860874E+10   -0.888239318474946415E+01    1
   -0.854951483011245728E+01   -0.122040665149688721E+02   -0.252585147902706623E+10   -0.888259318474955606E+01    1
   -0.854955416917800903E+01   -0.132322640419006348E+02   -0.252090937366457176E+10   -0.888279318474975810E+01    1
   -0.854984384775161743E+01   -0.123404784202575684E+02   -0.250913459751086521E+10   -0.888299318474966881E+01    1
   -0.855371844768524170E+01   -0.113878891468048096E+02   -0.246446778851083231E+10   -0.888319318474969144E+01    1
   -0.855200392007827759E+01   -0.133071100711822510E+02   -0.240967171620768690E+10   -0.888339318474982953E+01    1
   -0.855407786369323730E+01   -0.148268501758575439E+02   -0.231933206430506945E+10   -0.888359318474968696E+01    1
   -0.855434817075729370E+01   -0.133449010848999023E+02   -0.230782759975510550E+10   -0.888379318474967228E+01    1
   -0.855499726533889771E+01   -0.138233902454376221E+02   -0.228038426757112265E+10   -0.888399318474979260E+01    1
   -0.855542194843292236E+01   -0.120748701095581055E+02   -0.226786535823177242E+10   -0.888419318474965891E+01    1
   -0.855534803867340088E+01   -0.144451110363006592E+02   -0.226569552969515705E+10   -0.888439318474968154E+01    1
   -0.855654102563858032E+01   -0.135585324764251709E+02   -0.221645401693307495E+10   -0.888459318474987647E+01    1
   -0.855761718750000000E+01   -0.131146318912506104E+02   -0.217298542014518929E+10   -0.888479318474985647E+01    1
   -0.855821651220321655E+01   -0.120849814414978027E+02   -0.215390924905337906E+10   -0.888499318474963573E+01    1
   -0.855821442604064941E+01   -0.123398277759552002E+02   -0.215065916445853376E+10   -0.888519318474963704E+01    1
   -0.855897080898284912E+01   -0.141749291419982910E+02   -0.211943173426580930E+10   -0.888539318474987994E+01    1
   -0.855937939882278442E+01   -0.126841351985931396E+02   -0.210383981850068116E+10   -0.888559318474957927E+01    1
   -0.856268715858459473E+01   -0.114289712905883789E+02   -0.207378455071710086E+10   -0.888579318474956459E+01    1
   -0.856228512525558472E+01   -0.116375284194946289E+02   -0.202991612760658979E+10   -0.888599318474985900E+01    1
   -0.856213521957397461E+01   -0.134371848106384277E+02   -0.199942925907370543E+10   -0.888619318474968445E+01    1
   -0.856248420476913452E+01   -0.134337306022644043E+02   -0.198661722324955320E+10   -0.888639318474947260E+01    1
   -0.856273156404495239E+01   -0.147384974956512451E+02   -0.197757668774108744E+10   -0.888659318474965332E+01    1
   -0.856300753355026245E+01   -0.129484336376190186E+02   -0.196763366989640403E+10   -0.888679318474985536E+01    1
   -0.856366586685180664E+01   -0.127841615676879883E+02   -0.194401143404368067E+10   -0.888699318474970923E+01    1
   -0.856416654586791992E+01   -0.149759383201599121E+02   -0.192598755489317775E+10   -0.888719318474965370E+01    1
   -0.856493902206420898E+01   -0.124830367565155029E+02   -0.189947814694418740E+10   -0.888739318474972073E+01    1
   -0.856536847352981567E+01   -0.128448634147644043E+02   -0.188394607386923194E+10   -0.888759318474954618E+01    1
   -0.856608343124389648E+01   -0.148473401069641113E+02   -0.185916697212733293E+10   -0.888779318474957414E+01    1
   -0.856774044036865234E+01   -0.120633578300476074E+02   -0.180794870813872552E+10   -0.888799318474984190E+01    1
   -0.856785875558853149E+01   -0.127099516391754150E+02   -0.179958788301670980E+10   -0.888819318474958919E+01    1
   -0.856941324472427368E+01   -0.137091355323791504E+02   -0.174855970075255156E+10   -0.888839318474926188E+01    1
   -0.856992912292480469E+01   -0.128774392604827881E+02   -0.173212644711195397E+10   -0.888859318474930582E+01    1
   -0.857015651464462280E+01   -0.123647682666778564E+02   -0.172590699003285146E+10   -0.888879318474936930E+01    1
   -0.857074272632598877E+01   -0.131619522571563721E+02   -0.170628381809033942E+10   -0.888899318474949673E+01    1
   -0.857087773084640503E+01   -0.121895008087158203E+02   -0.170451908392663622E+10   -0.888919318474974141E+01    1
   -0.857138019800186157E+01   -0.130693840980529785E+02   -0.168637975233570027E+10   -0.888939318474975160E+01    1
   -0.857250702381134033E+01   -0.145615162849426270E+02   -0.165169428535643530E+10   -0.888959318474957882E+01    1
   -0.857314211130142212E+01   -0.143310868740081787E+02   -0.163248420709219623E+10   -0.888979318474968494E+01    1
   -0.857320708036422729E+01   -0.130503826141357422E+02   -0.163057748138387132E+10   -0.888999318474972000E+01    1
   -0.857336026430130005E+01   -0.134972169399261475E+02   -0.162594292057193017E+10   -0.889019318474974440E+01    1
   -0.857432764768600464E+01   -0.140496571063995361E+02   -0.159722017698035979E+10   -0.889039318474981677E+01    1
   -0.857489120960235596E+01   -0.145005688667297363E+02   -0.158072450088632703E+10   -0.889059318474959781E+01    1
   -0.857504707574844360E+01   -0.125241744518280029E+02   -0.157669789288119340E+10   -0.889079318474954938E+01    1
   -0.857513797283172607E+01   -0.129001123905181885E+02   -0.157364486886135411E+10   -0.889099318474974076E+01    1
   -0.857570391893386841E+01   -0.132830142974853516E+02   -0.155725142050222182E+10   -0.889119318474983267E+01    1
   -0.857622277736663818E+01   -0.118754432201385498E+02   -0.155231080995345926E+10   -0.889139318474989437E+01    1
   -0.857775163650512695E+01   -0.129241201877593994E+02   -0.149966794094063592E+10   -0.889159318474959015E+01    1
   -0.857810300588607788E+01   -0.120139412879943848E+02   -0.149500133478008223E+10   -0.889179318474939606E+01    1
   -0.857907843589782715E+01   -0.145373382568359375E+02   -0.146338424219346094E+10   -0.889199318474938494E+01    1
   -0.857944142818450928E+01   -0.136445236206054688E+02   -0.145363455799030328E+10   -0.889219318474922460E+01    1
   -0.857995700836181641E+01   -0.132543478012084961E+02   -0.143990790659519219E+10   -0.889239318474939999E+01    1
   -0.858009499311447144E+01   -0.121387679576873779E+02   -0.143901903410658908E+10   -0.889259318474958071E+01    1
   -0.858119499683380127E+01   -0.140336642265319824E+02   -0.140742743192193270E+10   -0.889279318474944347E+01    1
   -0.858293992280960083E+01   -0.149954578876495361E+02   -0.136290777519088173E+10   -0.889299318474947498E+01    1
   -0.858394426107406616E+01   -0.141152248382568359E+02   -0.133792527228490543E+10   -0.889319318474975340E+01    1
   -0.858416390419006348E+01   -0.149145002365112305E+02   -0.133252271029247427E+10   -0.889339318474955931E+01    1
   -0.858482432365417480E+01   -0.142135403156280518E+02   -0.131641045434164262E+10   -0.889359318474937943E+01    1
   -0.858488631248474121E+01   -0.126838047504425049E+02   -0.131511947323497176E+10   -0.889379318474970582E+01    1
   -0.858647894859313965E+01   -0.127744503021240234E+02   -0.127702858750556278E+10   -0.889399318474981904E+01    1
   -0.858721417188644409E+01   -0.138629343509674072E+02   -0.125971640935892391E+10   -0.889419318474981146E+01    1
   -0.858784717321395874E+01   -0.144986236095428467E+02   -0.124511218565979505E+10   -0.889439318474977192E+01    1
   -0.858829122781753540E+01   -0.121968910694122314E+02   -0.123686992113732839E+10   -0.889459318474979632E+01    1
   -0.858835560083389282E+01   -0.123142442703247070E+02   -0.123461144725265503E+10   -0.889479318474957559E+01    1
   -0.859110367298126221E+01   -0.116593647003173828E+02   -0.119449173389698172E+10   -0.889499318474960887E+01    1
   -0.859067809581756592E+01   -0.149305477142333984E+02   -0.118184654516559482E+10   -0.889519318474999920E+01    1
   -0.859230142831802368E+01   -0.142660751342773438E+02   -0.114702921118765688E+10   -0.889539318474962748E+01    1
   -0.859275561571121216E+01   -0.130329833030700684E+02   -0.113751056123193216E+10   -0.889559318474940852E+01    1
   -0.859404695034027100E+01   -0.134953372478485107E+02   -0.111073891889289641E+10   -0.889579318474944536E+01    1
   -0.859482330083847046E+01   -0.118678677082061768E+02   -0.110288365827860332E+10   -0.889599318474943779E+01    1
   -0.859672617912292480E+01   -0.130890958309173584E+02   -0.105727469014088225E+10   -0.889619318474949061E+01    1
   -0.859726649522781372E+01   -0.145496423244476318E+02   -0.104677636994108033E+10   -0.889639318474971574E+01    1
   -0.859736633300781250E+01   -0.140063226222991943E+02   -0.104485340397472990E+10   -0.889659318474981475E+01    1
   -0.859769207239151001E+01   -0.128681252002716064E+02   -0.103867813363475943E+10   -0.889679318474949632E+01    1
   -0.859780800342559814E+01   -0.123361854553222656E+02   -0.103726406228610730E+10   -0.889699318474927736E+01    1
   -0.859843087196350098E+01   -0.122681574821472168E+02   -0.102575351251187742E+10   -0.889719318474927334E+01    1
   -0.859844577312469482E+01   -0.140831983089447021E+02   -0.102428259326361358E+10   -0.889739318474959973E+01    1
   -0.859863352775573730E+01   -0.137610969543457031E+02   -0.102074710905872858E+10   -0.889759318474956373E+01    1
   -0.859877061843872070E+01   -0.122347545623779297E+02   -0.101955293284072816E+10   -0.889779318474928616E+01    1
   -0.860084366798400879E+01   -0.137580018043518066E+02   -0.980024766932113171E+09   -0.889799318474929279E+01    1
   -0.860162001848220825E+01   -0.119066493511199951E+02   -0.972137224261201739E+09   -0.889819318474930299E+01    1
   -0.860474658012390137E+01   -0.114030983448028564E+02   -0.972023071946204305E+09   -0.889839318474943752E+01    1
   -0.860177975893020630E+01   -0.135783770084381104E+02   -0.963272178651538014E+09   -0.889859318474941929E+01    1
   -0.860330295562744141E+01   -0.134568560123443604E+02   -0.936622055045660853E+09   -0.889879318474937442E+01    1
   -0.860333275794982910E+01   -0.136066508293151855E+02   -0.936105687796172857E+09   -0.889899318474943257E+01    1
   -0.860345375537872314E+01   -0.132455227375030518E+02   -0.934031550860351086E+09   -0.889919318474932020E+01    1
   -0.860786628723144531E+01   -0.113910763263702393E+02   -0.921934034474435568E+09   -0.889939318474957552E+01    1
   -0.862218660116195679E+01   -0.110644280910491943E+02   -0.909117098645676851E+09   -0.889959318474992678E+01    1
   -0.860684943199157715E+01   -0.149349112510681152E+02   -0.877385417265565634E+09   -0.889979318474969361E+01    1
   -0.861034882068634033E+01   -0.114183366298675537E+02   -0.874313088777924180E+09   -0.889999318474942491E+01    1
   -0.860742074251174927E+01   -0.145254609584808350E+02   -0.868200320443333507E+09   -0.890019318474966248E+01    1
   -0.861433339118957520E+01   -0.112866308689117432E+02   -0.855947219487648487E+09   -0.890039318474973662E+01    1
   -0.860860002040863037E+01   -0.142689168453216553E+02   -0.849543763667734265E+09   -0.890059318474938088E+01    1
   -0.860897880792617798E+01   -0.133445618152618408E+02   -0.843643814514466882E+09   -0.890079318474955450E+01    1
   -0.861249607801437378E+01   -0.114658322334289551E+02   -0.830864833347428441E+09   -0.890099318474958778E+01    1
   -0.860997688770294189E+01   -0.143815281391143799E+02   -0.828267838017293572E+09   -0.890119318474962995E+01    1
   -0.861079972982406616E+01   -0.117321631908416748E+02   -0.827706827779460311E+09   -0.890139318474982844E+01    1
   -0.861006540060043335E+01   -0.147274887561798096E+02   -0.826918426592273355E+09   -0.890159318474951888E+01    1
   -0.861137193441390991E+01   -0.125255904197692871E+02   -0.807558374186826110E+09   -0.890179318474966941E+01    1
   -0.861178529262542725E+01   -0.147461991310119629E+02   -0.801130994825708985E+09   -0.890199318474961743E+01    1
   -0.861276340484619141E+01   -0.134558031558990479E+02   -0.786829983912633777E+09   -0.890219318474952104E+01    1
   -0.861352843046188354E+01   -0.148789336681365967E+02   -0.775815461532369375E+09   -0.890239318474953478E+01    1
   -0.861354571580886841E+01   -0.140904774665832520E+02   -0.775568688139958024E+09   -0.890259318474940997E+01    1
   -0.861381036043167114E+01   -0.135033202171325684E+02   -0.771800081867400050E+09   -0.890279318474971681E+01    1
   -0.861435186862945557E+01   -0.123227200508117676E+02   -0.764879252201818228E+09   -0.890299318474979984E+01    1
   -0.861995947360992432E+01   -0.113153510093688965E+02   -0.763034145249541759E+09   -0.890319318474982246E+01    1
   -0.861490142345428467E+01   -0.137674732208251953E+02   -0.756440948108474851E+09   -0.890339318474994990E+01    1
   -0.861587089300155640E+01   -0.118222696781158447E+02   -0.750364144650625229E+09   -0.890359318474994232E+01    1
   -0.861601841449737549E+01   -0.140443177223205566E+02   -0.741034982739241838E+09   -0.890379318474996673E+01    1
   -0.861620169878005981E+01   -0.121190884113311768E+02   -0.740387507228951573E+09   -0.890399318474978685E+01    1
   -0.861803632974624634E+01   -0.139927866458892822E+02   -0.713995432281648755E+09   -0.890419318474957144E+01    1
   -0.861815613508224487E+01   -0.124831452369689941E+02   -0.712757730882804394E+09   -0.890439318474949637E+01    1
   -0.861835908889770508E+01   -0.144558730125427246E+02   -0.709762725246721387E+09   -0.890459318474932715E+01    1
   -0.861987781524658203E+01   -0.116963789463043213E+02   -0.702573576218678355E+09   -0.890479318474924142E+01    1
   -0.861922663450241089E+01   -0.119701638221740723E+02   -0.702037182348543406E+09   -0.890499318474941681E+01    1
   -0.862042438983917236E+01   -0.119763526916503906E+02   -0.686638896545560718E+09   -0.890519318474962418E+01    1
   -0.862059187889099121E+01   -0.148749217987060547E+02   -0.681162687193326354E+09   -0.890539318474963792E+01    1
   -0.862194699048995972E+01   -0.126167838573455811E+02   -0.664542515676387668E+09   -0.890559318474963924E+01    1
   -0.862259310483932495E+01   -0.123986430168151855E+02   -0.656976769930411935E+09   -0.890579318474981285E+01    1
   -0.862324517965316772E+01   -0.140829961299896240E+02   -0.648671139714526057E+09   -0.890599318474993851E+01    1
   -0.863849532604217529E+01   -0.111117453575134277E+02   -0.646229414108214378E+09   -0.890619318474979238E+01    1
   -0.862401586771011353E+01   -0.132169282436370850E+02   -0.639537657046346784E+09   -0.890639318474956632E+01    1
