   -0.102678191354774597E+02   -0.118903424682676153E+02   -0.873970399091123653E+02
   -0.993693423271179199E+01   -0.126140227317810059E+02   -0.873968481899553780E+02
   -0.993693423271179199E+01   -0.126140227317810059E+02   -0.873968481899553780E+02
   -0.119093533258062436E+02   -0.118456191082459714E+02   -0.873968102532562483E+02
   -0.118187987112435167E+02   -0.118457999020178431E+02   -0.873967401262209052E+02
   -0.993136858512141707E+01   -0.146631832683350769E+02   -0.873966661116132428E+02
   -0.993136858512141707E+01   -0.146631832683350769E+02   -0.873966661116132428E+02
   -0.117811483740459799E+02   -0.118460340205138763E+02   -0.873966465007954127E+02
   -0.117049604461921231E+02   -0.118461480895890041E+02   -0.873966061132950358E+02
   -0.993465554714202881E+01   -0.127679061889648438E+02   -0.873965275135683157E+02
   -0.993184429407119751E+01   -0.141257350444793701E+02   -0.873964742156700254E+02
   -0.993184429407119751E+01   -0.141257350444793701E+02   -0.873964742156700254E+02
   -0.993222486972808838E+01   -0.143323969841003418E+02   -0.873963188281280736E+02
   -0.118210775852203369E+02   -0.118468830585479736E+02   -0.873962993459793580E+02
   -0.102780250906944275E+02   -0.118907823562622070E+02   -0.873960932509199893E+02
   -0.993343225751695869E+01   -0.131669140906379312E+02   -0.873960224218258475E+02
   -0.993337464332580566E+01   -0.135465888977050781E+02   -0.873958915553852904E+02
   -0.107879800666328443E+02   -0.118518339413264702E+02   -0.873957526246278178E+02
   -0.993912172317504883E+01   -0.126446433067321777E+02   -0.873956757831731323E+02
   -0.993419390916824341E+01   -0.134694972038269043E+02   -0.873955838542898249E+02
   -0.993419390916824341E+01   -0.134694972038269043E+02   -0.873955838542898249E+02
   -0.993600928055900390E+01   -0.128929602754227979E+02   -0.873954828790716647E+02
   -0.993435904813561876E+01   -0.142556293004337959E+02   -0.873954754132239060E+02
   -0.993435904813561876E+01   -0.142556293004337959E+02   -0.873954754132239060E+02
   -0.993474197387695312E+01   -0.147469396591186523E+02   -0.873953264114959723E+02
   -0.993553054332733154E+01   -0.131612987518310547E+02   -0.873952102816207486E+02
   -0.993522762715476127E+01   -0.134096871704221314E+02   -0.873951993420595414E+02
   -0.993533891439437866E+01   -0.145302872657775879E+02   -0.873950981163135054E+02
   -0.993533891439437866E+01   -0.145302872657775879E+02   -0.873950981163135054E+02
   -0.994062971807626106E+01   -0.126490021899327729E+02   -0.873950678717038585E+02
   -0.993635070323944092E+01   -0.133717710971832275E+02   -0.873947855291595204E+02
   -0.993623819821642407E+01   -0.147379930715515606E+02   -0.873947583710306048E+02
   -0.993623819821642407E+01   -0.147379930715515606E+02   -0.873947583710306048E+02
   -0.998209518194198608E+01   -0.121982820034027100E+02   -0.873947203025139032E+02
   -0.993899816722958995E+01   -0.128160724182494867E+02   -0.873946284403214406E+02
   -0.994354498386383057E+01   -0.125898537635803223E+02   -0.873946100424726779E+02
   -0.994354498386383057E+01   -0.125898537635803223E+02   -0.873946100424726779E+02
   -0.993679918957001895E+01   -0.146408657440306023E+02   -0.873945494642031235E+02
   -0.993679918957001895E+01   -0.146408657440306023E+02   -0.873945494642031235E+02
   -0.109264845848083496E+02   -0.118535459041595459E+02   -0.873944597173164652E+02
   -0.994319838285446167E+01   -0.126220333576202393E+02   -0.873943876625948377E+02
   -0.993725162744522095E+01   -0.139452683925628662E+02   -0.873943871690809857E+02
   -0.112109856009483337E+02   -0.118526945114135742E+02   -0.873942562261942015E+02
   -0.994925630092620850E+01   -0.124823739528656006E+02   -0.873942026844889455E+02
   -0.994925630092620850E+01   -0.124823739528656006E+02   -0.873942026844889455E+02
   -0.106416349123738918E+02   -0.118598510454214114E+02   -0.873941294058199816E+02
   -0.993811355502608684E+01   -0.149888670623499287E+02   -0.873940680580855940E+02
   -0.993853014707565308E+01   -0.132342073917388916E+02   -0.873940448786265449E+02
   -0.100093376275877652E+02   -0.121174293550497012E+02   -0.873939650141261097E+02
   -0.100093376275877652E+02   -0.121174293550497012E+02   -0.873939650141261097E+02
   -0.111597314572500483E+02   -0.118536866213875651E+02   -0.873939476871430969E+02
   -0.994293682527288070E+01   -0.126867935388352695E+02   -0.873939278356790510E+02
   -0.993873876333236694E+01   -0.145380265712738037E+02   -0.873938434718541970E+02
   -0.994495827966691337E+01   -0.126290583989731804E+02   -0.873937009832164904E+02
   -0.994495827966691337E+01   -0.126290583989731804E+02   -0.873937009832164904E+02
   -0.993929383554057111E+01   -0.134225887360720044E+02   -0.873936983795196909E+02
   -0.104847220778465271E+02   -0.118696382045745850E+02   -0.873936172839008947E+02
   -0.994042032967828959E+01   -0.133352655512128742E+02   -0.873933286746620297E+02
   -0.994136852199846643E+01   -0.130310271374248750E+02   -0.873932376204302130E+02
   -0.994136852199846643E+01   -0.130310271374248750E+02   -0.873932376204302130E+02
   -0.119312709760169966E+02   -0.118555355097844224E+02   -0.873930735544172705E+02
   -0.994147090457757621E+01   -0.136263536767576205E+02   -0.873929103541638597E+02
   -0.994160753488540649E+01   -0.148619074821472168E+02   -0.873928440266794553E+02
   -0.994270939503607032E+01   -0.130427542006129862E+02   -0.873927644680320981E+02
   -0.994303541027500515E+01   -0.130826223492141693E+02   -0.873926063885144941E+02
   -0.110955856442451477E+02   -0.118581128120422363E+02   -0.873925006322953806E+02
   -0.119291890859603882E+02   -0.118573641777038574E+02   -0.873924561452219422E+02
   -0.119291890859603882E+02   -0.118573641777038574E+02   -0.873924561452219422E+02
   -0.100900115790103921E+02   -0.119998645661327377E+02   -0.873924359825044519E+02
   -0.102876852154731750E+02   -0.119010038375854492E+02   -0.873924106420106312E+02
   -0.116936515094699889E+02   -0.118575835583748308E+02   -0.873923960030619611E+02
   -0.115109042525291443E+02   -0.118579297065734863E+02   -0.873923067712532458E+02
   -0.118565581698065863E+02   -0.118578320686758474E+02   -0.873923040046985307E+02
   -0.994346947468766906E+01   -0.139747960234864994E+02   -0.873922270399511092E+02
   -0.996718776226043701E+01   -0.123395743370056152E+02   -0.873921441214772017E+02
   -0.106434829235076904E+02   -0.118661482334136963E+02   -0.873920207762306376E+02
   -0.106434829235076904E+02   -0.118661482334136963E+02   -0.873920207762306376E+02
   -0.994432759284973145E+01   -0.135120089054107666E+02   -0.873919766521316745E+02
   -0.100708192057417545E+02   -0.120246100621345722E+02   -0.873919279041636941E+02
   -0.994517860652918984E+01   -0.130660708063163487E+02   -0.873919237086374494E+02
   -0.994517860652918984E+01   -0.130660708063163487E+02   -0.873919237086374494E+02
   -0.994688224792480469E+01   -0.128233642578125000E+02   -0.873919003128529823E+02
   -0.994471383094787598E+01   -0.133513915538787842E+02   -0.873918878336364173E+02
   -0.104579110021369655E+02   -0.118778954609175198E+02   -0.873917517095966474E+02
   -0.101790702955628589E+02   -0.119408202864339845E+02   -0.873917424058666654E+02
   -0.101525811553001404E+02   -0.119554305076599121E+02   -0.873916771454200756E+02
   -0.105285064578056335E+02   -0.118728415966033936E+02   -0.873916579632661552E+02
   -0.994797897338867188E+01   -0.128062319755554199E+02   -0.873916174558041661E+02
   -0.994809295010929873E+01   -0.128131579038660313E+02   -0.873915559249501968E+02
   -0.100395479039345563E+02   -0.120748587091909787E+02   -0.873915290883426081E+02
   -0.994589608907699585E+01   -0.135255358219146729E+02   -0.873914752651358953E+02
   -0.117609946131706238E+02   -0.118605039119720459E+02   -0.873914504959305702E+02
   -0.994697809430030411E+01   -0.130626351875324787E+02   -0.873913593484323883E+02
   -0.994697809430030411E+01   -0.130626351875324787E+02   -0.873913593484323883E+02
   -0.109195296493663676E+02   -0.118629077592690280E+02   -0.873913337370835279E+02
   -0.104036412835121155E+02   -0.118854908943176270E+02   -0.873912251853491853E+02
   -0.994675171375274658E+01   -0.144147512912750244E+02   -0.873911797628563960E+02
   -0.994675171375274658E+01   -0.144147512912750244E+02   -0.873911797628563960E+02
   -0.102316243648529053E+02   -0.119219634532928467E+02   -0.873911524296254782E+02
   -0.994850097045214277E+01   -0.129167798420405688E+02   -0.873911295678405224E+02
   -0.994777423143386841E+01   -0.130964272022247314E+02   -0.873910780333420831E+02
   -0.994777423143386841E+01   -0.130964272022247314E+02   -0.873910780333420831E+02
   -0.118597878217697144E+02   -0.118620369434356689E+02   -0.873909719094825164E+02
   -0.118597878217697144E+02   -0.118620369434356689E+02   -0.873909719094825164E+02
   -0.100879635864151354E+02   -0.120121562350031486E+02   -0.873908586141691188E+02
   -0.994810533523559570E+01   -0.146405956745147705E+02   -0.873907669908536633E+02
   -0.994810533523559570E+01   -0.146405956745147705E+02   -0.873907669908536633E+02
   -0.119098088117061209E+02   -0.118627357219082903E+02   -0.873907586956990059E+02
   -0.119098088117061209E+02   -0.118627357219082903E+02   -0.873907586956990059E+02
   -0.994868873802860421E+01   -0.132492304791711035E+02   -0.873906951713987183E+02
   -0.994957672097188173E+01   -0.131208091330677412E+02   -0.873905141023011680E+02
   -0.994957672097188173E+01   -0.131208091330677412E+02   -0.873905141023011680E+02
   -0.994898957014083862E+01   -0.137722976207733154E+02   -0.873905120934491606E+02
   -0.106077306848703792E+02   -0.118726364202735848E+02   -0.873905047198717284E+02
   -0.106077306848703792E+02   -0.118726364202735848E+02   -0.873905047198717284E+02
   -0.994937163591384888E+01   -0.144833731651306152E+02   -0.873903905228959701E+02
   -0.994937163591384888E+01   -0.144833731651306152E+02   -0.873903905228959701E+02
   -0.994940471649169922E+01   -0.140019199848175049E+02   -0.873903836316960394E+02
   -0.106794559168553320E+02   -0.118708440465527296E+02   -0.873902691780193095E+02
   -0.111674342751502991E+02   -0.118652760982513428E+02   -0.873901992986780698E+02
   -0.995014513227398112E+01   -0.136891525407300314E+02   -0.873901776769670278E+02
   -0.995014630844434755E+01   -0.139775656019405865E+02   -0.873901675733102223E+02
   -0.113698012828826904E+02   -0.118650474548339844E+02   -0.873901478329777461E+02
   -0.995027375221252441E+01   -0.148388061523437500E+02   -0.873901272301006742E+02
   -0.995042097568511963E+01   -0.140895161628723145E+02   -0.873900867464806055E+02
   -0.104208130836486816E+02   -0.118877401351928711E+02   -0.873900820335720425E+02
   -0.110974211692810059E+02   -0.118660309314727783E+02   -0.873900555994559625E+02
   -0.113821464775973062E+02   -0.118659685300437747E+02   -0.873898795740219185E+02
   -0.111684362360342710E+02   -0.118664086631151289E+02   -0.873898738513935029E+02
   -0.116131914356289023E+02   -0.118660541823404611E+02   -0.873898087904385932E+02
   -0.116131914356289023E+02   -0.118660541823404611E+02   -0.873898087904385932E+02
   -0.995883953571319580E+01   -0.125934941768646240E+02   -0.873897609566081712E+02
   -0.995219750968174033E+01   -0.137159789096610627E+02   -0.873895920857891042E+02
   -0.107512424588203430E+02   -0.118714141845703125E+02   -0.873895909330918670E+02
   -0.107926466740024054E+02   -0.118709476377401923E+02   -0.873894932736232875E+02
   -0.107926466740024054E+02   -0.118709476377401923E+02   -0.873894932736232875E+02
   -0.110406182408332825E+02   -0.118683571815490723E+02   -0.873894804080277936E+02
   -0.997053515911102295E+01   -0.124172816276550293E+02   -0.873891914571491100E+02
   -0.111814962294422919E+02   -0.118690053649831526E+02   -0.873891440160258526E+02
   -0.995424101811773809E+01   -0.132872766653954137E+02   -0.873891010089136699E+02
   -0.105965823657070750E+02   -0.118785441856467031E+02   -0.873890440871352467E+02
   -0.995462450229998908E+01   -0.135189185273591939E+02   -0.873889456473117008E+02
   -0.995456796884536743E+01   -0.142499248981475830E+02   -0.873889343345700951E+02
   -0.117659936547279358E+02   -0.118695461750030518E+02   -0.873888393619353536E+02
   -0.995539796352386475E+01   -0.134553773403167725E+02   -0.873887496162043931E+02
   -0.995539796352386475E+01   -0.134553773403167725E+02   -0.873887496162043931E+02
   -0.100199867486953735E+02   -0.121513557434082031E+02   -0.873887366182038789E+02
   -0.996195775270462036E+01   -0.126200423240661621E+02   -0.873887108372453412E+02
   -0.115364321676541728E+02   -0.118703962681812403E+02   -0.873886369279445887E+02
   -0.114788524508476257E+02   -0.118704657554626465E+02   -0.873886287203222309E+02
   -0.995651793479919434E+01   -0.130774235725402832E+02   -0.873886262017727660E+02
   -0.102831946138949526E+02   -0.119184797449206901E+02   -0.873885484607496181E+02
   -0.995619070529937744E+01   -0.135940179824829102E+02   -0.873885252353999675E+02
   -0.995660784195984228E+01   -0.141407862637050741E+02   -0.873884000762581081E+02
   -0.996049976171344298E+01   -0.127876823286537160E+02   -0.873881787859757111E+02
   -0.103621969039410242E+02   -0.119040021739619384E+02   -0.873881337245648808E+02
   -0.995804709196090698E+01   -0.141082165241241455E+02   -0.873880348431873131E+02
   -0.100804232915577376E+02   -0.120448553821887305E+02   -0.873878802221095725E+02
   -0.114875562241964477E+02   -0.118738751746572007E+02   -0.873877635002895801E+02
   -0.996021580696105957E+01   -0.131973080635070801E+02   -0.873876120476949296E+02
   -0.995978397130966187E+01   -0.149888396263122559E+02   -0.873876048370934058E+02
   -0.100393703579143398E+02   -0.121187163985456046E+02   -0.873875541330194778E+02
   -0.100393703579143398E+02   -0.121187163985456046E+02   -0.873875541330194778E+02
   -0.997037961789596849E+01   -0.125353853092110086E+02   -0.873874554387298303E+02
   -0.103148603554802349E+02   -0.119166483853103671E+02   -0.873873893767798222E+02
   -0.100133945567920364E+02   -0.122017256464007762E+02   -0.873870653547545544E+02
   -0.996508193016052246E+01   -0.127963683605194092E+02   -0.873870528877091317E+02
   -0.996221886712373106E+01   -0.146118901143687943E+02   -0.873870271424455325E+02
   -0.996267891034687381E+01   -0.148879806871675129E+02   -0.873869207348125769E+02
   -0.996329677104949951E+01   -0.145445823669433594E+02   -0.873867795601528314E+02
   -0.100815324187278748E+02   -0.120548083782196045E+02   -0.873867202183322718E+02
   -0.100815324187278748E+02   -0.120548083782196045E+02   -0.873867202183322718E+02
   -0.105164545354422128E+02   -0.118933418633123420E+02   -0.873867015763001689E+02
   -0.996454562279776823E+01   -0.130953849231158426E+02   -0.873866669687692195E+02
   -0.996454562279776823E+01   -0.130953849231158426E+02   -0.873866669687692195E+02
   -0.996429183022826059E+01   -0.142298843692729182E+02   -0.873865559691402609E+02
   -0.996429183022826059E+01   -0.142298843692729182E+02   -0.873865559691402609E+02
   -0.117600674629211426E+02   -0.118790981769561768E+02   -0.873865153628450315E+02
   -0.996520233154296875E+01   -0.134958546161651611E+02   -0.873863796971043598E+02
   -0.996517638092751312E+01   -0.146616706617473262E+02   -0.873863592359322752E+02
   -0.996596795320510864E+01   -0.131456542015075684E+02   -0.873863173502854949E+02
   -0.108453301490116871E+02   -0.118831681462340839E+02   -0.873863131071473020E+02
   -0.116209099888801575E+02   -0.118805320262908936E+02   -0.873862095626904960E+02
   -0.996662864400316195E+01   -0.131227927307407199E+02   -0.873861884285892501E+02
   -0.996606753879278706E+01   -0.139373418627996557E+02   -0.873861682997885225E+02
   -0.119344936013221741E+02   -0.118806717395782471E+02   -0.873861645813082504E+02
   -0.116542496579742085E+02   -0.118810810816176744E+02   -0.873860883548098997E+02
   -0.996756118535995483E+01   -0.130210316181182861E+02   -0.873860745205377327E+02
   -0.996756118535995483E+01   -0.130210316181182861E+02   -0.873860745205377327E+02
   -0.111431823372840881E+02   -0.118822662830352783E+02   -0.873859916549414208E+02
   -0.996724855899810791E+01   -0.145710377693176270E+02   -0.873859125640401970E+02
   -0.114446966052055359E+02   -0.118823502063751221E+02   -0.873858453511153641E+02
   -0.110171008025264143E+02   -0.118836113491933908E+02   -0.873858436849996281E+02
   -0.114492822885513306E+02   -0.118825297355651855E+02   -0.873858068148374514E+02
   -0.113008920550346375E+02   -0.118828806877136230E+02   -0.873857741310363707E+02
   -0.997351842978800285E+01   -0.126902103389561152E+02   -0.873856507528210216E+02
   -0.997351842978800285E+01   -0.126902103389561152E+02   -0.873856507528210216E+02
   -0.998349618911743164E+01   -0.124596147537231445E+02   -0.873856215001291758E+02
   -0.102392328977584839E+02   -0.119488804340362549E+02   -0.873856187361720913E+02
   -0.996953439712524414E+01   -0.130921764373779297E+02   -0.873855985803188560E+02
   -0.118427584800583325E+02   -0.118834589884627260E+02   -0.873855796978235304E+02
   -0.997317499367763283E+01   -0.128112932501006043E+02   -0.873852864332376669E+02
   -0.116288234708515859E+02   -0.118852904859646173E+02   -0.873852208167581068E+02
   -0.119026685953140259E+02   -0.118852636814117432E+02   -0.873852136493980112E+02
   -0.103194673061370850E+02   -0.119278604984283447E+02   -0.873852089541062753E+02
   -0.105138087067473318E+02   -0.119013257725792503E+02   -0.873851704013213890E+02
   -0.100506771515263154E+02   -0.121286492828979711E+02   -0.873851701877368896E+02
   -0.117204704690610235E+02   -0.118855508340125358E+02   -0.873851632349859102E+02
   -0.997130898921453124E+01   -0.148227439328831654E+02   -0.873850850006885906E+02
   -0.997267854213714600E+01   -0.129953508377075195E+02   -0.873850589762244425E+02
   -0.999960010941723709E+01   -0.123334740818929482E+02   -0.873849802192942917E+02
   -0.112315453290939331E+02   -0.118870034217834473E+02   -0.873849752474463912E+02
   -0.997210722489624324E+01   -0.144820700254752666E+02   -0.873849296902907327E+02
   -0.997219206546104786E+01   -0.149509223179346300E+02   -0.873849130707483255E+02
   -0.997219206546104786E+01   -0.149509223179346300E+02   -0.873849130707483255E+02
   -0.997275949090077773E+01   -0.139623409598354336E+02   -0.873848068100479338E+02
   -0.997661339796181679E+01   -0.127628630723049667E+02   -0.873847660078041031E+02
   -0.997323077917098999E+01   -0.137358388900756836E+02   -0.873847221711098570E+02
   -0.997421902418136597E+01   -0.135589551925659180E+02   -0.873845462275056093E+02
   -0.997421902418136597E+01   -0.135589551925659180E+02   -0.873845462275056093E+02
   -0.103959290385246277E+02   -0.119181287288665771E+02   -0.873844899565709881E+02
   -0.999571573734283447E+01   -0.123943972587585449E+02   -0.873844227156721161E+02
   -0.999571573734283447E+01   -0.123943972587585449E+02   -0.873844227156721161E+02
   -0.115092111825942993E+02   -0.118896691799163818E+02   -0.873843970868009308E+02
   -0.997522272960720358E+01   -0.133139308880578309E+02   -0.873843968495906580E+02
   -0.997511333525173072E+01   -0.143982518183276529E+02   -0.873843642466519697E+02
   -0.102464617490768433E+02   -0.119554915428161621E+02   -0.873843052154301461E+02
   -0.100341255664825439E+02   -0.121896858215332031E+02   -0.873843036677436800E+02
   -0.107657679070452463E+02   -0.118953956928267495E+02   -0.873842146836490770E+02
   -0.107657679070452463E+02   -0.118953956928267495E+02   -0.873842146836490770E+02
   -0.997612845897674561E+01   -0.134826366901397705E+02   -0.873842038966107566E+02
   -0.999025148153305054E+01   -0.124784250259399414E+02   -0.873841717311281201E+02
   -0.113257298927088534E+02   -0.118912341865974618E+02   -0.873841511902574126E+02
   -0.101037363409996033E+02   -0.120569868087768555E+02   -0.873840151096909210E+02
   -0.104128597378730774E+02   -0.119187626838684082E+02   -0.873840056980277211E+02
   -0.104128597378730774E+02   -0.119187626838684082E+02   -0.873840056980277211E+02
   -0.105154807822327818E+02   -0.119089996204352779E+02   -0.873838303223540009E+02
   -0.105154807822327818E+02   -0.119089996204352779E+02   -0.873838303223540009E+02
   -0.997858238220214844E+01   -0.145565054416656494E+02   -0.873837491694684871E+02
   -0.997889590263366699E+01   -0.136630160808563232E+02   -0.873837054150805841E+02
   -0.997936797142028809E+01   -0.137256467342376709E+02   -0.873836226295426712E+02
   -0.997948926687240601E+01   -0.140268869400024414E+02   -0.873835965035698763E+02
   -0.997953575849533081E+01   -0.145394744873046875E+02   -0.873835869664041667E+02
   -0.116661105328960080E+02   -0.118944684312247020E+02   -0.873835407126057220E+02
   -0.998147588968276978E+01   -0.129576833248138428E+02   -0.873835180768922299E+02
   -0.998095867823274574E+01   -0.136659105990122818E+02   -0.873833595795174460E+02
   -0.108439364636765418E+02   -0.118989594354366623E+02   -0.873833571961383342E+02
   -0.998137522845449077E+01   -0.132426923557557927E+02   -0.873833493344544650E+02
   -0.107660735845565796E+02   -0.119005997180938721E+02   -0.873833385358747279E+02
   -0.999253040279857885E+01   -0.125292509793175171E+02   -0.873833101541879813E+02
   -0.100424579969463625E+02   -0.121897571986496089E+02   -0.873832151035117732E+02
   -0.100424579969463625E+02   -0.121897571986496089E+02   -0.873832151035117732E+02
   -0.106526709370233679E+02   -0.119052064130402684E+02   -0.873831719859184091E+02
   -0.116445843577384949E+02   -0.118967745304107666E+02   -0.873831632717241149E+02
   -0.998583635626543042E+01   -0.127719876018794096E+02   -0.873831514650010917E+02
   -0.106686445349121399E+02   -0.119047396762258888E+02   -0.873831470899971663E+02
   -0.998278152942657471E+01   -0.132477004528045654E+02   -0.873831201830074917E+02
   -0.102356250936004685E+02   -0.119695554054796709E+02   -0.873831174888293845E+02
   -0.998843771219253540E+01   -0.126710133552551270E+02   -0.873830879970625176E+02
   -0.998843771219253540E+01   -0.126710133552551270E+02   -0.873830879970625176E+02
   -0.999589812755584717E+01   -0.125058906078338623E+02   -0.873830005916472459E+02
   -0.999589812755584717E+01   -0.125058906078338623E+02   -0.873830005916472459E+02
   -0.118744058609008789E+02   -0.118978893756866455E+02   -0.873829769482361627E+02
   -0.118744058609008789E+02   -0.118978893756866455E+02   -0.873829769482361627E+02
   -0.999145996570587158E+01   -0.126076364517211914E+02   -0.873829356926880507E+02
   -0.119450132250785828E+02   -0.118981626033782959E+02   -0.873829327435134786E+02
   -0.999482583999633789E+01   -0.125422718524932861E+02   -0.873828594222180612E+02
   -0.999482583999633789E+01   -0.125422718524932861E+02   -0.873828594222180612E+02
   -0.100439232607513773E+02   -0.121969697130046519E+02   -0.873827649032731699E+02
   -0.100199735335665707E+02   -0.122994304083664190E+02   -0.873827228319114937E+02
   -0.998526018857955933E+01   -0.138957097530364990E+02   -0.873826736403319018E+02
   -0.998559370861104156E+01   -0.139141723160259971E+02   -0.873826229036454407E+02
   -0.998683799913279735E+01   -0.147410600365465871E+02   -0.873824345148984918E+02
   -0.106034861207008362E+02   -0.119132878780364990E+02   -0.873823274780202865E+02
   -0.998787958587234215E+01   -0.141618248501536339E+02   -0.873822832480437910E+02
   -0.102870838204443160E+02   -0.119585213159622459E+02   -0.873822577785792021E+02
   -0.102870838204443160E+02   -0.119585213159622459E+02   -0.873822577785792021E+02
   -0.999010336399078369E+01   -0.129052937030792236E+02   -0.873822537532946342E+02
   -0.998810243606567383E+01   -0.143159270286560059E+02   -0.873822506278505529E+02
   -0.998811289636945254E+01   -0.142440937640746341E+02   -0.873822492931121531E+02
   -0.105248914361000061E+02   -0.119190998077392578E+02   -0.873822419400230928E+02
   -0.998830360174179077E+01   -0.140108697414398193E+02   -0.873822230492721843E+02
   -0.100759994929367878E+02   -0.121299642611220282E+02   -0.873821949297041272E+02
   -0.998850952448580465E+01   -0.145095820293208622E+02   -0.873821919519717483E+02
   -0.110555509924888611E+02   -0.119044878482818604E+02   -0.873821840019968477E+02
   -0.113804416060447693E+02   -0.119035277366638184E+02   -0.873821722069021831E+02
   -0.998901101038934058E+01   -0.133279947313581530E+02   -0.873821614381030543E+02
   -0.999028879580207629E+01   -0.129814244201415416E+02   -0.873821419714457477E+02
   -0.999028879580207629E+01   -0.129814244201415416E+02   -0.873821419714457477E+02
   -0.998889160156250000E+01   -0.141361503601074219E+02   -0.873821383355090830E+02
   -0.998902519740898143E+01   -0.134897068013380554E+02   -0.873821378600050735E+02
   -0.116566835045814514E+02   -0.119036095142364502E+02   -0.873821299293925620E+02
   -0.116566835045814514E+02   -0.119036095142364502E+02   -0.873821299293925620E+02
   -0.119240782856941223E+02   -0.119038472175598145E+02   -0.873820879050893211E+02
   -0.999028511264442187E+01   -0.140725704902888644E+02   -0.873819433455794723E+02
   -0.999031704664230347E+01   -0.144724917411804199E+02   -0.873819378307320136E+02
   -0.999031704664230347E+01   -0.144724917411804199E+02   -0.873819378307320136E+02
   -0.999038141965866089E+01   -0.141067852973937988E+02   -0.873819298406951646E+02
   -0.100518688012616835E+02   -0.121979587383082198E+02   -0.873818574318584780E+02
   -0.999100594451704183E+01   -0.142881725834639610E+02   -0.873818434445290251E+02
   -0.999100594451704183E+01   -0.142881725834639610E+02   -0.873818434445290251E+02
   -0.999103826284408569E+01   -0.141313009262084961E+02   -0.873818395397827459E+02
   -0.999710482358932495E+01   -0.126735491752624512E+02   -0.873818330846694522E+02
   -0.999710482358932495E+01   -0.126735491752624512E+02   -0.873818330846694522E+02
   -0.999124926328659058E+01   -0.142769248485565186E+02   -0.873818103210930559E+02
   -0.999609590858144159E+01   -0.127372447011974685E+02   -0.873817614225648924E+02
   -0.112205730080604553E+02   -0.119068734645843506E+02   -0.873817546251241879E+02
   -0.112205730080604553E+02   -0.119068734645843506E+02   -0.873817546251241879E+02
   -0.116603387594223022E+02   -0.119066963195800781E+02   -0.873817043395869888E+02
   -0.118488470180232000E+02   -0.119072957544044442E+02   -0.873816180451257196E+02
   -0.100388185919717579E+02   -0.122579330121862213E+02   -0.873814948911845590E+02
   -0.100388185919717579E+02   -0.122579330121862213E+02   -0.873814948911845590E+02
   -0.119145667049023452E+02   -0.119082312704393001E+02   -0.873814940684812314E+02
   -0.105485762357711792E+02   -0.119234690666198730E+02   -0.873814577278728848E+02
   -0.110641614794731140E+02   -0.119100363254547119E+02   -0.873814283134522185E+02
   -0.114082382321357727E+02   -0.119090046882629395E+02   -0.873814255306528764E+02
   -0.100648699402809143E+02   -0.121746559143066406E+02   -0.873813932342235802E+02
   -0.100883592367172241E+02   -0.121258957386016846E+02   -0.873812887696296201E+02
   -0.999560219049453735E+01   -0.143126053810119629E+02   -0.873812416507887235E+02
   -0.999560219049453735E+01   -0.143126053810119629E+02   -0.873812416507887235E+02
   -0.999563974142074585E+01   -0.141990795135498047E+02   -0.873812372168564337E+02
   -0.999566090106964111E+01   -0.139680275917053223E+02   -0.873812358483291831E+02
   -0.999598515033721924E+01   -0.137995674610137939E+02   -0.873811976154030674E+02
   -0.100000835657119751E+02   -0.127693159580230713E+02   -0.873811748739048682E+02
   -0.108890230655670166E+02   -0.119140958786010742E+02   -0.873811300021771302E+02
   -0.999699828391495693E+01   -0.133639049845445079E+02   -0.873810994742937481E+02
   -0.999899995326995850E+01   -0.130666925907135010E+02   -0.873809477093518581E+02
   -0.999899995326995850E+01   -0.130666925907135010E+02   -0.873809477093518581E+02
   -0.116013495326042175E+02   -0.119127480983734131E+02   -0.873809405804437205E+02
   -0.100007883906364441E+02   -0.128828504085540771E+02   -0.873808954997711851E+02
   -0.100430185794830322E+02   -0.122656769752502441E+02   -0.873808896647519191E+02
   -0.100031847953796387E+02   -0.127349219322204590E+02   -0.873808874107958076E+02
   -0.999864172935485840E+01   -0.144234974384307861E+02   -0.873808706458112994E+02
   -0.999892618252889598E+01   -0.135128473165988723E+02   -0.873808520157657540E+02
   -0.999921691417694092E+01   -0.135573947429656982E+02   -0.873808149199908399E+02
   -0.999966609404651052E+01   -0.139882027350725959E+02   -0.873807517341414837E+02
   -0.999966609404651052E+01   -0.139882027350725959E+02   -0.873807517341414837E+02
   -0.119883455038070679E+02   -0.119145901203155518E+02   -0.873807125400923752E+02
   -0.119883455038070679E+02   -0.119145901203155518E+02   -0.873807125400923752E+02
   -0.100005291104316711E+02   -0.134213821887969971E+02   -0.873806731275817015E+02
   -0.116672216264262651E+02   -0.119151255134868350E+02   -0.873806583642871288E+02
   -0.100009001493453979E+02   -0.135405857563018799E+02   -0.873806210798831700E+02
   -0.100009001493453979E+02   -0.135405857563018799E+02   -0.873806210798831700E+02
   -0.105668125748634338E+02   -0.119295630455017090E+02   -0.873806191177774565E+02
   -0.105668125748634338E+02   -0.119295630455017090E+02   -0.873806191177774565E+02
   -0.100051380395889282E+02   -0.127725954055786133E+02   -0.873805789471512782E+02
   -0.109947250485420227E+02   -0.119181804656982422E+02   -0.873805168250128759E+02
   -0.109947250485420227E+02   -0.119181804656982422E+02   -0.873805168250128759E+02
   -0.100020662951571087E+02   -0.135416120507574771E+02   -0.873804895340361014E+02
   -0.100250218325571456E+02   -0.124081305212942645E+02   -0.873804153547471429E+02
