   -0.965386166980498750E+01    0.174893328047207437E-11   -0.119424815583474071E+03
   -0.938231620058774141E+01    0.118489284821605257E-11   -0.119424058366722250E+03
   -0.107616363160270616E+02    0.235791455368898905E-11   -0.119422761514904110E+03
   -0.102892115576272136E+02    0.231539424745043823E-11   -0.119422242566555994E+03
   -0.957109428719410005E+01    0.158466265000707723E-11   -0.119422153509566925E+03
   -0.952449971373204107E+01    0.148710208338494022E-11   -0.119419814692586968E+03
   -0.100380672339908870E+02    0.221941783835354034E-11   -0.119419151977895481E+03
   -0.938010464784460396E+01    0.137221322188651591E-11   -0.119419083596134968E+03
   -0.968669399799719244E+01    0.181094529924856355E-11   -0.119418519138777896E+03
   -0.110492541712801540E+02    0.236296771872280247E-11   -0.119417941105120093E+03
   -0.960221887884232572E+01    0.165022148578750860E-11   -0.119416507097912685E+03
   -0.930040566481176967E+01    0.109042486851206087E-11   -0.119415741566125305E+03
   -0.117364351983833686E+02    0.236492832361222069E-11   -0.119415221027682804E+03
   -0.946070072937377127E+01    0.135251804031385787E-11   -0.119414987234310559E+03
   -0.942689999220949915E+01    0.128118576778755324E-11   -0.119414901693168474E+03
   -0.100187336194188763E+02    0.323319096664834594E-11   -0.119413748592792700E+03
   -0.106158639773083419E+02    0.235440015059018916E-11   -0.119413422376248448E+03
   -0.116670669326281562E+02    0.236526753805123699E-11   -0.119413352503520173E+03
   -0.112867776056213280E+02    0.236485494839831216E-11   -0.119413345264755165E+03
   -0.934814303583496198E+01    0.125235901394415775E-11   -0.119413284154979024E+03
   -0.109174927628302694E+02    0.236275070017187000E-11   -0.119412649896350416E+03
   -0.985140054503143858E+01    0.205710047479596191E-11   -0.119412554909382564E+03
   -0.931628530858117010E+01    0.114126855605216875E-11   -0.119412358479413996E+03
   -0.949175145245652274E+01    0.141985199566186703E-11   -0.119412203027992376E+03
   -0.107842493568475231E+02    0.236057787161118442E-11   -0.119411921457833671E+03
   -0.931321807511415756E+01    0.106552302272895686E-11   -0.119410683370386295E+03
   -0.113821503863949829E+02    0.335247947481683116E-11   -0.119409244130636708E+03
   -0.929986474733514967E+01    0.107403300204321178E-11   -0.119408256026316465E+03
   -0.930889414008533400E+01    0.106334256128209212E-11   -0.119407714961647500E+03
   -0.956457651768258543E+01    0.219277575890580113E-11   -0.119406529887583446E+03
   -0.113475988713625764E+02    0.236632658061865149E-11   -0.119406399652726734E+03
   -0.102090251986460316E+02    0.229806395639645870E-11   -0.119405297288266354E+03
   -0.114009161258234961E+02    0.236679613573161969E-11   -0.119404406262485310E+03
   -0.103058739061461946E+02    0.332252757594711998E-11   -0.119403075810712494E+03
   -0.104411140943511427E+02    0.234310789056551973E-11   -0.119402981994362094E+03
   -0.976735693216323853E+01    0.194792866706848116E-11   -0.119399682819438780E+03
   -0.103451750821871240E+02    0.332729647472533782E-11   -0.119399065595672596E+03
   -0.957767163656241927E+01    0.225251724898145774E-11   -0.119398968350984404E+03
   -0.103283050044282163E+02    0.232776277820133049E-11   -0.119398908032119280E+03
   -0.113974121009594391E+02    0.335172574116697027E-11   -0.119398020841288158E+03
   -0.100245509505355628E+02    0.323539186036309508E-11   -0.119396541916764519E+03
   -0.103743531166102123E+02    0.333028404012541283E-11   -0.119396372947793225E+03
   -0.110745052379295146E+02    0.236734651886737908E-11   -0.119396250762495143E+03
   -0.932445400447445927E+01    0.110127600842568135E-11   -0.119395487012145878E+03
   -0.110386851795445722E+02    0.236732639381966605E-11   -0.119395128292189753E+03
   -0.936149033279453135E+01    0.116247090010818023E-11   -0.119394219173700009E+03
   -0.976087447715411471E+01    0.290087284004562487E-11   -0.119394125635057705E+03
   -0.992435123508437300E+01    0.315840613994617367E-11   -0.119393675856405977E+03
   -0.106927300768826949E+02    0.236153329860199956E-11   -0.119393469188627762E+03
   -0.955898267030715942E+01    0.216384232044219961E-11   -0.119393426197315677E+03
   -0.106041925087182225E+02    0.235772227780472578E-11   -0.119393310214406881E+03
   -0.101106182816226244E+02    0.226337582519999314E-11   -0.119393245942789349E+03
   -0.101548401153634984E+02    0.329025153372039339E-11   -0.119393154145095835E+03
   -0.117763088496375747E+02    0.236933622653562720E-11   -0.119392578734040995E+03
   -0.101918709657832149E+02    0.229568195820573556E-11   -0.119390081185460247E+03
   -0.952121390474889751E+01    0.149059893305879552E-11   -0.119389809724533336E+03
   -0.107293906243112218E+02    0.236344219876623864E-11   -0.119389769872878560E+03
   -0.933289817640690522E+01    0.112120786118057160E-11   -0.119388919391628420E+03
   -0.104182824592287844E+02    0.234327925985972881E-11   -0.119388601777861680E+03
   -0.977690172195434570E+01    0.293642938137054429E-11   -0.119388575974440215E+03
   -0.118824226856231689E+02    0.237014889717102022E-11   -0.119388497121613511E+03
   -0.109656854377108264E+02    0.236803819480261282E-11   -0.119388245252607305E+03
   -0.100350555336549707E+02    0.222398560098590880E-11   -0.119388043256409546E+03
   -0.935331543689845368E+01    0.115450312365125128E-11   -0.119386311021744433E+03
   -0.932780767760843688E+01    0.112687021287319270E-11   -0.119385009187759863E+03
   -0.951806283173042544E+01    0.196546142746436007E-11   -0.119384002093256939E+03
   -0.970054062338505929E+01    0.273527711070289760E-11   -0.119382490981535611E+03
   -0.109428001059743494E+02    0.236908779754773371E-11   -0.119381590282878733E+03
   -0.938348769837206653E+01    0.136602341985990435E-11   -0.119381202723930343E+03
   -0.107121565479130094E+02    0.236460226523501205E-11   -0.119381064046129438E+03
   -0.933320055608150767E+01    0.116204401074715648E-11   -0.119380948879296284E+03
   -0.118402037920968279E+02    0.237163099644673000E-11   -0.119380825860470239E+03
   -0.992643121905905623E+01    0.214269706181490550E-11   -0.119380736702956582E+03
   -0.972309581299329828E+01    0.188319531952396258E-11   -0.119380501334189688E+03
   -0.119791765358509927E+02    0.237189655257031678E-11   -0.119379552775376411E+03
   -0.103238491077253549E+02    0.332330890949081556E-11   -0.119379223717631675E+03
   -0.115915969538730028E+02    0.237215467981566864E-11   -0.119377696171944820E+03
   -0.945595510714161236E+01    0.135851352750605115E-11   -0.119377091226475329E+03
   -0.105905248264668863E+02    0.236018780637621129E-11   -0.119376851611893457E+03
   -0.104764724969863892E+02    0.333708703517913818E-11   -0.119376287353624917E+03
   -0.104934482668303879E+02    0.235351167116584933E-11   -0.119376054168502534E+03
   -0.111129564710510689E+02    0.334964360935545101E-11   -0.119375174109706407E+03
   -0.114281983375549316E+02    0.237251341342926018E-11   -0.119375137806920634E+03
   -0.119718494148416763E+02    0.335030770066941568E-11   -0.119374826756488304E+03
   -0.115623207622297706E+02    0.237275745171750344E-11   -0.119374498840436900E+03
   -0.109703979653073809E+02    0.237077944823846659E-11   -0.119374373955195921E+03
   -0.107618499507579237E+02    0.236752536052393161E-11   -0.119373394253437723E+03
   -0.971366729219287173E+01    0.186937531732165233E-11   -0.119373203508083861E+03
   -0.938611649135689419E+01    0.122278648367391897E-11   -0.119372486330430121E+03
   -0.935242905405988267E+01    0.123440511316429630E-11   -0.119371674984453932E+03
   -0.114919471733899243E+02    0.237328469560957981E-11   -0.119371504789335944E+03
   -0.938615747619770424E+01    0.122412004372002547E-11   -0.119370662322148561E+03
   -0.118977308663365449E+02    0.237364173230797931E-11   -0.119370511131420216E+03
   -0.115636463598039327E+02    0.334993142381839275E-11   -0.119370452586897244E+03
   -0.110620267582968950E+02    0.237258207094051902E-11   -0.119368884918813251E+03
   -0.960272648978595456E+01    0.236098025475839489E-11   -0.119368563908592904E+03
   -0.947098392877242645E+01    0.173757916759688668E-11   -0.119368133794073373E+03
   -0.949357990556778653E+01    0.144102356369147904E-11   -0.119366938714750233E+03
   -0.108467347302436981E+02    0.237062308585411133E-11   -0.119366734384694752E+03
   -0.970247207678468726E+01    0.185244358824535858E-11   -0.119365229680754055E+03
   -0.118165942789242386E+02    0.237486666026577229E-11   -0.119364127632737407E+03
   -0.103264076709747314E+02    0.332258760929107652E-11   -0.119364083326430674E+03
   -0.113908429412269410E+02    0.334929502786685476E-11   -0.119362791323182918E+03
   -0.968504312933671585E+01    0.182281678025014994E-11   -0.119362442072030746E+03
   -0.116779090388232767E+02    0.237538957012248973E-11   -0.119361231608393865E+03
   -0.116808128029754368E+02    0.237561854927328538E-11   -0.119360056875243814E+03
   -0.106141380480538583E+02    0.334226399481677301E-11   -0.119359913941182128E+03
   -0.107265304410489364E+02    0.236942619647299291E-11   -0.119358564460893490E+03
   -0.114853428006172180E+02    0.237584173679351778E-11   -0.119358294365042482E+03
   -0.102261148505960549E+02    0.231251536531577377E-11   -0.119357910014884538E+03
   -0.113524128191160187E+02    0.237576741114093519E-11   -0.119357807036333483E+03
   -0.110806787149790775E+02    0.237502282229089719E-11   -0.119356904568331458E+03
   -0.102129724683140459E+02    0.230892247468139979E-11   -0.119356789456219857E+03
   -0.116137318015098572E+02    0.237624168395996076E-11   -0.119356692772655066E+03
   -0.100604564531481770E+02    0.224537409192136771E-11   -0.119356688134683708E+03
   -0.995602900568452398E+01    0.217379252251083624E-11   -0.119356201261020317E+03
   -0.948660445213317871E+01    0.143100976943969722E-11   -0.119355713387624320E+03
   -0.112755162148937362E+02    0.237695266011087480E-11   -0.119350889450554277E+03
   -0.938376021385192871E+01    0.134663522243499741E-11   -0.119350713025373736E+03
   -0.938795714277623361E+01    0.124298742077325012E-11   -0.119349895515291820E+03
   -0.978583001159606169E+01    0.198689610288544278E-11   -0.119348689762079260E+03
   -0.118429404912394194E+02    0.237791100898053359E-11   -0.119348457980525339E+03
   -0.105820765787187927E+02    0.236530617013661376E-11   -0.119348112842986296E+03
   -0.101840458482171208E+02    0.230169720042193742E-11   -0.119346971809556678E+03
   -0.106517812667403611E+02    0.236905535218263696E-11   -0.119346685119311672E+03
   -0.946860274386965806E+01    0.171931198322315979E-11   -0.119346309662989498E+03
   -0.118221291485586626E+02    0.334828711801365640E-11   -0.119345829077138347E+03
   -0.102099132616389205E+02    0.231021202902584045E-11   -0.119345698533702816E+03
   -0.991573428519484068E+01    0.314596766813778481E-11   -0.119345065669839343E+03
   -0.970271503427721349E+01    0.185856562462261432E-11   -0.119343224026340778E+03
   -0.100160246280573126E+02    0.222109778883430113E-11   -0.119343102312317214E+03
   -0.982706785709621933E+01    0.204320071012093326E-11   -0.119343065091598447E+03
   -0.104700937211226304E+02    0.235804321793265423E-11   -0.119341923649735676E+03
   -0.117275246443573007E+02    0.237923985827955103E-11   -0.119341466030327524E+03
   -0.118076522809664617E+02    0.237929265627911507E-11   -0.119341297971339301E+03
   -0.112015019510029870E+02    0.237870270806622094E-11   -0.119340767648388848E+03
   -0.943169226620328338E+01    0.132777734817540366E-11   -0.119340584016327227E+03
   -0.974999038331215395E+01    0.193602445667014758E-11   -0.119340413414868920E+03
   -0.936838233890698646E+01    0.125471900575290723E-11   -0.119340012062087666E+03
   -0.980865352604622309E+01    0.202019723317475117E-11   -0.119339745168942713E+03
   -0.112988899641259852E+02    0.237934156903501919E-11   -0.119338848389561477E+03
   -0.117097804112174888E+02    0.237993290062295909E-11   -0.119337862979419356E+03
   -0.937162541243653990E+01    0.125192220228163034E-11   -0.119335364778419873E+03
   -0.101801949762617809E+02    0.230283406809957544E-11   -0.119334737783992253E+03
   -0.113716584033076700E+02    0.334731360793848734E-11   -0.119334521541020052E+03
   -0.937322116127849370E+01    0.126750923072190322E-11   -0.119333381865892548E+03
   -0.938863219467550714E+01    0.125985569552310121E-11   -0.119333026295649347E+03
   -0.998087389002837355E+01    0.219834308370325943E-11   -0.119332936896503497E+03
   -0.115361499924143764E+02    0.238083370692247884E-11   -0.119332768104479214E+03
   -0.960461242954204764E+01    0.168029931628635244E-11   -0.119332353453763005E+03
   -0.116973360646717630E+02    0.238107329760385846E-11   -0.119331959321429878E+03
   -0.113518177214814315E+02    0.238101299218856460E-11   -0.119330753958733055E+03
   -0.949879182917032594E+01    0.185816044004648448E-11   -0.119330192835762503E+03
   -0.113333421339839298E+02    0.238121807368939727E-11   -0.119329527121625262E+03
   -0.113481661395580549E+02    0.238142275814791416E-11   -0.119328608148150082E+03
   -0.939772869977565506E+01    0.127724471228102858E-11   -0.119328008577729960E+03
   -0.952995200188810188E+01    0.153131252891609709E-11   -0.119327204115209213E+03
   -0.949137997627258301E+01    0.182128310203552252E-11   -0.119326761223523135E+03
   -0.118330774903297424E+02    0.238220214843749997E-11   -0.119326316434615507E+03
   -0.115837963597651452E+02    0.334681786406860470E-11   -0.119325518659029171E+03
   -0.101662624789315821E+02    0.229989771069520643E-11   -0.119324880048940386E+03
   -0.970516069109157797E+01    0.274305085986522558E-11   -0.119323715737524054E+03
   -0.110229692070852749E+02    0.238146414479245114E-11   -0.119321683268498248E+03
   -0.118248644887201806E+02    0.238310277047542040E-11   -0.119321662065568930E+03
   -0.110192678743483210E+02    0.238160422576465081E-11   -0.119320812525912615E+03
   -0.103295304645708299E+02    0.234353148378967315E-11   -0.119319962962592655E+03
   -0.115162778704685405E+02    0.334634765089011261E-11   -0.119319217044503787E+03
   -0.949875589988944213E+01    0.185442594688713022E-11   -0.119318152026994909E+03
   -0.101598031138677811E+02    0.229923395311321777E-11   -0.119316350067029944E+03
   -0.979509064074583691E+01    0.200749894336830913E-11   -0.119315920199279418E+03
   -0.113870234657766805E+02    0.238413975192307440E-11   -0.119314909026889623E+03
   -0.113110561370849609E+02    0.238419353961944573E-11   -0.119313954022719642E+03
   -0.103673960094481945E+02    0.235108831250438719E-11   -0.119313391879866813E+03
   -0.969712609091782873E+01    0.185717170826181253E-11   -0.119311959970787527E+03
   -0.111784971428767896E+02    0.238433274911196039E-11   -0.119311306008243946E+03
   -0.960758416052042996E+01    0.169272406451574828E-11   -0.119310667620193129E+03
   -0.940524768829345703E+01    0.130441725254058835E-11   -0.119310416002804828E+03
   -0.110939760809177681E+02    0.238431978346338361E-11   -0.119309364420065336E+03
   -0.953544600395238895E+01    0.203174867408282608E-11   -0.119308609858935910E+03
   -0.107776372378882677E+02    0.238059835546703420E-11   -0.119308109027699373E+03
   -0.116597748449469982E+02    0.238569573899170935E-11   -0.119308037251955497E+03
   -0.109253407101478519E+02    0.238352480859784077E-11   -0.119306161705395951E+03
   -0.940091992829568213E+01    0.138274407971855018E-11   -0.119305686399184253E+03
   -0.106715255745565365E+02    0.237867260107913979E-11   -0.119301328464648719E+03
   -0.947100337485826316E+01    0.142400070331831075E-11   -0.119300752222962728E+03
   -0.108122134675013140E+02    0.334222612634599751E-11   -0.119298993785674554E+03
   -0.101810068382471854E+02    0.231056059197469021E-11   -0.119297447348818224E+03
   -0.118245387398416959E+02    0.334488940410491040E-11   -0.119297281321633818E+03
   -0.941093173929042948E+01    0.142476237053666896E-11   -0.119296839840011117E+03
   -0.102225326805010450E+02    0.232374608612614775E-11   -0.119296268886496634E+03
   -0.941708366925458762E+01    0.133354545835546194E-11   -0.119295985696305593E+03
   -0.117719100016108413E+02    0.238810559812881597E-11   -0.119295785676162296E+03
   -0.971274238430982706E+01    0.276291916435990715E-11   -0.119295531231562990E+03
   -0.940884374414709335E+01    0.141084793109956320E-11   -0.119294040774235341E+03
   -0.110549064197185842E+02    0.334365464371871441E-11   -0.119292403803950322E+03
   -0.100518404686211120E+02    0.225382065718425886E-11   -0.119291635653908727E+03
   -0.102148227894888279E+02    0.232259668592424550E-11   -0.119290805457380955E+03
   -0.989756275048479495E+01    0.213442934657921785E-11   -0.119290714132037778E+03
   -0.988907997386457005E+01    0.212600875324875290E-11   -0.119289742471949467E+03
   -0.119392692043814908E+02    0.238949716868857583E-11   -0.119288750165166007E+03
   -0.942545042797831023E+01    0.148827866028316589E-11   -0.119286364127851797E+03
   -0.948607432690282337E+01    0.178199232100432919E-11   -0.119285810861075277E+03
   -0.114934534267421604E+02    0.238993243914037255E-11   -0.119285640466172083E+03
   -0.114398282118120616E+02    0.238992989477059369E-11   -0.119285376406123333E+03
   -0.956996078728984934E+01    0.219437992111717194E-11   -0.119285067303303848E+03
   -0.110752269384122979E+02    0.238892080505298498E-11   -0.119285065554129176E+03
   -0.103964034127736937E+02    0.236090198196851572E-11   -0.119284408395355470E+03
   -0.105404646345034596E+02    0.333395321023089150E-11   -0.119282284519539417E+03
   -0.100711945728534484E+02    0.325119829866664538E-11   -0.119281613047902425E+03
   -0.115216569050035247E+02    0.239083141862728246E-11   -0.119281120213290791E+03
   -0.108612661183064070E+02    0.334151219697611326E-11   -0.119280825352988344E+03
   -0.117202006750901226E+02    0.239100529846582840E-11   -0.119280743233720798E+03
   -0.107442683567840991E+02    0.238540326576387757E-11   -0.119278949928523858E+03
   -0.101288841366767883E+02    0.229450941085815407E-11   -0.119278863799513147E+03
   -0.973376686812512659E+01    0.192629995644941894E-11   -0.119277656603452783E+03
   -0.110368464050340016E+02    0.239013403780997497E-11   -0.119277495077784977E+03
   -0.954319800910507965E+01    0.206201715625917886E-11   -0.119276207121510609E+03
   -0.948890237376697421E+01    0.179229642836621262E-11   -0.119275607590069455E+03
   -0.115231500513795879E+02    0.334320616544013559E-11   -0.119274605156264656E+03
   -0.959212545449150511E+01    0.167406948698923239E-11   -0.119273865516998242E+03
   -0.112935973919368600E+02    0.334289636414103278E-11   -0.119273048068349709E+03
   -0.109492991905015220E+02    0.239022543015101866E-11   -0.119273012734474221E+03
   -0.970178118280569812E+01    0.187573470912807055E-11   -0.119271302784518156E+03
   -0.109120974524294407E+02    0.239023708321764119E-11   -0.119270696261638932E+03
   -0.112763708474121351E+02    0.334265573330539718E-11   -0.119270015003441955E+03
   -0.102973597960956482E+02    0.234718805097038979E-11   -0.119269915536967332E+03
   -0.112702966278369026E+02    0.239396066927348760E-11   -0.119263070198614543E+03
   -0.117416400909423828E+02    0.334242999553680395E-11   -0.119262738412480005E+03
   -0.114184918527376684E+02    0.239455543747933749E-11   -0.119261364960721437E+03
   -0.117163477540016174E+02    0.239476203918457003E-11   -0.119261339824131767E+03
   -0.116780763601897490E+02    0.239476159656879737E-11   -0.119261273857129183E+03
   -0.114311827791065426E+02    0.239470390816551434E-11   -0.119260677546859029E+03
   -0.102487959511844178E+02    0.330320033075116353E-11   -0.119260346578412111E+03
   -0.110545566357734781E+02    0.239370839454506192E-11   -0.119259681175576077E+03
   -0.968958188530271158E+01    0.268535906956260786E-11   -0.119258149871661658E+03
   -0.954470376200846538E+01    0.206499312444694762E-11   -0.119258008663049438E+03
   -0.109198909899181125E+02    0.239280476136708768E-11   -0.119257954777590555E+03
   -0.105441099894886197E+02    0.333238152008814059E-11   -0.119257848041797047E+03
   -0.103625195732063666E+02    0.331925292065216754E-11   -0.119256759122479920E+03
   -0.104331721460766840E+02    0.237099025584536219E-11   -0.119255927320146810E+03
   -0.108656533679914453E+02    0.239265074186007742E-11   -0.119254832982553708E+03
   -0.117484825472447731E+02    0.239656572067284183E-11   -0.119252074027025614E+03
   -0.979585211343716011E+01    0.296309332045725489E-11   -0.119252004044782396E+03
   -0.117834471567222465E+02    0.239671578007709192E-11   -0.119251344453631717E+03
   -0.117174433337626809E+02    0.334149691117175280E-11   -0.119249723062313905E+03
   -0.942880634011563679E+01    0.139652552141872876E-11   -0.119249703997959543E+03
   -0.953735806181724222E+01    0.157544450406526553E-11   -0.119249009085672967E+03
   -0.107850512950649868E+02    0.333828021307404629E-11   -0.119248707404632825E+03
   -0.100309113957769185E+02    0.225034409955275320E-11   -0.119247764780646648E+03
   -0.115205030002509243E+02    0.239732146237145678E-11   -0.119247604199480946E+03
   -0.110792571664481514E+02    0.334043648194771760E-11   -0.119245755965595777E+03
   -0.959579507579959312E+01    0.169042611727917925E-11   -0.119245033212113682E+03
   -0.100734048957257887E+02    0.324950547295437484E-11   -0.119244871923636111E+03
   -0.953254592418670654E+01    0.156794548034667961E-11   -0.119244271496314468E+03
   -0.966027145595425729E+01    0.181104235156250143E-11   -0.119243508306588325E+03
   -0.108554553738919282E+02    0.333872345997885701E-11   -0.119242536091053680E+03
   -0.107556657579689130E+02    0.333723956514683758E-11   -0.119240652713885254E+03
   -0.108741118234862029E+02    0.333867073062838888E-11   -0.119239149399123207E+03
   -0.110606589466037537E+02    0.239789908966437057E-11   -0.119238254564296966E+03
   -0.101320300991117271E+02    0.230402920048391981E-11   -0.119238082985991156E+03
   -0.944985786234386005E+01    0.142645146437022960E-11   -0.119237527235702188E+03
   -0.114836026430130005E+02    0.239927768707275367E-11   -0.119237339556367118E+03
   -0.116750255684767623E+02    0.239943272532124048E-11   -0.119237143845926113E+03
   -0.104017303843340017E+02    0.237118398662470910E-11   -0.119235452025536617E+03
   -0.976487752765654626E+01    0.289483288909831140E-11   -0.119235284974680923E+03
   -0.109591357111930847E+02    0.333877921104431115E-11   -0.119231111405910099E+03
   -0.944345188140869141E+01    0.142654180526733380E-11   -0.119230583883584728E+03
   -0.103676075322586065E+02    0.236740903640718430E-11   -0.119230321912674725E+03
   -0.943752168359102228E+01    0.149832884120676321E-11   -0.119229973536301998E+03
   -0.110271629414394354E+02    0.239929610735512871E-11   -0.119229837136032231E+03
   -0.947594027045254172E+01    0.170801127042828265E-11   -0.119228838021788505E+03
   -0.945178912238656288E+01    0.158096910523725362E-11   -0.119228419606030741E+03
   -0.118390538323335086E+02    0.240116827941587641E-11   -0.119228405976209572E+03
   -0.104406506274154012E+02    0.237720510926112517E-11   -0.119228358308907985E+03
   -0.102293432702126559E+02    0.233914672443903655E-11   -0.119228263546461051E+03
   -0.105881326518164407E+02    0.333198686396635376E-11   -0.119227196427215603E+03
   -0.115667200829166816E+02    0.333979642017968810E-11   -0.119226620086804701E+03
   -0.102345964659872912E+02    0.234095036113366993E-11   -0.119226382613312950E+03
   -0.947758688049377440E+01    0.147532753660485540E-11   -0.119226331171293879E+03
   -0.113809298058770665E+02    0.333960621172619029E-11   -0.119225609624831222E+03
   -0.949657712293035061E+01    0.150932886135124721E-11   -0.119224017122356386E+03
   -0.950887421185186632E+01    0.153211697821649101E-11   -0.119222991240694810E+03
   -0.110534253781313918E+02    0.240090184284738364E-11   -0.119222506908523101E+03
   -0.115530297789503518E+02    0.240226314946002121E-11   -0.119222201604684244E+03
   -0.951868962614544500E+01    0.192404166181727358E-11   -0.119221887769821578E+03
   -0.111523946823008870E+02    0.333886785620685743E-11   -0.119220652484449005E+03
   -0.117711893540383912E+02    0.240278578961672176E-11   -0.119219976895270747E+03
   -0.114772314382368901E+02    0.240263563302935521E-11   -0.119219964507265431E+03
   -0.945094943044858304E+01    0.144340408541363343E-11   -0.119219932976788613E+03
   -0.104411701560020447E+02    0.237891614437103262E-11   -0.119219885182260484E+03
   -0.963416020563665754E+01    0.247233322784878102E-11   -0.119219817980119316E+03
   -0.983358615714027096E+01    0.207950683055213894E-11   -0.119219330248584185E+03
   -0.118953503370285034E+02    0.240295410156249967E-11   -0.119219226949019713E+03
   -0.118675246284993641E+02    0.240324115685805310E-11   -0.119217722901548939E+03
   -0.110761335055770793E+02    0.240203896556665049E-11   -0.119217376858193077E+03
   -0.115999289685168741E+02    0.240337043844334732E-11   -0.119216627365707538E+03
   -0.948002441900366932E+01    0.172295627031035064E-11   -0.119216042897298678E+03
   -0.950610423480553735E+01    0.153118878332166068E-11   -0.119214175797717488E+03
   -0.116958280454317709E+02    0.240404259851942527E-11   -0.119213370655853083E+03
   -0.106705644339094636E+02    0.239573041833281175E-11   -0.119213312510622998E+03
   -0.944147466350360176E+01    0.145895080290191419E-11   -0.119211619251433106E+03
   -0.110956190746467520E+02    0.240330037013108636E-11   -0.119211440367366535E+03
   -0.958315249592102170E+01    0.167756649483758285E-11   -0.119210735647259412E+03
   -0.944157101269057542E+01    0.146176842384478920E-11   -0.119210720640798030E+03
   -0.103018441160479686E+02    0.236014367583564647E-11   -0.119208757582809341E+03
   -0.950085864370609556E+01    0.182749215178585785E-11   -0.119207719019636372E+03
   -0.986192138763623305E+01    0.211505014136079002E-11   -0.119207680201547902E+03
   -0.976495752691621632E+01    0.199088186545376903E-11   -0.119207541551359057E+03
   -0.109628791922437703E+02    0.240313893886398851E-11   -0.119207098751958071E+03
   -0.115620628862492314E+02    0.333836150086283054E-11   -0.119206768523429702E+03
   -0.111851895111735438E+02    0.333776243704028862E-11   -0.119204223438673111E+03
   -0.952634996365843634E+01    0.157270051224116542E-11   -0.119204082362968549E+03
   -0.105563159999974161E+02    0.239176829975784837E-11   -0.119204040934786377E+03
   -0.975213967844396379E+01    0.286087835024063128E-11   -0.119203460553060410E+03
   -0.966318984707416817E+01    0.182756303877472579E-11   -0.119203242385695603E+03
   -0.105646012544836037E+02    0.239267967951362054E-11   -0.119202057510447233E+03
   -0.107998671890266991E+02    0.333510639336681146E-11   -0.119201713062955832E+03
   -0.944483142571933421E+01    0.148889139358641749E-11   -0.119201202298136920E+03
   -0.112974776374184565E+02    0.240629047857020211E-11   -0.119199718167530960E+03
   -0.957828632734639207E+01    0.221616820164847323E-11   -0.119198927016542370E+03
   -0.944603117455292107E+01    0.149169751783295415E-11   -0.119198280462892299E+03
   -0.111002947967609842E+02    0.240598609286818336E-11   -0.119197701980626647E+03
   -0.113638510356093576E+02    0.240688969107859121E-11   -0.119197262041445015E+03
   -0.956078352806388132E+01    0.164010827833277549E-11   -0.119196682303226879E+03
   -0.101091567928958082E+02    0.230271516153781663E-11   -0.119195379848477359E+03
   -0.985752370281204904E+01    0.306246096310541746E-11   -0.119194622535460155E+03
   -0.103807160228354061E+02    0.237643467219235884E-11   -0.119194040171678068E+03
   -0.110851224164126592E+02    0.240670750545097375E-11   -0.119193541629150886E+03
   -0.966710367858434694E+01    0.259793024537835750E-11   -0.119193435333866233E+03
   -0.111698235273361206E+02    0.240717291831970210E-11   -0.119193219433842984E+03
   -0.949518450863627095E+01    0.152311185879215707E-11   -0.119192955240981362E+03
   -0.113099316171022544E+02    0.333714754347933157E-11   -0.119192720635578837E+03
   -0.108765234977141105E+02    0.240491118403036747E-11   -0.119192437583995982E+03
   -0.106973674380582118E+02    0.240075539437084058E-11   -0.119192422603886143E+03
   -0.952653032541275024E+01    0.195458590984344455E-11   -0.119191531588375682E+03
   -0.988707312103927194E+01    0.214554261584549044E-11   -0.119191312403097683E+03
   -0.107069044931050321E+02    0.240130534520782539E-11   -0.119191223877765736E+03
   -0.110613667492922403E+02    0.240717511105270762E-11   -0.119190382286954019E+03
   -0.106550803216598808E+02    0.333136084131573826E-11   -0.119189277892702123E+03
   -0.981528402232858355E+01    0.206380984455404861E-11   -0.119188787431130777E+03
   -0.118927610250186540E+02    0.240915026434169162E-11   -0.119187214980498524E+03
   -0.948710864325130387E+01    0.174586481915926674E-11   -0.119186659754113322E+03
   -0.105434880182688104E+02    0.239432603060997899E-11   -0.119186509493450245E+03
   -0.112114654183387756E+02    0.240863978862762449E-11   -0.119186404522536066E+03
   -0.109423114108582773E+02    0.240702896088528114E-11   -0.119185895539873115E+03
   -0.109266533986616512E+02    0.240698852807145165E-11   -0.119185176710965635E+03
   -0.103595940701080096E+02    0.237510662838568704E-11   -0.119184775144679236E+03
   -0.100892425288708729E+02    0.229548304856822586E-11   -0.119184709988404890E+03
   -0.103264829631596093E+02    0.330976316122607605E-11   -0.119184174853101197E+03
   -0.104546587143669996E+02    0.332200287427380875E-11   -0.119184030794093260E+03
   -0.115228190163925515E+02    0.240986030488281945E-11   -0.119182843788292587E+03
   -0.100498688047515454E+02    0.227506956527497211E-11   -0.119182375866731007E+03
   -0.109575868844985962E+02    0.240826547145843510E-11   -0.119180355080165953E+03
   -0.109268072840927388E+02    0.240797901436299799E-11   -0.119180073445063314E+03
   -0.946642431561842201E+01    0.149519384165550761E-11   -0.119179237610130855E+03
   -0.105831568466537096E+02    0.332830969237228183E-11   -0.119179073641358727E+03
   -0.950196202104895349E+01    0.182100489932296925E-11   -0.119177611331643490E+03
   -0.104816946043389052E+02    0.332328786443918888E-11   -0.119177571287621646E+03
