   -0.753150922060012817E+01    0.642049312591552680E-12   -0.626966025177321769E+07   -0.881339318474949884E+01    1
   -0.850010615587234497E+01    0.590905845165252650E-11   -0.615416005090950150E+07   -0.881359318474973463E+01    1
   -0.854477298259735107E+01    0.652745962142944290E-11   -0.614666083206170704E+07   -0.881379318474967022E+01    1
   -0.850098770856857300E+01    0.591309070587158184E-11   -0.612185307142602373E+07   -0.881399318474952054E+01    1
   -0.831477177143096924E+01    0.386926949024200421E-11   -0.611435069791433215E+07   -0.881419318474950053E+01    1
   -0.859818619489669800E+01    0.732425153255462568E-11   -0.609014199984643981E+07   -0.881439318474945210E+01    1
   -0.830218446254730225E+01    0.374487221240997306E-11   -0.602148000067116879E+07   -0.881459318474959730E+01    1
   -0.810226809978485107E+01    0.235640883445739725E-11   -0.593178530490494054E+07   -0.881479318474978157E+01    1
   -0.871384692192077637E+01    0.926365971565246566E-11   -0.593077229391413555E+07   -0.881499318474985216E+01    1
   -0.873028260469436646E+01    0.954282522201538060E-11   -0.587021169570453092E+07   -0.881519318474965985E+01    1
   -0.812183839082717896E+01    0.245826542377471890E-11   -0.586765042034444865E+07   -0.881539318474943023E+01    1
   -0.760594707727432251E+01    0.749219655990600538E-12   -0.585643916070152912E+07   -0.881559318474938891E+01    1
   -0.860976320505142212E+01    0.742331445217132563E-11   -0.580422081908321660E+07   -0.881579318474939022E+01    1
   -0.847922962903976440E+01    0.554436206817626926E-11   -0.575281140370595362E+07   -0.881599318474966509E+01    1
   -0.860866916179656982E+01    0.736225962638854944E-11   -0.566477395808664896E+07   -0.881619318474969837E+01    1
   -0.864480507373809814E+01    0.795337855815887432E-11   -0.566087248237943277E+07   -0.881639318474972100E+01    1
   -0.875009131431579590E+01    0.982008635997772187E-11   -0.564145153635330498E+07   -0.881659318474959619E+01    1
   -0.855950635671615601E+01    0.659287273883819519E-11   -0.560320256769441906E+07   -0.881679318474955842E+01    1
   -0.846507233381271362E+01    0.531586766242980951E-11   -0.552355721881172620E+07   -0.881699318474984750E+01    1
   -0.852220875024795532E+01    0.603974342346191402E-11   -0.550001916504003014E+07   -0.881719318474958058E+01    1
   -0.873658847808837891E+01    0.950882256031036379E-11   -0.548151487027803715E+07   -0.881739318474937228E+01    1
   -0.763698559999465942E+01    0.791295170783996543E-12   -0.547487078716430347E+07   -0.881759318474946596E+01    1
   -0.795504850149154663E+01    0.162639200687408439E-11   -0.522051231222527847E+07   -0.881779318474935891E+01    1
   -0.790426206588745117E+01    0.144381284713745113E-11   -0.517575795161358919E+07   -0.881799318474929628E+01    1
   -0.844087135791778564E+01    0.494168043136596689E-11   -0.513516207186063845E+07   -0.881819318474952674E+01    1
   -0.860740107297897339E+01    0.716701388359069757E-11   -0.512839002355076838E+07   -0.881839318474954936E+01    1
   -0.857932788133621216E+01    0.673162817955017052E-11   -0.510191735684875492E+07   -0.881859318474961817E+01    1
   -0.873423320055007935E+01    0.928833842277526773E-11   -0.504818485395981278E+07   -0.881879318474961060E+01    1
   -0.871258151531219482E+01    0.888695120811462293E-11   -0.501485021384397894E+07   -0.881899318474940408E+01    1
   -0.865238738059997559E+01    0.782703697681426882E-11   -0.495214015566363279E+07   -0.881919318474963276E+01    1
   -0.826927793025970459E+01    0.329752743244171111E-11   -0.489432200558964256E+07   -0.881939318474980283E+01    1
   -0.867137324810028076E+01    0.811184823513030951E-11   -0.486692433190380875E+07   -0.881959318474979881E+01    1
   -0.855450969934463501E+01    0.628837168216705265E-11   -0.483414284329207521E+07   -0.881979318474988361E+01    1
   -0.863632154464721680E+01    0.750545442104339543E-11   -0.479498392238764465E+07   -0.881999318474994354E+01    1
   -0.796514433622360229E+01    0.162285566329956047E-11   -0.471533740797450580E+07   -0.882019318474986846E+01    1
   -0.870397043228149414E+01    0.860654294490814220E-11   -0.470849638988471497E+07   -0.882039318474954825E+01    1
   -0.869141083955764771E+01    0.838903784751892016E-11   -0.470843521505015530E+07   -0.882059318474962595E+01    1
   -0.800807785987854004E+01    0.178246736526489246E-11   -0.462135596411350090E+07   -0.882079318474962193E+01    1
   -0.757899832725524902E+01    0.662299394607543925E-12   -0.458266137308126315E+07   -0.882099318474943139E+01    1
   -0.723143589496612549E+01    0.296462178230285619E-12   -0.451876634397244547E+07   -0.882119318474970271E+01    1
   -0.774524104595184326E+01    0.967680215835571180E-12   -0.451708292669990566E+07   -0.882139318474958145E+01    1
   -0.860950720310211182E+01    0.698092460632324197E-11   -0.451593637582530268E+07   -0.882159318474934473E+01    1
   -0.853973549604415894E+01    0.598074376583099329E-11   -0.450705260046274681E+07   -0.882179318474964802E+01    1
   -0.872617822885513306E+01    0.884598672389984139E-11   -0.437697185609616712E+07   -0.882199318474964045E+01    1
   -0.788243842124938965E+01    0.131569623947143553E-11   -0.436286167508740909E+07   -0.882219318474960268E+01    1
   -0.862944465875625610E+01    0.721687495708465508E-11   -0.433372163111651316E+07   -0.882239318474982070E+01    1
   -0.852778148651123047E+01    0.576425671577453586E-11   -0.432598928382902220E+07   -0.882259318474982379E+01    1
   -0.837346476316452026E+01    0.405343532562255829E-11   -0.429601926404180471E+07   -0.882279318474989971E+01    1
   -0.870143604278564453E+01    0.837905228137969916E-11   -0.429452980061765481E+07   -0.882299318474958127E+01    1
   -0.870433700084686279E+01    0.842578768730163545E-11   -0.428817326333577279E+07   -0.882319318474953462E+01    1
   -0.748981040716171265E+01    0.530102252960205085E-12   -0.427623813738158345E+07   -0.882339318474967627E+01    1
   -0.876520437002182007E+01    0.948175132274627657E-11   -0.426454317905610800E+07   -0.882359318474954613E+01    1
   -0.866834294795989990E+01    0.779953598976135247E-11   -0.423952333132158313E+07   -0.882379318474943553E+01    1
   -0.797042590379714966E+01    0.159917235374450677E-11   -0.423452705375887454E+07   -0.882399318474964112E+01    1
   -0.834490966796875000E+01    0.377717852592468233E-11   -0.420721939161600824E+07   -0.882419318474970993E+01    1
   -0.840269398689270020E+01    0.430773198604583728E-11   -0.419419767027088720E+07   -0.882439318474956025E+01    1
   -0.842752438783645630E+01    0.455812573432922370E-11   -0.419169014057470020E+07   -0.882459318474949583E+01    1
   -0.835357856750488281E+01    0.384546935558319065E-11   -0.417454780756678572E+07   -0.882479318474944208E+01    1
   -0.874634695053100586E+01    0.909281671047210669E-11   -0.415554541302398732E+07   -0.882499318474970273E+01    1
   -0.878434342145919800E+01    0.975468516349792388E-11   -0.413347034278150136E+07   -0.882519318474983017E+01    1
   -0.841609013080596924E+01    0.440813720226287842E-11   -0.406896449996615760E+07   -0.882539318474975332E+01    1
   -0.870284479856491089E+01    0.827886998653411824E-11   -0.403130098955737846E+07   -0.882559318474978127E+01    1
   -0.784931999444961548E+01    0.119192004203796379E-11   -0.398625446598384669E+07   -0.882579318474985008E+01    1
   -0.709701848030090332E+01    0.210644602775573727E-12   -0.397155869846378732E+07   -0.882599318474989225E+01    1
   -0.824016404151916504E+01    0.292612612247467005E-11   -0.396395968775630370E+07   -0.882619318474984382E+01    1
   -0.813327831029891968E+01    0.228741586208343499E-11   -0.395722603633642988E+07   -0.882639318474964618E+01    1
   -0.845543485879898071E+01    0.477795839309692359E-11   -0.392339383477050532E+07   -0.882659318474961552E+01    1
   -0.823194992542266846E+01    0.286100327968597403E-11   -0.390677824392053625E+07   -0.882679318474969321E+01    1
   -0.871859562397003174E+01    0.847573459148406988E-11   -0.388850812496773619E+07   -0.882699318474982242E+01    1
   -0.847193670272827148E+01    0.493735313415527293E-11   -0.385039621040848456E+07   -0.882719318474994630E+01    1
   -0.855363351106643677E+01    0.592931389808654761E-11   -0.383572499943651725E+07   -0.882739318474963497E+01    1
   -0.772601616382598877E+01    0.888547301292419363E-12   -0.383250481070167432E+07   -0.882759318474959187E+01    1
   -0.861681801080703735E+01    0.680224895477294868E-11   -0.380150570985616324E+07   -0.882779318474976726E+01    1
   -0.877110671997070312E+01    0.933148324489593372E-11   -0.378476104733725358E+07   -0.882799318474973305E+01    1
   -0.848250430822372437E+01    0.503198444843292196E-11   -0.377389849012107309E+07   -0.882819318474981785E+01    1
   -0.866310876607894897E+01    0.749206304550170785E-11   -0.375347640539661981E+07   -0.882839318474960066E+01    1
   -0.878449422121047974E+01    0.953864216804504348E-11   -0.373581273524413817E+07   -0.882859318474941546E+01    1
   -0.867298495769500732E+01    0.763031184673309327E-11   -0.371289546168333758E+07   -0.882879318474959618E+01    1
   -0.860454601049423218E+01    0.658231258392333962E-11   -0.370858660231635766E+07   -0.882899318474972539E+01    1
   -0.732816678285598755E+01    0.352432727813720690E-12   -0.370204266659663245E+07   -0.882919318474976045E+01    1
   -0.868988108634948730E+01    0.784757733345031764E-11   -0.360066114492545789E+07   -0.882939318474966761E+01    1
   -0.870679569244384766E+01    0.809160232543945233E-11   -0.353537546909072297E+07   -0.882959318474940602E+01    1
   -0.873061609268188477E+01    0.847970783710479749E-11   -0.351413348059468390E+07   -0.882979318474932384E+01    1
   -0.845789355039596558E+01    0.467009663581848130E-11   -0.349882385056462511E+07   -0.882999318474938555E+01    1
   -0.845011812448501587E+01    0.457594752311706499E-11   -0.346131397328448296E+07   -0.883019318474956094E+01    1
   -0.840345692634582520E+01    0.410982370376586905E-11   -0.344747764809171297E+07   -0.883039318474982160E+01    1
   -0.834118974208831787E+01    0.356254756450653035E-11   -0.344268158870026236E+07   -0.883059318474975541E+01    1
   -0.847184073925018311E+01    0.480078458786010699E-11   -0.344157619967490714E+07   -0.883079318474971764E+01    1
   -0.756769520044326782E+01    0.600144863128662097E-12   -0.342779123761394247E+07   -0.883099318474968520E+01    1
   -0.873038899898529053E+01    0.842089712619781422E-11   -0.341755289793491084E+07   -0.883119318474962967E+01    1
   -0.813301992416381836E+01    0.219853818416595464E-11   -0.338445630608436884E+07   -0.883139318474953328E+01    1
   -0.870840382575988770E+01    0.801920533180236767E-11   -0.335612837797592720E+07   -0.883159318474937294E+01    1
   -0.871933710575103760E+01    0.819807112216949484E-11   -0.335226507634986797E+07   -0.883179318474951103E+01    1
   -0.869643461704254150E+01    0.781427085399627601E-11   -0.333966913695719838E+07   -0.883199318474955142E+01    1
   -0.882317346334457397E+01    0.992328941822051927E-11   -0.326986715823342139E+07   -0.883219318474947634E+01    1
   -0.852101904153823853E+01    0.529403746128082229E-11   -0.325924221949874144E+07   -0.883239318474965174E+01    1
   -0.857967180013656616E+01    0.603429496288299489E-11   -0.325366747514613066E+07   -0.883259318474968858E+01    1
   -0.880809736251831055E+01    0.964630901813506953E-11   -0.324310418589835754E+07   -0.883279318474957265E+01    1
   -0.834019285440444946E+01    0.348340392112731902E-11   -0.317490553790171910E+07   -0.883299318474967521E+01    1
   -0.880258750915527344E+01    0.950405836105346554E-11   -0.317162783405292034E+07   -0.883319318474960902E+01    1
   -0.764406067132949829E+01    0.701478719711303651E-12   -0.316629189631393692E+07   -0.883339318474936874E+01    1
   -0.873422992229461670E+01    0.833553910255432134E-11   -0.316558722358859330E+07   -0.883359318474933097E+01    1
   -0.878421348333358765E+01    0.916377305984497035E-11   -0.313441986244507693E+07   -0.883379318474949038E+01    1
   -0.826331239938735962E+01    0.290943920612335202E-11   -0.313020831205866765E+07   -0.883399318474946682E+01    1
   -0.756677848100662231E+01    0.585301518440246516E-12   -0.312703656309394306E+07   -0.883419318474964221E+01    1
   -0.841569525003433228E+01    0.412463665008544898E-11   -0.312584143332355237E+07   -0.883439318474963464E+01    1
   -0.863749605417251587E+01    0.678475201129913256E-11   -0.312544463748457842E+07   -0.883459318474945121E+01    1
   -0.852489840984344482E+01    0.528204023838043169E-11   -0.311717716370439390E+07   -0.883479318474947561E+01    1
   -0.856704366207122803E+01    0.580392599105834964E-11   -0.311344281818337273E+07   -0.883499318474933482E+01    1
   -0.848712098598480225E+01    0.483102560043334909E-11   -0.306915166807421390E+07   -0.883519318474941784E+01    1
   -0.877588492631912231E+01    0.896582186222076406E-11   -0.305087703392702062E+07   -0.883539318474973534E+01    1
   -0.854293805360794067E+01    0.544050216674804635E-11   -0.298103863095380738E+07   -0.883559318474991784E+01    1
   -0.852754098176956177E+01    0.524704039096832231E-11   -0.296214830036528409E+07   -0.883579318474959408E+01    1
   -0.860309582948684692E+01    0.620392858982086139E-11   -0.294839638201363804E+07   -0.883599318474954565E+01    1
   -0.829475414752960205E+01    0.307317733764648419E-11   -0.291832994372921064E+07   -0.883619318474978677E+01    1
   -0.859415602684020996E+01    0.606174111366271970E-11   -0.290740858799487306E+07   -0.883639318474957314E+01    1
   -0.838106316328048706E+01    0.374121129512786854E-11   -0.290353979927405203E+07   -0.883659318474968813E+01    1
   -0.873550367355346680E+01    0.818408310413360506E-11   -0.289491666239625448E+07   -0.883679318474976938E+01    1
   -0.828721863031387329E+01    0.301138162612915017E-11   -0.288338712919198675E+07   -0.883699318474945805E+01    1
   -0.840120863914489746E+01    0.389427065849304190E-11   -0.283432810988866771E+07   -0.883719318474954463E+01    1
   -0.856372606754302979E+01    0.562754333019256528E-11   -0.283029623406670196E+07   -0.883739318474967206E+01    1
   -0.704948884248733521E+01    0.172904133796691891E-12   -0.279214535784615204E+07   -0.883759318474948508E+01    1
   -0.841971081495285034E+01    0.404534876346588080E-11   -0.278650511350236181E+07   -0.883779318474939402E+01    1
   -0.827670794725418091E+01    0.290417730808258039E-11   -0.274684407327744039E+07   -0.883799318474943263E+01    1
   -0.871215981245040894E+01    0.770556509494781412E-11   -0.274408851575270947E+07   -0.883819318474963111E+01    1
   -0.877092820405960083E+01    0.864641070365905738E-11   -0.271389041073269071E+07   -0.883839318474964308E+01    1
   -0.845618855953216553E+01    0.436709284782409630E-11   -0.271250404012776213E+07   -0.883859318474950229E+01    1
   -0.867949825525283813E+01    0.717387199401855395E-11   -0.270975095521970931E+07   -0.883879318474962972E+01    1
   -0.826658737659454346E+01    0.282534241676330537E-11   -0.270029740503755305E+07   -0.883899318474968076E+01    1
   -0.867270541191101074E+01    0.706274092197418138E-11   -0.269683791966524627E+07   -0.883919318474969629E+01    1
   -0.833223563432693481E+01    0.327842295169830294E-11   -0.267833580343620759E+07   -0.883939318474971891E+01    1
   -0.853713554143905640E+01    0.521452605724334692E-11   -0.264653037044901773E+07   -0.883959318474979128E+01    1
   -0.870090734958648682E+01    0.746035158634185740E-11   -0.264281456888713269E+07   -0.883979318474957587E+01    1
   -0.862057369947433472E+01    0.627421557903289744E-11   -0.263754311129687959E+07   -0.883999318474950257E+01    1
   -0.853277546167373657E+01    0.515484690666198686E-11   -0.262850150681976276E+07   -0.884019318474962112E+01    1
   -0.885267835855484009E+01    0.994651675224304165E-11   -0.262409631381534971E+07   -0.884039318474959757E+01    1
   -0.825862151384353638E+01    0.275384485721588128E-11   -0.262219150671482366E+07   -0.884059318474948341E+01    1
   -0.843707305192947388E+01    0.413884401321411138E-11   -0.260450331240555365E+07   -0.884079318474933196E+01    1
   -0.858323049545288086E+01    0.575124561786651602E-11   -0.259035407600185601E+07   -0.884099318474958196E+01    1
   -0.855513733625411987E+01    0.539514243602752618E-11   -0.257862920791086229E+07   -0.884119318474952287E+01    1
   -0.872025799751281738E+01    0.767019152641296275E-11   -0.250780714730066154E+07   -0.884139318474959524E+01    1
   -0.885162484645843506E+01    0.977810323238372793E-11   -0.244402886321090208E+07   -0.884159318474986300E+01    1
   -0.763560009002685547E+01    0.640205740928649824E-12   -0.237392991656207340E+07   -0.884179318474961384E+01    1
   -0.789226722717285156E+01    0.115576863288879388E-11   -0.237151773244737135E+07   -0.884199318474968443E+01    1
   -0.791917395591735840E+01    0.122836828231811510E-11   -0.236175491700454475E+07   -0.884219318474975147E+01    1
   -0.852152627706527710E+01    0.487175822257995591E-11   -0.231796093685707310E+07   -0.884239318474949698E+01    1
   -0.835466635227203369E+01    0.332698404788970912E-11   -0.231110442146278871E+07   -0.884259318474937572E+01    1
   -0.859091204404830933E+01    0.567503452301025388E-11   -0.228833532348895678E+07   -0.884279318474945697E+01    1
   -0.868913334608078003E+01    0.701841354370117131E-11   -0.227119309421813162E+07   -0.884299318474942453E+01    1
   -0.829012942314147949E+01    0.285043954849243129E-11   -0.225227099458152801E+07   -0.884319318474935301E+01    1
   -0.879135411977767944E+01    0.859072983264922992E-11   -0.222310016768809082E+07   -0.884339318474970248E+01    1
   -0.873740476369857788E+01    0.771983265876769984E-11   -0.222053735243757535E+07   -0.884359318474977663E+01    1
   -0.867903602123260498E+01    0.682465553283691386E-11   -0.221096131829322316E+07   -0.884379318474965714E+01    1
   -0.818030250072479248E+01    0.219818592071533208E-11   -0.218738208059427468E+07   -0.884399318474980412E+01    1
   -0.879830133914947510E+01    0.865885734558105436E-11   -0.217215111880405620E+07   -0.884419318474991378E+01    1
   -0.882173818349838257E+01    0.904104948043823212E-11   -0.217018003032852011E+07   -0.884439318474968772E+01    1
   -0.884434413909912109E+01    0.938836634159088010E-11   -0.214642244132215204E+07   -0.884459318474958955E+01    1
   -0.867952448129653931E+01    0.672977149486541727E-11   -0.207713400392439868E+07   -0.884479318474970810E+01    1
   -0.879822742938995361E+01    0.855421543121337854E-11   -0.206034351248908951E+07   -0.884499318474974494E+01    1
   -0.866730403900146484E+01    0.651997804641723594E-11   -0.203158354561568028E+07   -0.884519318474978888E+01    1
   -0.864085298776626587E+01    0.615488588809966988E-11   -0.203114118937426526E+07   -0.884539318474954506E+01    1
   -0.873981726169586182E+01    0.759416937828063889E-11   -0.202822592722507566E+07   -0.884559318474949130E+01    1
   -0.886917275190353394E+01    0.965139746665954597E-11   -0.200789800285646738E+07   -0.884579318474971998E+01    1
   -0.867659074068069458E+01    0.663028478622436454E-11   -0.200446184381110524E+07   -0.884599318474955609E+01    1
   -0.853764516115188599E+01    0.487311542034149118E-11   -0.200282695985879167E+07   -0.884619318474948457E+01    1
   -0.839641612768173218E+01    0.353132784366607654E-11   -0.199945650027981051E+07   -0.884639318474959957E+01    1
   -0.813886535167694092E+01    0.195284843444824195E-11   -0.199489757228716719E+07   -0.884659318474961864E+01    1
   -0.839178335666656494E+01    0.349165380001068079E-11   -0.199394757040473120E+07   -0.884679318474964482E+01    1
   -0.872026515007019043E+01    0.725805938243865947E-11   -0.198685444013827317E+07   -0.884699318474977758E+01    1
   -0.863254052400588989E+01    0.598353922367095918E-11   -0.194965241746157315E+07   -0.884719318474973804E+01    1
   -0.856657844781875610E+01    0.516293227672576876E-11   -0.194378978040100937E+07   -0.884739318474963454E+01    1
   -0.879157227277755737E+01    0.833090245723724327E-11   -0.194015077435779269E+07   -0.884759318474957190E+01    1
   -0.872696918249130249E+01    0.731623411178588844E-11   -0.193761414127453277E+07   -0.884779318474966203E+01    1
   -0.888833862543106079E+01    0.986982822418212754E-11   -0.192777065276794508E+07   -0.884799318474963137E+01    1
   -0.817893159389495850E+01    0.211723744869232168E-11   -0.190600000622977898E+07   -0.884819318474959182E+01    1
   -0.883573156595230103E+01    0.898596644401550246E-11   -0.188512668271005899E+07   -0.884839318474965708E+01    1
   -0.829519820213317871E+01    0.275696575641632054E-11   -0.188052835289578326E+07   -0.884859318474955892E+01    1
   -0.831608277559280396E+01    0.289135456085205064E-11   -0.187762457929248619E+07   -0.884879318474980003E+01    1
   -0.739816081523895264E+01    0.348604917526245112E-12   -0.185839752100537391E+07   -0.884899318474973029E+01    1
   -0.852145266532897949E+01    0.460879921913146927E-11   -0.185374041360938922E+07   -0.884919318474946692E+01    1
   -0.727551442384719849E+01    0.262126326560974093E-12   -0.183834052586530405E+07   -0.884939318474952152E+01    1
   -0.816890668869018555E+01    0.204118371009826667E-11   -0.180553163132750848E+07   -0.884959318474963119E+01    1
   -0.865894031524658203E+01    0.616122722625732383E-11   -0.173385916256173351E+07   -0.884979318474953658E+01    1
   -0.888388615846633911E+01    0.957409083843231063E-11   -0.172723483367183711E+07   -0.884999318474936381E+01    1
   -0.853068304061889648E+01    0.461171269416809061E-11   -0.170800785159452865E+07   -0.885019318474962979E+01    1
   -0.831375879049301147E+01    0.279814481735229477E-11   -0.168202540726037766E+07   -0.885039318474969150E+01    1
   -0.811435443162918091E+01    0.176353335380554192E-11   -0.166208748768758425E+07   -0.885059318474968215E+01    1
   -0.876050513982772827E+01    0.754514873027801420E-11   -0.164963677555449191E+07   -0.885079318474973498E+01    1
   -0.873115134239196777E+01    0.710225105285644505E-11   -0.164852608299961127E+07   -0.885099318474959951E+01    1
   -0.848599565029144287E+01    0.408564329147338855E-11   -0.157804396051708655E+07   -0.885119318474979977E+01    1
   -0.872116160392761230E+01    0.688183784484863263E-11   -0.157679473161851591E+07   -0.885139318474969983E+01    1
   -0.842209917306900024E+01    0.352977693080902062E-11   -0.157601133857645513E+07   -0.885159318474944179E+01    1
   -0.841233801841735840E+01    0.345137298107147194E-11   -0.157527647574222926E+07   -0.885179318474955323E+01    1
   -0.752255809307098389E+01    0.445029735565185544E-12   -0.156915277027643868E+07   -0.885199318474979435E+01    1
   -0.852328878641128540E+01    0.443535268306732167E-11   -0.156131771873051603E+07   -0.885219318474991823E+01    1
   -0.883811992406845093E+01    0.865220844745635889E-11   -0.155993106688521826E+07   -0.885239318474968861E+01    1
   -0.820688349008560181E+01    0.214063882827758785E-11   -0.153930972396052210E+07   -0.885259318474964019E+01    1
   -0.873459053039550781E+01    0.701924562454223581E-11   -0.152240986866700673E+07   -0.885279318474953492E+01    1
   -0.873829585313796997E+01    0.705445051193237233E-11   -0.150512883043864160E+07   -0.885299318474952734E+01    1
   -0.882215511798858643E+01    0.833098828792571938E-11   -0.150323039150883467E+07   -0.885319318474976846E+01    1
   -0.807358962297439575E+01    0.156368911266326888E-11   -0.149504853953202837E+07   -0.885339318474963832E+01    1
   -0.858418655395507812E+01    0.503251194953918391E-11   -0.149256209185327613E+07   -0.885359318474968227E+01    1
   -0.864279967546463013E+01    0.573231399059295606E-11   -0.149104092688475898E+07   -0.885379318474967292E+01    1
   -0.854961317777633667E+01    0.463709592819213863E-11   -0.146880841040206887E+07   -0.885399318474937758E+01    1
   -0.876678687334060669E+01    0.743594348430633513E-11   -0.146839115578708961E+07   -0.885419318474935046E+01    1
   -0.877915096282958984E+01    0.760969817638397125E-11   -0.145728237609428470E+07   -0.885439318474936421E+01    1
   -0.764719319343566895E+01    0.580812692642211861E-12   -0.144430491802121140E+07   -0.885459318474958579E+01    1
   -0.880886834859848022E+01    0.804533123970031731E-11   -0.144087998400674551E+07   -0.885479318474979316E+01    1
   -0.848100435733795166E+01    0.394343852996826160E-11   -0.143237117975567235E+07   -0.885499318474976427E+01    1
   -0.870613884925842285E+01    0.650026082992553711E-11   -0.141960542879690579E+07   -0.885519318474967143E+01    1
   -0.878453445434570312E+01    0.762982904911041276E-11   -0.140751162200345844E+07   -0.885539318474968340E+01    1
   -0.870716017484664917E+01    0.649617969989776577E-11   -0.140312174187791860E+07   -0.885559318474958701E+01    1
   -0.812155944108963013E+01    0.171751379966735827E-11   -0.139888534942968632E+07   -0.885579318474955812E+01    1
   -0.871661943197250366E+01    0.662186205387115457E-11   -0.139741813105251547E+07   -0.885599318474977082E+01    1
   -0.863706064224243164E+01    0.555191099643707228E-11   -0.137784018400843977E+07   -0.885619318474962469E+01    1
   -0.843947452306747437E+01    0.354621529579162566E-11   -0.136860572765855817E+07   -0.885639318474969173E+01    1
   -0.791158449649810791E+01    0.105112314224243149E-11   -0.135687719218588737E+07   -0.885659318474976054E+01    1
   -0.856873673200607300E+01    0.473563969135284414E-11   -0.134297437246556440E+07   -0.885679318474962862E+01    1
   -0.855414223670959473E+01    0.457711696624755838E-11   -0.133698043329256703E+07   -0.885699318474947717E+01    1
   -0.894009423255920410E+01    0.988004386425018309E-11   -0.132586740484256530E+07   -0.885719318474949446E+01    1
   -0.889076751470565796E+01    0.912630617618560784E-11   -0.130953709409416816E+07   -0.885739318474947979E+01    1
   -0.866025996208190918E+01    0.576969981193542483E-11   -0.130830300207788334E+07   -0.885759318474962143E+01    1
   -0.807734203338623047E+01    0.152201890945434561E-11   -0.129604811084177205E+07   -0.885779318474972044E+01    1
   -0.892925035953521729E+01    0.967584908008575327E-11   -0.129458936338432715E+07   -0.885799318474957964E+01    1
   -0.863922876119613647E+01    0.548770070075988750E-11   -0.128837018382526143E+07   -0.885819318474978523E+01    1
   -0.863379490375518799E+01    0.541989564895629867E-11   -0.128630189305679942E+07   -0.885839318474975457E+01    1
   -0.864992988109588623E+01    0.560710370540618826E-11   -0.127726050568214408E+07   -0.885859318474968127E+01    1
   -0.890250545740127563E+01    0.925170898437499908E-11   -0.127567326259328029E+07   -0.885879318474976785E+01    1
   -0.733660978078842163E+01    0.275002121925353966E-12   -0.126793985039070202E+07   -0.885899318474982422E+01    1
   -0.859170955419540405E+01    0.491480529308319069E-11   -0.126610273884742009E+07   -0.885919318474966211E+01    1
   -0.859469127655029297E+01    0.494536399841308603E-11   -0.126357597014301363E+07   -0.885939318474948756E+01    1
   -0.878555488586425781E+01    0.745409846305847074E-11   -0.126243684749427391E+07   -0.885959318474950663E+01    1
   -0.844686162471771240E+01    0.353395998477935774E-11   -0.126106124470091844E+07   -0.885979318474953459E+01    1
   -0.872244578599929810E+01    0.653627693653106610E-11   -0.125711115883762925E+07   -0.885999318474978281E+01    1
   -0.781602275371551514E+01    0.827033519744872976E-12   -0.125370550907858112E+07   -0.886019318474967932E+01    1
   -0.882648628950119019E+01    0.802775204181671025E-11   -0.123158065494181262E+07   -0.886039318474943727E+01    1
   -0.878784608840942383E+01    0.744006931781768711E-11   -0.122790562079923088E+07   -0.886059318474966240E+01    1
   -0.830304336547851562E+01    0.252273976802825895E-11   -0.122534781572368206E+07   -0.886079318474978628E+01    1
   -0.862762016057968140E+01    0.527757704257965083E-11   -0.122039015355934436E+07   -0.886099318474963837E+01    1
   -0.842105817794799805E+01    0.330167651176452630E-11   -0.121661335744115431E+07   -0.886119318474943718E+01    1
   -0.894859504699707031E+01    0.981826603412628173E-11   -0.121017328335928265E+07   -0.886139318474940119E+01    1
   -0.890940171480178833E+01    0.925024807453155464E-11   -0.120967657189090317E+07   -0.886159318474936519E+01    1
   -0.846686941385269165E+01    0.365309715270996104E-11   -0.119886877551952121E+07   -0.886179318474955124E+01    1
   -0.886657160520553589E+01    0.858609497547149604E-11   -0.119738350051184511E+07   -0.886199318474979414E+01    1
   -0.819820892810821533E+01    0.196941435337066636E-11   -0.119385919278923934E+07   -0.886219318474953610E+01    1
   -0.814463478326797485E+01    0.173964321613311749E-11   -0.119021674770680815E+07   -0.886239318474940063E+01    1
   -0.873962861299514771E+01    0.662402331829071037E-11   -0.114203931203717040E+07   -0.886259318474961866E+01    1
   -0.863342505693435669E+01    0.524739861488342243E-11   -0.113107215755663859E+07   -0.886279318474963773E+01    1
   -0.876138043403625488E+01    0.691444218158721869E-11   -0.113037080902836262E+07   -0.886299318474969056E+01    1
   -0.844426077604293823E+01    0.341743528842926000E-11   -0.112872295582055114E+07   -0.886319318474962259E+01    1
   -0.896102678775787354E+01    0.985208988189697278E-11   -0.112814556140257907E+07   -0.886339318474967186E+01    1
   -0.872799706459045410E+01    0.643341243267059318E-11   -0.112022745836851955E+07   -0.886359318474968383E+01    1
   -0.722266358137130737E+01    0.204733014106750477E-12   -0.111222465628380631E+07   -0.886379318474950573E+01    1
   -0.844826620817184448E+01    0.343185901641845686E-11   -0.110647323222999135E+07   -0.886399318474977527E+01    1
   -0.857439768314361572E+01    0.456945955753326383E-11   -0.110360033485181886E+07   -0.886419318474994888E+01    1
   -0.860140365362167358E+01    0.485475361347198423E-11   -0.110269530982470838E+07   -0.886439318474988092E+01    1
   -0.891589355468750000E+01    0.915407955646514820E-11   -0.109615472131979163E+07   -0.886459318474981828E+01    1
   -0.893905502557754517E+01    0.948761403560638376E-11   -0.109577073521220079E+07   -0.886479318474961708E+01    1
   -0.897154462337493896E+01    0.993396878242492588E-11   -0.109370600122388825E+07   -0.886499318474952780E+01    1
