1.70937,-0.739394
1.70628,0.39765
1.73031,0.730146
1.70217,-0.0312578
1.68712,0.072895
1.66849,-0.424831
1.65802,-0.436606
1.73212,0.987816
1.72447,0.90023
1.70855,-0.300373
1.67965,-0.94788
1.81499,-0.656237
1.69162,-0.354144
1.77492,-0.198575
1.67709,-0.124897
1.77454,0.0295769
1.72751,0.750061
1.80184,-0.637795
1.67636,0.428643
1.78809,-0.651008
1.78929,-0.876234
1.77449,0.235111
1.66198,-0.431095
1.76543,0.17086
1.65193,0.193669
1.79483,0.808436
1.74762,0.721397
1.72576,-0.77379
1.82767,0.887516
1.79345,-0.327462
1.7636,0.678812
1.77944,0.0711539
1.66753,0.940922
1.72228,0.406511
1.68019,0.580612
1.76144,0.263366
1.65048,-0.0483099
1.77959,-0.120057
1.69408,-0.284427
1.81954,-0.613886
1.74315,-0.442575
1.68285,0.862476
1.69657,0.466914
1.78335,0.0338334
1.74374,0.129673
1.66557,-0.05608
1.6642,-0.0944214
1.74145,0.182802
1.71951,-0.967347
1.79615,-0.521481
1.73613,0.495376
1.75181,0.932332
1.82614,-0.0399731
1.68851,0.899272
1.67358,-0.0330618
1.69665,0.838352
1.66944,-0.596963
1.71634,-0.861468
1.76534,-0.818335
1.75186,0.96342
1.74763,0.454748
1.7207,-0.204486
1.82364,-0.893893
1.72956,-0.105308
1.81489,-0.921957
1.65371,-0.965838
1.78596,0.230605
1.70564,-0.228859
1.82634,-0.364318
1.74842,-0.668747
1.7754,0.554739
1.73699,-0.422025
1.72203,0.83402
1.71602,0.801201
1.66977,-0.412121
1.82801,0.86055
1.77459,-0.373508
1.81855,0.0646114
1.70493,-0.650689
1.80142,0.395399
1.8067,-0.147564
1.66558,-0.970899
1.72634,0.0774259
1.66939,-0.379163
1.8129,-0.625371
1.65363,-0.111154
1.67787,0.612385
1.72931,-0.761317
1.79981,0.402382
1.76669,-0.60238
1.69759,-0.74821
1.71332,0.697187
1.68337,-0.889343
1.6945,0.830335
1.71616,-0.529255
1.82486,0.501488
1.82642,0.43779
1.65701,-0.668242
1.71685,0.119454
1.72419,-0.489481
1.73905,0.213676
1.77657,-0.924964
1.68614,0.32877
1.813,0.428601
1.72453,0.973811
1.66617,-0.617137
1.779,-0.430713
1.79917,0.963762
1.80215,0.00460639
1.76791,0.24617
1.76231,-0.963452
1.6922,-0.989853
1.79912,0.180546
1.79015,-0.463532
1.78066,-0.622946
1.7111,0.562976
1.78357,-0.470328
1.66017,-0.434256
1.70291,0.522969
1.7894,0.513358
1.7288,-0.88372
1.7178,-0.217003
1.80733,0.47893
1.76881,0.80575
1.70765,0.241861
1.79031,-0.0527551
1.82868,0.332103
1.76458,-0.769458
1.8114,0.822154
1.74844,-0.843672
1.67391,-0.73196
1.66409,0.339549
1.70498,-0.247061
1.77683,0.214792
1.73252,-0.74059
1.7359,0.896141
1.65089,-0.569418
1.77655,-0.0160968
1.75575,-0.814401
1.78435,0.15863
1.78864,0.496481
1.68889,-0.779036
1.74981,-0.135775
1.66127,0.684789
1.79517,0.696244
1.65176,0.355911
1.67991,-0.213673
1.68792,-0.253308
1.82126,-0.935232
1.7719,0.393757
1.73294,0.798709
1.81746,-0.554259
1.71232,0.666445
1.76159,-0.152766
1.72723,0.586909
1.77432,0.123471
1.68911,0.0740909
1.67176,0.49348
1.66996,-0.364055
1.77293,-0.238244
1.77037,0.842812
1.79682,0.838459
1.66446,-0.925645
1.76557,-0.937048
1.71766,0.639284
1.65199,-0.496204
1.76876,-0.372156
1.69032,0.741623
1.78864,-0.0887602
1.79298,-0.679045
1.78315,-0.579394
1.77409,-0.696665
1.76769,0.508531
1.72818,-0.83838
1.71421,0.816842
1.70753,0.991217
1.69409,-0.286405
1.68201,-0.722505
1.68177,-0.543642
1.7135,-0.909574
1.67629,0.149363
1.69558,-0.585243
1.74588,-0.0713038
1.67092,-0.372754
1.6652,0.183912
1.78648,0.970495
1.7364,0.874254
1.78389,-0.538161
1.65254,0.347729
1.78667,0.526713
1.77685,-0.0859211
1.6594,0.978367
1.66708,0.857498
1.69549,-0.331835
1.78713,0.162708
1.81169,-0.0631791
1.67612,-0.676867
1.74657,-0.747941
1.75433,0.701893
1.65915,0.906748
1.77641,-0.408886
1.78263,-0.553995
1.69879,0.358128
1.74153,-0.305115
1.8099,0.713533
1.81526,0.284452
1.67214,0.666823
1.72812,-0.42111
1.66041,-0.48584
1.76022,-0.0530227
1.82801,0.435166
1.67221,0.482523
1.70539,0.0459619
1.81276,-0.819116
1.75917,0.0833612
1.76835,0.202153
1.73142,-0.905141
1.6634,-0.0042663
1.79633,-0.284798
1.65602,-0.534548
1.8273,-0.688175
1.7465,-0.271201
1.82781,0.871478
1.8285,0.814723
1.75976,0.678821
1.69415,-0.183959
1.79528,0.289792
1.72381,0.195769
1.77989,-0.975252
1.78278,-0.601583
1.69341,0.791402
1.68425,0.00580289
1.75789,0.130781
1.70951,-0.513532
1.70938,-0.351855
1.76307,0.398405
1.72174,0.436459
1.67946,-0.940899
1.80161,0.400214
1.68087,0.976351
1.74893,0.484441
1.7396,-0.939188
1.72273,0.680068
1.65358,0.168663
1.69396,0.452124
1.69621,0.62129
1.67665,-0.410237
1.70055,0.243987
1.67686,-0.0973789
1.70457,0.907601
1.77955,-0.82752
1.74422,0.423182
1.68842,0.806715
1.74079,0.90591
1.73046,0.387613
1.79203,0.836497
1.82369,0.18979
1.70819,-0.433775
1.77601,-0.339507
1.70688,0.324963
1.68146,0.584416
1.67696,0.514569
1.71921,-0.359479
1.75631,-0.756661
1.66294,0.429494
1.74535,0.338452
1.65417,0.636201
1.77649,-0.503293
1.81839,0.587821
1.70526,0.0287033
1.79401,-0.81665
1.66691,0.260379
1.75422,-0.864205
1.73875,-0.309752
1.81122,-0.269753
1.68674,-0.728249
1.79915,-0.335192
1.74405,-0.305014
1.65828,0.725351
1.72674,-0.311831
1.81379,0.947609
1.6803,0.334978
1.71131,-0.506244
1.67527,0.827892
1.6868,0.483968
1.73374,-0.385925
1.66395,0.957007
1.73475,-0.270638
1.82751,0.0282419
1.82387,-0.661653
1.73152,0.582925
1.74762,-0.565466
1.81514,0.539389
1.65493,-0.775566
1.7531,-0.869535
1.77315,-0.356116
1.67917,-0.641978
1.76298,0.317733
1.71291,-0.708198
1.78985,0.852648
1.68745,-0.682165
1.75438,0.321489
1.77559,0.946865
1.71086,-0.293022
1.7539,0.297529
1.68472,-0.542067
1.7754,-0.761836
1.76542,-0.931534
1.70562,0.0321189
1.71982,-0.546494
1.68186,-0.19361
1.81199,-0.416386
1.71271,-0.134108
1.68243,0.456879
1.79777,0.01234
1.74535,0.136934
1.74434,0.707701
1.82313,0.706581
1.66657,0.708062
1.80834,0.424209
1.74787,-0.265258
1.75612,-0.0392272
1.66153,-0.947717
1.79969,-0.664069
1.7862,0.0485357
1.66213,-0.172891
1.74524,0.0710422
1.67612,-0.202935
1.79736,0.744993
1.78413,0.559529
1.7267,0.562255
1.74602,-0.946164
1.76294,0.923683
1.73609,0.792469
1.76676,-0.307052
1.82794,0.319133
1.81369,-0.393807
1.74059,0.900964
1.76941,0.481697
1.80564,-0.31488
1.74738,0.252045
1.7512,-0.319378
1.72412,0.410233
1.80747,0.984677
1.80473,-0.361557
1.67618,0.30315
1.70042,0.637336
1.70161,-0.704609
1.66609,0.710892
1.77984,-0.466812
1.78172,0.202782
1.66044,0.467009
1.67259,0.952632
1.82804,-0.594496
1.73084,-0.0544866
1.79104,0.331314
1.66031,-0.507147
1.81831,0.996715
1.68547,-0.89757
1.74807,0.486507
1.74187,0.749494
1.66605,0.152655
1.67725,-0.0500215
1.82743,0.966569
1.78133,0.806402
1.79827,0.570665
1.69376,0.811593
1.7001,0.011944
1.68462,-0.173512
1.72843,0.887366
1.66824,-0.870484
1.74055,-0.424342
1.78791,0.516375
1.7147,-0.220638
1.69646,-0.285526
1.72757,-0.865951
1.69719,0.286189
1.72851,0.910432
1.82057,0.770369
1.71522,0.421413
1.7185,-0.677759
1.66804,-0.64771
1.72033,-0.168839
1.80989,-0.488389
1.74717,0.132672
1.71746,0.695928
1.6947,0.515294
1.73461,-0.519008
1.75986,-0.588332
1.68758,-0.0959254
1.76496,0.544454
1.66308,0.469105
1.72273,-0.4262
1.71778,-0.420103
1.7519,0.144144
1.81997,0.254586
1.72114,0.32287
1.81123,0.292666
1.65973,0.0491672
1.66612,0.671927
1.76897,0.799871
1.71149,-0.946622
1.69168,-0.845048
1.67462,-0.377982
1.6643,0.809861
1.77874,0.710639
1.73586,0.149225
1.7469,0.293398
1.81655,-0.393114
1.69174,0.394186
1.795,-0.960984
1.73932,-0.716137
1.66403,0.981833
1.68103,-0.0923131
1.7915,0.610551
1.74244,0.0547575
1.68717,-0.157169
1.82225,0.295959
1.76826,0.352297
1.73295,-0.22175
1.81977,0.814606
1.7726,-0.533173
1.66294,-0.57713
1.67031,-0.19521
1.71073,-0.277324
1.70223,-0.421966
1.70636,-0.81272
1.72353,0.67333
1.72023,0.686308
1.70148,0.366147
1.82024,-0.804919
1.66834,-0.551065
1.67391,-0.879066
1.80401,0.080662
1.66951,-0.751429
1.73946,0.417821
1.71984,-0.579572
1.82606,-0.501304
1.77639,-0.876039
1.73662,0.0855717
1.6806,0.43883
1.73535,-0.805536
1.7788,0.118113
1.77642,-0.478075
1.69709,-0.0847295
1.81258,-0.604241
1.66137,0.525503
1.72883,0.382957
1.67254,0.91792
1.66094,0.151081
1.66204,0.363523
1.72192,0.685098
1.80777,0.654619
1.69995,-0.265601
1.789,-0.305981
1.70374,0.0978938
1.67802,0.0821725
1.71494,-0.00642325
1.77398,0.134956
1.79566,0.878691
1.7866,-0.251731
1.71656,0.651192
1.72896,-0.866028
1.76735,-0.758205
1.7844,0.125886
1.71284,-0.670083
1.76652,0.539116
1.70447,0.567867
1.70563,0.86467
1.66147,-0.487765
1.82455,0.437198
1.734,-0.597501
1.82097,0.290036
1.72806,-0.458856
1.73314,0.370388
1.75735,-0.99144
1.73622,-0.753335
1.80422,0.325179
1.7482,0.444803
1.6827,0.741902
1.79476,0.411069
1.71273,0.0646249
1.72236,-0.48047
1.66429,0.863002
1.68735,-0.631108
1.77957,0.397113
1.67012,-0.528609
1.70804,0.643357
1.74361,0.373092
1.77318,0.738775
1.81406,0.286413
1.66529,0.762237
1.69554,-0.983774
1.7165,-0.911304
1.80304,-0.698026
1.76449,-0.972393
1.71621,-0.321033
1.69757,-0.238931
1.80957,0.180175
1.74765,0.405362
1.76886,0.111204
1.66776,-0.916682
1.69235,0.126904
1.72401,-0.98117
1.82067,0.141203
1.77763,0.816291
1.71069,0.581608
1.72437,-0.896094
1.79807,-0.64899
1.66554,-0.616526
1.76521,0.304112
1.80348,-0.129955
1.72174,0.429986
1.76129,0.924283
1.76188,-0.81039
1.72771,0.487
1.67116,0.973152
1.69349,-0.334514
1.75262,-0.265362
1.67454,-0.722746
1.65285,-0.705311
1.74692,-0.125473
1.68778,0.50179
1.66586,0.69967
1.73563,-0.74083
1.77237,0.359844
1.6813,0.00675822
1.77074,-0.555734
1.65617,0.884928
1.65304,-0.263994
1.67927,-0.810433
1.81856,-0.397902
1.7588,0.821781
1.80083,-0.901536
1.69851,0.155369
1.67341,-0.832157
1.65346,0.0179501
1.66985,0.322094
1.66343,-0.609447
1.65471,0.92581
1.74714,-0.89158
1.69579,-0.129952
1.79185,0.609992
1.78844,-0.5615
1.75766,0.939829
1.70347,-0.273988
1.70142,-0.85983
1.7375,0.478804
1.68301,-0.999855
1.79566,-0.487984
1.79864,0.253243
1.77655,-0.51207
1.70357,0.652745
1.70013,0.196968
1.75264,-0.206888
1.79549,0.174472
1.78861,-0.661693
1.78046,0.789536
1.76887,-0.655906
1.77316,-0.286031
1.76353,-0.341237
1.6616,0.65599
1.72487,-0.291981
1.69469,0.607412
1.70067,0.0148252
1.69484,0.396474
1.8121,-0.944068
1.74527,0.168198
1.80485,0.71241
1.67971,0.601838
1.69835,-0.00541741
1.81878,0.325042
1.82382,0.295666
1.70443,0.189076
1.67356,-0.501913
1.71194,-0.921292
1.6779,0.205607
1.70554,-0.404009
1.78329,-0.670459
1.65351,0.485232
1.6647,0.609899
1.68417,-0.488667
1.66884,-0.867941
1.66584,-0.729168
1.74186,-0.294826
1.66842,0.0647022
1.70701,-0.198207
1.69042,0.312941
1.69191,0.126587
1.777,-0.282818
1.69378,-0.782549
1.66892,-0.132833
1.73259,0.512069
1.66087,-0.897468
1.69801,-0.399164
1.80317,-0.642594
1.79221,0.639896
1.7288,0.853652
1.74053,0.0321257
1.69003,-0.076378
1.77387,0.644006
1.68351,-0.23542
1.71075,0.777949
1.67316,0.341145
1.77583,-0.239618
1.76238,0.569446
1.78215,-0.245825
1.82895,0.769023
1.78379,-0.333004
1.67932,0.559035
1.66113,-0.415026
1.67147,-0.12098
1.67252,0.67767
1.67615,-0.359364
1.82735,-0.769013
1.66198,-0.0143245
1.67717,-0.908211
1.72372,0.257057
1.74871,-0.53973
1.65442,0.57509
1.71353,-0.750638
1.70945,0.98174
1.78609,0.701987
1.69034,0.474693
1.69423,0.0454603
1.6953,0.954038
1.75989,0.832205
1.66667,0.759686
1.71617,0.109084
1.78807,-0.912697
1.69828,-0.280439
1.69948,0.696428
1.67222,-0.500414
1.77271,-0.0849363
1.65908,0.312836
1.7069,-0.746208
1.66011,-0.717392
1.72866,-0.694772
1.65119,0.392318
1.67129,0.827526
1.6863,-0.663241
1.68408,0.6841
1.74406,-0.84663
1.71959,-0.940477
1.71931,0.293281
1.65559,-0.897528
1.65184,-0.535837
1.69766,0.000405439
1.65936,-0.524802
1.77325,-0.361723
1.65743,-0.150089
1.79669,-0.154412
1.67806,-0.396585
1.78563,-0.864927
1.73065,-0.116592
1.78654,0.0486801
1.79597,-0.80338
1.71639,-0.401296
1.80946,0.800706
1.72992,-0.846082
1.77414,0.528576
1.67821,0.48116
1.65434,0.362719
1.79328,0.116697
1.66244,-0.620452
1.81525,0.46998
1.75763,0.126262
1.76299,-0.377238
1.77303,-0.397305
1.82943,-0.44345
1.81757,-0.832596
1.7757,-0.0722026
1.78512,0.70329
1.75373,0.747063
1.78533,0.868554
1.77576,0.0672097
1.81774,-0.358042
1.77293,-0.437458
1.76366,-0.71746
1.67875,0.66103
1.65521,0.475961
1.69301,-0.611648
1.79856,-0.545512
1.74818,0.431957
1.75893,0.442936
1.66826,-0.246452
1.781,0.615932
1.70261,0.16942
1.70956,-0.90429
1.69695,0.0769705
1.69231,-0.223006
1.75772,0.694232
1.71722,0.611325
1.76387,-0.95227
1.79897,0.441692
1.69705,-0.419629
1.78474,-0.628146
1.75711,-0.301036
1.81886,0.613056
1.68662,-0.963676
1.66505,-0.30865
1.72332,0.697475
1.66776,-0.423915
1.78033,-0.24268
1.7732,-0.214532
1.66964,0.625582
1.6588,-0.247021
1.6714,0.00751949
1.66259,0.680286
1.76869,-0.625597
1.70309,-0.572615
1.7293,0.0170865
1.6684,0.6794
1.77631,-0.713984
1.70692,-0.771107
1.76543,0.899473
1.66934,-0.153053
1.68388,-0.417911
1.70012,0.793294
1.76517,0.540098
1.75031,-0.813829
1.71891,0.32312
1.80449,0.744943
1.82276,0.276125
1.77199,-0.35567
1.78265,-0.196183
1.82903,-0.526691
1.79464,-0.769296
1.74188,0.475456
1.74724,-0.0251969
1.81992,-0.939605
1.65405,0.974263
1.74624,-0.0094304
1.66814,0.995907
1.78544,-0.947174
1.69248,0.947825
1.69739,0.596071
1.6566,0.999278
1.76885,0.540576
1.82874,0.108061
1.79299,-0.660082
1.76795,-0.0886834
1.81287,0.904459
1.65079,0.633903
1.8059,-0.678252
1.784,0.235656
1.7537,0.521258
1.79525,-0.460212
1.81348,-0.563587
1.6758,-0.197718
1.66874,0.86111
1.69986,-0.0264622
1.69639,-0.167995
1.79596,0.788453
1.67481,-0.921802
1.76001,-0.723552
1.65258,0.161501
1.77709,-0.166947
1.82003,-0.077385
1.7438,0.492873
1.744,-0.710849
1.70758,0.967557
1.73093,-0.594842
1.70193,-0.972941
1.79414,0.537266
1.66341,0.297567
1.77772,0.385393
1.67885,-0.181999
1.82548,0.0336384
1.81669,0.894274
1.69611,-0.513911
1.8271,-0.922196
1.67426,0.441876
1.7439,0.316553
1.78653,-0.920281
1.73872,0.307347
1.75552,-0.291758
1.72294,-0.647384
1.82413,-0.141642
1.79989,0.425008
1.71772,-0.563131
1.70021,-0.218233
1.73025,0.18551
1.73944,-0.727716
1.74296,-0.884523
1.75135,0.206821
1.7389,-0.314904
1.65439,-0.565102
1.67697,-0.329913
1.66853,0.922131
1.71451,0.208631
1.66653,0.85862
1.7078,0.418672
1.76116,-0.416696
1.711,-0.725246
1.7438,0.511708
1.72333,-0.418911
1.68344,-0.015959
1.71717,0.601482
1.71239,-0.0628436
1.73405,-0.889809
1.73953,0.635485
1.72604,0.334697
1.72749,-0.532616
1.65974,-0.670223
1.72388,-0.023396
1.67076,0.339662
1.69958,-0.970408
1.68153,-0.831853
1.75288,0.554393
1.7921,-0.194418
1.74884,-0.967987
1.72356,-0.582127
1.73239,0.813187
1.71304,-0.472389
1.79378,-0.317482
1.65948,-0.332938
1.81289,-0.822042
1.77911,-0.223301
1.74428,0.226303
1.65498,0.0182167
1.76531,0.34233
1.65543,-0.322041
1.80846,-0.307432
1.80605,-0.16874
1.74658,0.580095
1.79889,-0.00269554
1.66214,0.414269
1.79273,-0.449497
1.81592,0.707745
1.67198,-0.798754
1.66248,-0.782875
1.78637,-0.992054
1.74146,0.0395601
1.81432,-0.201247
1.78341,-0.62821
1.73308,0.987935
1.77564,0.695489
1.81257,-0.309065
1.72508,0.956718
1.69714,-0.749099
1.65911,0.480148
1.68757,0.441121
1.66744,-0.355384
1.73017,0.42524
1.77651,0.131849
1.73975,-0.640188
1.73239,0.943638
1.71798,-0.0938798
1.73219,0.920908
1.69121,-0.380497
1.74729,-0.352895
1.74681,-0.933591
1.81962,0.193702
1.6512,0.661904
1.65517,-0.950538
1.75436,0.466911
1.74346,0.763363
1.75354,0.710158
1.65735,0.0641857
1.75424,0.185009
1.68737,-0.702362
1.8265,-0.487438
1.73664,-0.0293906
1.79995,0.654501
1.73477,0.652535
1.80493,-0.0910297
1.79263,0.242966
1.71629,0.401948
1.732,0.597737
1.69918,-0.221998
1.78399,-0.615009
1.74187,-0.76905
1.81564,-0.827934
1.72033,0.44203
1.77544,-0.407968
1.67075,-0.125946
1.75053,-0.0750427
1.75293,-0.784875
1.7246,0.319777
1.6887,-0.188152
1.67863,0.279537
1.75993,-0.205027
1.7846,0.732903
1.76144,-0.292279
1.766,-0.0687092
1.78125,0.546615
1.8119,0.586471
1.74428,-0.621936
1.8076,-0.606681
1.73102,-0.627884
1.67153,0.423861
1.67328,-0.765306
1.8105,0.561049
1.76718,-0.543101
1.81567,0.4335
1.71004,0.696861
1.76205,-0.672199
1.78647,-0.501715
1.66472,-0.820734
1.77284,0.847401
1.78794,0.461944
1.73572,-0.102756
1.75765,0.374002
1.66279,-0.43631
1.76491,0.401647
1.78709,-0.45243
1.68157,0.0670317
1.66912,-0.566301
1.65684,0.939598
1.65006,0.286598
1.7284,-0.806681
1.71742,-0.806921
1.77231,-0.586553
1.69849,-0.717394
1.67174,-0.672287
1.79167,-0.67564
1.8097,0.344323
1.78781,-0.702814
1.69453,-0.285455
1.69097,-0.19432
1.7437,0.106196
1.71651,0.558265
1.68677,-0.413531
1.79388,-0.233951
1.75671,-0.507927
1.80087,0.162636
1.77438,0.100047
1.65569,-0.332034
1.72297,-0.44446
1.66635,-0.533432
1.82706,-0.785963
1.69519,0.584944
1.80054,-0.463744
1.6511,0.3217
1.71114,-0.71881
1.81485,-0.388702
1.70918,-0.171893
1.68995,0.44534
1.73491,-0.597012
1.76894,-0.111196
1.82357,-0.592535
1.71566,-0.821671
1.79047,0.349049
1.78173,-0.602921
1.7556,-0.635917
1.6702,0.443705
1.77769,-0.510916
1.69302,0.697706
1.76919,-0.212139
1.82832,-0.201427
1.69743,0.759384
1.67446,-0.613361
1.79548,0.532298
1.65272,-0.975334
1.82867,-0.60736
1.78927,-0.0636469
1.80957,-0.123664
1.71363,0.75799
1.78285,0.950355
1.82362,0.105969
1.74559,-0.936924
1.82952,0.477879
1.77269,0.5107
1.68833,-0.0768222
1.73565,-0.8412
1.81586,-0.693924
1.74079,0.465437
1.77971,0.0293531
1.66113,-0.71211
1.69148,-0.536352
1.76787,0.680989
1.69908,0.0726092
1.76703,-0.594828
1.69314,0.335753
1.81913,0.442007
1.82341,0.315582
1.82867,0.409603
1.67473,0.791848
1.8233,0.678711
1.73011,0.813065
1.79112,-0.0244688
1.76038,0.0152115
1.75422,-0.0641064
1.76686,0.602523
1.77196,-0.0989778
1.6678,-0.644271
1.68042,-0.312277
1.80824,-0.355315
1.76199,0.984376
1.65818,-0.508212
1.65572,0.832203
1.73765,-0.823328
1.7634,0.131803
1.67712,-0.503828
1.77502,-0.540972
1.79788,-0.800095
1.78312,-0.169968
1.72156,-0.551589
1.77397,-0.830174
1.78861,0.256109
1.75183,0.207297
1.71982,0.280473
1.68437,0.785762
1.67191,-0.711477
1.7449,0.386064
1.74847,0.561592
1.67036,0.469624
1.68285,0.0518242
1.67274,-0.226067
1.73928,0.137115
1.68981,-0.723591
1.66713,-0.501883
1.79501,0.916864
1.74918,-0.481756
1.77667,-0.189011
1.65385,0.121648
1.76224,0.922308
1.73067,0.832892
1.71648,0.126519
1.69235,-0.939731
1.67417,-0.240395
1.75211,0.861381
1.78233,0.571574
1.73126,0.475791
1.67763,-0.991562
1.67852,0.164256
1.75572,-0.644849
1.78031,0.354655
1.76772,0.375712
1.72186,0.128129
1.69488,0.96609
1.67933,-0.506744
1.66384,0.469897
1.76029,0.712607
1.74535,-0.942045
1.75171,0.0872539
1.67224,-0.348204
1.80196,0.456405
1.69368,0.677294
1.76906,-0.207028
1.79458,0.729261
1.65976,0.343985
1.71152,-0.414541
1.69907,-0.845197
1.72099,0.712949
1.65632,0.201057
1.6649,-0.500807
1.7826,-0.425278
1.65474,0.169281
1.81037,0.279773
1.78905,0.410102
1.71243,-0.943372
1.6691,-0.816282
1.6887,0.716632
1.81357,0.0581079
1.72858,-0.151397
1.79689,-0.302377
1.70672,0.560138
1.7023,0.826756
1.82776,0.201426
1.68912,-0.975527
1.65286,-0.100403
1.70837,-0.0911754
1.7143,0.0413594
1.82076,0.347051
1.73777,0.540447
1.73533,-0.676658
1.79431,0.9036
1.67984,-0.253897
1.65495,-0.574767
1.81646,0.538624
1.76746,-0.413914
1.654,0.103745
1.75335,-0.857575
1.65807,0.707874
1.80681,0.22972
1.66498,-0.0728428
1.66405,0.945525
1.72473,0.238644
1.6906,-0.873475
1.74494,0.52959
1.77434,0.758972
1.66916,0.1316
1.74566,-0.629656
1.82062,0.125285
1.76023,-0.863476
1.65349,0.464822
1.72101,0.91773
1.79066,0.836139
1.78808,0.219613
1.66628,0.516023
1.79165,-0.157346
1.70114,0.319473
1.73766,0.727855
1.69642,-0.554285
1.67042,-0.713367
1.70841,0.22549
1.80024,-0.0485212
1.74181,-0.325868
1.82383,-0.964828
1.66906,0.6184
1.74042,-0.309468
1.70651,0.0432181
1.8241,0.944107
1.66412,0.0604337
1.73278,-0.0982799
1.66647,-0.873748
1.73035,-0.965173
1.65003,0.995704
1.65737,0.242161
1.81144,-0.602429
1.74121,0.511428
1.76361,-0.718488
1.6596,0.104299
1.79219,-0.381267
1.67353,-0.557506
1.74428,-0.0456146
1.79256,0.944419
1.81499,0.702304
1.71379,-0.70079
1.65641,0.358655
1.71824,0.542183
1.73834,0.332682
1.74493,-0.0476447
1.69735,-0.990782
1.72371,0.152868
1.69852,-0.296994
1.75049,0.170671
1.65483,-0.88305
1.82066,-0.19496
1.72459,-0.398283
1.69332,0.730758
1.73635,-0.21386
1.74248,0.57386
1.75303,-0.639634
1.71491,0.355258
1.80477,0.220188
1.65185,-0.272873
1.71147,0.232199
1.68334,-0.765449
1.71163,0.404477
1.74359,0.110528
1.82943,-0.0937098
1.71553,0.734498
1.70067,-0.0512146
1.82307,0.595377
1.80206,0.621288
1.66853,0.583638
1.79245,-0.985812
1.73345,-0.0206382
1.7832,-0.604797
1.78644,0.69571
1.74999,-0.0657149
1.72926,-0.555643
1.68191,0.386618
1.79307,0.182003
1.78529,0.386703
1.67203,-0.0423813
1.65151,-0.423601
1.67555,-0.861879
1.76965,0.224015
1.8011,0.592961
1.73628,0.786675
1.7374,0.496727
1.75839,0.95135
1.65692,0.388777
1.69598,-0.263382
1.70952,0.402094
1.71035,-0.465436
1.68104,0.291188
1.74422,0.748309
1.7879,0.061435
1.71153,0.946083
1.69605,-0.636432
1.72307,-0.352317
1.72276,-0.494784
1.6733,-0.774205
1.65265,0.691738
1.79474,0.435779
1.7466,-0.859264
1.80729,-0.619401
1.70919,-0.179535
1.72952,0.0262796
1.77041,-0.223511
1.69665,-0.909272
1.78164,-0.987167
1.65891,-0.7743
1.81443,0.384441
1.6513,-0.870997
1.78877,-0.314433
1.782,-0.587328
1.80838,0.520407
1.71991,0.64346
1.72125,0.168216
1.77171,0.0863772
1.74573,0.628341
1.75751,0.755742
1.72566,-0.149547
1.7255,0.769633
1.71097,0.122311
1.76003,-0.267852
1.75498,-0.13515
1.71744,0.362246
1.7046,0.470942
1.6777,0.0830945
1.72467,-0.666383
1.8273,-0.37973
1.67533,0.359193
1.68475,0.106325
1.78116,0.884965
1.74783,-0.354982
1.7051,-0.593778
1.66396,-0.975996
1.65385,0.595697
1.824,0.170109
1.6649,0.652202
1.73728,0.363072
1.68447,-0.490922
1.75921,-0.401998
1.82677,-0.36646
1.71982,-0.141028
1.76965,0.98697
1.65828,0.0580377
1.72075,0.425308
1.75622,0.591802
1.68084,-0.603504
1.65398,-0.967253
1.72851,-0.5222
1.68574,0.465734
1.70875,-0.896545
1.65379,-0.280614
1.6726,-0.390674
1.79828,-0.780624
1.81009,0.867219
1.67113,0.302326
1.69529,0.774592
1.76857,-0.109144
1.65158,-0.590088
1.70076,0.610989
1.679,-0.844051
1.70215,0.191342
1.78242,0.322637
1.79029,0.705931
1.81258,-0.334587
1.68326,-0.605325
1.74926,-0.262526
1.74851,-0.448673
1.72846,0.669067
1.65763,-0.506895
1.79734,-0.687917
1.67647,0.244119
1.71916,-0.216034
1.76283,-0.92594
1.80403,0.372555
1.72398,-0.423891
1.79485,0.756861
1.65079,0.487583
1.65492,0.651474
1.68297,0.433093
1.79058,0.0822281
1.70639,-0.518163
1.76702,-0.541745
1.73207,0.89768
1.78217,-0.321073
1.75497,0.600434
1.81026,-0.329829
1.71883,0.0685787
1.77084,-0.279083
1.731,0.162752
1.68192,0.384808
1.76076,-0.722947
1.69465,0.37143
1.71288,0.311475
1.74359,0.950569
1.66112,0.819829
1.70597,-0.924129
1.78689,0.970858
1.73049,0.548487
1.80815,0.563925
1.74358,-0.896579
1.8162,-0.695681
1.74091,-0.923231
1.80953,-0.392577
1.82119,0.366224
1.69532,-0.641363
1.73909,0.24904
1.77539,0.974808
1.75797,0.736529
1.80919,0.149855
1.79325,0.431017
1.82005,0.432624
1.8206,0.095441
1.71551,-0.877579
1.69947,0.256571
1.78031,0.305438
1.80873,0.40605
1.72456,-0.35723
1.75175,-0.136051
1.76937,-0.553892
1.81183,0.792853
1.66082,-0.886431
1.70324,0.13643
1.65634,0.728633
1.74799,-0.525737
1.67228,0.538965
1.68589,-0.20715
1.73983,0.202778
1.76182,-0.00187397
1.66765,0.204234
1.7311,-0.640542
1.68647,0.218326
1.75067,-0.72706
1.73948,0.61313
1.74908,-0.166343
1.7083,-0.741806
1.79121,-0.105195
1.65089,0.111452
1.78711,0.971569
1.70155,-0.226309
1.66053,0.0686605
1.6859,-0.0353953
1.67367,-0.694292
1.82316,0.687238
