1.68544,-0.71912
1.77855,-0.407968
1.76082,-0.681211
1.71315,-0.615751
1.76268,-0.382869
1.67719,0.909798
1.74496,-0.0959084
1.71985,-0.734063
1.82365,-0.967574
1.66342,-0.966532
1.77507,0.428408
1.65928,-0.318835
1.71116,-0.405273
1.73758,0.962612
1.82763,-0.329461
1.78954,-0.804185
1.75727,0.734201
1.82036,0.798442
1.81586,0.219869
1.72256,-0.814438
1.68146,-0.45053
1.67816,0.758189
1.68304,0.780885
1.76981,-0.316555
1.67645,-0.662373
1.70246,-0.172001
1.78702,0.725887
1.79181,0.23686
1.74992,0.0240901
1.70625,0.364705
1.82616,-0.569629
1.81587,0.465159
1.81676,0.916173
1.72111,-0.610763
1.65884,0.114527
1.73424,0.907729
1.81095,0.229224
1.66948,0.79675
1.69345,-0.518033
1.79514,-0.913719
1.68567,0.438415
1.78349,0.931027
1.79831,-0.901242
1.75143,0.684451
1.74777,-0.645787
1.66593,-0.124522
1.82628,0.695859
1.74564,-0.0129407
1.80749,0.140435
1.73241,0.816145
1.79814,0.634791
1.69334,0.992295
1.68755,0.943807
1.71592,-0.890597
1.69056,-0.0944037
1.69221,0.116668
1.76796,0.777277
1.81857,0.907444
1.66265,0.58126
1.77141,0.937324
1.7335,0.325744
1.65433,0.910884
1.67029,0.421124
1.76213,-0.303765
1.69504,0.81778
1.69994,0.390269
1.68726,0.0483809
1.69774,0.703723
1.76987,0.934326
1.82456,0.530856
1.66554,-0.564773
1.82331,0.705117
1.65599,0.0707789
1.71274,-0.874778
1.77931,-0.948728
1.7855,-0.52195
1.81542,0.55008
1.77129,-0.797039
1.68893,-0.123091
1.72735,-0.784646
1.74131,-0.194106
1.65626,0.955604
1.71777,-0.236105
1.71654,0.217801
1.7036,0.0639642
1.81887,0.919181
1.6965,0.845044
1.81426,-0.636199
1.69674,-0.384355
1.76443,-0.494309
1.70061,-0.764745
1.65486,-0.997407
1.7668,-0.461981
1.7654,0.369164
1.82859,-0.700767
1.68676,0.840255
1.72138,-0.795507
1.8158,0.841225
1.797,-0.834495
1.70211,0.389857
1.66812,0.332553
1.82605,0.862129
1.6969,0.967091
1.70766,0.230997
1.70572,-0.657678
1.77569,0.526841
1.79453,0.107384
1.66148,-0.843612
1.72387,0.491957
1.81648,-0.56563
1.75576,0.561778
1.66713,-0.514657
1.65353,0.595166
1.65752,0.288635
1.78421,-0.523906
1.71551,0.181903
1.80462,0.592303
1.766,0.591331
1.69227,0.221786
1.72504,0.470336
1.68347,-0.385515
1.76091,-0.406744
1.71489,0.0406077
1.70334,-0.467025
1.65661,-0.766697
1.76771,0.951054
1.7076,0.84292
1.78909,0.714219
1.71539,-0.587345
1.7337,-0.123636
1.73306,-0.0142182
1.65338,0.762921
1.80292,-0.825218
1.70731,0.780559
1.74179,0.0965384
1.82673,-0.0980809
1.71553,0.290799
1.66732,-0.487216
1.65914,-0.258509
1.74261,-0.750823
1.6665,0.843668
1.7542,-0.173645
1.80559,0.960532
1.66802,0.9384
1.78763,-0.449701
1.68163,-0.247768
1.79393,-0.639773
1.72093,-0.60758
1.71065,-0.127044
1.66558,-0.172055
1.65075,0.144839
1.73462,-0.109342
1.77727,-0.0219523
1.70683,-0.241221
1.76636,0.393971
1.82887,-0.29656
1.68545,0.976486
1.82313,0.273681
1.77197,0.374702
1.82221,-0.579919
1.74324,-0.979472
1.8223,0.248125
1.82109,-0.898263
1.6717,0.0771807
1.67051,-0.354462
1.73776,0.789612
1.81971,0.139653
1.76925,0.415442
1.70503,-0.180629
1.76329,0.0291845
1.6677,0.699964
1.72656,-0.719225
1.65443,0.712836
1.68912,0.317441
1.80296,-0.195162
1.75017,0.510868
1.79282,-0.165448
1.68303,0.409225
1.80117,0.34621
1.70149,0.682394
1.69581,0.564455
1.7832,0.0622318
1.7749,0.407708
1.7855,0.197891
1.67301,0.610388
1.67724,-0.214701
1.76932,0.223486
1.65405,0.567378
1.72797,0.524919
1.69078,-0.892827
1.66433,-0.591897
1.80781,0.69389
1.82718,-0.000954241
1.80947,0.253014
1.69051,0.902014
1.65565,0.790399
1.79242,-0.509227
1.80881,-0.441966
1.71634,0.0307381
1.70407,0.0748021
1.78274,-0.233943
1.76079,0.0428907
1.79743,0.870657
1.75642,0.608381
1.77906,-0.826602
1.70093,0.687132
1.82995,0.0435739
1.72155,-0.103546
1.65603,0.26725
1.81449,0.309237
1.74056,0.723998
1.7611,-0.760349
1.78862,-0.220905
1.65504,-0.339777
1.69804,-0.667588
1.66029,0.195474
1.66231,-0.323272
1.70831,0.405345
1.73711,-0.335569
1.65321,-0.660441
1.71035,-0.574342
1.69631,0.661912
1.80586,-0.4701
1.6702,0.232945
1.81086,-0.397552
1.70104,-0.568881
1.7166,-0.224736
1.72582,0.433131
1.74462,0.248889
1.82969,-0.502712
1.69218,0.782553
1.82296,0.702191
1.70864,-0.0356261
1.79914,0.804307
1.67515,-0.909809
1.70335,-0.0548599
1.68693,0.944855
1.70551,-0.237546
1.81905,0.183525
1.76806,-0.372266
1.71045,-0.299244
1.78472,-0.804398
1.79921,0.906021
1.77878,0.639002
1.6551,-0.389854
1.68051,0.738009
1.73789,-0.324101
1.72668,0.992818
1.72062,0.710071
1.70406,0.873219
1.75108,-0.711307
1.8163,0.446785
1.7335,0.480799
1.66723,-0.758941
1.66024,-0.148812
1.67044,0.64544
1.77873,0.763502
1.74503,-0.564854
1.70277,-0.95326
1.79398,0.89488
1.67791,0.597811
1.67411,0.0941875
1.72846,0.317356
1.70249,0.642572
1.70411,0.517719
1.72394,-0.063539
1.81246,0.498615
1.73868,-0.733763
1.80926,-0.659252
1.78541,-0.408348
1.77169,0.402584
1.71831,0.716881
1.75753,0.190693
1.70751,-0.427187
1.74066,0.805278
1.77149,0.828374
1.73277,0.870581
1.66793,0.740812
1.8112,0.607251
1.75171,0.842918
1.82881,0.986145
1.77355,0.611813
1.66393,-0.334954
1.69144,0.636635
1.79115,-0.908721
1.79118,-0.488537
1.75887,-0.264119
1.8031,-0.552707
1.74931,-0.000110623
1.82938,0.624034
1.79009,-0.0558716
1.81872,-0.606054
1.66376,-0.627685
1.71019,0.142249
1.80558,0.84512
1.7954,0.379532
1.67047,0.960757
1.66868,0.468777
1.81599,0.771953
1.6612,0.183495
1.71383,0.16532
1.74918,0.0373966
1.77302,-0.0342603
1.79219,-0.89532
1.65382,0.838651
1.72766,-0.335435
1.77785,-0.16831
1.79052,0.0933137
1.78746,-0.278365
1.71081,0.730026
1.81182,0.960241
1.73651,0.480919
1.81385,0.806849
1.6999,0.311403
1.76476,0.853212
1.69527,0.903788
1.74433,0.925248
1.67024,-0.579013
1.79625,-0.33623
1.74067,-0.038633
1.81453,0.246945
1.77068,0.11955
1.80248,-0.614608
1.80013,0.909956
1.71569,-0.467963
1.79024,0.116666
1.82501,-0.248791
1.77075,-0.219927
1.81575,0.592009
1.70656,0.855505
1.73067,0.268908
1.74948,0.924393
1.80695,-0.932493
1.81277,-0.411578
1.65524,0.631727
1.77413,-0.394443
1.77568,-0.580874
1.79234,0.0286059
1.66234,0.886494
1.73761,-0.332837
1.79038,0.019207
1.77907,0.569486
1.65505,-0.656558
1.73219,0.644488
1.69539,-0.891928
1.76379,-0.316217
1.67755,0.638363
1.71539,-0.588763
1.66002,-0.00815917
1.66265,0.268458
1.76082,0.480462
1.8269,0.875039
1.78845,-0.659745
1.72992,-0.578431
1.78349,0.0659668
1.65656,-0.880321
1.69322,0.948152
1.76993,0.779754
1.77864,0.977559
1.67857,0.818116
1.75705,0.0550416
1.7165,-0.704306
1.77032,0.301048
1.81294,-0.688821
1.74356,-0.643995
1.6747,0.884385
1.81561,0.171293
1.71848,-0.954339
1.74724,0.851868
1.66856,-0.0668033
1.66387,0.869797
1.75186,0.170435
1.70291,-0.609489
1.69544,-0.332082
1.69828,-0.391132
1.82968,0.445505
1.7945,0.508282
1.73033,-0.00646739
1.70665,-0.634456
1.76702,0.342973
1.82509,0.745862
1.81591,0.955642
1.71015,-0.654041
1.78185,-0.329647
1.73606,0.653699
1.73247,0.373712
1.73786,0.601267
1.67205,-0.179346
1.69822,0.551656
1.75351,0.889514
1.68739,0.479347
1.66095,-0.663142
1.80461,-0.695375
1.80116,0.468351
1.79543,-0.829575
1.75266,-0.834508
1.76084,-0.604852
1.69803,-0.3975
1.81703,-0.0975439
1.69838,-0.423555
1.69028,-0.726697
1.69443,0.974298
1.74685,-0.946574
1.70045,0.736748
1.71801,-0.837569
1.79075,-0.829854
1.7704,-0.724276
1.66573,0.325201
1.69296,-0.0682221
1.68956,-0.888308
1.65591,0.282227
1.68447,-0.432102
1.77328,0.288945
1.71782,-0.916278
1.8244,0.836501
1.69637,0.743791
1.67404,0.463739
1.81234,0.428313
1.76258,0.74065
1.74021,-0.440463
1.79377,0.861944
1.76361,0.599531
1.73772,0.36572
1.67904,0.825854
1.74067,-0.0674388
1.73075,-0.88066
1.82785,-0.937794
1.80717,0.70489
1.6616,0.683403
1.65833,0.717523
1.69583,0.810928
1.69944,-0.760106
1.67166,-0.223259
1.80367,0.0531692
1.80279,0.825416
1.77296,0.237202
1.71843,-0.123006
1.73489,-0.343541
1.82967,0.850453
1.82545,0.18536
1.6643,0.549816
1.75588,-0.776543
1.73785,0.606186
1.69431,0.342486
1.74214,0.32064
1.77449,0.276552
1.75069,0.584725
1.79118,-0.208613
1.78267,0.323109
1.66619,-0.684735
1.77647,-0.717068
1.81229,-0.541943
1.79935,0.888506
1.81872,-0.346583
1.66739,0.903266
1.70776,0.504026
1.6525,-0.285601
1.77081,-0.556432
1.70635,0.562723
1.75254,0.955398
1.74103,0.283818
1.72395,0.022833
1.731,0.808176
1.678,-0.171302
1.76525,0.193354
1.66181,0.655864
1.80517,0.842646
1.82393,0.809525
1.65926,-0.162662
1.81097,0.688116
1.77017,0.0726458
1.79543,-0.245743
1.76158,0.696034
1.69435,0.866399
1.82778,-0.166157
1.67226,0.113509
1.68607,0.913463
1.79304,-0.561113
1.71673,0.961885
1.74221,0.932285
1.78876,0.678897
1.69613,0.951835
1.72502,0.966733
1.79342,0.56542
1.80387,0.306835
1.67618,0.495216
1.78197,-0.632744
1.68397,0.107768
1.72669,-0.603914
1.67498,0.703202
1.80569,0.659464
1.72449,-0.706685
1.68207,0.131141
1.8096,0.00911748
1.76699,0.855517
1.67826,0.349656
1.77155,0.867099
1.69519,0.838241
1.66675,0.592515
1.77642,-0.153101
1.79334,0.601254
1.77829,0.71258
1.67629,0.736308
1.74266,-0.340708
1.80058,-0.934834
1.76418,0.943496
1.81393,-0.820054
1.76496,-0.609279
1.75426,-0.937834
1.68326,0.00771296
1.6965,-0.980506
1.74086,-0.540685
1.82649,0.401855
1.72301,0.800132
1.71279,-0.257998
1.74816,0.408052
1.75514,0.681727
1.66851,-0.261188
1.68852,-0.311697
1.81667,-0.628546
1.65487,-0.154842
1.80527,0.819043
1.82185,0.181607
1.80125,0.976298
1.68491,-0.517557
1.80494,0.764016
1.71692,-0.757662
1.66602,-0.317966
1.72353,-0.141
1.67412,0.145471
1.7479,0.742555
1.7276,0.0217892
1.78296,0.966236
1.66133,0.658436
1.75234,0.32744
1.65881,0.319736
1.78237,0.227514
1.67141,0.863091
1.74026,-0.793925
1.75384,-0.944669
1.67303,0.249806
1.75282,0.321931
1.809,0.869882
1.65938,-0.662777
1.73752,-0.929077
1.67663,-0.3295
1.66617,0.759164
1.70488,0.0800007
1.68176,-0.788344
1.81574,0.385239
1.68974,-0.521216
1.82418,0.857854
1.68468,-0.0418127
1.70019,-0.108009
1.79697,0.327269
1.80085,0.0851039
1.65103,-0.426455
1.67481,0.820435
1.76616,0.477905
1.68822,0.764707
1.81541,-0.67342
1.67568,0.470996
1.68717,0.846797
1.73014,-0.515958
1.74381,0.662867
1.7136,-0.927483
1.70293,-0.0468202
1.68009,0.958739
1.8213,-0.394442
1.66237,0.0683692
1.81618,0.632483
1.70802,-0.998075
1.80079,0.424833
1.81242,-0.593041
1.69512,0.933412
1.71637,0.0297059
1.71354,0.436129
1.72564,-0.997034
1.8007,0.908863
1.72304,0.868361
1.6961,0.663595
1.82935,0.875812
1.69579,0.844672
1.74985,0.83345
1.79335,0.946873
1.65418,0.591587
1.6614,0.971358
1.77062,-0.567384
1.79645,0.893368
1.65835,-0.388081
1.76591,0.194464
1.82338,0.581829
1.79248,0.625079
1.7123,0.75554
1.77812,-0.0852134
1.80903,-0.438894
1.78676,-0.19814
