333.316,0.976609
231.184,0.801594
12.6778,-0.756632
17.3021,0.265376
64.9693,-0.177328
420.28,0.971395
176.334,0.803527
163.169,0.891932
149.581,0.418049
125.039,0.61671
209.488,0.950087
98.4618,0.793253
47.6996,0.0787385
105.745,0.75086
71.6794,0.466517
63.447,-0.36561
102.781,0.5087
159.558,0.995908
17.5557,0.90294
342.239,0.622726
50.2542,-0.757856
159.853,0.685191
91.9765,0.257145
104.467,-0.199343
95.6919,-0.312872
66.3457,0.016868
122.125,0.0691437
43.9904,-0.929016
140,0.122595
161.684,-0.93955
42.541,0.462838
107.88,0.0745909
60.1964,0.853352
93.7272,0.680619
76.9441,-0.0830815
102.51,0.0332145
185.971,0.836693
30.166,-0.905032
3.12797,-0.116407
65.3438,0.35141
102.061,0.741872
67.3603,-0.174642
185.322,0.424174
8.92902,-0.388436
56.7629,-0.48452
183.24,-0.548937
27.8701,0.778465
213.572,0.303908
53.1201,-0.866551
121.839,0.795242
134.796,0.946545
4.16662,-0.0967754
162.777,-0.935774
81.9486,0.627937
187.211,0.902666
83.9769,0.302322
152.467,0.828584
54.916,0.104957
268.045,0.972125
186.509,0.872907
30.4293,0.648069
491.07,0.951119
20.6765,0.375085
89.8619,0.57478
57.7588,0.0581295
67.4604,0.580802
181.224,0.826373
183.36,0.899964
120.262,0.883999
76.6233,-0.553977
87.9633,0.520772
78.0994,0.698266
73.4646,-0.000947581
36.4641,0.032398
183.046,0.767949
51.0196,0.309877
323.341,0.782557
36.774,-0.673208
128.508,-0.538482
11.6508,0.387443
149.713,-0.854569
103.589,-0.20256
73.256,-0.669774
88.9143,-0.610932
529.535,0.974194
153.471,0.44813
142.83,0.539198
39.6675,-0.0544346
52.4615,-0.25998
185.003,0.262812
130.874,0.139558
82.3147,0.281043
91.532,-0.737831
139.571,-0.984357
318.387,0.598373
88.2993,-0.58902
133.865,-0.0670378
70.8459,0.298772
98.8338,-0.746781
194.415,0.532999
117.86,-0.371954
60.0897,-0.0448894
176.102,0.968867
65.5237,-0.97803
160.056,0.041434
101.82,-0.546381
46.4547,-0.778489
235.316,0.822061
250.139,0.924245
81.2988,0.772783
107.849,0.247378
140.679,0.333308
106.179,-0.682451
9.62588,0.301276
34.7159,0.803233
65.7638,-0.593456
70.3837,0.692332
52.7389,0.942591
90.7883,0.317491
80.913,-0.218691
66.8505,0.10836
78.1978,0.296415
132.658,0.178936
57.2655,0.744051
170.642,0.214034
76.8614,-0.827542
133.057,-0.645435
105.593,-0.47897
52.4884,0.168769
55.2806,-0.689974
250.288,-0.982123
235.297,0.456781
188.412,0.847612
113.677,0.312794
65.2213,-0.61848
18.167,0.144535
23.5978,-0.950734
231.447,0.865336
287.025,0.404485
120.904,-0.282869
72.7151,0.710822
54.3266,-0.179777
173.87,0.774152
64.8024,-0.759348
552.393,0.950541
38.5441,0.332764
91.2073,-0.279123
68.3651,0.943733
140.663,-0.577353
93.6604,0.562021
66.3247,-0.791083
99.5254,0.397772
67.4607,0.922147
143.111,-0.143281
130.187,0.647795
246.974,0.992294
139.012,0.696704
456.245,0.869005
89.7809,0.512403
50.1973,0.345032
93.4386,0.544486
127.408,-0.920722
87.2614,-0.763718
12.9572,0.820661
5.55626,-0.0637423
182.767,-0.530854
82.5461,-0.823645
121.316,0.871885
82.829,0.853609
281.162,0.872727
41.1625,0.061955
48.9643,-0.332661
165.993,0.861183
74.4408,-0.909857
60.6729,-0.807963
318.165,0.935803
211.208,0.904809
97.9383,0.535928
188.512,0.398639
112.548,-0.22528
114.742,0.429218
116.665,-0.64845
153.536,0.958553
404.893,0.77141
49.1055,0.456776
50.1597,0.567908
104.561,0.28533
145.622,-0.218745
80.2933,0.662303
8.04625,-0.931395
3.00141,0.236889
51.0856,0.151966
406.398,0.777009
162.097,0.116998
112.483,-0.798295
74.9119,-0.905604
4.85084,0.535523
76.7765,0.228671
234.546,0.2273
8.70901,-0.995491
28.0889,-0.70842
593.647,0.99875
63.6767,0.774123
39.7467,0.0431979
120.519,-0.845728
50.7103,0.47317
42.7572,-0.382998
151.08,0.606622
459.803,0.491386
90.5613,0.89148
148.231,0.968984
127.861,0.765239
176.525,0.167999
30.0895,0.259394
175.669,-0.013054
101.916,-0.865601
34.8583,-0.485443
168.882,-0.452492
88.0831,0.667428
214.153,0.960308
465.722,0.985934
132.143,-0.678053
115.4,0.840354
240.983,0.174649
110.173,-0.393751
49.3613,0.319844
36.2199,-0.940788
71.8082,-0.53213
91.8654,-0.365924
91.0413,-0.628261
116.924,0.0194198
87.3054,0.794171
84.9266,0.368273
3.14739,-0.709152
107.63,0.272358
82.2288,0.287163
134.667,0.936019
70.0676,0.0110939
66.4089,-0.112098
199.4,0.697287
308.871,0.968396
94.6564,0.823238
40.7432,-0.544011
156.079,0.858966
258.992,-0.971321
3.10102,0.968814
6.48578,-0.731137
43.9724,0.700537
101.657,0.645056
22.1588,0.575439
67.3367,-0.0930489
162.134,0.926856
93.0831,-0.120842
78.9149,-0.860376
59.2889,0.654684
145.161,0.838501
306.184,0.937947
125.322,0.808242
22.5657,-0.315338
4.15837,0.859998
125.39,0.578353
81.3058,-0.718947
101.263,0.764619
144.333,-0.0149655
81.8001,0.170979
57.856,-0.528859
45.5649,-0.425824
286.062,-0.0676884
47.9262,0.915015
147.268,-0.748514
482.697,0.847443
15.8773,0.350742
51.8655,-0.911274
48.1196,-0.903055
79.4407,-0.283993
133.731,-0.706017
153.186,0.79548
57.2302,0.20722
82.4308,-0.825238
64.683,0.854466
243.862,0.74041
345.502,0.918221
45.6618,0.506141
113.456,0.341733
96.3801,-0.690459
40.2745,-0.681048
210.413,-0.945341
56.9619,-0.966153
112.715,0.55815
48.4003,-0.590264
28.5519,-0.667977
21.8939,0.134268
65.7362,0.182758
74.1494,0.324235
171.211,0.967284
345.321,0.943647
47.3843,-0.213045
111.74,-0.491457
166.334,0.65168
39.9303,0.285088
22.0014,0.957839
74.2526,0.415477
89.6517,-0.74169
11.6872,-0.300697
7.84747,-0.393998
181.883,-0.629338
72.2506,-0.877978
63.7157,0.838843
292.552,0.903138
123.697,0.890299
120.581,-0.57903
185.219,0.613541
90.0431,0.640257
113.545,-0.85918
89.7136,0.925437
74.7725,0.730186
18.7623,-0.804439
79.2034,-0.121771
133.995,0.813134
152.953,-0.900647
11.7806,-0.235864
40.9269,0.394904
114.538,-0.628948
31.0887,-0.681319
3.50534,-0.539832
89.4983,0.67969
254.721,0.938541
19.4674,-0.999425
110.793,0.606819
89.2668,-0.632527
100.782,0.881481
120.123,-0.226773
54.8921,0.40731
177.986,0.542305
110.481,0.752116
84.0761,-0.362519
122.346,-0.367426
10.0429,0.949409
72.247,0.459736
175.783,0.73289
48.3838,0.814104
36.3574,-0.375842
30.328,0.998545
50.5528,-0.566417
61.6774,-0.0315511
222.621,0.706553
317.569,0.753498
300.72,0.968364
129.918,0.897672
70.221,-0.608046
113.191,-0.44976
126.066,-0.261249
62.9549,-0.686431
94.403,0.862735
8.92931,-0.896669
38.8959,0.197157
428.255,0.703973
19.8329,0.590497
47.2582,0.605777
219.588,0.673825
97.5113,-0.827167
65.7163,0.499571
53.0539,0.799971
666.828,0.995902
118.864,0.331935
255.486,0.779793
120.028,0.376034
49.9455,-0.341222
529.663,0.700143
144.827,0.747341
162.946,-0.318418
118.431,0.832698
100.886,0.718436
18.0606,-0.887328
516.094,0.833929
38.7437,0.427112
26.8158,-0.727638
39.8804,-0.324124
167.43,0.977034
59.3808,-0.398144
138.688,0.461773
5.45404,0.161091
121.036,0.764083
137.768,-0.484424
75.072,0.0363102
25.7739,0.417816
105.884,-0.288058
436.787,0.843528
121.148,0.68774
219.114,-0.869946
30.8034,0.277334
101.425,-0.40496
112.486,0.795349
40.1939,-0.340926
232.627,0.14638
30.5993,0.624811
100.534,-0.851719
137.799,-0.737065
96.349,0.28252
69.1956,-0.00187452
128.419,0.590648
22.5317,-0.59758
531.932,0.980572
118.042,0.736637
55.571,-0.670901
47.2309,-0.672505
103.401,0.299731
69.4757,0.603893
84.4778,-0.896296
44.8008,0.0254603
215.863,0.94476
341.053,0.984415
226.921,0.470365
88.0633,0.657194
70.3222,-0.148167
135.558,-0.536809
392.256,0.960535
123.527,-0.27008
115.764,-0.994642
57.0331,-0.943838
33.5482,0.0158395
72.9486,0.808633
68.593,-0.346068
90.219,-0.647375
122.148,0.00272369
91.0583,0.968002
97.6108,0.114065
89.1823,-0.471936
192.231,-0.0505031
159.956,0.649094
219.139,-0.212989
59.9781,0.547358
169.524,-0.900589
41.036,0.853471
142.284,0.691849
171.726,-0.37141
64.743,0.460553
296.469,0.981991
176.343,0.788884
148.846,0.651683
59.4392,0.0746029
118.553,-0.603783
88.0261,-0.0131466
9.44063,0.111944
89.8664,-0.652239
77.938,-0.0926671
142.152,0.950812
4.66453,0.74583
140.598,-0.393371
41.9279,0.280777
25.5445,0.920941
35.6908,0.740241
36.6944,0.446835
336.445,0.700138
43.1292,-0.669828
122.142,0.741677
279.408,0.996076
3.64043,-0.585314
179.887,0.966694
271.302,0.930065
3.3252,0.501648
266.136,0.922066
188.354,0.973769
18.7527,-0.813675
21.8743,0.265331
44.3836,0.45864
240.297,0.548305
69.2337,-0.250501
214.603,0.203964
112.715,0.530323
42.5262,-0.586636
184.3,-0.685907
85.4556,0.756081
89.5121,-0.943334
106.435,0.289095
91.7716,-0.732917
219.35,0.802267
37.9965,-0.352326
286.379,0.901984
120.961,0.825872
195.655,0.9592
60.8594,0.577471
99.3841,-0.718397
19.2296,-0.561174
22.081,0.020914
219.089,0.249008
17.6351,-0.835407
37.1651,-0.805908
159.609,-0.446833
96.9888,0.636489
106.215,0.399294
183.677,0.244296
122.892,-0.435146
59.5621,-0.466326
10.0088,-0.715182
362.053,0.875481
25.3132,-0.31824
37.994,-0.50361
52.1116,0.132127
103.563,-0.232119
396.496,0.943697
27.0038,0.466928
353.307,0.763169
25.0845,-0.482983
93.4386,-0.625642
45.8183,-0.336526
78.2745,0.648799
152.897,0.316735
108.84,0.882309
89.0391,-0.426735
142.688,0.927502
138.425,-0.343146
162.343,0.807082
43.7003,-0.198402
400.441,0.727237
40.2559,0.353626
87.742,-0.427106
51.9354,-0.563898
85.9221,0.28613
61.7299,0.438525
178.49,0.57902
82.2311,0.913575
57.8732,0.461145
435.977,0.849698
93.3529,0.45571
50.6302,-0.647951
23.6128,0.873068
110.515,-0.569791
49.295,-0.222126
137.187,0.90254
18.8195,-0.296109
91.5865,0.869503
404.22,0.467392
58.4531,0.930287
109.618,-0.201345
108.242,0.816802
117.584,0.276293
135.742,0.439374
287.778,0.810862
150.44,0.798238
72.8642,-0.883391
31.0587,-0.826372
30.0043,-0.967308
157.813,-0.426615
113.833,-0.386883
73.512,-0.601069
136.301,0.561311
3.65446,0.648798
56.0661,0.880285
56.0475,-0.719838
702.587,0.997946
53.8385,0.723594
96.4818,0.55344
52.267,-0.831873
8.9634,0.199571
127.807,0.711017
85.6902,0.811384
61.1924,-0.735477
6.1116,-0.208004
24.7414,-0.881276
171.526,-0.821284
117.934,0.605602
56.998,0.118163
132.578,0.341912
8.10803,-0.0214893
165.484,0.997463
32.0857,0.825767
178.863,-0.837859
120.752,-0.743655
77.6346,-0.682215
163.639,0.826086
299.255,0.707069
417.146,0.82534
177.451,0.991849
34.7145,0.281897
89.5032,0.30597
104.855,0.924037
193.049,-0.268822
29.9787,0.650557
42.0873,-0.546983
80.6884,0.778381
50.56,-0.602533
110.16,0.564723
264.758,0.845144
77.4339,-0.939326
55.3423,-0.874752
145.737,0.233225
189.326,-0.788445
98.8115,-0.494207
128.947,-0.392616
31.4737,-0.785895
104.209,0.946133
23.1345,-0.98681
305.723,0.377465
204.996,0.896967
87.46,0.572421
9.58227,-0.0152194
159.913,-0.0972044
70.6836,0.837464
113.341,-0.728141
32.0303,0.317154
164.387,-0.359291
418.393,0.869685
121.607,-0.357718
90.4024,-0.980977
146.789,-0.849191
27.1074,0.749537
21.7986,-0.0947701
373.94,0.981528
145.023,0.163809
34.6826,0.430632
210.649,-0.390503
112.475,0.842087
44.6656,-0.866345
168.705,0.114093
316.194,0.84287
166.902,0.856269
103.031,0.615852
270.925,0.236176
136.686,0.454352
170.926,0.861591
224.92,0.770819
102.263,-0.387898
244.058,0.517138
100.947,-0.686648
146.244,-0.0309656
289.78,0.869862
75.4261,-0.597278
199.852,0.783355
388.04,0.803175
65.4589,-0.660037
39.7036,-0.866278
131.378,0.436047
6.90741,-0.673947
109.151,-0.781742
73.4983,0.506135
20.6846,-0.407842
88.1253,-0.259366
126.066,0.0293084
132.297,-0.744918
36.3104,0.871866
70.6343,-0.735167
46.9415,0.474912
334.843,0.638276
35.0632,0.0940963
474.358,0.989541
78.7243,0.15255
175.623,0.381337
144.646,0.947421
4.59912,-0.749427
383.459,0.997212
418.757,0.925018
132.465,0.837881
156.664,0.83208
96.5121,-0.105246
14.9153,-0.371882
21.8774,0.105725
361.218,0.90204
203.441,0.691757
349.739,0.896678
182.31,0.973825
75.5286,0.50698
13.9669,0.161687
9.04915,0.943944
90.9054,0.418536
324.037,0.526189
55.0147,-0.175401
233.21,0.683271
410.131,0.927099
6.47307,-0.973633
96.5924,0.964859
72.3314,-0.704514
156.366,-0.432399
88.7116,0.166514
94.3879,-0.599139
48.7588,0.721767
126.497,-0.492753
68.2942,0.895541
141.354,-0.371942
5.90066,-0.413268
217.851,-0.938713
104.383,-0.115476
98.1365,0.546948
88.8966,-0.746703
178.41,0.264745
137.578,0.765145
525.058,0.884836
66.6267,0.111072
86.6158,0.792593
468.64,0.769764
57.5614,-0.286048
106.255,0.972714
18.2758,-0.271408
150.36,0.0209739
59.3366,-0.489708
114.626,0.831914
64.0102,0.337509
61.8983,0.768406
75.9601,-0.880225
290.87,0.910055
123.954,0.968051
63.2231,-0.285448
112.411,-0.20031
5.99259,0.100971
92.8407,-0.812994
3.91934,-0.448019
390.315,0.953463
93.112,0.514987
61.9661,0.895529
71.1825,0.861621
85.3771,0.0763343
72.269,-0.306161
97.8065,0.999369
347.961,0.992488
119.052,0.847959
68.5106,-0.872964
314.789,0.779349
61.0553,0.938504
12.0705,0.491596
122.899,-0.876739
339.972,0.932551
17.2971,-0.241037
8.97291,0.992122
57.2499,-0.121227
192.121,0.399197
110.366,-0.0330243
76.7843,0.88944
121.406,-0.20964
54.7966,-0.554249
270.716,0.236488
86.5845,0.402781
164.179,0.748249
12.219,0.581712
52.214,0.322884
289.184,0.721881
40.9866,-0.504157
229.339,-0.788938
166.062,0.767873
37.5139,0.725263
95.6806,0.108104
83.8232,0.301914
45.1479,-0.428616
121.282,-0.280188
115.541,-0.551222
85.7405,-0.372675
88.9928,0.228954
12.2594,0.248446
116.607,0.638627
261.905,0.959418
59.8427,0.339872
34.5421,-0.311948
57.185,-0.477872
77.5978,0.92705
62.9595,-0.798409
213.359,0.341577
87.5318,0.617274
51.0577,0.557071
119.821,0.459616
193.816,0.0469678
35.2208,0.288778
239.165,0.415436
128.644,-0.870895
91.2334,0.0274954
5.92446,-0.946747
127.043,0.340183
343.026,0.823116
21.2102,0.195533
139.243,-0.0736411
128.495,0.498922
155.24,-0.81416
282.466,0.573669
18.8493,-0.255542
290.895,0.841404
115.822,0.316694
81.5438,0.647795
369.008,0.985562
149.373,-0.124774
121.687,-0.517125
52.0901,-0.502173
78.7236,0.277625
59.1349,-0.361964
15.716,-0.698711
36.5773,-0.955275
157.177,0.357803
57.6208,0.810765
80.2376,-0.833015
154.467,0.952952
338.995,0.945296
14.7768,0.127689
319.025,0.609097
100.364,-0.964197
76.9056,0.429132
6.52019,0.379755
354.286,0.344368
95.4888,0.673793
3.99155,0.751452
199.263,0.87473
358.058,0.974931
80.549,0.744887
224.308,0.745332
110.531,0.712177
109.973,-0.670079
115.551,0.429416
507.529,0.964402
69.5215,0.712128
168.819,0.790972
645.123,0.868058
16.6434,-0.326495
78.9814,-0.45734
203.45,-0.201361
29.9815,-0.127448
254.03,0.853021
65.6424,0.127812
98.6153,-0.207705
145.255,0.835437
37.9477,-0.580744
82.9859,-0.0230888
24.0998,-0.360712
78.4238,-0.524813
148.597,-0.215875
25.399,0.390816
212.795,-0.733232
61.9817,0.483807
286.202,0.999008
77.3376,-0.119622
121.201,0.872934
31.6149,-0.25942
62.8459,-0.521618
141.574,0.955854
72.1529,0.177024
46.9291,-0.881707
45.1822,0.608715
40.7553,0.331288
80.0381,0.274899
193.21,0.589483
137.232,0.840939
251.638,0.290205
25.7203,-0.648154
102.723,-0.611807
57.6496,0.740036
352.124,0.449387
160.959,0.708257
58.7056,-0.613741
240.557,0.789848
89.2734,0.424216
20.7645,-0.509577
51.1864,-0.81264
357.927,0.621689
324.083,0.834971
123.803,0.82904
262.516,0.980837
159.568,0.430781
71.1743,-0.584898
76.8146,-0.0822196
5.10999,0.251248
66.7961,0.561685
117.012,0.868263
139.536,0.0559135
94.218,-0.888676
57.0401,0.840222
32.6479,0.726472
16.9861,-0.136635
49.3888,0.291498
334.003,0.912552
13.9062,-0.736984
178.081,-0.386544
54.7997,0.157666
111.958,-0.499528
4.66387,0.972196
119.367,-0.635821
126.519,0.30721
172.763,0.313895
385.788,0.761228
46.9251,0.641931
290.863,0.930805
85.3361,0.923408
156.678,0.440148
44.6493,-0.859712
14.1135,-0.0207985
25.6206,0.324665
69.7193,0.250353
448.142,0.869774
80.3258,-0.839396
99.4192,-0.484438
101.385,-0.695778
226.519,0.768505
165.161,0.743822
194.43,-0.371392
287.373,0.442131
137.709,0.640359
29.7443,-0.82091
206.866,0.272638
64.9372,0.99447
4.07402,0.407121
68.6565,0.000976613
69.5302,0.338585
130.467,-0.872147
61.4076,0.442987
109.667,0.807927
268.061,0.811763
14.2244,-0.697102
375.849,0.48449
29.4475,0.442124
95.2597,0.0888809
51.5599,0.374234
190.73,0.546942
112.075,0.967233
68.1968,-0.874499
224.175,0.0091574
62.5793,-0.69518
81.5918,-0.847924
108.867,0.00789156
242.92,0.206913
72.4664,-0.368775
303.807,0.653536
63.1681,-0.925082
36.6992,0.0294141
250.358,0.620568
200.453,0.164086
37.703,0.632316
478.61,0.939974
117.876,-0.460784
66.8632,-0.570977
218.262,0.79015
270.693,0.706765
40.771,0.745892
181.124,0.883606
43.916,0.254668
460.992,0.809224
74.5422,0.987266
21.6675,0.079863
55.7091,-0.896636
62.6117,0.904557
77.0726,-0.850971
102.857,0.178381
81.8087,0.351134
93.0202,0.166632
70.0447,-0.197615
223.787,0.762425
67.196,-0.47231
63.764,-0.934596
39.6801,0.299435
9.6309,-0.022604
90.4965,0.285354
143.862,0.372442
86.947,-0.541687
315.259,0.945504
128.726,0.920441
66.3312,0.265599
170.277,0.743564
162.835,-0.0496169
63.3529,0.269683
228.148,0.165413
67.4281,-0.782632
99.2468,0.713432
348.535,0.906377
229.144,0.998555
89.6196,0.164648
74.8822,0.859995
28.1055,-0.847981
258.913,0.19582
503.508,0.838522
74.3932,0.990511
306.067,0.834134
59.101,0.341583
7.46637,-0.874111
121.909,0.0385213
106.306,0.646178
51.057,-0.740737
140.707,0.108504
263.359,0.0962265
38.5404,-0.342833
224.354,0.884939
256.531,0.377318
70.8672,0.990762
7.11718,-0.853428
126.914,-0.171322
134.949,-0.575587
95.8984,0.887146
113.402,0.385356
25.9283,0.0543229
450.314,0.978077
155.095,0.702487
287.205,0.175868
44.775,0.706965
12.1139,-0.0336057
57.5986,-0.33855
438.56,0.59428
82.9398,0.921086
105.866,0.747629
90.056,0.85539
307.434,0.665201
70.1867,0.168583
89.3169,-0.677467
28.7434,0.373375
207.239,0.30861
80.7082,0.957201
94.2451,0.909265
21.5069,0.450595
6.30812,0.0373519
22.8289,-0.218789
173.676,0.945931
69.7174,0.395034
85.1578,0.0436742
137.102,0.794236
288.976,-0.251447
30.6357,0.600076
51.9022,-0.692241
42.0026,-0.340689
161.19,-0.718187
283.867,0.388419
25.0853,-0.872107
146.486,-0.368523
56.3587,-0.163933
135.683,-0.926508
132.051,-0.519558
176.932,-0.233056
57.5895,-0.29432
90.5319,0.337495
110.811,-0.844939
59.104,0.347689
6.7948,-0.429618
47.7627,-0.97476
63.2134,0.272317
109.62,-0.963654
169.83,-0.771117
30.7116,0.828122
37.4455,-0.512496
129.02,0.0180278
70.0357,0.543958
114.817,0.259578
164.635,0.99446
88.8289,0.446588
44.4913,-0.23147
143.684,-0.308936
293.376,0.716718
143.768,-0.925208
58.7361,0.214898
68.8128,0.769613
116.842,-0.647165
26.6246,-0.297061
347.552,0.650188
94.0503,0.589117
63.1377,-0.819547
52.4337,-0.433996
203.416,0.82875
28.0556,-0.242335
6.407,0.498238
33.4016,-0.907665
183.122,0.154092
101.165,-0.433463
99.2752,0.968433
163.761,0.248718
3.24722,-0.436549
114.941,0.530775
114.566,0.949918
91.2498,-0.737444
57.237,0.138743
69.7121,0.52771
73.9584,-0.605659
56.8191,-0.981114
86.8522,0.695751
118.793,-0.431014
61.1137,0.947128
100.844,-0.599223
63.8867,0.873332
221.405,0.761255
227.88,0.484467
