12.6045,0.669746
3.29933,0.411778
3.15623,0.130477
4.8197,-0.735775
3.50904,0.0357052
3.36921,-0.640478
4.74909,-0.812258
5.56646,-0.787855
3.9971,-0.755094
3.06076,-0.0388992
8.11475,-0.488553
4.86541,-0.0937742
4.28123,0.744146
3.11122,0.0373078
3.85394,-0.175248
3.22872,-0.250435
3.84296,-0.303916
3.54891,0.120957
3.75483,0.439718
5.56646,0.348876
5.34826,-0.413495
3.85399,-0.395774
3.02623,-0.837186
4.93923,0.149919
9.33879,0.227627
5.56646,-0.864743
4.40501,0.487324
6.18681,-0.346986
4.31459,0.73253
5.65723,-0.786001
5.53221,0.79118
3.01534,-0.527826
4.09072,-0.0612782
3.3069,0.602224
5.56647,-0.433978
4.33365,0.376165
3.31088,-0.0182362
3.42377,0.111973
4.4371,-0.0943341
5.5174,0.809452
4.97399,-0.739081
3.42391,-0.0850686
3.77723,-0.749583
16.7861,-0.890604
5.56645,-0.0529588
3.25604,0.743953
3.09857,0.695915
4.42709,-0.123163
4.34037,-0.116941
4.293,0.749284
9.95676,-0.93881
4.49815,-0.0771586
4.15472,-0.0716415
5.24342,0.916387
8.79431,-0.425969
9.95676,-0.794378
10.3305,0.204252
6.47712,-0.331151
4.94758,-0.381988
4.43962,-0.979759
6.44441,-0.857509
3.94463,-0.50688
4.39032,-0.603465
4.75291,-0.787423
3.06338,0.183954
3.77727,0.718151
3.07854,-0.549088
4.93768,-0.0844098
4.55072,0.414625
5.56645,0.359274
6.01893,-0.784075
3.96888,0.132698
4.6236,-0.0663111
4.42409,0.468855
4.36142,-0.923001
3.77727,-0.441007
3.42011,0.407187
3.73506,-0.451499
5.18692,-0.135972
3.4307,0.704109
3.28826,0.193842
3.20927,-0.954929
4.38969,-0.0409644
5.72304,-0.392842
4.47381,0.228982
5.56645,-0.988867
4.34809,-0.266293
3.36482,0.163561
4.23273,0.103382
3.9597,-0.950219
3.19046,0.530261
3.19541,-0.374952
3.98386,0.0237007
4.85164,0.961189
4.47769,0.90128
3.24473,0.74701
6.19482,-0.0588398
3.26108,0.233784
3.04152,-0.332206
5.56643,-0.793462
4.84576,0.0719126
3.82771,0.0879702
4.10618,0.852717
4.86419,-0.781285
4.76537,0.3282
5.56646,-0.500213
3.70527,0.416991
9.97142,-0.305068
3.51806,0.249896
3.75442,-0.683766
8.90438,-0.248518
4.93291,0.777178
5.56649,-0.0880573
4.52818,0.705591
3.0797,0.115875
4.52804,0.416275
3.89926,0.667107
9.95676,0.498708
4.05175,-0.438961
3.59038,-0.526169
4.23107,-0.175475
3.0786,0.242059
6.3579,-0.975755
6.50165,-0.264308
3.13024,0.561843
5.56643,-0.589935
9.84113,0.313512
4.15239,-0.754691
62.4442,0.108626
4.63579,-0.840876
3.13878,-0.037709
3.50959,-0.256417
3.24937,0.133646
4.99581,0.929513
6.35541,-0.203493
3.79754,-0.790711
4.81384,0.266453
3.05415,-0.800033
4.53598,0.745294
4.2656,-0.127324
5.56646,0.775128
9.97142,0.663289
3.34457,0.783546
3.28003,0.417043
3.10396,0.983996
3.10994,0.157904
5.47745,-0.00354854
3.60048,0.595251
5.99821,-0.936177
5.35904,0.753477
3.23084,-0.588274
3.00576,-0.270485
5.56646,0.308198
5.46118,0.767779
5.39377,-0.117517
5.56643,-0.538149
3.36103,0.416056
8.01876,-0.374931
10.634,-0.871106
7.82117,-0.735222
5.12813,-0.858371
6.39572,-0.396591
3.31379,0.451256
4.72687,-0.606131
3.42066,0.501953
9.78214,0.748939
3.67156,-0.921476
4.3928,0.743091
3.44123,0.610249
3.54871,0.649135
3.20259,-0.393511
6.14692,0.441853
3.3406,0.7624
4.2679,-0.258593
4.97098,-0.950591
3.48949,-0.13168
5.56646,-0.379717
4.71719,-0.65133
3.25108,0.984094
3.41675,0.850676
3.20294,-0.0329067
5.0099,-0.480396
4.40501,0.812772
4.0725,0.640957
3.50138,-0.721472
4.4993,-0.175588
5.37225,-0.659231
5.26761,0.277755
3.17881,0.968633
9.69611,-0.920071
3.04387,0.803976
3.01634,0.0403405
7.59364,-0.0179357
8.43892,-0.798158
4.44206,-0.454626
6.38275,0.333546
8.23234,0.528198
5.56647,0.39369
5.0926,-0.22382
5.56649,0.85334
5.12191,-0.895432
3.40595,-0.538013
5.56643,-0.913256
5.37236,-0.144563
3.99709,-0.354846
9.88332,0.369493
3.28139,-0.730035
3.67405,0.727989
3.99711,0.289612
8.31581,0.118259
4.14976,0.78678
5.56641,-0.950477
9.34371,0.478377
5.56641,0.496686
5.56647,0.478222
7.77838,0.947383
5.63359,0.804429
3.42713,0.0625886
3.81321,-0.905159
3.34716,-0.0176874
7.95497,-0.711816
4.27026,-0.640249
8.939,-0.715675
5.12084,-0.151345
4.03598,-0.528032
4.97738,0.889184
4.77438,-0.326106
6.99567,0.545263
3.83435,-0.823372
6.86824,-0.454194
5.56643,-0.174348
3.1627,-0.583562
3.42524,0.392797
9.0155,-0.734199
3.18818,-0.430437
6.04768,-0.530483
3.47864,-0.0424246
4.20297,0.800203
3.16807,-0.865388
3.21394,-0.236583
7.5794,-0.975918
5.56643,-0.900421
5.56645,-0.787792
4.69399,0.785235
3.15072,-0.638222
5.00822,0.478075
5.56647,0.499065
9.97142,0.162529
4.70845,0.906423
3.39995,-0.992948
3.03705,0.84411
8.35943,0.069507
3.1197,-0.245128
3.07578,-0.371387
3.41459,0.285265
3.67338,0.32098
4.40218,0.770492
5.35696,0.868659
5.65788,0.697569
3.56571,0.556714
5.19042,-0.107522
3.40658,-0.0982564
5.56646,0.611713
4.14845,-0.571491
7.0519,-0.680813
4.30972,0.464674
5.47974,-0.854572
4.45496,0.524871
3.55596,-0.540459
4.0222,0.294867
5.56646,-0.731089
3.15545,0.535701
4.08754,-0.784658
5.52843,0.676601
7.93026,-0.582558
5.56647,-0.430839
3.02778,0.630089
3.01724,-0.118422
5.56643,0.245254
5.32039,-0.0627471
9.69611,0.308335
5.56647,-0.0229183
7.45164,0.0525229
5.56643,0.120557
3.5044,0.955534
5.56643,0.12761
3.42048,0.836543
3.67432,0.878518
9.95676,-0.647135
4.04461,-0.0288616
5.56646,-0.631638
3.11591,0.261174
6.12026,-0.45113
6.76064,0.251245
5.18143,-0.366774
4.88287,-0.231157
8.42694,-0.366393
3.94938,-0.315097
3.5248,0.324365
5.56649,-0.312093
3.62179,-0.870433
3.77723,0.0550722
3.90243,0.348361
4.85677,0.219204
6.31075,0.151984
4.07168,-0.0548001
3.0602,-0.668027
5.61447,0.470661
4.06666,0.693388
6.94349,-0.247149
7.16903,-0.872856
4.75477,-0.00244024
3.00242,-0.710563
8.89563,0.887625
5.56647,0.248906
4.06059,0.0799813
5.23839,-0.315316
5.34413,-0.0555287
5.56647,0.703953
3.44048,-0.491979
3.6407,0.285559
4.40497,-0.234405
3.20264,0.708109
3.01108,-0.0239389
5.02136,-0.169556
3.30379,0.838808
4.40497,0.0715936
5.28712,-0.277913
3.47037,0.034778
5.56649,-0.782998
3.51364,-0.985263
3.09599,0.829099
3.31329,0.684701
3.03374,-0.612548
3.66478,-0.0954409
3.4801,-0.174475
5.15784,-0.231666
5.27644,0.355068
3.39064,0.533476
3.37254,0.729988
4.55734,0.398802
3.69858,0.406734
3.03285,0.478937
5.33731,0.232752
3.98787,-0.618723
3.30074,0.920868
3.79255,0.789242
3.96947,0.219361
3.42452,0.994302
4.47947,0.767333
17.058,0.133437
3.21724,0.181872
3.47962,-0.15275
9.97142,0.0565674
3.14552,-0.912498
8.06462,-0.991542
3.24134,0.767451
3.38432,-0.803501
3.42323,-0.45459
6.07826,0.497981
4.43263,0.1861
3.41863,0.737671
9.97142,-0.618617
3.71876,0.533396
3.02551,0.364307
4.08716,0.202629
3.78428,0.542271
4.63311,-0.185403
5.79595,0.721991
4.40493,-0.955385
3.47401,-0.604813
4.30831,-0.116179
3.66833,-0.0546549
3.52855,0.0405616
4.12778,-0.0571366
3.71353,-0.63799
3.19896,-0.555471
4.42542,-0.361787
5.56646,-0.335089
3.53282,-0.0775882
3.84573,-0.532145
5.54181,-0.514967
3.263,0.822949
4.04442,0.575815
4.3518,-0.680395
3.2671,-0.152657
5.93068,-0.239174
5.05181,0.936879
3.02348,0.285014
5.56649,-0.504734
6.11922,-0.883808
5.47068,-0.707384
3.35105,-0.606531
4.3903,0.122984
4.34488,0.309915
3.78626,0.273712
5.96812,0.380505
5.03295,0.301094
3.97403,-0.235175
5.56641,-0.687383
5.56646,0.126833
3.02532,-0.304503
5.2924,0.0219284
6.97636,-0.933079
5.56645,-0.5858
4.17035,0.245673
7.08853,0.230491
5.56643,0.916882
4.96029,0.125642
3.06023,0.684894
5.55396,-0.497822
4.33859,0.677278
9.00357,0.68808
3.6989,0.371963
5.05783,-0.364282
3.73773,-0.688956
4.50103,-0.283939
3.64076,0.627012
4.44206,0.599067
3.61393,-0.692574
4.3107,-0.142964
3.89643,0.504328
3.42451,0.486282
9.93828,-0.408161
4.16163,0.23267
4.00145,-0.57333
5.30637,0.214729
9.34371,-0.955479
5.29225,-0.0225268
4.01718,0.640713
3.30814,-0.0892094
3.89365,0.834439
5.56643,0.393062
3.29144,-0.631876
3.70224,-0.386819
4.23819,-0.682952
5.56649,-0.958813
6.34151,0.847639
4.52139,0.404191
3.58454,-0.9673
4.0476,0.511852
4.92398,0.470362
4.81719,-0.908097
4.4546,0.347002
5.41233,-0.778281
3.26401,0.257746
4.68741,0.710744
5.56645,-0.3212
5.31216,-0.772867
4.00528,0.58695
5.35868,0.644301
5.2015,0.734796
3.22332,0.128795
8.74135,0.338475
5.07347,0.559277
3.68972,0.0833339
5.11338,-0.397328
4.60543,-0.727664
3.59468,-0.889231
4.95784,-0.19527
11.4093,0.564269
3.30982,0.627566
3.14374,0.591754
3.41807,-0.334473
4.82492,0.686523
3.18353,-0.62625
6.75327,0.666242
3.11356,0.943613
3.77727,-0.638293
5.95729,-0.174848
5.56646,0.239277
6.97869,-0.306657
4.11804,-0.481916
8.18727,-0.591482
3.24322,-0.0857999
3.37901,0.315304
5.01188,-0.622219
5.56643,0.916077
5.56641,-0.723228
4.61113,0.284349
6.10061,-0.610633
3.36584,-0.50473
6.71014,-0.256378
4.81104,0.148208
6.53283,0.413726
9.56355,-0.973775
3.19718,0.699997
5.56646,-0.206242
3.42773,-0.673154
7.07571,-0.0061292
9.1479,-0.623661
4.4427,0.124816
3.74617,-0.334368
3.47708,0.66075
4.20546,-0.185696
4.6791,0.153986
4.18717,-0.597258
3.31587,-0.897558
3.32603,-0.189191
3.4643,0.581768
4.15733,-0.19229
8.4421,0.0639379
3.10037,0.734625
3.56238,-0.669248
5.33485,-0.927892
5.56643,-0.861145
5.56647,-0.600582
3.29949,-0.525401
5.15866,-0.590029
4.36744,0.844575
4.0303,-0.082544
4.69385,-0.883135
3.29121,0.934541
5.37297,0.845815
3.03003,-0.917644
5.12696,0.317952
3.51373,-0.365804
5.56641,-0.869678
5.56647,0.134566
9.56355,0.875858
4.03931,0.952261
3.35758,-0.539376
3.30176,-0.489874
4.65099,-0.405208
5.47638,0.327993
7.93515,-0.416193
9.69611,0.457631
5.56643,-0.535234
5.56641,0.441946
5.85324,0.435251
3.3845,-0.415728
3.20737,-0.340942
3.50274,0.212934
5.4901,0.743165
4.70451,-0.179806
5.56646,-0.343224
4.10814,-0.468372
5.56649,0.653969
3.7503,-0.802123
9.10714,-0.110629
4.51798,0.164309
3.42673,0.422071
5.56646,-0.86462
7.14627,-0.670969
5.37081,-0.0648201
3.43092,-0.614918
5.87825,0.761065
5.25479,0.257519
4.12965,0.169391
5.54639,-0.675085
5.1056,0.939001
4.99571,-0.0397291
5.56641,-0.166052
3.0654,-0.173158
5.56645,-0.323363
4.06753,-0.552749
3.14703,0.811169
5.56643,0.43167
4.10088,-0.389108
3.38924,0.990687
4.9455,-0.476955
6.29812,0.95582
3.85669,-0.993667
5.06059,0.550862
3.77726,-0.980019
5.56646,-0.441032
3.13864,-0.979207
3.84897,-0.935027
3.35725,-0.549424
4.37182,0.129026
3.95779,-0.991914
6.12077,-0.881929
4.37184,-0.760537
3.18346,0.655334
3.1242,0.240366
5.56643,0.167941
3.86579,0.747507
3.70664,0.403032
6.84974,0.498519
5.56647,-0.873842
4.86483,0.131528
4.90438,-0.766678
7.34702,-0.361597
9.34371,0.384863
4.81022,0.677947
3.74306,-0.0668162
5.56645,0.0632718
3.72413,0.80796
3.30276,-0.879271
3.37254,-0.504591
4.86791,0.94412
6.00995,0.658138
3.67403,0.0813231
4.89736,0.0107849
3.33175,-0.0291231
3.23096,-0.146945
9.34372,-0.733807
4.621,-0.206637
3.48278,-0.515216
4.5539,-0.0112218
4.6664,-0.2035
5.56643,0.566818
5.56643,-0.407476
3.55026,-0.903348
3.12235,0.356463
3.24011,-0.530368
5.56647,0.584458
4.39028,0.1761
3.41465,0.25507
3.53826,0.911741
5.544,0.79167
7.02857,0.531285
3.67932,-0.884403
5.22985,0.102219
5.98313,-0.647297
5.83071,0.766015
5.48028,0.595234
5.56641,-0.760364
3.10451,0.401009
5.09501,0.14352
8.939,-0.588349
3.84322,-0.80464
3.95501,0.0147746
3.95375,0.00639441
3.37253,-0.900229
7.43182,0.0555246
5.56643,0.172466
4.85901,-0.663945
4.3903,-0.658231
3.93234,-0.699115
5.25235,0.314231
3.26191,0.256466
4.36799,-0.880805
4.37702,-0.69686
3.11596,0.321835
4.6819,0.237653
6.53699,-0.385292
3.59005,0.154092
5.56649,0.0916982
4.40494,-0.998348
5.56646,0.373808
4.33818,0.299867
4.53324,0.381673
5.56645,-0.895732
5.22056,0.236373
3.5135,0.466294
10.9285,0.766136
3.50188,0.994617
6.99257,0.598566
4.71042,0.214002
3.81585,-0.00789989
3.13458,0.51326
4.54996,0.335195
4.33317,0.143561
4.64716,0.3052
5.56641,-0.601479
4.33461,0.771845
3.16199,-0.414458
