   -0.888714791602665244E+01   -0.125220957215218558E+02   -0.120342739678804520E+03
   -0.796763604508144141E+01   -0.132232350536132355E+02   -0.120342019468042253E+03
   -0.965799428830597506E+01   -0.118197484016258336E+02   -0.120341783680250970E+03
   -0.740642999942367286E+01   -0.140024309775579177E+02   -0.120340147508765128E+03
   -0.105734269783893442E+02   -0.116644534395746557E+02   -0.120340039623447552E+03
   -0.111124643624050137E+02   -0.114674146610444510E+02   -0.120339370098651571E+03
   -0.742525473027326477E+01   -0.139834891683707170E+02   -0.120339082217858461E+03
   -0.975692224778559059E+01   -0.117691634829469756E+02   -0.120338666770675275E+03
   -0.967443515407335752E+01   -0.118100604754979823E+02   -0.120338597607171238E+03
   -0.799532379129263138E+01   -0.134133525680473191E+02   -0.120338467481281299E+03
   -0.789815841331004354E+01   -0.135104492271368208E+02   -0.120337842427648397E+03
   -0.101187763810157776E+02   -0.116841464042663574E+02   -0.120337753121311863E+03
   -0.894262630191225583E+01   -0.124661138473838236E+02   -0.120337558934116942E+03
   -0.795617343458985893E+01   -0.134522450217812697E+02   -0.120336121346501685E+03
   -0.111698444970476309E+02   -0.116616091670970867E+02   -0.120336001234306991E+03
   -0.847281296509421722E+01   -0.127183269998999684E+02   -0.120335328108851940E+03
   -0.119111768894769909E+02   -0.114673565129433044E+02   -0.120335290457055464E+03
   -0.966476064920425415E+01   -0.115667057037353516E+02   -0.120334231106968389E+03
   -0.863090472758030458E+01   -0.127772572992104365E+02   -0.120333704463759801E+03
   -0.873366472059521826E+01   -0.126743773384566065E+02   -0.120332479743080867E+03
   -0.846606537095308376E+01   -0.129419041876420611E+02   -0.120332020283415076E+03
   -0.108636128540114996E+02   -0.116619920975364444E+02   -0.120331558094349745E+03
   -0.118856768012046814E+02   -0.116612355709075928E+02   -0.120331291253856705E+03
   -0.763184233500349940E+01   -0.137759051418214824E+02   -0.120330019581412301E+03
   -0.103817024314297370E+02   -0.116680431430851002E+02   -0.120330010151352411E+03
   -0.941656788760469787E+01   -0.120029686367842228E+02   -0.120330004942508452E+03
   -0.754256739423326295E+01   -0.138651606996667844E+02   -0.120329843363836247E+03
   -0.705822606906712835E+01   -0.143494576615901703E+02   -0.120329440043483800E+03
   -0.761132251989280562E+01   -0.137963269991175590E+02   -0.120329129014221934E+03
   -0.783531889726431086E+01   -0.135723113616319964E+02   -0.120328953873131184E+03
   -0.929843707153178833E+01   -0.118913090550138243E+02   -0.120328916288602429E+03
   -0.889539462327957153E+01   -0.125123326778411865E+02   -0.120328865395375828E+03
   -0.841141027045884471E+01   -0.129961264364706395E+02   -0.120328092226202486E+03
   -0.952192646619490013E+01   -0.119130751504844188E+02   -0.120328026195043023E+03
   -0.831267078430972006E+01   -0.130948117985175756E+02   -0.120327606965891405E+03
   -0.787096363565095558E+01   -0.135364182427628243E+02   -0.120326696082279213E+03
   -0.974817371795489507E+01   -0.117722106275957863E+02   -0.120326538289429450E+03
   -0.881587788650331916E+01   -0.125914253091122887E+02   -0.120325512915546241E+03
   -0.730148867971033599E+01   -0.138900670887697899E+02   -0.120325111400741193E+03
   -0.968265521385216132E+01   -0.118044955460985381E+02   -0.120324714831850272E+03
   -0.897467103255963572E+01   -0.124326781295161091E+02   -0.120324378916537214E+03
   -0.829362799582820109E+01   -0.131134613704047158E+02   -0.120324033994904539E+03
   -0.774542492628097534E+01   -0.136616256237030029E+02   -0.120323685076286978E+03
   -0.930417037108954759E+01   -0.118857133393258980E+02   -0.120323400321673532E+03
   -0.769650912906705020E+01   -0.137104944723158013E+02   -0.120323258489823189E+03
   -0.726674274187855662E+01   -0.139249127441264342E+02   -0.120322667317289230E+03
   -0.728276109289923124E+01   -0.141241263077324213E+02   -0.120322202725848101E+03
   -0.726662090230336677E+01   -0.139250562780517608E+02   -0.120322136208170960E+03
   -0.883356503144052496E+01   -0.125733455710832374E+02   -0.120321861083665723E+03
   -0.706902683084620076E+01   -0.141226657345201989E+02   -0.120321759695542625E+03
   -0.731332990615838430E+01   -0.138783747643737136E+02   -0.120321463527173123E+03
   -0.100556909221092621E+02   -0.116907368526402173E+02   -0.120321456314212540E+03
   -0.773870349438730187E+01   -0.134530129509565981E+02   -0.120321175478948206E+03
   -0.774940033157662800E+01   -0.136573642111838769E+02   -0.120321086546993754E+03
   -0.817010997079940537E+01   -0.132366129735412343E+02   -0.120320707452617356E+03
   -0.940013614755605076E+01   -0.117887468165291658E+02   -0.120320598850762366E+03
   -0.761752962753175566E+01   -0.135742248970068182E+02   -0.120320244505582878E+03
   -0.971122060597186021E+01   -0.117891480863829052E+02   -0.120319019259845973E+03
   -0.700558555126190186E+01   -0.144009168148040771E+02   -0.120318705103982509E+03
   -0.744424032132890012E+01   -0.137475797949666436E+02   -0.120318642469461437E+03
   -0.840512979991668274E+01   -0.127867119780894907E+02   -0.120318100033717769E+03
   -0.888821805684505506E+01   -0.125182948425095688E+02   -0.120317884362776653E+03
   -0.928509060010990339E+01   -0.121250787067593926E+02   -0.120317605534379155E+03
   -0.852068739460186464E+01   -0.128856436821421472E+02   -0.120317118408178558E+03
   -0.118178258538246155E+02   -0.116605706214904785E+02   -0.120315257438451624E+03
   -0.749050118351248173E+01   -0.139155930870681352E+02   -0.120314999249499550E+03
   -0.924796198433430661E+01   -0.121608228035804586E+02   -0.120314721073176997E+03
   -0.749513671409230753E+01   -0.136968498056345442E+02   -0.120314587229879635E+03
   -0.776508092842908226E+01   -0.134269135959552948E+02   -0.120314392449990422E+03
   -0.940644088265523948E+01   -0.120104638111560558E+02   -0.120313613068883200E+03
   -0.789944947328996250E+01   -0.135064819183593308E+02   -0.120313520438835241E+03
   -0.111839342915392237E+02   -0.116606213670251151E+02   -0.120312571413381264E+03
   -0.750880606650304205E+01   -0.136832759101650883E+02   -0.120312266821366791E+03
   -0.995149500771529638E+01   -0.117076424205961658E+02   -0.120311857310681447E+03
   -0.799167962951824862E+01   -0.134140280400172749E+02   -0.120311489568054157E+03
   -0.926031022173256702E+01   -0.119305488211359325E+02   -0.120310508100437829E+03
   -0.106013879732353899E+02   -0.116628372952512898E+02   -0.120309837787250146E+03
   -0.902737292527855928E+01   -0.123784961013477037E+02   -0.120309638786275940E+03
   -0.833258136883338985E+01   -0.130728379802058097E+02   -0.120308867780621995E+03
   -0.735963671047926837E+01   -0.140457770803484649E+02   -0.120308822878144667E+03
   -0.107584129567866533E+02   -0.116615052018018481E+02   -0.120308721343806582E+03
   -0.109726305752724791E+02   -0.116607379655859162E+02   -0.120308587457979684E+03
   -0.878012339714121737E+01   -0.126252943565410387E+02   -0.120308517610100239E+03
   -0.729990998718976236E+01   -0.138923403568444286E+02   -0.120308184492432332E+03
   -0.869703708274129106E+01   -0.127082179361336021E+02   -0.120307223405232136E+03
   -0.723883214465201252E+01   -0.139534859980459700E+02   -0.120306544356268006E+03
   -0.103769813069908317E+02   -0.116671557705031770E+02   -0.120305827523305979E+03
   -0.721144067890828389E+01   -0.141936073346879112E+02   -0.120305504477066478E+03
   -0.773848594179888671E+01   -0.134538872088199639E+02   -0.120305215194392218E+03
   -0.825604120583094137E+01   -0.129363382033148095E+02   -0.120305060548957499E+03
   -0.119283079196182857E+02   -0.116601034932207632E+02   -0.120304089874433643E+03
   -0.115111035452848682E+02   -0.114675920111467295E+02   -0.120303412566306108E+03
   -0.830265653133392334E+01   -0.131020579338073730E+02   -0.120302475227928923E+03
   -0.715855081603874943E+01   -0.142460238961280830E+02   -0.120301212279626881E+03
   -0.741134613806676423E+01   -0.139931961339486719E+02   -0.120300918161505606E+03
   -0.111714416797109664E+02   -0.114676651427896310E+02   -0.120300641045541724E+03
   -0.805206094330477562E+01   -0.133523684079848124E+02   -0.120299894023435598E+03
   -0.761482167728878334E+01   -0.137895914787019009E+02   -0.120299747621992267E+03
   -0.112129196294332090E+02   -0.116600585994941230E+02   -0.120299524340119120E+03
   -0.888965744575585504E+01   -0.123029098242624197E+02   -0.120299321528752216E+03
   -0.109605431163467184E+02   -0.116603738006099160E+02   -0.120299194160902232E+03
   -0.910835178604238394E+01   -0.122967083521994560E+02   -0.120298587271420018E+03
   -0.114712619359192587E+02   -0.114676293234594926E+02   -0.120298519593616362E+03
   -0.832952827742447433E+01   -0.130746807203895301E+02   -0.120297891658463428E+03
   -0.855278414487838745E+01   -0.128512127399444580E+02   -0.120295932363191639E+03
   -0.875290433461694661E+01   -0.126511069305835679E+02   -0.120295836962426293E+03
   -0.898518544435501099E+01   -0.124190125465393066E+02   -0.120295522777099677E+03
   -0.921915549391367328E+01   -0.119726656640192477E+02   -0.120295421393470122E+03
   -0.701682138314516468E+01   -0.143871082623091961E+02   -0.120295365555308010E+03
   -0.822980900994278919E+01   -0.131741167471837599E+02   -0.120295328154579366E+03
   -0.752140067874269747E+01   -0.138824646476195976E+02   -0.120294782783640585E+03
   -0.736236987186120828E+01   -0.140414134399122510E+02   -0.120294039740442756E+03
   -0.832613499139870328E+01   -0.130775833769500149E+02   -0.120293446127349242E+03
   -0.739781931001649440E+01   -0.140058942909391622E+02   -0.120293408213835221E+03
   -0.869047532437681625E+01   -0.127132525756217216E+02   -0.120293386550235965E+03
   -0.113842409314196154E+02   -0.116596953398053831E+02   -0.120292721287996471E+03
   -0.110541763776218307E+02   -0.116599339146821457E+02   -0.120292621120905423E+03
   -0.116312795584297746E+02   -0.116596314204699212E+02   -0.120292292221881937E+03
   -0.752938843131215663E+01   -0.138741735874407954E+02   -0.120292035146930743E+03
   -0.908509773015975952E+01   -0.121075477600097656E+02   -0.120291411461860193E+03
   -0.762307359869190559E+01   -0.137803914792066333E+02   -0.120291157141840813E+03
   -0.951914449278802266E+01   -0.119118811802326032E+02   -0.120290921717165702E+03
   -0.813913757445895847E+01   -0.130538550195444714E+02   -0.120290344093407754E+03
   -0.749154273533322357E+01   -0.139118176841128438E+02   -0.120290209346102586E+03
   -0.701295033276562574E+01   -0.143903255640229535E+02   -0.120289443974085998E+03
   -0.929772630855444326E+01   -0.121098485667875071E+02   -0.120289054488730443E+03
   -0.746515893635304018E+01   -0.137279450180256557E+02   -0.120287691000841676E+03
   -0.920374355323391669E+01   -0.122012028823429688E+02   -0.120287666502038263E+03
   -0.885555042485262334E+01   -0.125475998858114721E+02   -0.120287612553935901E+03
   -0.118525801174950285E+02   -0.116593869874628080E+02   -0.120286712348429432E+03
   -0.865527569026214039E+01   -0.125378803782168635E+02   -0.120286308236152550E+03
   -0.788192770637944573E+01   -0.135209434833740598E+02   -0.120285780091497458E+03
   -0.852285306482005112E+01   -0.126703342410499165E+02   -0.120285665901698593E+03
   -0.786289596106006261E+01   -0.135398995597727989E+02   -0.120285095251455701E+03
   -0.725414943695068359E+01   -0.141486411094665527E+02   -0.120285050305804035E+03
   -0.928029876714373358E+01   -0.121261799888117281E+02   -0.120284663353702697E+03
   -0.910988649761598168E+01   -0.122936469157085053E+02   -0.120284573129132909E+03
   -0.817276877164840698E+01   -0.132299668788909912E+02   -0.120284552205450225E+03
   -0.778623158311701591E+01   -0.134070142960216199E+02   -0.120284316457009496E+03
   -0.968965824106120799E+01   -0.117978291455273077E+02   -0.120284272227441562E+03
   -0.878645910651397521E+01   -0.124067746362906188E+02   -0.120284126939441336E+03
   -0.102076965815603078E+02   -0.114737316020598676E+02   -0.120284005108597825E+03
   -0.825242970568128520E+01   -0.131502441322586545E+02   -0.120283991435112156E+03
   -0.960744147746966703E+01   -0.116028075260499470E+02   -0.120283845446697399E+03
   -0.747171764534274008E+01   -0.137215498092310035E+02   -0.120283804326570475E+03
   -0.990363531808409547E+01   -0.117169826005967153E+02   -0.120283524378498555E+03
   -0.101180966198527003E+02   -0.116817110660968808E+02   -0.120283137974015176E+03
   -0.890873156604840766E+01   -0.124939156980961563E+02   -0.120282616604763490E+03
   -0.821626806282264432E+01   -0.131862007939897818E+02   -0.120282137498606787E+03
   -0.118585033906726132E+02   -0.116591890703846115E+02   -0.120281920960285717E+03
   -0.738017666967584951E+01   -0.140222545208115577E+02   -0.120281798666483553E+03
   -0.849496781892957031E+01   -0.129074366172801245E+02   -0.120281531425393325E+03
   -0.876664099441278566E+01   -0.124267138469286671E+02   -0.120281332840112043E+03
   -0.994353265500789085E+01   -0.114900839191873327E+02   -0.120279884992199996E+03
   -0.875670151367957317E+01   -0.126454378239238405E+02   -0.120278877429735331E+03
   -0.766925306749341917E+01   -0.137328372288754217E+02   -0.120278715237405436E+03
   -0.897442208400755526E+01   -0.124278559098289083E+02   -0.120278325399627548E+03
   -0.847158624283813211E+01   -0.127219153167879231E+02   -0.120278234307108619E+03
   -0.791161574491660868E+01   -0.134904167099158752E+02   -0.120278192065397064E+03
   -0.111264426708221436E+02   -0.116592199802398682E+02   -0.120277466760794553E+03
   -0.796235361344889547E+01   -0.134395877939083626E+02   -0.120277368711057676E+03
   -0.746167910099029541E+01   -0.139402277469635010E+02   -0.120277056419566478E+03
   -0.702971781214383640E+01   -0.143721672816777932E+02   -0.120276859732516513E+03
   -0.760009301172540574E+01   -0.135934940767898009E+02   -0.120276241781984538E+03
   -0.711129751204928251E+01   -0.142904471881734185E+02   -0.120275590485931630E+03
   -0.706350558579144838E+01   -0.141301335498309246E+02   -0.120275014818565950E+03
   -0.118849100524148668E+02   -0.116588683634380068E+02   -0.120274158976271266E+03
   -0.767629951341334493E+01   -0.137252745316382772E+02   -0.120274047912064134E+03
   -0.968793968513499593E+01   -0.117980143867121043E+02   -0.120274006601015046E+03
   -0.117661042342402204E+02   -0.116588615929845325E+02   -0.120273875048127451E+03
   -0.955735055457225258E+01   -0.118809847055412181E+02   -0.120272366526212352E+03
   -0.868480423101341259E+01   -0.125089905641595909E+02   -0.120271162859971056E+03
   -0.983904790853614664E+01   -0.115064991425115544E+02   -0.120270928724535239E+03
   -0.783698213100433350E+01   -0.135642340183258057E+02   -0.120270813801552620E+03
   -0.924843159595198472E+01   -0.119441118725886763E+02   -0.120270809162170380E+03
   -0.113474482309095634E+02   -0.116588026358834433E+02   -0.120270777112971984E+03
   -0.112091475487215106E+02   -0.114678696353391292E+02   -0.120270176066160033E+03
   -0.883838961701281356E+01   -0.125628185622720245E+02   -0.120270141033966198E+03
   -0.741926889580884819E+01   -0.139818492057713346E+02   -0.120269928099783797E+03
   -0.927230518126944325E+01   -0.121321734128618033E+02   -0.120268469834499825E+03
   -0.787062538501620779E+01   -0.135303142416397755E+02   -0.120268315943203305E+03
   -0.836729477099073193E+01   -0.128266314587824013E+02   -0.120268258960935498E+03
   -0.920892729734457482E+01   -0.121939653349262258E+02   -0.120267978053633669E+03
   -0.108099115165953048E+02   -0.116595365643979623E+02   -0.120267431216045381E+03
   -0.807530961598606112E+01   -0.133255213336376173E+02   -0.120267334028519514E+03
   -0.728230159149597256E+01   -0.141185188844891734E+02   -0.120267239981462694E+03
   -0.843240958452224731E+01   -0.129683179855346680E+02   -0.120266386727636700E+03
   -0.115502416634661209E+02   -0.116585526212690311E+02   -0.120265880903592404E+03
   -0.861848016552850638E+01   -0.127821362522455590E+02   -0.120265317899238582E+03
   -0.106410011547459096E+02   -0.116605563285636489E+02   -0.120265084233868194E+03
   -0.775213007767010431E+01   -0.136484470030023921E+02   -0.120265042337077148E+03
   -0.740966729880140562E+01   -0.139908719976293838E+02   -0.120264701266113704E+03
   -0.102671224469351507E+02   -0.114723827667582459E+02   -0.120264396551924207E+03
   -0.843340095845371351E+01   -0.127607079853976497E+02   -0.120263976930574529E+03
   -0.105463339090347290E+02   -0.116616299152374268E+02   -0.120263837925167749E+03
   -0.727502215997750135E+01   -0.141254107217638811E+02   -0.120263740691740907E+03
   -0.888192982000131437E+01   -0.123121404001335790E+02   -0.120263729303749500E+03
   -0.747334085334868181E+01   -0.137207836715319687E+02   -0.120263632099702988E+03
   -0.782649211668369205E+01   -0.133676579222142529E+02   -0.120263036700771110E+03
   -0.922288255520482991E+01   -0.121797147890303687E+02   -0.120262800234012431E+03
   -0.100955720646752454E+02   -0.116831594116522854E+02   -0.120262780292594812E+03
   -0.737365135201794786E+01   -0.138205205456576508E+02   -0.120262526965761708E+03
   -0.761572967973390647E+01   -0.137845128017205809E+02   -0.120262022301978220E+03
   -0.971481881854015228E+01   -0.115438757390580680E+02   -0.120261521484346602E+03
   -0.759828414438657251E+01   -0.138018765244157962E+02   -0.120261284057209167E+03
   -0.784370268701789630E+01   -0.135563584275531941E+02   -0.120260385760431149E+03
   -0.880369766871172743E+01   -0.125963656536117359E+02   -0.120259965793031256E+03
   -0.119366943876822553E+02   -0.116582595774161426E+02   -0.120259382289344259E+03
   -0.770825426346692755E+01   -0.136913369471090700E+02   -0.120256147528629214E+03
   -0.706139129926772124E+01   -0.141330975614856555E+02   -0.120255159101053906E+03
   -0.102219122943478808E+02   -0.114735440247543945E+02   -0.120255104645336615E+03
   -0.906988238299327776E+01   -0.123300999584268265E+02   -0.120254567742740164E+03
   -0.115532211072664310E+02   -0.116580413595934012E+02   -0.120253434463008432E+03
   -0.108035822930815488E+02   -0.116589695868656857E+02   -0.120252994218317042E+03
   -0.736132252697411538E+01   -0.140379151390037098E+02   -0.120252960409344539E+03
   -0.913183698123318877E+01   -0.122683848737247239E+02   -0.120252817278546217E+03
   -0.856979316448089179E+01   -0.128293902289767843E+02   -0.120252419944405915E+03
   -0.730142384283460810E+01   -0.138931861024695618E+02   -0.120252356571739625E+03
   -0.952060523468346886E+01   -0.116737236693513804E+02   -0.120252183831050957E+03
   -0.744800386316633478E+01   -0.139511390867428986E+02   -0.120252106804184876E+03
   -0.924148880134909945E+01   -0.121602969232614058E+02   -0.120251499401202011E+03
   -0.838568316660613711E+01   -0.130133172815221130E+02   -0.120250813310084396E+03
   -0.975242634709399958E+01   -0.117654618086378040E+02   -0.120250739093280572E+03
   -0.894096232521545708E+01   -0.124581346304772058E+02   -0.120250124513641893E+03
   -0.949892130077693153E+01   -0.116938248047884308E+02   -0.120249359900696930E+03
   -0.803764394542173477E+01   -0.131571212463381144E+02   -0.120248772625756757E+03
   -0.838156771126495315E+01   -0.130171885005816286E+02   -0.120248613413267790E+03
   -0.751197131019942965E+01   -0.138867742056541115E+02   -0.120248526164819054E+03
   -0.110505057573318481E+02   -0.116581196784973145E+02   -0.120248450457420660E+03
   -0.103029202304732248E+02   -0.116674656262794798E+02   -0.120247796753737489E+03
   -0.113852170561156836E+02   -0.116578124808037522E+02   -0.120246963676924011E+03
   -0.993401857902226304E+01   -0.117080030189716826E+02   -0.120246451337091230E+03
   -0.895495238326439846E+01   -0.122398586091962081E+02   -0.120245392997548237E+03
   -0.115393694715405157E+02   -0.116576933007122427E+02   -0.120244884704618826E+03
   -0.782321284606440059E+01   -0.135750890117633460E+02   -0.120244531222493478E+03
   -0.951682563976829243E+01   -0.119093920315204791E+02   -0.120243675760393600E+03
   -0.730116402291693589E+01   -0.140970389287355182E+02   -0.120243641000986628E+03
   -0.839513959051286385E+01   -0.130029809229243867E+02   -0.120242888697922467E+03
   -0.926818520223939224E+01   -0.121333283349144434E+02   -0.120242180949005188E+03
   -0.834634473178652492E+01   -0.128487110366994450E+02   -0.120242086734337107E+03
   -0.718268197478351489E+01   -0.140123981927443442E+02   -0.120241536401794050E+03
   -0.111028334959458590E+02   -0.116577148350760655E+02   -0.120240201596021777E+03
   -0.742384659718423467E+01   -0.139739373342490794E+02   -0.120239870629408244E+03
   -0.100904452157643458E+02   -0.116826808290372952E+02   -0.120239808869658887E+03
   -0.915173062016940975E+01   -0.122472201560145777E+02   -0.120239449807724398E+03
   -0.909788053424463428E+01   -0.120969329799606555E+02   -0.120239112570949843E+03
   -0.719495697156621894E+01   -0.142026659422481174E+02   -0.120238422355336894E+03
   -0.805246265183287946E+01   -0.131427809298738953E+02   -0.120237799015794025E+03
   -0.109971574550591082E+02   -0.116577638265787620E+02   -0.120237632715660723E+03
   -0.879069602925346949E+01   -0.126068358749796037E+02   -0.120237206788474552E+03
   -0.834645446817305903E+01   -0.130510044075519165E+02   -0.120236940602207312E+03
   -0.779511958446998499E+01   -0.136022693797127268E+02   -0.120236318623195544E+03
   -0.886559231458015695E+01   -0.123296789141660970E+02   -0.120236134724778736E+03
   -0.826621383673955634E+01   -0.131311516577914595E+02   -0.120236104488318361E+03
   -0.769087200631739520E+01   -0.137064861294027622E+02   -0.120236041488010969E+03
   -0.740679100432301674E+01   -0.139904911449390355E+02   -0.120235358403609212E+03
   -0.912557213274543422E+01   -0.122726590343970781E+02   -0.120235264569631155E+03
   -0.104422122727153237E+02   -0.116623423392941366E+02   -0.120234246051959687E+03
   -0.804606578990382815E+01   -0.133509861076559062E+02   -0.120233288525350289E+03
   -0.763753068447113037E+01   -0.135579166412353516E+02   -0.120233157455016539E+03
   -0.799848087159252596E+01   -0.131969809833519278E+02   -0.120232826793784866E+03
   -0.812943276955309280E+01   -0.132675165191809050E+02   -0.120232366027866036E+03
   -0.872336064433228486E+01   -0.126735984248621421E+02   -0.120232240379073176E+03
   -0.847417186427297153E+01   -0.129227542721710211E+02   -0.120232137300387592E+03
   -0.109707533847764687E+02   -0.116575835527471199E+02   -0.120231961031173626E+03
   -0.996140025458378453E+01   -0.114885042726613751E+02   -0.120231853035567099E+03
   -0.750032749772214835E+01   -0.138963761479059542E+02   -0.120230160196385782E+03
   -0.117818225622177124E+02   -0.116570677757263184E+02   -0.120230111762509523E+03
   -0.110915567799338124E+02   -0.116572716078212970E+02   -0.120229033392067450E+03
   -0.906799500031326211E+01   -0.123290685527278612E+02   -0.120228273088788924E+03
   -0.101792896107260944E+02   -0.116738627626508897E+02   -0.120227881018561789E+03
   -0.963253896207154270E+01   -0.118262660574097662E+02   -0.120226191951841002E+03
   -0.748288327007608167E+01   -0.139133362341233493E+02   -0.120225813203061591E+03
   -0.854337420864839281E+01   -0.128528072165106586E+02   -0.120225430350999034E+03
   -0.812008250576470303E+01   -0.132760561611088601E+02   -0.120225086851606761E+03
   -0.115493318025437404E+02   -0.116568347471501443E+02   -0.120223886811142634E+03
   -0.857170985927761464E+01   -0.128241910270191770E+02   -0.120222900653892367E+03
   -0.103134490246128685E+02   -0.116659205426109995E+02   -0.120222113029290782E+03
   -0.860918348034906700E+01   -0.125867907108479464E+02   -0.120221140933278349E+03
   -0.103057793581127743E+02   -0.114719371999738371E+02   -0.120220906843405388E+03
   -0.910571828415091566E+01   -0.120898595542718414E+02   -0.120220868245696749E+03
   -0.872087505750450909E+01   -0.126747603928182251E+02   -0.120220361758282735E+03
   -0.757352094312683644E+01   -0.136225007162751375E+02   -0.120220172397452345E+03
   -0.114788140543940216E+02   -0.116566818309811921E+02   -0.120219834704487482E+03
   -0.768719121208969547E+01   -0.135088712038170122E+02   -0.120219256550557120E+03
   -0.854464028840170364E+01   -0.128508517542769898E+02   -0.120219245557173650E+03
   -0.809685895546110146E+01   -0.130992069843482337E+02   -0.120219176534635011E+03
   -0.787833293034396931E+01   -0.133177887032214688E+02   -0.120217927106036115E+03
   -0.826162727771873406E+01   -0.129345162756845760E+02   -0.120217431507709293E+03
   -0.997797234767911867E+01   -0.116978305818847854E+02   -0.120217325518900125E+03
   -0.968308942170468612E+01   -0.117965547251836131E+02   -0.120216860700568105E+03
   -0.901391187283706330E+01   -0.123816564071980508E+02   -0.120216826881033015E+03
   -0.734665956573830581E+01   -0.138495209826058474E+02   -0.120216606233607735E+03
   -0.850920537142714295E+01   -0.126870045672792546E+02   -0.120215908188622493E+03
   -0.779002742312833973E+01   -0.136050642228178269E+02   -0.120215698458651417E+03
   -0.754708072664990226E+01   -0.138479390069934887E+02   -0.120215054166805331E+03
   -0.799838524355468650E+01   -0.131978652505403051E+02   -0.120215039563359227E+03
   -0.937117536696400855E+01   -0.120325916837788611E+02   -0.120214610273743659E+03
   -0.896878133644753817E+01   -0.122273797480096960E+02   -0.120214329080429920E+03
   -0.749575865752707227E+01   -0.137005258919040820E+02   -0.120214278100858351E+03
   -0.842631456437429627E+01   -0.129685703976318010E+02   -0.120213832721927858E+03
   -0.940204603960448182E+01   -0.117904816439023854E+02   -0.120213564009715981E+03
   -0.991671398889728195E+01   -0.117101952852797879E+02   -0.120213397677503849E+03
   -0.939819000897650980E+01   -0.117944021777999701E+02   -0.120213191402317022E+03
   -0.910266315952292082E+01   -0.122928799412766399E+02   -0.120212626342436522E+03
   -0.977730797858083278E+01   -0.117528371964956975E+02   -0.120212206132442702E+03
   -0.739914089400028985E+01   -0.139955330472330246E+02   -0.120211956904577164E+03
   -0.704364844723270078E+01   -0.141527977720704552E+02   -0.120210668610695265E+03
   -0.963345370542011104E+01   -0.118244665522417236E+02   -0.120210053812097399E+03
   -0.975197600712573021E+01   -0.117630693045507737E+02   -0.120209957647341881E+03
   -0.854317378937061278E+01   -0.128512752957987466E+02   -0.120209902276349879E+03
   -0.999136988149326299E+01   -0.116951085370991201E+02   -0.120209647504169752E+03
   -0.767053600009123571E+01   -0.137238571364909312E+02   -0.120209442956448044E+03
   -0.756406321767923906E+01   -0.138303202174228606E+02   -0.120209356131151694E+03
   -0.954057883107554616E+01   -0.118878026535323862E+02   -0.120207479139027924E+03
   -0.806998556798975919E+01   -0.131266160350419376E+02   -0.120207209744805652E+03
   -0.103613756273745210E+02   -0.116634747171301036E+02   -0.120206800896917485E+03
   -0.112582073807716370E+02   -0.116561944484710693E+02   -0.120205962529609209E+03
   -0.713456308374450554E+01   -0.140620997914663857E+02   -0.120205849745615211E+03
   -0.778919335618890063E+01   -0.134074851148237233E+02   -0.120205503616768567E+03
   -0.843888370898337925E+01   -0.129549609309322360E+02   -0.120204519788300956E+03
   -0.900641757553465006E+01   -0.123877333393612048E+02   -0.120204312661113235E+03
   -0.723141717995955791E+01   -0.141623978396213559E+02   -0.120204270849983615E+03
   -0.939854212047136173E+01   -0.120064411323345404E+02   -0.120203956385264178E+03
   -0.101465106553824391E+02   -0.114763990594001584E+02   -0.120203797078352181E+03
   -0.961252953329863757E+01   -0.118370649565925277E+02   -0.120203057593765706E+03
   -0.943206591092098989E+01   -0.119764081957245256E+02   -0.120202823029349048E+03
   -0.715771767926917235E+01   -0.140390887757005132E+02   -0.120202667743608643E+03
   -0.884436398910047039E+01   -0.125493386527813975E+02   -0.120202597864327970E+03
   -0.726041725389455905E+01   -0.141329979748821764E+02   -0.120200696958171164E+03
   -0.764513185128919126E+01   -0.135517697242396640E+02   -0.120200564716423969E+03
   -0.890407640480438545E+01   -0.124894156188220560E+02   -0.120200223622669384E+03
   -0.807630592311390139E+01   -0.133170540221713374E+02   -0.120200202374729358E+03
   -0.907228482631620992E+01   -0.123215730102494483E+02   -0.120199209765723083E+03
   -0.846672855530478685E+01   -0.129264508279305641E+02   -0.120198569047384495E+03
   -0.840309214726712206E+01   -0.129900801974264599E+02   -0.120198515351353180E+03
   -0.857706131765160329E+01   -0.128161150810485669E+02   -0.120198505904121575E+03
   -0.103045085618602723E+02   -0.116653000643234321E+02   -0.120198453058696415E+03
   -0.718432145994777738E+01   -0.142087906797665564E+02   -0.120197989093183168E+03
   -0.741794643126251607E+01   -0.137791240327441820E+02   -0.120196840668089791E+03
   -0.105879235090135460E+02   -0.116582976899032698E+02   -0.120196504867484848E+03
   -0.955567136301161923E+01   -0.116444148596628949E+02   -0.120195810267073838E+03
   -0.902776820883922682E+01   -0.121691437216714640E+02   -0.120195614376620952E+03
   -0.857929837703704834E+01   -0.128135440349578857E+02   -0.120195521938339340E+03
   -0.704324352739598414E+01   -0.141539175492903446E+02   -0.120194847826992870E+03
   -0.860550411038889429E+01   -0.125916585779719306E+02   -0.120194714428887508E+03
   -0.779611886346128458E+01   -0.135966225221583077E+02   -0.120194678518593648E+03
   -0.745233739607585566E+01   -0.137448364399077665E+02   -0.120194567501300824E+03
   -0.780227769476918986E+01   -0.135903875137308336E+02   -0.120193998573575485E+03
   -0.782089223651976173E+01   -0.133763259838101582E+02   -0.120193592863150059E+03
