   -0.109289540052413940E+02   -0.136230511665344238E+02   -0.123459565635400438E+03   -0.906159318474975883E+01    1
   -0.963750584577839575E+01   -0.149091427893747497E+02   -0.123459565632252477E+03   -0.906179318474973883E+01    1
   -0.980356287956237793E+01   -0.147418718338012695E+02   -0.123459565619580857E+03   -0.906199318474945237E+01    1
   -0.117494420409202576E+02   -0.132282304763793945E+02   -0.123459565611075377E+03   -0.906219318474951052E+01    1
   -0.108320055603981018E+02   -0.137126376628875732E+02   -0.123459565588531632E+03   -0.906239318474957400E+01    1
   -0.987975609302520752E+01   -0.146625237464904785E+02   -0.123459565586316998E+03   -0.906259318474977960E+01    1
   -0.112293471097946167E+02   -0.133683183193206787E+02   -0.123459565563122695E+03   -0.906279318474978979E+01    1
   -0.959126335382461548E+01   -0.149478793144226074E+02   -0.123459565552762314E+03   -0.906299318474974314E+01    1
   -0.114590547680854797E+02   -0.132670307159423828E+02   -0.123459565524634456E+03   -0.906319318474978530E+01    1
   -0.991666507720947266E+01   -0.146197688579559326E+02   -0.123459565523389571E+03   -0.906339318474958233E+01    1
   -0.115820853114128113E+02   -0.132415976524353027E+02   -0.123459565518835561E+03   -0.906359318474975773E+01    1
   -0.118119747638702393E+02   -0.132195618152618408E+02   -0.123459565515487512E+03   -0.906379318474998108E+01    1
   -0.110402036905288696E+02   -0.135083162784576416E+02   -0.123459565502264724E+03   -0.906399318474992377E+01    1
   -0.109092612266540527E+02   -0.136280562877655029E+02   -0.123459565483431234E+03   -0.906419318474973501E+01    1
   -0.111399291157722473E+02   -0.134235284328460693E+02   -0.123459565474431145E+03   -0.906439318474957112E+01    1
   -0.995972478972037223E+01   -0.145719294661529979E+02   -0.123459565470664046E+03   -0.906459318474958309E+01    1
   -0.100025401711463928E+02   -0.145286779403686523E+02   -0.123459565465791030E+03   -0.906479318474944940E+01    1
   -0.972159814834594727E+01   -0.148086647987365723E+02   -0.123459565455105164E+03   -0.906499318474932636E+01    1
   -0.111602152585983276E+02   -0.134057328701019287E+02   -0.123459565440194211E+03   -0.906519318474937563E+01    1
   -0.107684112787246704E+02   -0.137612655162811279E+02   -0.123459565433980316E+03   -0.906539318474927747E+01    1
   -0.992324095964431763E+01   -0.146047599315643311E+02   -0.123459565429577708E+03   -0.906559318474919351E+01    1
   -0.105345137119293213E+02   -0.139916989803314209E+02   -0.123459565407478181E+03   -0.906579318474928719E+01    1
   -0.992325556278228760E+01   -0.146016566753387451E+02   -0.123459565394296902E+03   -0.906599318474924765E+01    1
   -0.105760778188705444E+02   -0.139485709667205811E+02   -0.123459565388680716E+03   -0.906619318474924185E+01    1
   -0.108138317874641281E+02   -0.137124699103022554E+02   -0.123459565387449857E+03   -0.906639318474943501E+01    1
   -0.109619195461273193E+02   -0.135696551799774170E+02   -0.123459565384878488E+03   -0.906659318474952336E+01    1
   -0.964379978179931641E+01   -0.148792960643768311E+02   -0.123459565373319123E+03   -0.906679318474967388E+01    1
   -0.973525744676589966E+01   -0.147852399349212646E+02   -0.123459565342993301E+03   -0.906699318474958460E+01    1
   -0.108256630301475525E+02   -0.136970226764678955E+02   -0.123459565342286481E+03   -0.906719318474942781E+01    1
   -0.108751882314682007E+02   -0.136479346752166748E+02   -0.123459565332345477E+03   -0.906739318474938294E+01    1
   -0.985258173942565918E+01   -0.146663789749145508E+02   -0.123459565324885915E+03   -0.906759318474962761E+01    1
   -0.994237226247787476E+01   -0.145763101577758789E+02   -0.123459565321588840E+03   -0.906779318474986162E+01    1
   -0.111305840015411377E+02   -0.134182476997375488E+02   -0.123459565312430698E+03   -0.906799318474978833E+01    1
   -0.967409235239028931E+01   -0.148438007831573486E+02   -0.123459565312234844E+03   -0.906819318474958891E+01    1
   -0.106257162690162659E+02   -0.138918497562408447E+02   -0.123459565303979048E+03   -0.906839318474944989E+01    1
   -0.116915325522422791E+02   -0.132178750038146973E+02   -0.123459565299145353E+03   -0.906859318474955955E+01    1
   -0.993903589248657227E+01   -0.145775518417358398E+02   -0.123459565296670092E+03   -0.906879318474962304E+01    1
   -0.114822813413938309E+02   -0.132484259610025354E+02   -0.123459565287785352E+03   -0.906899318474983396E+01    1
   -0.113379786610603333E+02   -0.132933170795440674E+02   -0.123459565279695283E+03   -0.906919318474989922E+01    1
   -0.951708149909973145E+01   -0.149956011772155762E+02   -0.123459565249575761E+03   -0.906939318474953282E+01    1
   -0.103794009685516357E+02   -0.141264321804046631E+02   -0.123459565164381132E+03   -0.906959318474940979E+01    1
   -0.118429217934608459E+02   -0.132016508579254150E+02   -0.123459565146759374E+03   -0.906979318474973084E+01    1
   -0.108868710715677093E+02   -0.136194484732734207E+02   -0.123459565117312380E+03   -0.906999318474972860E+01    1
   -0.118022909201829780E+02   -0.132023215586393121E+02   -0.123459565116159382E+03   -0.907019318474960201E+01    1
   -0.107372434139251709E+02   -0.137657396793365479E+02   -0.123459565114899078E+03   -0.907039318474955358E+01    1
   -0.119752739071846008E+02   -0.131955523490905762E+02   -0.123459565101915217E+03   -0.907059318474978937E+01    1
   -0.107978425621986389E+02   -0.137037913799285889E+02   -0.123459565086943556E+03   -0.907079318475003049E+01    1
   -0.114622880220413208E+02   -0.132431437969207764E+02   -0.123459565086679362E+03   -0.907099318474999983E+01    1
   -0.111535440087318420E+02   -0.133848340511322021E+02   -0.123459565078680583E+03   -0.907119318474990699E+01    1
   -0.104045901894569397E+02   -0.140940446853637695E+02   -0.123459565072276149E+03   -0.907139318474948020E+01    1
   -0.117213746358013324E+02   -0.132053406703597016E+02   -0.123459565066414655E+03   -0.907159318474941223E+01    1
   -0.102007217407226562E+02   -0.142966246604919434E+02   -0.123459565056070218E+03   -0.907179318474943486E+01    1
   -0.117814235091209412E+02   -0.132006607055664062E+02   -0.123459565047607995E+03   -0.907199318474928162E+01    1
   -0.969553989171981812E+01   -0.148008816242218018E+02   -0.123459565044068285E+03   -0.907219318474964886E+01    1
   -0.958458934816595942E+01   -0.149116258705627960E+02   -0.123459565041361657E+03   -0.907239318474979051E+01    1
   -0.103838275074958801E+02   -0.141121189594268799E+02   -0.123459565037257022E+03   -0.907259318474944365E+01    1
   -0.110924528241157532E+02   -0.134284794330596924E+02   -0.123459565036460646E+03   -0.907279318474931173E+01    1
   -0.101392711400985718E+02   -0.143547158241271973E+02   -0.123459565011894171E+03   -0.907299318474961858E+01    1
   -0.104672105312347412E+02   -0.140256910324096680E+02   -0.123459564996248957E+03   -0.907319318474962344E+01    1
   -0.101867936253547668E+02   -0.143047022819519043E+02   -0.123459564978624357E+03   -0.907339318474955192E+01    1
   -0.969735097885131836E+01   -0.147927451133728027E+02   -0.123459564959877440E+03   -0.907359318474962961E+01    1
   -0.118406136035919189E+02   -0.131939220428466797E+02   -0.123459564950228042E+03   -0.907379318474960783E+01    1
   -0.116292021870613098E+02   -0.132055962085723877E+02   -0.123459564865217899E+03   -0.907399318474971217E+01    1
   -0.119889156222343445E+02   -0.131852571964263916E+02   -0.123459564839007072E+03   -0.907419318474969749E+01    1
   -0.101826409697532654E+02   -0.142986357212066650E+02   -0.123459564838220359E+03   -0.907439318474979295E+01    1
   -0.108270637392997742E+02   -0.136566221714019775E+02   -0.123459564833907464E+03   -0.907459318474975518E+01    1
   -0.953322303295135498E+01   -0.149465596675872803E+02   -0.123459564817238501E+03   -0.907479318474933550E+01    1
   -0.117833397984504700E+02   -0.131912813186645508E+02   -0.123459564807742581E+03   -0.907499318474925865E+01    1
   -0.109115169644355774E+02   -0.135731472969055176E+02   -0.123459564803378797E+03   -0.907519318474928127E+01    1
   -0.108387405872344971E+02   -0.136403124332427979E+02   -0.123459564762597211E+03   -0.907539318474916179E+01    1
   -0.960365396738052368E+01   -0.148706166744232178E+02   -0.123459564738179637E+03   -0.907559318474914534E+01    1
   -0.119291172623634338E+02   -0.131824095249176025E+02   -0.123459564719189814E+03   -0.907579318474947705E+01    1
   -0.119817463755607605E+02   -0.131800408363342285E+02   -0.123459564687537252E+03   -0.907599318474992245E+01    1
   -0.101895960692473952E+02   -0.142811812544616998E+02   -0.123459564686906049E+03   -0.907619318474975678E+01    1
   -0.955229383707046509E+01   -0.149179315567016602E+02   -0.123459564678869214E+03   -0.907639318474972079E+01    1
   -0.112105209827423096E+02   -0.133229248523712158E+02   -0.123459564666691236E+03   -0.907659318474957999E+01    1
   -0.111822257637977600E+02   -0.133388504981994629E+02   -0.123459564638304442E+03   -0.907679318474959018E+01    1
   -0.119456804990768433E+02   -0.131791069507598877E+02   -0.123459564636293692E+03   -0.907699318475000716E+01    1
   -0.107928530573844910E+02   -0.136762685775756836E+02   -0.123459564630689158E+03   -0.907719318474963011E+01    1
   -0.110817114710807800E+02   -0.134110178947448730E+02   -0.123459564629216629E+03   -0.907739318474920509E+01    1
   -0.101342634558677673E+02   -0.143292055130004883E+02   -0.123459564577233081E+03   -0.907759318474948174E+01    1
   -0.108272440433502197E+02   -0.136387326717376709E+02   -0.123459564570435205E+03   -0.907779318474974772E+01    1
   -0.105702426751486005E+02   -0.138918964972120023E+02   -0.123459564552582293E+03   -0.907799318474978456E+01    1
   -0.114958355845052438E+02   -0.132123248715543884E+02   -0.123459564536397636E+03   -0.907819318474985515E+01    1
   -0.106164638400077820E+02   -0.138429141044616699E+02   -0.123459564507409866E+03   -0.907839318474974455E+01    1
   -0.106867398023605347E+02   -0.137716932296752930E+02   -0.123459564486324808E+03   -0.907859318474971921E+01    1
   -0.103340433239936829E+02   -0.141235134601593018E+02   -0.123459564485295630E+03   -0.907879318474956420E+01    1
   -0.977952313423156738E+01   -0.146764481067657471E+02   -0.123459564460844646E+03   -0.907899318474955486E+01    1
   -0.101328487396240234E+02   -0.143216094970703125E+02   -0.123459564436771231E+03   -0.907919318474947623E+01    1
   -0.102813864946365356E+02   -0.141727640628814697E+02   -0.123459564431626461E+03   -0.907939318474960722E+01    1
   -0.104694027900695801E+02   -0.139847066402435303E+02   -0.123459564429442821E+03   -0.907959318474973465E+01    1
   -0.116524143218994141E+02   -0.131867015361785889E+02   -0.123459564415564898E+03   -0.907979318474965602E+01    1
   -0.113430808186531067E+02   -0.132476723194122314E+02   -0.123459564400005874E+03   -0.907999318474964845E+01    1
   -0.116872252225875854E+02   -0.131829338073730469E+02   -0.123459564391844395E+03   -0.908019318474950943E+01    1
   -0.116699893474578857E+02   -0.131842181682586670E+02   -0.123459564388184774E+03   -0.908039318474952140E+01    1
   -0.104299707412719727E+02   -0.140194931030273438E+02   -0.123459564355108583E+03   -0.908059318474948718E+01    1
   -0.109994591474533081E+02   -0.134633717536926270E+02   -0.123459564341572374E+03   -0.908079318474968922E+01    1
   -0.109061066508293152E+02   -0.135471096038818359E+02   -0.123459564312531938E+03   -0.908099318474993389E+01    1
   -0.110320566296577454E+02   -0.134319672584533691E+02   -0.123459564283989238E+03   -0.908119318475002224E+01    1
   -0.116012026071548462E+02   -0.131864776611328125E+02   -0.123459564252507661E+03   -0.908139318474975887E+01    1
   -0.107580126523971558E+02   -0.136863129138946533E+02   -0.123459564242794812E+03   -0.908159318474944044E+01    1
   -0.108602843055306462E+02   -0.135863509243062772E+02   -0.123459564237290351E+03   -0.908179318474936004E+01    1
   -0.108129103183746338E+02   -0.136315324306488037E+02   -0.123459564225721081E+03   -0.908199318474932937E+01    1
   -0.979225617647171021E+01   -0.146485812664031982E+02   -0.123459564213156199E+03   -0.908219318474964687E+01    1
   -0.113682342767715454E+02   -0.132315392494201660E+02   -0.123459564211109281E+03   -0.908239318474963753E+01    1
   -0.111489568352699280E+02   -0.133375067710876465E+02   -0.123459564190072967E+03   -0.908259318474960331E+01    1
   -0.104962564706802368E+02   -0.139433655738830566E+02   -0.123459564189792445E+03   -0.908279318474984976E+01    1
   -0.990610969066619873E+01   -0.145329549312591553E+02   -0.123459564182987734E+03   -0.908299318474970363E+01    1
   -0.106326915025711060E+02   -0.138057749271392822E+02   -0.123459564163118429E+03   -0.908319318474947579E+01    1
   -0.995191437005996704E+01   -0.144849584102630615E+02   -0.123459564145349674E+03   -0.908339318474947177E+01    1
   -0.994653505086898804E+01   -0.144872162342071533E+02   -0.123459564091097619E+03   -0.908359318474951749E+01    1
   -0.109572647213935852E+02   -0.134863038063049316E+02   -0.123459564076188087E+03   -0.908379318474943354E+01    1
   -0.109476245641708374E+02   -0.134940280914306641E+02   -0.123459564056554385E+03   -0.908399318474953610E+01    1
   -0.978488546609878540E+01   -0.146457817554473877E+02   -0.123459564036738271E+03   -0.908419318474965110E+01    1
   -0.102744264158827576E+02   -0.141553205096238983E+02   -0.123459564019981414E+03   -0.908439318474960800E+01    1
   -0.113791154026985168E+02   -0.132209477424621582E+02   -0.123459564017585933E+03   -0.908459318474972477E+01    1
   -0.106447209119796753E+02   -0.137849984169006348E+02   -0.123459564008191620E+03   -0.908479318474983444E+01    1
   -0.118707333207130432E+02   -0.131614758968353271E+02   -0.123459564006153073E+03   -0.908499318474976825E+01    1
   -0.100102714896202087E+02   -0.144185018539428711E+02   -0.123459564002933746E+03   -0.908519318474985127E+01    1
   -0.982386988401412964E+01   -0.146045672893524170E+02   -0.123459563996935813E+03   -0.908539318474992008E+01    1
   -0.989433509111404419E+01   -0.145327115058898926E+02   -0.123459563971904203E+03   -0.908559318474981303E+01    1
   -0.103743402361869812E+02   -0.140514452457427979E+02   -0.123459563948077033E+03   -0.908579318474985698E+01    1
   -0.101394490599632263E+02   -0.142854859828948975E+02   -0.123459563933490955E+03   -0.908599318474989559E+01    1
   -0.116756929159164429E+02   -0.131691353321075439E+02   -0.123459563923464998E+03   -0.908619318474976900E+01    1
   -0.104145572781562805E+02   -0.140094568729400635E+02   -0.123459563915304756E+03   -0.908639318474981472E+01    1
   -0.110113726258277893E+02   -0.134284791946411133E+02   -0.123459563884787514E+03   -0.908659318474987465E+01    1
   -0.108277912621902779E+02   -0.135974310915987466E+02   -0.123459563873100365E+03   -0.908679318474979780E+01    1
   -0.107039947509765625E+02   -0.137165296077728271E+02   -0.123459563830424045E+03   -0.908699318474943318E+01    1
   -0.103061712980270386E+02   -0.141130168437957764E+02   -0.123459563826868148E+03   -0.908719318474961213E+01    1
   -0.103487142063321258E+02   -0.140694422979244056E+02   -0.123459563807228932E+03   -0.908739318474969515E+01    1
   -0.103313480019569397E+02   -0.140848948955535889E+02   -0.123459563771189863E+03   -0.908759318474953837E+01    1
   -0.108954190645096087E+02   -0.135267392973591534E+02   -0.123459563756592672E+03   -0.908779318474948283E+01    1
   -0.988083474357521219E+01   -0.145333449028080643E+02   -0.123459563732578246E+03   -0.908799318474939000E+01    1
   -0.101019388521634674E+02   -0.143108984229690606E+02   -0.123459563706703193E+03   -0.908819318474960625E+01    1
   -0.941429626941680908E+01   -0.149973206520080566E+02   -0.123459563683206085E+03   -0.908839318474950097E+01    1
   -0.108105103373527527E+02   -0.136025640964508057E+02   -0.123459563648658417E+03   -0.908859318474942768E+01    1
   -0.104038862586021423E+02   -0.140056047439575195E+02   -0.123459563640263482E+03   -0.908879318474973807E+01    1
   -0.111963246464729309E+02   -0.132829041481018066E+02   -0.123459563618289565E+03   -0.908899318474980866E+01    1
   -0.993937236070632935E+01   -0.144677813053131104E+02   -0.123459563595773659E+03   -0.908919318474950444E+01    1
   -0.105239154100418091E+02   -0.138827378749847412E+02   -0.123459563581133992E+03   -0.908939318474967450E+01    1
   -0.100914798710405975E+02   -0.143144171540831913E+02   -0.123459563570769575E+03   -0.908959318474969713E+01    1
   -0.110662086009979248E+02   -0.133679125308990479E+02   -0.123459563553191202E+03   -0.908979318474944442E+01    1
   -0.103240810036659241E+02   -0.140803153514862061E+02   -0.123459563540120200E+03   -0.908999318474977080E+01    1
   -0.101215655803680420E+02   -0.142825779914855957E+02   -0.123459563535701847E+03   -0.909019318475006166E+01    1
   -0.947686594724655151E+01   -0.149266042709350586E+02   -0.123459563522290679E+03   -0.909039318474969527E+01    1
   -0.107553194165229797E+02   -0.136485714912414551E+02   -0.123459563489702603E+03   -0.909059318474953670E+01    1
   -0.943228375911712646E+01   -0.149695050716400146E+02   -0.123459563488321464E+03   -0.909079318474946341E+01    1
   -0.964453947544097900E+01   -0.147569096088409424E+02   -0.123459563481424240E+03   -0.909099318474935458E+01    1
   -0.949425262212753296E+01   -0.149051795005798340E+02   -0.123459563440263508E+03   -0.909119318474958682E+01    1
   -0.102037729024887085E+02   -0.141950581073760986E+02   -0.123459563427654842E+03   -0.909139318474955083E+01    1
   -0.108355427980422974E+02   -0.135660426616668701E+02   -0.123459563396415760E+03   -0.909159318474962141E+01    1
   -0.101718891859054565E+02   -0.142253315448760986E+02   -0.123459563394490161E+03   -0.909179318474968845E+01    1
   -0.108831958174705505E+02   -0.135205368995666504E+02   -0.123459563394090864E+03   -0.909199318474963825E+01    1
   -0.105694742202758789E+02   -0.138264179229736328E+02   -0.123459563359111684E+03   -0.909219318474985450E+01    1
   -0.103285084366798401E+02   -0.140669071674346924E+02   -0.123459563356276959E+03   -0.909239318474973501E+01    1
   -0.970339488983154297E+01   -0.146912722587585449E+02   -0.123459563341486145E+03   -0.909259318474966527E+01    1
   -0.105516649484634399E+02   -0.138423190116882324E+02   -0.123459563320257274E+03   -0.909279318474953868E+01    1
   -0.966893535852432251E+01   -0.147241787910461426E+02   -0.123459563308823007E+03   -0.909299318474925400E+01    1
   -0.102156768441200256E+02   -0.141764938831329346E+02   -0.123459563288550513E+03   -0.909319318474969407E+01    1
   -0.105540145635604858E+02   -0.138377823829650879E+02   -0.123459563273751797E+03   -0.909339318474977176E+01    1
   -0.117595569491386414E+02   -0.131461050510406494E+02   -0.123459563260795434E+03   -0.909359318474938760E+01    1
   -0.106232327739730970E+02   -0.137659605014241730E+02   -0.123459563211388598E+03   -0.909379318474942977E+01    1
   -0.105300922393798828E+02   -0.138582258224487305E+02   -0.123459563200510644E+03   -0.909399318474980412E+01    1
   -0.104944280982017517E+02   -0.138933475017547607E+02   -0.123459563190434935E+03   -0.909419318474992266E+01    1
   -0.101233146786689758E+02   -0.142632949352264404E+02   -0.123459563169307089E+03   -0.909439318474969127E+01    1
   -0.113363586068153381E+02   -0.132059032917022705E+02   -0.123459563165380700E+03   -0.909459318474951317E+01    1
   -0.111957703232765198E+02   -0.132638106346130371E+02   -0.123459563097315097E+03   -0.909479318474929777E+01    1
   -0.102199820876121521E+02   -0.141628606319427490E+02   -0.123459563086445527E+03   -0.909499318474945184E+01    1
   -0.950409513711929321E+01   -0.148778681755065918E+02   -0.123459563067303662E+03   -0.909519318474988836E+01    1
   -0.944785811607398429E+01   -0.149308448977225776E+02   -0.123459562994312378E+03   -0.909539318475003000E+01    1
   -0.109871610766329564E+02   -0.134056811113567989E+02   -0.123459562918632045E+03   -0.909559318474978973E+01    1
   -0.102534431601134060E+02   -0.141188129743002513E+02   -0.123459562846173853E+03   -0.909579318474958320E+01    1
   -0.106727610230445862E+02   -0.136999166011810303E+02   -0.123459562830918301E+03   -0.909599318474982432E+01    1
   -0.110425934131392314E+02   -0.133565857942894404E+02   -0.123459562830821085E+03   -0.909619318474993932E+01    1
   -0.106915978789329529E+02   -0.136782045364379883E+02   -0.123459562758132947E+03   -0.909639318474985181E+01    1
   -0.101260199486858831E+02   -0.142409438276442373E+02   -0.123459562722053462E+03   -0.909659318474997924E+01    1
   -0.108917213678359985E+02   -0.134832279682159424E+02   -0.123459562720693370E+03   -0.909679318474975496E+01    1
   -0.107876638770103455E+02   -0.135824141502380371E+02   -0.123459562720355237E+03   -0.909699318474959995E+01    1
   -0.101656099554352330E+02   -0.142010013291468304E+02   -0.123459562713576062E+03   -0.909719318474944494E+01    1
   -0.981188279390335083E+01   -0.145525178909301758E+02   -0.123459562660831466E+03   -0.909739318474921888E+01    1
   -0.978363615274429321E+01   -0.145799081325531006E+02   -0.123459562640160399E+03   -0.909759318474935164E+01    1
   -0.109340695738792419E+02   -0.134386293888092041E+02   -0.123459562573171326E+03   -0.909779318474928189E+01    1
   -0.103946359157562256E+02   -0.139658501148223877E+02   -0.123459562563464857E+03   -0.909799318474943952E+01    1
   -0.115548531413078308E+02   -0.131448543071746826E+02   -0.123459562527859759E+03   -0.909819318474976235E+01    1
   -0.983807665109634399E+01   -0.145191903114318848E+02   -0.123459562486106904E+03   -0.909839318474969261E+01    1
   -0.108825176308659977E+02   -0.134821379560924406E+02   -0.123459562476866225E+03   -0.909859318474966905E+01    1
   -0.963248824289954264E+01   -0.147235805865436227E+02   -0.123459562456206299E+03   -0.909879318474962950E+01    1
   -0.106736020445823669E+02   -0.136812145709991455E+02   -0.123459562394381038E+03   -0.909899318474952246E+01    1
   -0.100999536095105356E+02   -0.142535236053766319E+02   -0.123459562390783702E+03   -0.909919318474978489E+01    1
   -0.119744598156443907E+02   -0.131193877224010897E+02   -0.123459562340059264E+03   -0.909939318474986969E+01    1
   -0.118953583836555481E+02   -0.131208975315093994E+02   -0.123459562336115184E+03   -0.909959318474972356E+01    1
   -0.102378971576690674E+02   -0.141117589473724365E+02   -0.123459562292698749E+03   -0.909979318474979415E+01    1
   -0.109246913790702820E+02   -0.134355909824371338E+02   -0.123459562268798891E+03   -0.909999318474953611E+01    1
   -0.107528619170188904E+02   -0.135983762741088867E+02   -0.123459562268748982E+03   -0.910019318474939887E+01    1
   -0.113803681515804254E+02   -0.131663316668633819E+02   -0.123459562147516465E+03   -0.910039318474983538E+01    1
   -0.110416380763053894E+02   -0.133324861526489258E+02   -0.123459562135506047E+03   -0.910059318474980650E+01    1
   -0.112323455214500427E+02   -0.132150771617889404E+02   -0.123459562098450021E+03   -0.910079318474976695E+01    1
   -0.112188063263893127E+02   -0.132210469245910645E+02   -0.123459562090849815E+03   -0.910099318474967589E+01    1
   -0.109610916376113892E+02   -0.133969030380249023E+02   -0.123459562087385663E+03   -0.910119318474949601E+01    1
   -0.975464504957199097E+01   -0.145864121913909912E+02   -0.123459562067098631E+03   -0.910139318474968739E+01    1
   -0.112115083336830139E+02   -0.132230634689331055E+02   -0.123459562038601646E+03   -0.910159318474971357E+01    1
   -0.110091165900230408E+02   -0.133549013137817383E+02   -0.123459562037909052E+03   -0.910179318474954435E+01    1
   -0.100249473452568054E+02   -0.143140759468078613E+02   -0.123459562012196656E+03   -0.910199318474964159E+01    1
   -0.937782359123229980E+01   -0.149603996276855469E+02   -0.123459561990580795E+03   -0.910219318474997685E+01    1
   -0.108923093676567078E+02   -0.134549612998962402E+02   -0.123459561987243319E+03   -0.910239318475002257E+01    1
   -0.110817601671774035E+02   -0.132971532796626466E+02   -0.123459561954457527E+03   -0.910259318474974854E+01    1
   -0.101065562367439270E+02   -0.142284302711486816E+02   -0.123459561901755464E+03   -0.910279318474962906E+01    1
   -0.108135167956352234E+02   -0.135238113403320312E+02   -0.123459561836689275E+03   -0.910299318474963748E+01    1
   -0.116738496422767639E+02   -0.131200060844421387E+02   -0.123459561828449651E+03   -0.910319318474975248E+01    1
   -0.988172389277334773E+01   -0.144503469315355382E+02   -0.123459561820949418E+03   -0.910339318474995274E+01    1
   -0.965281494376483451E+01   -0.146789056009425316E+02   -0.123459561811170119E+03   -0.910359318474971779E+01    1
   -0.954276633262634277E+01   -0.147873423099517822E+02   -0.123459561765862787E+03   -0.910379318474952903E+01    1
   -0.105899654030799866E+02   -0.137406971454620361E+02   -0.123459561763901604E+03   -0.910399318474937047E+01    1
   -0.978760462999343872E+01   -0.145417256355285645E+02   -0.123459561743852646E+03   -0.910419318474922790E+01    1
   -0.949083429574966431E+01   -0.148380391597747803E+02   -0.123459561730914729E+03   -0.910439318474958448E+01    1
   -0.107805080413818359E+02   -0.135510942935943604E+02   -0.123459561707125587E+03   -0.910459318474993040E+01    1
   -0.102575237751007080E+02   -0.140696692466735840E+02   -0.123459561682199890E+03   -0.910479318474975585E+01    1
   -0.105016980767250061E+02   -0.138239502906799316E+02   -0.123459561630560529E+03   -0.910499318474955288E+01    1
   -0.974575397723046954E+01   -0.145789881337749154E+02   -0.123459561612560108E+03   -0.910519318474981176E+01    1
   -0.105641470551490784E+02   -0.137596776485443115E+02   -0.123459561571228633E+03   -0.910539318475002979E+01    1
   -0.102438712057824564E+02   -0.140791006618843237E+02   -0.123459561560385552E+03   -0.910559318474970070E+01    1
   -0.104075266122817993E+02   -0.139154837131500244E+02   -0.123459561558772478E+03   -0.910579318474932364E+01    1
   -0.972153943777084351E+01   -0.146001241207122803E+02   -0.123459561522896820E+03   -0.910599318474939601E+01    1
   -0.110605857968330383E+02   -0.132991700172424316E+02   -0.123459561522355756E+03   -0.910619318474942219E+01    1
   -0.115152426293193493E+02   -0.131278773395428221E+02   -0.123459561476439461E+03   -0.910639318474940040E+01    1
   -0.118209461569786072E+02   -0.131066665649414062E+02   -0.123459561463310010E+03   -0.910659318474933954E+01    1
   -0.108688936276400110E+02   -0.134584847681262065E+02   -0.123459561451960212E+03   -0.910679318474924138E+01    1
   -0.116247586607933044E+02   -0.131160962581634521E+02   -0.123459561432512189E+03   -0.910699318474961572E+01    1
   -0.109776194095611572E+02   -0.133610210418701172E+02   -0.123459561421842238E+03   -0.910719318474997053E+01    1
   -0.115967888832092285E+02   -0.131179370880126953E+02   -0.123459561407415521E+03   -0.910739318474981374E+01    1
   -0.118770946264266968E+02   -0.131035735607147217E+02   -0.123459561373589722E+03   -0.910759318474966229E+01    1
   -0.110099444985389709E+02   -0.133326644897460938E+02   -0.123459561355394641E+03   -0.910779318474952504E+01    1
   -0.102691621780395508E+02   -0.140459938049316406E+02   -0.123459561328074628E+03   -0.910799318474942154E+01    1
   -0.969008964300155640E+01   -0.146248607635498047E+02   -0.123459561322908854E+03   -0.910819318474936779E+01    1
   -0.110739110112190247E+02   -0.132839179039001465E+02   -0.123459561320067891E+03   -0.910839318474937976E+01    1
   -0.108788649126248043E+02   -0.134409050526334894E+02   -0.123459561189181812E+03   -0.910859318474947877E+01    1
   -0.111029125452041626E+02   -0.132606456279754639E+02   -0.123459561178392846E+03   -0.910879318474968969E+01    1
   -0.111040581464767456E+02   -0.132580544948577881E+02   -0.123459561108001580E+03   -0.910899318474952935E+01    1
   -0.106389759182929993E+02   -0.136685535907745361E+02   -0.123459561060378661E+03   -0.910919318474952888E+01    1
   -0.102607287168502808E+02   -0.140449264049530029E+02   -0.123459561034526857E+03   -0.910939318474971138E+01    1
   -0.100118912067174364E+02   -0.142923207965360017E+02   -0.123459560989763247E+03   -0.910959318474960433E+01    1
   -0.102721656560897827E+02   -0.140315124988555908E+02   -0.123459560971675543E+03   -0.910979318474974065E+01    1
   -0.942122183377127342E+01   -0.148815043209250106E+02   -0.123459560942478987E+03   -0.910999318474964959E+01    1
   -0.104131184220314026E+02   -0.138890750408172607E+02   -0.123459560920929633E+03   -0.911019318474936135E+01    1
   -0.100714981978667559E+02   -0.142304023297143658E+02   -0.123459560915811394E+03   -0.911039318474941417E+01    1
   -0.100699582363572837E+02   -0.142318243213715458E+02   -0.123459560912022823E+03   -0.911059318474984714E+01    1
   -0.116038991212844849E+02   -0.131085588932037354E+02   -0.123459560905450815E+03   -0.911079318474968858E+01    1
   -0.106429220438003540E+02   -0.136591677665710449E+02   -0.123459560884853175E+03   -0.911099318474948383E+01    1
   -0.102637635534075837E+02   -0.140365539376395603E+02   -0.123459560863808136E+03   -0.911119318474977469E+01    1
   -0.112094060778617859E+02   -0.131948328018188477E+02   -0.123459560857134832E+03   -0.911139318474960014E+01    1
   -0.947862726449966431E+01   -0.148213691711425781E+02   -0.123459560854561204E+03   -0.911159318474950375E+01    1
   -0.115780049922541863E+02   -0.131094176311027262E+02   -0.123459560823493362E+03   -0.911179318474953526E+01    1
   -0.940487080075377513E+01   -0.148937565114817918E+02   -0.123459560810047634E+03   -0.911199318474923814E+01    1
   -0.102980543375015259E+02   -0.140001919269561768E+02   -0.123459560795999252E+03   -0.911219318474916307E+01    1
