   -0.113085450600422135E+02   -0.127448161725896298E+02   -0.873760610069368937E+02
   -0.113085450600422135E+02   -0.127448161725896298E+02   -0.873760610069368937E+02
   -0.108163231004781295E+02   -0.136570618041097962E+02   -0.873760513149291143E+02
   -0.108135561347007751E+02   -0.147840735912322998E+02   -0.873760495367044427E+02
   -0.110277656565579001E+02   -0.128176783279535549E+02   -0.873760437024946413E+02
   -0.111540692732651578E+02   -0.127701171929816120E+02   -0.873760421923003747E+02
   -0.108163405892677709E+02   -0.137464508711166289E+02   -0.873760225539245141E+02
   -0.119111786099696566E+02   -0.127272253827324207E+02   -0.873760206316285064E+02
   -0.109401029889022574E+02   -0.128944661186846616E+02   -0.873760132998813930E+02
   -0.109210647344589233E+02   -0.129213230609893799E+02   -0.873760132890876378E+02
   -0.109487930379233038E+02   -0.128840119124588330E+02   -0.873760125780114265E+02
   -0.108149174366663470E+02   -0.147413175400412477E+02   -0.873760095558100289E+02
   -0.117631234951110883E+02   -0.127288559919177242E+02   -0.873760069539651028E+02
   -0.108155111670494080E+02   -0.140358765125274658E+02   -0.873760062012096341E+02
   -0.108158987076166841E+02   -0.139243918654217431E+02   -0.873760046674654234E+02
   -0.118470559637607362E+02   -0.127285869315189366E+02   -0.873759930701901766E+02
   -0.108156491577584788E+02   -0.143201217873765696E+02   -0.873759917317444348E+02
   -0.108684058189392090E+02   -0.130484976768493652E+02   -0.873759906615253641E+02
   -0.108224420539492634E+02   -0.134731032864354816E+02   -0.873759868602882221E+02
   -0.108159427547455902E+02   -0.145185127622822669E+02   -0.873759810123590626E+02
   -0.117750347403518862E+02   -0.127297094393941848E+02   -0.873759790670766279E+02
   -0.115323880174105042E+02   -0.127344170653583078E+02   -0.873759786496005404E+02
   -0.108401444785412160E+02   -0.132095970187617695E+02   -0.873759651827338217E+02
   -0.108176608132051317E+02   -0.138788376327951397E+02   -0.873759600876192906E+02
   -0.108171258768474079E+02   -0.140696598997244848E+02   -0.873759581093777484E+02
   -0.108170655488587570E+02   -0.148152955039058263E+02   -0.873759481575049648E+02
   -0.108332096198745731E+02   -0.132956541114093731E+02   -0.873759364939490979E+02
   -0.115236945861165374E+02   -0.127368441094404297E+02   -0.873759208685283824E+02
   -0.108993123504453795E+02   -0.129710611164741820E+02   -0.873759208288420837E+02
   -0.115285202188934122E+02   -0.127367674963664754E+02   -0.873759185363445567E+02
   -0.115285202188934122E+02   -0.127367674963664754E+02   -0.873759185363445567E+02
   -0.117210024271648674E+02   -0.127325593486519928E+02   -0.873759179447479113E+02
   -0.117210024271648674E+02   -0.127325593486519928E+02   -0.873759179447479113E+02
   -0.108188770668568530E+02   -0.139656671520653788E+02   -0.873759169701122147E+02
   -0.118193731209089261E+02   -0.127317530992609527E+02   -0.873759111388847032E+02
   -0.114251157835228376E+02   -0.127418254036742766E+02   -0.873759052816825772E+02
   -0.111689059138298035E+02   -0.127728247642517090E+02   -0.873759000631782072E+02
   -0.108583789593947309E+02   -0.131088364160788657E+02   -0.873758972401948029E+02
   -0.112072716090611841E+02   -0.127653625977090499E+02   -0.873758921850635062E+02
   -0.108196554780006409E+02   -0.146449470520019531E+02   -0.873758779216917532E+02
   -0.108196554780006409E+02   -0.146449470520019531E+02   -0.873758779216917532E+02
   -0.108198968025986666E+02   -0.141765362263330097E+02   -0.873758777545071155E+02
   -0.108645201662510207E+02   -0.130847884959640730E+02   -0.873758750332509067E+02
   -0.110020897984504700E+02   -0.128448681831359863E+02   -0.873758656871959118E+02
   -0.108410840349042843E+02   -0.132387352592019134E+02   -0.873758643964977324E+02
   -0.108516342029037123E+02   -0.131556221470978567E+02   -0.873758630561221139E+02
   -0.108214561343193054E+02   -0.139327085018157959E+02   -0.873758512578223758E+02
   -0.110947646988790360E+02   -0.127969262883441317E+02   -0.873758496263029372E+02
   -0.108213335245867750E+02   -0.140980994875837524E+02   -0.873758430331813969E+02
   -0.108211324876318038E+02   -0.143897172413995840E+02   -0.873758408859474400E+02
   -0.108257703185081482E+02   -0.135604121685028076E+02   -0.873758376601948186E+02
   -0.108216563279226925E+02   -0.143092035446132950E+02   -0.873758285117235403E+02
   -0.108218560618111805E+02   -0.141641197663722167E+02   -0.873758269353087655E+02
   -0.108300948913228154E+02   -0.134299653389732292E+02   -0.873758264351509553E+02
   -0.108222569227218628E+02   -0.139839608669281006E+02   -0.873758260817439805E+02
   -0.108227826356887817E+02   -0.138623254299163818E+02   -0.873758251837718518E+02
   -0.108220352388932692E+02   -0.141204366333297493E+02   -0.873758239639698502E+02
   -0.108225964222258604E+02   -0.139736504440565348E+02   -0.873758182193203652E+02
   -0.116993818879127502E+02   -0.127367274761199951E+02   -0.873758172754877478E+02
   -0.108925492763519287E+02   -0.130010688304901123E+02   -0.873758131132181148E+02
   -0.108925492763519287E+02   -0.130010688304901123E+02   -0.873758131132181148E+02
   -0.109017140865325928E+02   -0.129788711071014404E+02   -0.873758130012240883E+02
   -0.108300928473472595E+02   -0.134458472728729248E+02   -0.873758114339546808E+02
   -0.108222508881400152E+02   -0.146683129787271263E+02   -0.873758102980150682E+02
   -0.108238129440826505E+02   -0.138057367964837958E+02   -0.873758077169517975E+02
   -0.108238129440826505E+02   -0.138057367964837958E+02   -0.873758077169517975E+02
   -0.117586322120803946E+02   -0.127363721237085610E+02   -0.873758065334040879E+02
   -0.117295840759421992E+02   -0.127369550940252072E+02   -0.873758008954184646E+02
   -0.108297713957801029E+02   -0.134719249769034910E+02   -0.873757970212215298E+02
   -0.108229922863911483E+02   -0.145703231058838156E+02   -0.873757919906438900E+02
   -0.110548512339591980E+02   -0.128179442882537842E+02   -0.873757819470492336E+02
   -0.119162545730628082E+02   -0.127360873320860222E+02   -0.873757817086266328E+02
   -0.108235953427217915E+02   -0.145019803331117565E+02   -0.873757773621584732E+02
   -0.108936097031537038E+02   -0.130035447554736514E+02   -0.873757766377481602E+02
   -0.108936097031537038E+02   -0.130035447554736514E+02   -0.873757766377481602E+02
   -0.108236652381936942E+02   -0.148829279995461654E+02   -0.873757743925524295E+02
   -0.118113948680991570E+02   -0.127371967847468479E+02   -0.873757727782366089E+02
   -0.108240133108378966E+02   -0.145950991574531450E+02   -0.873757665187089287E+02
   -0.118389947414398193E+02   -0.127373175621032715E+02   -0.873757641205568376E+02
   -0.108242868280855902E+02   -0.146671431876583434E+02   -0.873757595347490792E+02
   -0.108246978323726264E+02   -0.141823040036700245E+02   -0.873757552649071840E+02
   -0.108336082793157189E+02   -0.134179285203660950E+02   -0.873757539526380498E+02
   -0.109186617367790895E+02   -0.129534464017650137E+02   -0.873757383731145580E+02
   -0.108263588149746752E+02   -0.138671364994061452E+02   -0.873757361401352455E+02
   -0.108394006552046633E+02   -0.133292218143812669E+02   -0.873757303017946327E+02
   -0.110183077922724184E+02   -0.128428669876269055E+02   -0.873757262449010739E+02
   -0.110183077922724184E+02   -0.128428669876269055E+02   -0.873757262449010739E+02
   -0.108295157343775266E+02   -0.136061929835589943E+02   -0.873757245572853094E+02
   -0.110864843153747135E+02   -0.128071165018023692E+02   -0.873757241296606395E+02
   -0.110864843153747135E+02   -0.128071165018023692E+02   -0.873757241296606395E+02
   -0.119067534133543678E+02   -0.127389269987908822E+02   -0.873757145133731967E+02
   -0.118649874329566956E+02   -0.127392752170562744E+02   -0.873757126630306828E+02
   -0.117784778475761414E+02   -0.127402553558349609E+02   -0.873757074586164464E+02
   -0.117784778475761414E+02   -0.127402553558349609E+02   -0.873757074586164464E+02
   -0.110273876318708517E+02   -0.128383387845716896E+02   -0.873757059508515965E+02
   -0.108269454931009932E+02   -0.142853992465159703E+02   -0.873756992542317619E+02
   -0.108269454931009932E+02   -0.142853992465159703E+02   -0.873756992542317619E+02
   -0.108562346948306114E+02   -0.131759836701497903E+02   -0.873756977575016265E+02
   -0.108772886428039648E+02   -0.130703006807776223E+02   -0.873756903880300371E+02
   -0.108274392917451259E+02   -0.142135469936534520E+02   -0.873756892923142345E+02
   -0.108364647566829895E+02   -0.134202855208017411E+02   -0.873756866120997415E+02
   -0.108275236618411270E+02   -0.145229158359957644E+02   -0.873756832669735815E+02
   -0.108278542376110423E+02   -0.142943328905495548E+02   -0.873756780607822208E+02
   -0.118728626383273514E+02   -0.127407602842061021E+02   -0.873756770554801818E+02
   -0.108284146785736084E+02   -0.139883882999420166E+02   -0.873756765929994970E+02
   -0.108280096650123596E+02   -0.144928002357482910E+02   -0.873756722986614847E+02
   -0.108314086625059058E+02   -0.136313364006595226E+02   -0.873756714288124385E+02
   -0.108314086625059058E+02   -0.136313364006595226E+02   -0.873756714288124385E+02
   -0.108300472313185896E+02   -0.137457042829620111E+02   -0.873756703563132504E+02
   -0.108307257601193108E+02   -0.136890321094636249E+02   -0.873756686990020626E+02
   -0.108283455171274312E+02   -0.144751752003581409E+02   -0.873756647684604673E+02
   -0.109213982836547778E+02   -0.129575738876455802E+02   -0.873756629943456460E+02
   -0.110881483196198385E+02   -0.128105204325357356E+02   -0.873756568595424312E+02
   -0.108419282408158288E+02   -0.133452524520744262E+02   -0.873756527148039766E+02
   -0.113361574411392212E+02   -0.127595362663269043E+02   -0.873756480099514050E+02
   -0.108309082738257771E+02   -0.137679107856628100E+02   -0.873756466349053937E+02
   -0.108300646319827312E+02   -0.139062629010055510E+02   -0.873756461893736258E+02
   -0.108336479854072802E+02   -0.135754561430501717E+02   -0.873756443276955963E+02
   -0.108292294740676880E+02   -0.148954923152923584E+02   -0.873756435049175764E+02
   -0.111249797831204127E+02   -0.127983023139702858E+02   -0.873756378807306646E+02
   -0.111249797831204127E+02   -0.127983023139702858E+02   -0.873756378807306646E+02
   -0.109482401725418015E+02   -0.129177921133479128E+02   -0.873756377889005620E+02
   -0.108323400504965388E+02   -0.136756662463129874E+02   -0.873756365594791617E+02
   -0.108308864795231017E+02   -0.138427381350018059E+02   -0.873756352715007978E+02
   -0.108297755746894424E+02   -0.143088673147314118E+02   -0.873756344929210371E+02
   -0.111805619215582670E+02   -0.127836044972330267E+02   -0.873756318785713830E+02
   -0.109358950555772321E+02   -0.129369797391447676E+02   -0.873756279317295679E+02
   -0.109544396234881418E+02   -0.129109367359817675E+02   -0.873756251938147130E+02
   -0.109014210202398303E+02   -0.130072643132132537E+02   -0.873756209442109224E+02
   -0.108337458716076487E+02   -0.136309784429259153E+02   -0.873756200835386778E+02
   -0.108361036197787151E+02   -0.135288808525455639E+02   -0.873756147600849005E+02
   -0.111753128170967102E+02   -0.127857918739318848E+02   -0.873756144834740383E+02
   -0.119269968076375896E+02   -0.127433447989955440E+02   -0.873756122623397005E+02
   -0.108309516329246893E+02   -0.143091376780731707E+02   -0.873756087130211085E+02
   -0.108309516329246893E+02   -0.143091376780731707E+02   -0.873756087130211085E+02
   -0.117577576522928133E+02   -0.127452311542388443E+02   -0.873756018400088692E+02
   -0.108315581802348646E+02   -0.142929033820080722E+02   -0.873755958894589355E+02
   -0.108394496382076611E+02   -0.134520646839934503E+02   -0.873755952903494943E+02
   -0.108414785830327727E+02   -0.134044963306032301E+02   -0.873755949232949547E+02
   -0.110422264543737150E+02   -0.128376410801857261E+02   -0.873755897412412992E+02
   -0.116768181957018449E+02   -0.127472117559083316E+02   -0.873755850572865427E+02
   -0.108324575510519043E+02   -0.140327286647423328E+02   -0.873755848305807348E+02
   -0.109113118352401628E+02   -0.129896594262009355E+02   -0.873755812702219998E+02
   -0.108329311978350553E+02   -0.146926731713729879E+02   -0.873755639124098167E+02
   -0.114870857225489580E+02   -0.127537356426615620E+02   -0.873755638401317327E+02
   -0.108331693427976710E+02   -0.142626235433296564E+02   -0.873755623634224747E+02
   -0.108407894968986511E+02   -0.134604425430297852E+02   -0.873755616558757282E+02
   -0.108333371281623840E+02   -0.146409606933593750E+02   -0.873755556193294467E+02
   -0.119641774888700230E+02   -0.127459189795300301E+02   -0.873755539726542310E+02
   -0.108342768680936921E+02   -0.141160751267040840E+02   -0.873755432976490169E+02
   -0.108342717289924622E+02   -0.146309206485748291E+02   -0.873755364573790132E+02
   -0.108343320901375542E+02   -0.146029119234655305E+02   -0.873755353272094339E+02
   -0.110435450676135609E+02   -0.128410315413341447E+02   -0.873755351087018397E+02
   -0.108348764870791126E+02   -0.146608277894898560E+02   -0.873755241208418028E+02
   -0.108349096851575215E+02   -0.147725570915827280E+02   -0.873755232046802348E+02
   -0.113413171172142029E+02   -0.127655522823333740E+02   -0.873755218194005892E+02
   -0.110788864197028651E+02   -0.128242010790221297E+02   -0.873755136661575449E+02
   -0.108354845205250943E+02   -0.149008695330501997E+02   -0.873755115375090696E+02
   -0.108368406891822815E+02   -0.139117610454559326E+02   -0.873755036969777024E+02
   -0.108368406891822815E+02   -0.139117610454559326E+02   -0.873755036969777024E+02
   -0.108994005681533537E+02   -0.130339634352183253E+02   -0.873755036306752828E+02
   -0.110783057200490802E+02   -0.128253192096138040E+02   -0.873755021123433693E+02
   -0.108364163041114807E+02   -0.140833308696746826E+02   -0.873755015984199872E+02
   -0.108379984580251048E+02   -0.137633272366462691E+02   -0.873754997645598337E+02
   -0.108360993045794487E+02   -0.149832282533228138E+02   -0.873754993060159393E+02
   -0.112711649493913697E+02   -0.127750903892124512E+02   -0.873754959162553462E+02
   -0.117606485458247469E+02   -0.127504238608557632E+02   -0.873754955655391115E+02
   -0.117265794224412865E+02   -0.127511837584815737E+02   -0.873754895583822417E+02
   -0.108367147755566737E+02   -0.148475851019136798E+02   -0.873754873802234187E+02
   -0.108367147755566737E+02   -0.148475851019136798E+02   -0.873754873802234187E+02
   -0.108372530254064294E+02   -0.140705846488478041E+02   -0.873754857741087250E+02
   -0.108371089371524985E+02   -0.146591146420573928E+02   -0.873754800874401951E+02
   -0.108374108965833358E+02   -0.146457927393117018E+02   -0.873754743066555619E+02
   -0.108413253854942866E+02   -0.136177912489057586E+02   -0.873754717133449361E+02
   -0.115177279477857937E+02   -0.127573343655925857E+02   -0.873754702408225228E+02
   -0.108387212157249451E+02   -0.139056260585784912E+02   -0.873754678671061669E+02
   -0.108843852606764830E+02   -0.130961858808597089E+02   -0.873754624846152552E+02
   -0.108381063938140869E+02   -0.143974897861480713E+02   -0.873754623784790567E+02
   -0.108381063938140869E+02   -0.143974897861480713E+02   -0.873754623784790567E+02
   -0.108643691643211504E+02   -0.132103339924994039E+02   -0.873754600677560660E+02
   -0.108382056355476379E+02   -0.146078240871429443E+02   -0.873754592660123279E+02
   -0.108388534954272693E+02   -0.139917969677578533E+02   -0.873754590923939389E+02
   -0.110480701700274135E+02   -0.128445928054563723E+02   -0.873754581954640344E+02
   -0.110815107333876313E+02   -0.128275250353104990E+02   -0.873754534993936858E+02
   -0.108393785091254458E+02   -0.139520699509411603E+02   -0.873754517865928335E+02
   -0.108386257637552887E+02   -0.148998307196497564E+02   -0.873754507870728503E+02
   -0.108395471195378299E+02   -0.140069956565500693E+02   -0.873754452208129351E+02
   -0.108390120556969087E+02   -0.144924372368918029E+02   -0.873754446273294150E+02
   -0.108390778111002106E+02   -0.143491605767666002E+02   -0.873754445826383090E+02
   -0.108390778111002106E+02   -0.143491605767666002E+02   -0.873754445826383090E+02
   -0.118865648487648308E+02   -0.127520154939119692E+02   -0.873754434085266212E+02
   -0.108521256438000897E+02   -0.133557797166535792E+02   -0.873754431153648738E+02
   -0.108395192780875398E+02   -0.141077216953191531E+02   -0.873754413507309664E+02
   -0.109209832806796729E+02   -0.129920235326518956E+02   -0.873754345329444675E+02
   -0.119609351196048834E+02   -0.127521007103789028E+02   -0.873754339201658183E+02
   -0.108549344356242088E+02   -0.133235734631103249E+02   -0.873754320407194314E+02
   -0.108398734795582854E+02   -0.146424554539039811E+02   -0.873754280499315854E+02
   -0.109462703230678393E+02   -0.129463728381584247E+02   -0.873754266629987768E+02
   -0.108401201367378235E+02   -0.147779765129089355E+02   -0.873754232405388933E+02
   -0.109071261085549764E+02   -0.130285259849604884E+02   -0.873754217598833094E+02
   -0.108543170561215128E+02   -0.133409810324630200E+02   -0.873754217173166268E+02
   -0.119455951740385231E+02   -0.127529013351944585E+02   -0.873754207045407725E+02
   -0.109831909537315369E+02   -0.129002265930175781E+02   -0.873754149128896671E+02
   -0.108598716259002686E+02   -0.132798824310302734E+02   -0.873754090564796115E+02
   -0.108889051769724396E+02   -0.130936795021315806E+02   -0.873754043008505050E+02
   -0.108694909691366774E+02   -0.132013179193157821E+02   -0.873753964006501889E+02
   -0.108420071128516149E+02   -0.147322626206183838E+02   -0.873753894197401735E+02
   -0.108670228476559618E+02   -0.132248204071357822E+02   -0.873753875367726920E+02
   -0.108445051575833915E+02   -0.137351901992538856E+02   -0.873753848500271744E+02
   -0.108423346984124223E+02   -0.146623635955136713E+02   -0.873753838058602383E+02
   -0.108509371242513133E+02   -0.134535030026517681E+02   -0.873753797174097713E+02
   -0.108441123251198199E+02   -0.138157019354189732E+02   -0.873753794534866444E+02
   -0.108482616994141843E+02   -0.135423526209862182E+02   -0.873753766394214892E+02
   -0.108454280105889147E+02   -0.136991843357548220E+02   -0.873753759950800628E+02
   -0.113876028251274128E+02   -0.127701678688831972E+02   -0.873753740817018070E+02
   -0.108563263607800149E+02   -0.133555878187754189E+02   -0.873753722333355398E+02
   -0.108433772274375091E+02   -0.141594714073249595E+02   -0.873753706674815618E+02
   -0.108430935077548227E+02   -0.148288858354909117E+02   -0.873753702884174146E+02
   -0.110037718482146509E+02   -0.128855930052020380E+02   -0.873753665578147718E+02
   -0.110037718482146509E+02   -0.128855930052020380E+02   -0.873753665578147718E+02
   -0.111319800875149326E+02   -0.128145001105725562E+02   -0.873753648362736044E+02
   -0.112353949875509080E+02   -0.127891387324562089E+02   -0.873753625030942516E+02
   -0.108436118167082007E+02   -0.146698858486798009E+02   -0.873753616351183240E+02
   -0.113049594182339490E+02   -0.127789993334832204E+02   -0.873753613020547988E+02
   -0.108455122709274292E+02   -0.138030455112457275E+02   -0.873753570771547459E+02
   -0.108467997441348434E+02   -0.137001365724221849E+02   -0.873753525011395453E+02
   -0.115746832679990419E+02   -0.127622520590329245E+02   -0.873753502391515156E+02
   -0.115027268053260165E+02   -0.127649346505268806E+02   -0.873753494863159830E+02
   -0.108443955058236448E+02   -0.148659549794795716E+02   -0.873753479892174312E+02
   -0.119408257007598877E+02   -0.127571418285369873E+02   -0.873753471359929961E+02
   -0.108447272261127861E+02   -0.142892901877072802E+02   -0.873753451750305743E+02
   -0.108591231957466459E+02   -0.133417546420496791E+02   -0.873753420588725476E+02
   -0.108450168152888473E+02   -0.144646401517395340E+02   -0.873753386688284195E+02
   -0.108451968329790116E+02   -0.145156080588644691E+02   -0.873753353884676613E+02
   -0.114403651356697083E+02   -0.127691609859466553E+02   -0.873753329512674952E+02
   -0.111361335744348260E+02   -0.128160279351540627E+02   -0.873753279904895379E+02
   -0.109062170171074015E+02   -0.130529506226131797E+02   -0.873753258042662111E+02
   -0.116065507237120968E+02   -0.127632245224847640E+02   -0.873753198078011764E+02
   -0.108560160994529724E+02   -0.134214167594909668E+02   -0.873753197063947766E+02
   -0.113710309861621930E+02   -0.127750712116696796E+02   -0.873753186727139166E+02
   -0.108461872864320625E+02   -0.149039722747199832E+02   -0.873753181833305632E+02
   -0.108474997878074646E+02   -0.139344365596771240E+02   -0.873753116020154152E+02
   -0.116192377139602350E+02   -0.127635823983573271E+02   -0.873753089573449273E+02
   -0.108842812180519104E+02   -0.131485478878021240E+02   -0.873753041819382190E+02
   -0.110398967081811321E+02   -0.128643686309834511E+02   -0.873753020506360940E+02
   -0.108475787639617920E+02   -0.141408388614654541E+02   -0.873753012474057869E+02
   -0.117530496120452881E+02   -0.127619836330413818E+02   -0.873752951852268325E+02
   -0.108604277372360229E+02   -0.133697514533996582E+02   -0.873752943476986133E+02
   -0.108488756966808975E+02   -0.138997619245054658E+02   -0.873752921833553842E+02
   -0.113877409140813128E+02   -0.127755896474852229E+02   -0.873752904872424097E+02
   -0.116376433968544006E+02   -0.127644228935241699E+02   -0.873752889469836589E+02
   -0.108480301759479367E+02   -0.147953133229451268E+02   -0.873752886789595209E+02
   -0.108542919899144774E+02   -0.135319723474256719E+02   -0.873752839334182028E+02
   -0.115084915057245514E+02   -0.127691297146755502E+02   -0.873752801557871805E+02
   -0.108501373292464098E+02   -0.138352808673205985E+02   -0.873752783418324981E+02
   -0.108825549769523064E+02   -0.131727234607567105E+02   -0.873752702330909585E+02
   -0.108825549769523064E+02   -0.131727234607567105E+02   -0.873752702330909585E+02
   -0.108494446873664856E+02   -0.149415068626403809E+02   -0.873752664863489343E+02
   -0.108495960831642151E+02   -0.146527206897735596E+02   -0.873752645436202471E+02
   -0.108496840915763517E+02   -0.144315121378466049E+02   -0.873752641172092410E+02
   -0.111721475628813867E+02   -0.128106451623676296E+02   -0.873752617609056301E+02
   -0.108518396632631156E+02   -0.137834485588428581E+02   -0.873752583790552535E+02
   -0.108508939139417571E+02   -0.139775008650266805E+02   -0.873752558951248943E+02
   -0.108523115720324235E+02   -0.137512108739708268E+02   -0.873752558115938882E+02
   -0.108543579461223132E+02   -0.136111679888585151E+02   -0.873752549920641002E+02
   -0.114981305248263830E+02   -0.127713214984454524E+02   -0.873752546242834427E+02
   -0.116828340913899300E+02   -0.127660270075398490E+02   -0.873752504506326915E+02
   -0.108648544547102617E+02   -0.133523307176734001E+02   -0.873752461439592025E+02
   -0.115345550775527954E+02   -0.127714776992797852E+02   -0.873752303858124577E+02
   -0.108740038225473530E+02   -0.132597914479814900E+02   -0.873752288625071714E+02
   -0.108624548912048340E+02   -0.134230220317840576E+02   -0.873752234822178480E+02
   -0.108525756292995084E+02   -0.143759624134145216E+02   -0.873752213223679348E+02
   -0.108526903354214870E+02   -0.143194813566305186E+02   -0.873752201876604744E+02
   -0.108526903354214870E+02   -0.143194813566305186E+02   -0.873752201876604744E+02
   -0.109148339629173279E+02   -0.130547277927398682E+02   -0.873752185025651471E+02
   -0.108528309378913725E+02   -0.145899550544594376E+02   -0.873752164951846453E+02
   -0.108528309378913725E+02   -0.145899550544594376E+02   -0.873752164951846453E+02
   -0.110615483798356671E+02   -0.128601658547596305E+02   -0.873752131644803853E+02
   -0.108531674234692588E+02   -0.144289212663730702E+02   -0.873752123722459686E+02
   -0.108580720022025261E+02   -0.135829627769786576E+02   -0.873752098094642236E+02
   -0.108532624569677587E+02   -0.149471857040607858E+02   -0.873752097417432765E+02
   -0.108532624569677587E+02   -0.149471857040607858E+02   -0.873752097417432765E+02
   -0.108536757230758667E+02   -0.142341432571411133E+02   -0.873752071062560987E+02
   -0.108712014251605495E+02   -0.133070365951916294E+02   -0.873752063025010699E+02
   -0.108564705848693848E+02   -0.136891345977783203E+02   -0.873752059092904005E+02
   -0.108543166922397631E+02   -0.139789367781081815E+02   -0.873752055864338644E+02
   -0.108686095039912782E+02   -0.133427473243302970E+02   -0.873752038277405347E+02
   -0.108537200822533677E+02   -0.148570905856541806E+02   -0.873752032696627765E+02
   -0.108537200822533677E+02   -0.148570905856541806E+02   -0.873752032696627765E+02
   -0.108561658140484738E+02   -0.137365656816436950E+02   -0.873752020073719251E+02
   -0.108538721203804016E+02   -0.148236610889434814E+02   -0.873752011417081178E+02
   -0.118350529989454145E+02   -0.127674808026678726E+02   -0.873751998993393926E+02
   -0.108540599979704346E+02   -0.144693613166134352E+02   -0.873751994002945764E+02
   -0.111348916085229952E+02   -0.128278105917312413E+02   -0.873751985639413533E+02
   -0.108755942343297995E+02   -0.132677128751522559E+02   -0.873751972617467061E+02
   -0.118340383172035217E+02   -0.127678964138031006E+02   -0.873751942204200418E+02
   -0.108546449322524836E+02   -0.142273669975846033E+02   -0.873751934929511691E+02
   -0.108544228672981262E+02   -0.149474494457244873E+02   -0.873751932711286230E+02
   -0.108545123283924347E+02   -0.147205090621957702E+02   -0.873751922474599780E+02
   -0.108546064879857305E+02   -0.144938067554466414E+02   -0.873751915850279204E+02
   -0.117579318284988403E+02   -0.127691049575805664E+02   -0.873751893437517992E+02
   -0.108562929630279541E+02   -0.138355197906494141E+02   -0.873751880619683163E+02
   -0.108550056592990849E+02   -0.148784147917579368E+02   -0.873751851777250437E+02
   -0.108550056592990849E+02   -0.148784147917579368E+02   -0.873751851777250437E+02
   -0.108557431313952915E+02   -0.142600064221541718E+02   -0.873751777623907913E+02
   -0.119442912390254516E+02   -0.127683212553309566E+02   -0.873751771992361199E+02
   -0.108573133586103836E+02   -0.138054597976470177E+02   -0.873751771307961604E+02
   -0.108557317852973938E+02   -0.146182792186737061E+02   -0.873751755493417477E+02
   -0.108680827309768304E+02   -0.133853521995467304E+02   -0.873751746560327405E+02
   -0.111601956380030884E+02   -0.128218028446277668E+02   -0.873751746256743047E+02
   -0.108560682751872903E+02   -0.147982892268343615E+02   -0.873751706335181382E+02
   -0.108560682751872903E+02   -0.147982892268343615E+02   -0.873751706335181382E+02
   -0.109481991529464722E+02   -0.129869987964630127E+02   -0.873751703937861208E+02
   -0.108626048445502086E+02   -0.135218622348736464E+02   -0.873751698839037232E+02
   -0.108973980611336394E+02   -0.131380446475101955E+02   -0.873751677316768678E+02
   -0.108565101677848617E+02   -0.142547899305585730E+02   -0.873751673650245380E+02
   -0.109482736855119622E+02   -0.129878718666986828E+02   -0.873751656277361661E+02
   -0.108566640599658690E+02   -0.142912056131350127E+02   -0.873751648241490813E+02
   -0.108567500211241352E+02   -0.142643502920820389E+02   -0.873751639939449092E+02
   -0.108566726514489815E+02   -0.149759680925602066E+02   -0.873751623092075960E+02
   -0.108594704866409302E+02   -0.137045338153839111E+02   -0.873751620514460257E+02
   -0.108568502572134040E+02   -0.144805129236529524E+02   -0.873751608583314550E+02
   -0.117669664698401206E+02   -0.127712373181607148E+02   -0.873751589247320055E+02
   -0.117669664698401206E+02   -0.127712373181607148E+02   -0.873751589247320055E+02
   -0.108572976325877715E+02   -0.144496493816420735E+02   -0.873751550284253256E+02
   -0.108573140045733449E+02   -0.149610766383666665E+02   -0.873751537270995726E+02
   -0.108574072135210020E+02   -0.148858507945336758E+02   -0.873751525340834263E+02
   -0.108574072135210020E+02   -0.148858507945336758E+02   -0.873751525340834263E+02
   -0.108701117872311084E+02   -0.133807302662998033E+02   -0.873751522992477163E+02
   -0.117485247228168781E+02   -0.127722104580247695E+02   -0.873751494259456933E+02
   -0.109238868837451193E+02   -0.130486901698952593E+02   -0.873751466234412817E+02
   -0.113178593046810345E+02   -0.127936673916867640E+02   -0.873751435131001557E+02
   -0.108677847385406494E+02   -0.134390254020690918E+02   -0.873751430950120493E+02
   -0.118502016067504883E+02   -0.127719178199768066E+02   -0.873751382926931655E+02
   -0.114130700826644897E+02   -0.127851152420043945E+02   -0.873751374159787844E+02
   -0.116194238250690667E+02   -0.127757019507675995E+02   -0.873751371492413256E+02
   -0.109448222749034070E+02   -0.130015717447400334E+02   -0.873751348183581911E+02
   -0.111459833455954644E+02   -0.128303693938913987E+02   -0.873751341895933393E+02
   -0.108593276836991315E+02   -0.141076535164888792E+02   -0.873751329321661814E+02
   -0.108593276836991315E+02   -0.141076535164888792E+02   -0.873751329321661814E+02
   -0.108590606633749527E+02   -0.144425463596206392E+02   -0.873751319381022284E+02
   -0.114880926609039307E+02   -0.127810268402099609E+02   -0.873751313562162153E+02
   -0.108679521908822743E+02   -0.134575048098553829E+02   -0.873751309507918563E+02
   -0.108591106378837239E+02   -0.149327149296279416E+02   -0.873751302134260328E+02
   -0.113761558806172154E+02   -0.127887537256606691E+02   -0.873751296981560017E+02
   -0.108639145820304641E+02   -0.135927697972105683E+02   -0.873751292242603057E+02
   -0.108635671138763428E+02   -0.136166622638702393E+02   -0.873751273244423032E+02
   -0.108603307799373425E+02   -0.139437898539056384E+02   -0.873751264073713685E+02
   -0.109417664952174505E+02   -0.130102418573627254E+02   -0.873751255557897082E+02
   -0.108691968903308958E+02   -0.134396424342235221E+02   -0.873751252517228636E+02
