   -0.861232948303222656E+01   -0.127447586059570312E+02   -0.659009658181973000E+15   -0.891859318474962315E+01    1
   -0.862195324897766113E+01   -0.111989052295684814E+02   -0.656561001478620000E+15   -0.891879318474965466E+01    1
   -0.861259859800338745E+01   -0.142150328159332275E+02   -0.655660748591478500E+15   -0.891899318474962755E+01    1
   -0.861309868097305298E+01   -0.149182918071746826E+02   -0.649648523246259750E+15   -0.891919318474942457E+01    1
   -0.861315381526947021E+01   -0.125264923572540283E+02   -0.649233964757151875E+15   -0.891939318474975451E+01    1
   -0.861349684000015259E+01   -0.133649179935455322E+02   -0.644906322336011875E+15   -0.891959318474967233E+01    1
   -0.861724895238876343E+01   -0.114237976074218750E+02   -0.639826171111228625E+15   -0.891979318474947647E+01    1
   -0.861614388227462769E+01   -0.147858324050903320E+02   -0.614209949855474250E+15   -0.891999318474947245E+01    1
   -0.862618547677993774E+01   -0.111910188198089600E+02   -0.613263013427269125E+15   -0.892019318474954837E+01    1
   -0.861667048931121826E+01   -0.132007677555084229E+02   -0.608291082704593625E+15   -0.892039318474959053E+01    1
   -0.861674559116363525E+01   -0.133123004436492920E+02   -0.607445946886525250E+15   -0.892059318474949592E+01    1
   -0.861685675382614136E+01   -0.131837086677551270E+02   -0.606208401135298500E+15   -0.892079318474956828E+01    1
   -0.862006378173828125E+01   -0.114709379673004150E+02   -0.600711314003009250E+15   -0.892099318474970460E+01    1
   -0.861805480718612671E+01   -0.125595865249633789E+02   -0.593162035424269125E+15   -0.892119318474980183E+01    1
   -0.861823809146881104E+01   -0.143857033252716064E+02   -0.590966960163954125E+15   -0.892139318474975695E+01    1
   -0.861924064159393311E+01   -0.148038516044616699E+02   -0.580153307589725125E+15   -0.892159318474947050E+01    1
   -0.862043780088424683E+01   -0.118167889118194580E+02   -0.573337831031543875E+15   -0.892179318474925864E+01    1
   -0.862516325712203979E+01   -0.113353569507598877E+02   -0.572027208305891125E+15   -0.892199318474943937E+01    1
   -0.862024319171905518E+01   -0.123071923255920410E+02   -0.570147325784957500E+15   -0.892219318474950285E+01    1
   -0.862217408418655396E+01   -0.121803822517395020E+02   -0.550701050577936375E+15   -0.892239318474935317E+01    1
   -0.862233740091323853E+01   -0.126538097858428955E+02   -0.548105041654221375E+15   -0.892259318474931540E+01    1
   -0.862770509719848633E+01   -0.113349149227142334E+02   -0.546570005934206312E+15   -0.892279318474929717E+01    1
   -0.862344753742218018E+01   -0.127107036113739014E+02   -0.536983770018340000E+15   -0.892299318474920966E+01    1
   -0.862553399801254272E+01   -0.126454217433929443E+02   -0.516768736017063688E+15   -0.892319318474938328E+01    1
   -0.862658244371414185E+01   -0.144759130477905273E+02   -0.506767054257385812E+15   -0.892339318474972920E+01    1
   -0.862664771080017090E+01   -0.143768351078033447E+02   -0.506158167336172312E+15   -0.892359318474974650E+01    1
   -0.862700921297073364E+01   -0.130946478843688965E+02   -0.502813532513862938E+15   -0.892379318474976913E+01    1
   -0.862702232599258423E+01   -0.139603149890899658E+02   -0.502677596193727688E+15   -0.892399318474971714E+01    1
   -0.862731677293777466E+01   -0.124628357887268066E+02   -0.500228217371943375E+15   -0.892419318474950884E+01    1
   -0.862833034992218018E+01   -0.149046320915222168E+02   -0.490710221412761062E+15   -0.892439318474948351E+01    1
   -0.862853509187698364E+01   -0.139363090991973877E+02   -0.488863296621628062E+15   -0.892459318474956476E+01    1
   -0.862861078977584839E+01   -0.130383989810943604E+02   -0.488200521068653000E+15   -0.892479318474967798E+01    1
   -0.862895739078521729E+01   -0.126320295333862305E+02   -0.485195948690487875E+15   -0.892499318474974679E+01    1
   -0.862915647029876709E+01   -0.130718109607696533E+02   -0.483315201425107188E+15   -0.892519318474970191E+01    1
   -0.862918657064437866E+01   -0.132621707916259766E+02   -0.483037996826949812E+15   -0.892539318474947230E+01    1
   -0.862956893444061279E+01   -0.134527022838592529E+02   -0.479643880153543062E+15   -0.892559318474940611E+01    1
   -0.862983089685440063E+01   -0.129255566596984863E+02   -0.477363149384371500E+15   -0.892579318474943761E+01    1
   -0.863037121295928955E+01   -0.132701385021209717E+02   -0.472611160255664062E+15   -0.892599318474949932E+01    1
   -0.863217037916183472E+01   -0.116354794502258301E+02   -0.468703429549904375E+15   -0.892619318474952728E+01    1
   -0.863090556859970093E+01   -0.125655179023742676E+02   -0.468135864847777812E+15   -0.892639318474946108E+01    1
   -0.864674580097198486E+01   -0.111096992492675781E+02   -0.466798305073644938E+15   -0.892659318474965602E+01    1
   -0.863156360387802124E+01   -0.118604986667633057E+02   -0.466428948321411375E+15   -0.892679318474963424E+01    1
   -0.863141846656799316E+01   -0.142104673385620117E+02   -0.463575253534674688E+15   -0.892699318474934067E+01    1
   -0.863149446249008179E+01   -0.139476280212402344E+02   -0.462926941983814062E+15   -0.892719318474955337E+01    1
   -0.863931787014007568E+01   -0.112882294654846191E+02   -0.454378284739604938E+15   -0.892739318474979981E+01    1
   -0.864009392261505127E+01   -0.112698256969451904E+02   -0.453058353751018312E+15   -0.892759318474960928E+01    1
   -0.863455903530120850E+01   -0.115739719867706299E+02   -0.452340831203167875E+15   -0.892779318474934946E+01    1
   -0.863290530443191528E+01   -0.142817242145538330E+02   -0.451050865600005938E+15   -0.892799318474938630E+01    1
   -0.863341492414474487E+01   -0.136162621974945068E+02   -0.446837586355852562E+15   -0.892819318474967538E+01    1
   -0.863362979888916016E+01   -0.127954132556915283E+02   -0.445124704797348250E+15   -0.892839318474974952E+01    1
   -0.863363218307495117E+01   -0.136455450057983398E+02   -0.445052737554734938E+15   -0.892859318474956432E+01    1
   -0.863588583469390869E+01   -0.130093624591827393E+02   -0.426973489622871438E+15   -0.892879318474949280E+01    1
   -0.863709342479705811E+01   -0.121869003772735596E+02   -0.418402560810073250E+15   -0.892899318474949766E+01    1
   -0.863870632648468018E+01   -0.130996437072753906E+02   -0.405350253935272812E+15   -0.892919318474953450E+01    1
   -0.863900434970855713E+01   -0.129726891517639160E+02   -0.403140797174921938E+15   -0.892939318474956778E+01    1
   -0.865345370769500732E+01   -0.111425938606262207E+02   -0.399624543720431875E+15   -0.892959318474955843E+01    1
   -0.865828019380569458E+01   -0.110822815895080566E+02   -0.398550785129417062E+15   -0.892979318474947270E+01    1
   -0.863989126682281494E+01   -0.141310317516326904E+02   -0.396586458055543812E+15   -0.892999318474927506E+01    1
   -0.864054960012435913E+01   -0.137650568485260010E+02   -0.391806574620830438E+15   -0.893019318474935453E+01    1
   -0.864071410894393921E+01   -0.123411457538604736E+02   -0.391013525750076875E+15   -0.893039318474967914E+01    1
   -0.864152026176452637E+01   -0.122711839675903320E+02   -0.385399189715942000E+15   -0.893059318474980124E+01    1
   -0.864261847734451294E+01   -0.148152313232421875E+02   -0.377155188681624750E+15   -0.893079318474969241E+01    1
   -0.864397686719894409E+01   -0.130010778903961182E+02   -0.367852907466857812E+15   -0.893099318474974524E+01    1
   -0.864853155612945557E+01   -0.114418199062347412E+02   -0.360961919231526688E+15   -0.893119318474994017E+01    1
   -0.864513975381851196E+01   -0.131315293312072754E+02   -0.360048971893839062E+15   -0.893139318474982957E+01    1
   -0.866420608758926392E+01   -0.110900399684906006E+02   -0.356348722611784500E+15   -0.893159318474981490E+01    1
   -0.864641737937927246E+01   -0.144639446735382080E+02   -0.351664793074029250E+15   -0.893179318474987660E+01    1
   -0.864656221866607666E+01   -0.135323500633239746E+02   -0.350729270243214625E+15   -0.893199318474957593E+01    1
   -0.864679557085037231E+01   -0.120903770923614502E+02   -0.350371128150506500E+15   -0.893219318474931612E+01    1
   -0.864890259504318237E+01   -0.146592571735382080E+02   -0.335928732103637625E+15   -0.893239318474950572E+01    1
   -0.864905339479446411E+01   -0.140079376697540283E+02   -0.334997027034941062E+15   -0.893259318474970776E+01    1
   -0.864912998676300049E+01   -0.142887542247772217E+02   -0.334524603291070000E+15   -0.893279318474949235E+01    1
   -0.864920300245285034E+01   -0.141317961215972900E+02   -0.334075017744220688E+15   -0.893299318474926984E+01    1
   -0.864960682392120361E+01   -0.138604028224945068E+02   -0.331599392114756062E+15   -0.893319318474945412E+01    1
   -0.865188491344451904E+01   -0.116330618858337402E+02   -0.326840506190946812E+15   -0.893339318474961352E+01    1
   -0.866771322488784790E+01   -0.111166841983795166E+02   -0.323165869697287062E+15   -0.893359318474974806E+01    1
   -0.865178954601287842E+01   -0.130438125133514404E+02   -0.318544131602243312E+15   -0.893379318474985062E+01    1
   -0.865356785058975220E+01   -0.117856874465942383E+02   -0.312534168024093312E+15   -0.893399318474949844E+01    1
   -0.867089611291885376E+01   -0.111100821495056152E+02   -0.308942233509661250E+15   -0.893419318474953528E+01    1
   -0.865355235338211060E+01   -0.132340540885925293E+02   -0.308359023702792688E+15   -0.893439318474954014E+01    1
   -0.865376842021942139E+01   -0.145177803039550781E+02   -0.307128811714965438E+15   -0.893459318474951658E+01    1
   -0.865443331003189087E+01   -0.142906851768493652E+02   -0.303390151690696125E+15   -0.893479318474989093E+01    1
   -0.866566580533981323E+01   -0.112042148113250732E+02   -0.303241573106267062E+15   -0.893499318474982474E+01    1
   -0.865793687105178833E+01   -0.115500259399414062E+02   -0.296447686436891750E+15   -0.893519318474974789E+01    1
   -0.865574312210083008E+01   -0.134751436710357666E+02   -0.296159350777559625E+15   -0.893539318474967104E+01    1
   -0.865716767311096191E+01   -0.121236619949340820E+02   -0.289340247420488625E+15   -0.893559318474960307E+01    1
   -0.866340559720993042E+01   -0.114004187583923340E+02   -0.279727985073426375E+15   -0.893579318474955819E+01    1
   -0.865898144245147705E+01   -0.140781500339508057E+02   -0.279007913000883375E+15   -0.893599318474954885E+01    1
   -0.866158467531204224E+01   -0.125462615489959717E+02   -0.266058703146351125E+15   -0.893619318474959101E+01    1
   -0.866285932064056396E+01   -0.121498873233795166E+02   -0.260471376974188500E+15   -0.893639318474970423E+01    1
   -0.866306287050247192E+01   -0.134895601272583008E+02   -0.258801852665327344E+15   -0.893659318474990449E+01    1
   -0.866571736335754395E+01   -0.117624685764312744E+02   -0.250469984956144656E+15   -0.893679318474979389E+01    1
   -0.866557490825653076E+01   -0.129006085395812988E+02   -0.247118853706727469E+15   -0.893699318474981297E+01    1
   -0.866582047939300537E+01   -0.124891920089721680E+02   -0.246122900145192812E+15   -0.893719318474956381E+01    1
   -0.866593909263610840E+01   -0.124027776718139648E+02   -0.245654374315809031E+15   -0.893739318474949584E+01    1
   -0.866680991649627686E+01   -0.137873351573944092E+02   -0.241540076654894969E+15   -0.893759318474963571E+01    1
   -0.866717171669006348E+01   -0.142153997421264648E+02   -0.239935359558891125E+15   -0.893779318474958906E+01    1
   -0.866786253452301025E+01   -0.137735958099365234E+02   -0.236901767011674406E+15   -0.893799318474980886E+01    1
   -0.866853904724121094E+01   -0.133966090679168701E+02   -0.233969565616395156E+15   -0.893819318474990254E+01    1
   -0.866869133710861206E+01   -0.124474215507507324E+02   -0.233475734674833906E+15   -0.893839318474990563E+01    1
   -0.866893064975738525E+01   -0.136414179801940918E+02   -0.232286489428920281E+15   -0.893859318474985187E+01    1
   -0.866921317577362061E+01   -0.129896926879882812E+02   -0.231093443708558656E+15   -0.893879318474977858E+01    1
   -0.866926950216293335E+01   -0.141524894237518311E+02   -0.230840497770142906E+15   -0.893899318474972304E+01    1
   -0.867113363742828369E+01   -0.145103812217712402E+02   -0.223048252100713281E+15   -0.893919318474972791E+01    1
   -0.867171567678451538E+01   -0.141129801273345947E+02   -0.220669662337661406E+15   -0.893939318474983047E+01    1
   -0.867171686887741089E+01   -0.132914521694183350E+02   -0.220667961814523812E+15   -0.893959318474965237E+01    1
   -0.867338132858276367E+01   -0.141967279911041260E+02   -0.214001772625981312E+15   -0.893979318474966078E+01    1
   -0.867508602142333984E+01   -0.117357444763183594E+02   -0.211384882515801312E+15   -0.893999318474990545E+01    1
   -0.867675346136093140E+01   -0.115783805847167969E+02   -0.209241001341237500E+15   -0.894019318474958169E+01    1
   -0.867474478483200073E+01   -0.133884775638580322E+02   -0.208695810358281344E+15   -0.894039318474959011E+01    1
   -0.867507648468017578E+01   -0.122960772514343262E+02   -0.207723500659774750E+15   -0.894059318474998221E+01    1
   -0.867605161666870117E+01   -0.124168937206268311E+02   -0.203900158440778188E+15   -0.894079318474996043E+01    1
   -0.867604923248291016E+01   -0.129865615367889404E+02   -0.203751282508787844E+15   -0.894099318474957983E+01    1
   -0.867833685874938965E+01   -0.116097939014434814E+02   -0.202199844307935281E+15   -0.894119318474932001E+01    1
   -0.867663544416427612E+01   -0.133360862731933594E+02   -0.201553165184924438E+15   -0.894139318474966416E+01    1
   -0.867666643857955933E+01   -0.145752766132354736E+02   -0.201435684913181188E+15   -0.894159318474982179E+01    1
   -0.867810022830963135E+01   -0.133475847244262695E+02   -0.196187399837333656E+15   -0.894179318474985330E+01    1
   -0.867869061231613159E+01   -0.145466458797454834E+02   -0.194063125792008188E+15   -0.894199318474982263E+01    1
   -0.868124616146087646E+01   -0.115979089736938477E+02   -0.192114221962188719E+15   -0.894219318474979197E+01    1
   -0.868012261390686035E+01   -0.136590664386749268E+02   -0.189011487833261344E+15   -0.894239318474982881E+01    1
   -0.868172568082809448E+01   -0.121310405731201172E+02   -0.184098527717636656E+15   -0.894259318474957432E+01    1
   -0.868225318193435669E+01   -0.138734052181243896E+02   -0.181736810160653438E+15   -0.894279318474952234E+01    1
   -0.868285995721817017E+01   -0.145706319808959961E+02   -0.179716627982326781E+15   -0.894299318474974214E+01    1
   -0.868314009904861450E+01   -0.145370721817016602E+02   -0.178791607790708062E+15   -0.894319318474988378E+01    1
   -0.868503373861312866E+01   -0.135405669212341309E+02   -0.172663337014354625E+15   -0.894339318474959377E+01    1
   -0.868562442064285278E+01   -0.132643518447875977E+02   -0.170796979545408312E+15   -0.894359318474937126E+01    1
   -0.868575704097747803E+01   -0.128799483776092529E+02   -0.170394874308475125E+15   -0.894379318474972251E+01    1
   -0.868595790863037109E+01   -0.137754395008087158E+02   -0.169748271123629719E+15   -0.894399318474987126E+01    1
   -0.868614000082015991E+01   -0.133833827972412109E+02   -0.169181287924219812E+15   -0.894419318474947467E+01    1
   -0.871819567680358887E+01   -0.110398964881896973E+02   -0.160349292629591750E+15   -0.894439318474946354E+01    1
   -0.868985873460769653E+01   -0.126763432025909424E+02   -0.158021077729099625E+15   -0.894459318474949860E+01    1
   -0.868985128402709961E+01   -0.128779907226562500E+02   -0.158017014642596250E+15   -0.894479318474923524E+01    1
   -0.869000327587127686E+01   -0.133562545776367188E+02   -0.157560302661459844E+15   -0.894499318474961491E+01    1
   -0.869112741947174072E+01   -0.117950377464294434E+02   -0.156764532426968000E+15   -0.894519318474987379E+01    1
   -0.869124454259872437E+01   -0.120734477043151855E+02   -0.154668455504936625E+15   -0.894539318474967438E+01    1
   -0.869112056493759155E+01   -0.145070221424102783E+02   -0.154348853116120094E+15   -0.894559318474953535E+01    1
   -0.869213235378265381E+01   -0.143489723205566406E+02   -0.151498775901178531E+15   -0.894579318474954732E+01    1
   -0.869271081686019897E+01   -0.146404256820678711E+02   -0.149893009657698562E+15   -0.894599318474980798E+01    1
   -0.869420510530471802E+01   -0.117478280067443848E+02   -0.148728328585365844E+15   -0.894619318474998693E+01    1
   -0.871893686056137085E+01   -0.110720160007476807E+02   -0.147760145538678500E+15   -0.894639318474975553E+01    1
   -0.869371068477630615E+01   -0.145774860382080078E+02   -0.147157513572104688E+15   -0.894659318474963783E+01    1
   -0.869425159692764282E+01   -0.132218873500823975E+02   -0.145701762518568688E+15   -0.894679318474973684E+01    1
   -0.869485807418823242E+01   -0.145155601501464844E+02   -0.144079878060324375E+15   -0.894699318474972927E+01    1
   -0.869518411159515381E+01   -0.128248617649078369E+02   -0.143237097741803875E+15   -0.894719318474971814E+01    1
   -0.869578164815902710E+01   -0.129636273384094238E+02   -0.141659837113933031E+15   -0.894739318474981005E+01    1
   -0.869705390930175781E+01   -0.148779397010803223E+02   -0.138368308224082438E+15   -0.894759318474968524E+01    1
   -0.873234403133392334E+01   -0.110123865604400635E+02   -0.137205262501302016E+15   -0.894779318474945384E+01    1
   -0.869768750667572021E+01   -0.140826420783996582E+02   -0.136762815836883000E+15   -0.894799318474965411E+01    1
   -0.869834196567535400E+01   -0.138837833404541016E+02   -0.135124046779012625E+15   -0.894819318474954351E+01    1
   -0.869897973537445068E+01   -0.122032437324523926E+02   -0.133877530292862297E+15   -0.894839318474923573E+01    1
   -0.869988691806793213E+01   -0.119097466468811035E+02   -0.132601943538832078E+15   -0.894859318474927612E+01    1
   -0.871174883842468262E+01   -0.112425100803375244E+02   -0.130710391788955016E+15   -0.894879318474935204E+01    1
   -0.870144945383071899E+01   -0.131817450523376465E+02   -0.127609882325915078E+15   -0.894899318474958427E+01    1
   -0.870165836811065674E+01   -0.138392813205718994E+02   -0.127116386581083750E+15   -0.894919318474966374E+01    1
   -0.870237898826599121E+01   -0.122415053844451904E+02   -0.125705381066053969E+15   -0.894939318474971479E+01    1
   -0.871046644449234009E+01   -0.113365075588226318E+02   -0.124215241902826625E+15   -0.894959318474986176E+01    1
   -0.870521646738052368E+01   -0.116313769817352295E+02   -0.123342525130385734E+15   -0.894979318474980268E+01    1
   -0.870354604721069336E+01   -0.143601183891296387E+02   -0.122772069461501719E+15   -0.894999318474966188E+01    1
   -0.870495092868804932E+01   -0.117044022083282471E+02   -0.122700568283261547E+15   -0.895019318474956904E+01    1
   -0.870413076877593994E+01   -0.126037416458129883E+02   -0.121505600542002562E+15   -0.895039318474965562E+01    1
   -0.870650690793991089E+01   -0.117907602787017822E+02   -0.118264583046482156E+15   -0.895059318474962495E+01    1
   -0.871458035707473755E+01   -0.113449671268463135E+02   -0.114838295884508984E+15   -0.895079318474961205E+01    1
   -0.872985821962356567E+01   -0.111110050678253174E+02   -0.114487165669805625E+15   -0.895099318474975014E+01    1
   -0.870783430337905884E+01   -0.145677461624145508E+02   -0.113447125051689594E+15   -0.895119318474974790E+01    1
   -0.870789033174514771E+01   -0.129534225463867188E+02   -0.113339354516712734E+15   -0.895139318474974566E+01    1
   -0.870880049467086792E+01   -0.118364765644073486E+02   -0.113021119073493484E+15   -0.895159318474988197E+01    1
   -0.874002587795257568E+01   -0.110422205924987793E+02   -0.112406350618293062E+15   -0.895179318474987085E+01    1
   -0.870987308025360107E+01   -0.130688393115997314E+02   -0.109270846376508984E+15   -0.895199318474985617E+01    1
   -0.871732336282730103E+01   -0.113545038700103760E+02   -0.108729616310679906E+15   -0.895219318474955195E+01    1
   -0.871032249927520752E+01   -0.122269825935363770E+02   -0.108619000365310406E+15   -0.895239318474953727E+01    1
   -0.871163052320480347E+01   -0.123896770477294922E+02   -0.105902908032487344E+15   -0.895259318474995602E+01    1
   -0.871160966157913208E+01   -0.146062307357788086E+02   -0.105825572320854516E+15   -0.895279318474967489E+01    1
   -0.871233028173446655E+01   -0.136585121154785156E+02   -0.104430427388315734E+15   -0.895299318474927297E+01    1
   -0.871254456043243408E+01   -0.124050252437591553E+02   -0.104127263406781609E+15   -0.895319318474933112E+01    1
   -0.871261906623840332E+01   -0.123187813758850098E+02   -0.104037402148032188E+15   -0.895339318474957757E+01    1
   -0.871366661787033081E+01   -0.124880912303924561E+02   -0.101963703833722328E+15   -0.895359318474973875E+01    1
   -0.871436458826065063E+01   -0.131787564754486084E+02   -0.100592163177001844E+15   -0.895379318474954111E+01    1
   -0.871453416347503662E+01   -0.142616381645202637E+02   -0.100275464255427453E+15   -0.895399318474957795E+01    1
   -0.871807110309600830E+01   -0.143493318557739258E+02   -0.939505087000387812E+14   -0.895419318474957748E+01    1
   -0.871938627958297729E+01   -0.130310883522033691E+02   -0.917072837747814062E+14   -0.895439318474927326E+01    1
   -0.872045558691024780E+01   -0.120298759937286377E+02   -0.904618486017902188E+14   -0.895459318474926214E+01    1
   -0.872020763158798218E+01   -0.147529728412628174E+02   -0.903247685518465469E+14   -0.895479318474927766E+01    1
   -0.872057032585144043E+01   -0.141938083171844482E+02   -0.897233371372520469E+14   -0.895499318474949035E+01    1
   -0.872091275453567505E+01   -0.147221543788909912E+02   -0.891591409311474531E+14   -0.895519318474963733E+01    1
   -0.872158181667327881E+01   -0.146830451488494873E+02   -0.880670361017544844E+14   -0.895539318474946100E+01    1
   -0.872213554382324219E+01   -0.139694511890411377E+02   -0.871733833537796406E+14   -0.895559318474956534E+01    1
   -0.872308295965194702E+01   -0.124063112735748291E+02   -0.857584610137087969E+14   -0.895579318474969099E+01    1
   -0.872307431697845459E+01   -0.143552427291870117E+02   -0.856788097493231250E+14   -0.895599318474958750E+01    1
   -0.872354280948638916E+01   -0.139044129848480225E+02   -0.849426689663691406E+14   -0.895619318474942894E+01    1
   -0.872810822725296021E+01   -0.115014283657073975E+02   -0.838578916134127969E+14   -0.895639318474939650E+01    1
   -0.872426611185073853E+01   -0.146816029548645020E+02   -0.838183330007199688E+14   -0.895659318474967314E+01    1
   -0.872450870275497437E+01   -0.131277956962585449E+02   -0.834479055786247344E+14   -0.895679318474957675E+01    1
   -0.872549575567245483E+01   -0.124699597358703613E+02   -0.820084217780607812E+14   -0.895699318474929207E+01    1
   -0.872603100538253784E+01   -0.123537874221801758E+02   -0.812512749863617656E+14   -0.895719318474943726E+01    1
   -0.874084454774856567E+01   -0.112191035747528076E+02   -0.809239897742939062E+14   -0.895739318474976720E+01    1
   -0.872711461782455444E+01   -0.130264420509338379E+02   -0.795387312349713906E+14   -0.895759318474961042E+01    1
   -0.873527002334594727E+01   -0.113893084526062012E+02   -0.773657199075237812E+14   -0.895779318474958863E+01    1
   -0.875588220357894897E+01   -0.111174225807189941E+02   -0.735604716404660938E+14   -0.895799318474989370E+01    1
   -0.873146933317184448E+01   -0.125993678569793701E+02   -0.734370504929932656E+14   -0.895819318474985771E+01    1
   -0.873330605030059814E+01   -0.119370605945587158E+02   -0.716664339618297812E+14   -0.895839318474967605E+01    1
   -0.873883557319641113E+01   -0.114775421619415283E+02   -0.696651340543803750E+14   -0.895859318474954414E+01    1
   -0.875333082675933838E+01   -0.112182056903839111E+02   -0.653705117823785469E+14   -0.895879318474966446E+01    1
   -0.874433171749114990E+01   -0.114600789546966553E+02   -0.635388770053264453E+14   -0.895899318474980255E+01    1
   -0.874159497022628784E+01   -0.117127690315246582E+02   -0.626926422698032812E+14   -0.895919318474973103E+01    1
   -0.874038350582122803E+01   -0.146682586669921875E+02   -0.622873521650194844E+14   -0.895939318474965418E+01    1
   -0.874079567193984985E+01   -0.131591739654541016E+02   -0.618185103038826797E+14   -0.895959318474977628E+01    1
   -0.874089342355728149E+01   -0.147186553478240967E+02   -0.617050238308283125E+14   -0.895979318474987174E+01    1
   -0.874174457788467407E+01   -0.125729112625122070E+02   -0.607785721622622969E+14   -0.895999318474972029E+01    1
   -0.874183040857315063E+01   -0.149996502399444580E+02   -0.606491383854905703E+14   -0.896019318474952975E+01    1
   -0.874334615468978882E+01   -0.117654299736022949E+02   -0.603393378975055312E+14   -0.896039318474951152E+01    1
   -0.874473226070404053E+01   -0.120935101509094238E+02   -0.577848968517270391E+14   -0.896059318474945066E+01    1
   -0.874597561359405518E+01   -0.147242155075073242E+02   -0.561905139036006875E+14   -0.896079318474955855E+01    1
   -0.874833267927169800E+01   -0.140565662384033203E+02   -0.538030297582506094E+14   -0.896099318474962203E+01    1
   -0.875343215465545654E+01   -0.115429818630218506E+02   -0.523290670440741172E+14   -0.896119318474942617E+01    1
   -0.875682246685028076E+01   -0.114152917861938477E+02   -0.518883677211992891E+14   -0.896139318474962465E+01    1
   -0.875039887428283691E+01   -0.137285254001617432E+02   -0.517938413662307734E+14   -0.896159318474957445E+01    1
   -0.875051480531692505E+01   -0.148317022323608398E+02   -0.516832083578197969E+14   -0.896179318474949760E+01    1
   -0.875080448389053345E+01   -0.128757116794586182E+02   -0.514154780729611406E+14   -0.896199318474961970E+01    1
   -0.875697416067123413E+01   -0.114497878551483154E+02   -0.508536709436625000E+14   -0.896219318474973470E+01    1
   -0.877006006240844727E+01   -0.112132892608642578E+02   -0.494415154577439219E+14   -0.896239318474964008E+01    1
   -0.875695151090621948E+01   -0.115718615055084229E+02   -0.486905669300336094E+14   -0.896259318474956324E+01    1
   -0.875662547349929810E+01   -0.116604378223419189E+02   -0.480285270220843906E+14   -0.896279318474973685E+01    1
   -0.875483733415603638E+01   -0.135642111301422119E+02   -0.477278501290331172E+14   -0.896299318474952855E+01    1
   -0.875701111555099487E+01   -0.117040429115295410E+02   -0.473535236064756953E+14   -0.896319318474960447E+01    1
   -0.875692498683929443E+01   -0.144446544647216797E+02   -0.459269973014259688E+14   -0.896339318474977098E+01    1
   -0.875735831260681152E+01   -0.122830221652984619E+02   -0.456644219096533516E+14   -0.896359318474983091E+01    1
   -0.875727695226669312E+01   -0.139783480167388916E+02   -0.456302322985220469E+14   -0.896379318474959241E+01    1
   -0.875795316696166992E+01   -0.129526751041412354E+02   -0.450699845217498281E+14   -0.896399318474929352E+01    1
   -0.875845265388488770E+01   -0.147535197734832764E+02   -0.446525927072742188E+14   -0.896419318474961457E+01    1
   -0.875882369279861450E+01   -0.133395266532897949E+02   -0.443492152635312891E+14   -0.896439318474993385E+01    1
   -0.875882339477539062E+01   -0.142165062427520752E+02   -0.443486981854666328E+14   -0.896459318474962608E+01    1
   -0.875898998975753784E+01   -0.149148838520050049E+02   -0.442127967706077500E+14   -0.896479318474937514E+01    1
   -0.875947070121765137E+01   -0.134502844810485840E+02   -0.438234795064455781E+14   -0.896499318474943330E+01    1
   -0.876043182611465454E+01   -0.125173623561859131E+02   -0.430873710431834453E+14   -0.896519318474961402E+01    1
   -0.876076382398605347E+01   -0.124024555683135986E+02   -0.428479161088376953E+14   -0.896539318474973967E+01    1
   -0.876084220409393311E+01   -0.139990499019622803E+02   -0.427297778517235547E+14   -0.896559318474962730E+01    1
   -0.876153063774108887E+01   -0.149556596279144287E+02   -0.421912899097983125E+14   -0.896579318474953624E+01    1
   -0.876156014204025269E+01   -0.148267667293548584E+02   -0.421683659802897344E+14   -0.896599318474972407E+01    1
   -0.876226586103439331E+01   -0.143183140754699707E+02   -0.416237397321848203E+14   -0.896619318474957971E+01    1
   -0.876416844129562378E+01   -0.127513525485992432E+02   -0.402010123386087656E+14   -0.896639318474936609E+01    1
   -0.876563262939453125E+01   -0.138306510448455811E+02   -0.391207957771051406E+14   -0.896659318474978129E+01    1
   -0.876573693752288818E+01   -0.145969743728637695E+02   -0.390456290864610312E+14   -0.896679318474978437E+01    1
   -0.876611185073852539E+01   -0.122383577823638916E+02   -0.388885652259960703E+14   -0.896699318474964358E+01    1
   -0.876681160926818848E+01   -0.147686865329742432E+02   -0.382802739761618359E+14   -0.896719318474962357E+01    1
   -0.876864117383956909E+01   -0.147294180393218994E+02   -0.370116565188994688E+14   -0.896739318474956271E+01    1
   -0.877479028701782227E+01   -0.114865839481353760E+02   -0.363162685028249609E+14   -0.896759318474972922E+01    1
   -0.877185505628585815E+01   -0.137816495895385742E+02   -0.348841785961256055E+14   -0.896779318474952625E+01    1
   -0.877335649728775024E+01   -0.137193875312805176E+02   -0.339326151810527461E+14   -0.896799318474922913E+01    1
   -0.877393138408660889E+01   -0.141670713424682617E+02   -0.335750762623815938E+14   -0.896819318474955018E+01    1
   -0.877476465702056885E+01   -0.134927399158477783E+02   -0.330639452809516328E+14   -0.896839318474989611E+01    1
   -0.877483797073364258E+01   -0.130847108364105225E+02   -0.330210229218285156E+14   -0.896859318474967360E+01    1
   -0.877494317293167114E+01   -0.141662817001342773E+02   -0.329551049110968047E+14   -0.896879318474960208E+01    1
   -0.882512909173965454E+01   -0.110182847976684570E+02   -0.329024154906572383E+14   -0.896899318474952523E+01    1
   -0.877508026361465454E+01   -0.134449667930603027E+02   -0.328723550896223867E+14   -0.896919318474929561E+01    1
