   -0.981961563179435615E+01   -0.411635095199526901E+00   -0.121849259668328102E+03
   -0.982024177199459558E+01   -0.829357675958360296E+00   -0.121847747155903150E+03
   -0.982035181941185087E+01   -0.225403159190653346E+01   -0.121847557892755788E+03
   -0.982014560107367274E+01   -0.305490030694958303E+01   -0.121844762862010015E+03
   -0.981994202898631485E+01   -0.948412629917551708E+00   -0.121842975205303247E+03
   -0.981984710192548604E+01   -0.417715240644866448E+01   -0.121840712796880638E+03
   -0.981623456618762802E+01   -0.122137913287134747E+00   -0.121838301088318161E+03
   -0.981938719816004735E+01   -0.553604716128889862E+01   -0.121834455311061603E+03
   -0.981934011276688068E+01   -0.127135611112281799E+01   -0.121834034397052449E+03
   -0.981515143165824000E+01   -0.852961261398772486E-01   -0.121832943451542590E+03
   -0.981924069538779065E+01   -0.192127990362436307E+01   -0.121832468588354544E+03
   -0.955729020092454817E+01   -0.898864643105821592E+00   -0.121829780009369628E+03
   -0.981890477044055920E+01   -0.560634662020432284E+01   -0.121827868433515405E+03
   -0.957100884024328025E+01    0.338097909942586039E+00   -0.121827302980823660E+03
   -0.955730742878344941E+01   -0.377244516501447347E+01   -0.121827067767361896E+03
   -0.955730787414734451E+01   -0.546101019360739226E+01   -0.121826999991046151E+03
   -0.979947025367902569E+01    0.199116168829021611E+00   -0.121826973450804672E+03
   -0.981831935582930271E+01   -0.666093017486892425E+00   -0.121823474687981900E+03
   -0.981858381355732135E+01   -0.432671227979708917E+01   -0.121823473183911929E+03
   -0.981845807007437799E+01   -0.428512363230159110E+01   -0.121821748383951231E+03
   -0.981836068987293231E+01   -0.900657412555602166E+00   -0.121821640819268438E+03
   -0.981830498558942466E+01   -0.144290019134194392E+01   -0.121819747514999420E+03
   -0.981820551863735247E+01   -0.559973087737624819E+01   -0.121818279342030962E+03
   -0.981818276419444302E+01   -0.237787129008494791E+01   -0.121817967835411324E+03
   -0.967000868910004030E+01    0.487177635018871236E+00   -0.121817966267471348E+03
   -0.981807252206390757E+01   -0.255159107874870816E+01   -0.121816450517753864E+03
   -0.981799710945867687E+01   -0.550874405177285098E+01   -0.121815411765724974E+03
   -0.981559262768632124E+01   -0.199258958947870157E+00   -0.121814852146627786E+03
   -0.981785694918279717E+01   -0.230694371273804055E+01   -0.121813482668781120E+03
   -0.981779808256585795E+01   -0.560708287721053189E+01   -0.121812669167186300E+03
   -0.981745995200128974E+01   -0.862815904894370433E+00   -0.121809475124826065E+03
   -0.981753599754224737E+01   -0.588606182498365893E+01   -0.121809051483963572E+03
   -0.981334798398165731E+01   -0.864142531370388767E-01   -0.121807963166177970E+03
   -0.981734741905805564E+01   -0.223789912214959363E+01   -0.121806446743061173E+03
   -0.981714674283032984E+01   -0.570669169648824148E+01   -0.121803665517042290E+03
   -0.981675178411693494E+01   -0.123674415815173333E+01   -0.121798449591827335E+03
   -0.981672098535741888E+01   -0.310318770932262922E+01   -0.121797756839507556E+03
   -0.981629242431865201E+01   -0.278609444393821448E+01   -0.121791790672176276E+03
   -0.981628970842804094E+01   -0.565510738016974823E+01   -0.121791752590598236E+03
   -0.981608172873958651E+01   -0.474944787482335329E+01   -0.121788850315702959E+03
   -0.981596836601850598E+01   -0.340785239079813351E+01   -0.121787266530306269E+03
   -0.981541454749271658E+01   -0.523309076597653355E+00   -0.121786714185197241E+03
   -0.955757578037639099E+01   -0.224122948271336453E+01   -0.121786390637565972E+03
   -0.981571252737295552E+01   -0.563022202851685272E+01   -0.121783687340337394E+03
   -0.981486301382656023E+01   -0.238629623526709489E+01   -0.121771755803407913E+03
   -0.981479467885921508E+01   -0.557862127473010183E+01   -0.121770791344678798E+03
   -0.981478404564326823E+01   -0.593057390473898671E+01   -0.121770641437593184E+03
   -0.981473808079689292E+01   -0.303400114388212128E+01   -0.121769993359618823E+03
   -0.979936348093075082E+01    0.153479698660050290E+00   -0.121769649035888207E+03
   -0.981458350179314110E+01   -0.295444433474225354E+01   -0.121767812087229686E+03
   -0.981457739212645919E+01   -0.179301854128687177E+01   -0.121767746519446547E+03
   -0.966636029713083822E+01    0.482047548759955813E+00   -0.121765813616958695E+03
   -0.955772809212260910E+01   -0.468518925454404034E+01   -0.121763445485646358E+03
   -0.981392604482520525E+01   -0.637360710923669860E+00   -0.121762807350783959E+03
   -0.981412060908277084E+01   -0.215834368956377931E+01   -0.121761269133980448E+03
   -0.981408237293182140E+01   -0.526584701611734118E+01   -0.121760723485975163E+03
   -0.955774683916699175E+01   -0.321049449629077444E+01   -0.121760628479261953E+03
   -0.981388488036236595E+01   -0.911836472499564676E+00   -0.121759134423745266E+03
   -0.969420114209731310E+01    0.450637365457634331E+00   -0.121758783954735009E+03
   -0.981383551888082906E+01   -0.970192184994658202E+00   -0.121758148379937893E+03
   -0.981373250094823391E+01   -0.196258725992989636E+01   -0.121755768734564015E+03
   -0.981368745168174073E+01   -0.307189689261581922E+01   -0.121755119075716621E+03
   -0.981352735804843412E+01   -0.436121416660279237E+01   -0.121752842475038108E+03
   -0.955780761599508466E+01   -0.160210102664328469E+01   -0.121751512433539361E+03
   -0.968167425931928172E+01    0.467387097436223753E+00   -0.121749340737838352E+03
   -0.981276411873340848E+01   -0.442674061664480156E+01   -0.121741952628488207E+03
   -0.981238405934032798E+01   -0.274915659258682155E+01   -0.121736507660605213E+03
   -0.981237043418822630E+01   -0.289060786886682486E+01   -0.121736312045827688E+03
   -0.981224774587166593E+01   -0.344601258145541234E+01   -0.121734550745189921E+03
   -0.981223432233027282E+01   -0.214739830610375915E+01   -0.121734362092243913E+03
   -0.981206567820741604E+01   -0.229583439374083786E+01   -0.121731936381520313E+03
   -0.981181377477815175E+01   -0.573327293196007481E+01   -0.121728308546619985E+03
   -0.981172495783540377E+01   -0.453841945228621135E+01   -0.121727028593250296E+03
   -0.981143943408473262E+01   -0.194223713186892111E+01   -0.121722919025478959E+03
   -0.981141320987502752E+01   -0.395654414673212163E+01   -0.121722529431347070E+03
   -0.955800724039274563E+01   -0.428754419691297883E+01   -0.121721660547313547E+03
   -0.980959781853079349E+01   -0.270686082585958054E+00   -0.121720725374931931E+03
   -0.981067497374104391E+01   -0.494018528452123018E+00   -0.121720417179814334E+03
   -0.981123975639298251E+01   -0.411321396066210099E+01   -0.121720021743983665E+03
   -0.981096809272971981E+01   -0.280140187614493996E+01   -0.121716088074110530E+03
   -0.963100183010101318E+01    0.465926110744476318E+00   -0.121715724132804866E+03
   -0.955818341535142935E+01   -0.157010750463943083E+00   -0.121714333216640256E+03
   -0.981083157958360275E+01   -0.204096067492215116E+01   -0.121714114994929147E+03
   -0.966097593634292195E+01    0.476609856020906331E+00   -0.121712347075519162E+03
   -0.981065202544611381E+01   -0.209272839481307127E+01   -0.121711506674509479E+03
   -0.981048430537391347E+01   -0.174592627632497077E+01   -0.121709089876632689E+03
   -0.981022628311901812E+01   -0.147598149966249403E+01   -0.121705399399939736E+03
   -0.981020892780994025E+01   -0.354204281372768026E+01   -0.121705053649485677E+03
   -0.981017548602209999E+01   -0.112986951862221341E+01   -0.121705023524833223E+03
   -0.955812727987446564E+01   -0.223703319070293150E+01   -0.121703798443070866E+03
   -0.981001996994018555E+01   -0.885607242584228516E+00   -0.121703709428792038E+03
   -0.980988047921297657E+01   -0.257830897717482665E+01   -0.121700261575972291E+03
   -0.980960012512459301E+01   -0.112688194855026680E+01   -0.121696627031578927E+03
   -0.980951463507557264E+01   -0.236431800073829468E+01   -0.121694910882941713E+03
   -0.980929111418623023E+01   -0.456341114952007931E+01   -0.121691632656987153E+03
   -0.980910278557903403E+01   -0.426979665793856888E+01   -0.121688867799036259E+03
   -0.980895310813792776E+01   -0.330805458538468233E+01   -0.121686667731171681E+03
   -0.980892988276739963E+01   -0.574122919584129932E+01   -0.121686326112409290E+03
   -0.972396099351482412E+01    0.386118294746214730E+00   -0.121685956575154492E+03
   -0.976135191071845298E+01    0.339659550943342103E+00   -0.121685149027996459E+03
   -0.980884814253038329E+01   -0.361719361301156184E+01   -0.121685123430028000E+03
   -0.955825421540235354E+01   -0.460024694975693738E+01   -0.121684978367734857E+03
   -0.980846837581281683E+01   -0.432889165764473116E+01   -0.121679526458004375E+03
   -0.977911150051505018E+01    0.273907287586341752E+00   -0.121678847952991461E+03
   -0.980840849179310581E+01   -0.134425980526645272E+01   -0.121678815338664506E+03
   -0.980830629633229734E+01   -0.179075852830151527E+01   -0.121677155229861100E+03
   -0.980827474594116211E+01   -0.248384350538253784E+01   -0.121676667797572520E+03
   -0.980824971199035645E+01   -0.349385827779769897E+01   -0.121676296899873606E+03
   -0.980811985237223993E+01   -0.138817501247368824E+01   -0.121674518049310848E+03
   -0.980805935819551777E+01   -0.448825648961266310E+01   -0.121673481329934390E+03
   -0.980759954452514648E+01   -0.413005983829498291E+01   -0.121666664291516838E+03
   -0.980724201860710920E+01   -0.120902658974516886E+01   -0.121661673557450740E+03
   -0.980713468366123919E+01   -0.434807358626932050E+01   -0.121659749613238262E+03
   -0.980704714358105889E+01   -0.594827088847315455E+01   -0.121658444908749502E+03
   -0.980686721922539917E+01   -0.228911284466683407E+01   -0.121655762998296595E+03
   -0.980658434864714756E+01   -0.671422387947187005E+00   -0.121655436327442757E+03
   -0.980656270269595254E+01   -0.208973224832967519E+01   -0.121651215684482509E+03
   -0.980653131008148193E+01   -0.172859716415405273E+01   -0.121650770217905858E+03
   -0.980635911604354504E+01   -0.283018310092624192E+01   -0.121648162278841198E+03
   -0.955850750119680015E+01   -0.272924773300069479E+01   -0.121647637039652238E+03
   -0.980630635136117945E+01   -0.434366546278912580E+01   -0.121647371421929762E+03
   -0.980627627717099415E+01   -0.411091335303764538E+01   -0.121646920632898059E+03
   -0.980485447192871540E+01   -0.318735560090334769E+00   -0.121645896411529620E+03
   -0.980610673020657941E+01   -0.303095445203858915E+01   -0.121644377520550506E+03
   -0.980607321701616286E+01   -0.125515249490647474E+01   -0.121644139970820206E+03
   -0.980604792054266916E+01   -0.572319998567432897E+01   -0.121643494590657909E+03
   -0.980546861063585418E+01   -0.564522334175420859E+00   -0.121641236825719446E+03
   -0.968732450354931274E+01    0.432277012781318026E+00   -0.121640733625306126E+03
   -0.980532852698222612E+01   -0.574084912509966294E+01   -0.121632665085897955E+03
   -0.980532127078795845E+01   -0.170925398109067705E+01   -0.121632588575937518E+03
   -0.977270182227939799E+01    0.289623340579589161E+00   -0.121631624652423298E+03
   -0.980523950105286701E+01   -0.384258119923471497E+01   -0.121631321072316581E+03
   -0.980515813881316056E+01   -0.532263533156481294E+01   -0.121630092010788587E+03
   -0.980505337123467591E+01   -0.468056028501600707E+01   -0.121628508345012378E+03
   -0.980501335590988887E+01   -0.469672726196393153E+01   -0.121627903163294107E+03
   -0.955865145417403106E+01   -0.581881087005486997E+01   -0.121626539231678848E+03
   -0.972654571684813796E+01    0.380683271588574845E+00   -0.121626033737931706E+03
   -0.980484068197167780E+01   -0.363069847738388063E+01   -0.121625289722267539E+03
   -0.980295077356341515E+01   -0.263190114566806077E+00   -0.121623387946525753E+03
   -0.980423117678934730E+01   -0.588298353208996705E+00   -0.121621883097752971E+03
   -0.978541173197894665E+01    0.192541322960914751E+00   -0.121621087077176867E+03
   -0.955868957051986179E+01   -0.206947706958818900E+01   -0.121620969221933919E+03
   -0.980376362364244969E+01   -0.365408600622668089E+01   -0.121608916022821376E+03
   -0.969425452164497337E+01    0.400754842502678010E+00   -0.121607986598605351E+03
   -0.980365592696329280E+01   -0.262836154155837942E+01   -0.121607272412267079E+03
   -0.980365091554321211E+01   -0.555033094417607131E+01   -0.121607195392214578E+03
   -0.980346877817267526E+01   -0.220999513716601248E+01   -0.121604415290310769E+03
   -0.980344871329536360E+01   -0.229808211255476458E+01   -0.121604107325157685E+03
   -0.980281506784153578E+01   -0.580838479213304781E+00   -0.121600512027079006E+03
   -0.980313474559189046E+01   -0.968935246902023817E+00   -0.121600315011976122E+03
   -0.980320016590504117E+01   -0.431976083352808793E+01   -0.121600300466628994E+03
   -0.980312448486750654E+01   -0.210953919231727038E+01   -0.121599145975856032E+03
   -0.978805649796386845E+01    0.146265344341770520E+00   -0.121596596817497513E+03
   -0.966138895281999055E+01    0.454954955458087729E+00   -0.121593127415139463E+03
   -0.980269245290222990E+01   -0.435238756792791204E+01   -0.121592507944541055E+03
   -0.980255365860497108E+01   -0.255202845290972880E+01   -0.121590373539773424E+03
   -0.980251006036564831E+01   -0.149549435238345119E+01   -0.121589792112741776E+03
   -0.980239063845942482E+01   -0.588000437342097193E+01   -0.121587862411154077E+03
   -0.980221225062277313E+01   -0.155147453069004637E+01   -0.121585182038317924E+03
   -0.980167023810826521E+01   -0.547558678593814463E+00   -0.121583940931348238E+03
   -0.976872164200241322E+01    0.292357826392904974E+00   -0.121582779314207144E+03
   -0.980205416983372757E+01   -0.325493470978605703E+01   -0.121582671889247720E+03
   -0.955897110663306826E+01   -0.358333288427995811E+01   -0.121580013002209114E+03
   -0.980165214713531796E+01   -0.350219712573682163E+01   -0.121576453967567133E+03
   -0.980142082861664932E+01   -0.117548288943978285E+01   -0.121573266482313045E+03
   -0.980141494775567068E+01   -0.160274731282401106E+01   -0.121572832726031905E+03
   -0.980136546399915254E+01   -0.576455229611987363E+01   -0.121572009253901044E+03
   -0.980111921640740746E+01   -0.524353174875169703E+01   -0.121568184333546384E+03
   -0.980082580667226466E+01   -0.701588412288356444E+00   -0.121567176211447730E+03
   -0.980102264580332871E+01   -0.298305721933898482E+01   -0.121566682617849168E+03
   -0.980081314201029485E+01   -0.289236664634952501E+01   -0.121563421095803378E+03
   -0.980078136920928955E+01   -0.136633169651031494E+01   -0.121563092051840300E+03
   -0.980072684840461683E+01   -0.398271933883576867E+01   -0.121562076135328653E+03
   -0.980022025112655903E+01   -0.559041668996603569E+00   -0.121561079157278698E+03
   -0.980053800707851330E+01   -0.138663717276867171E+01   -0.121559281998005972E+03
   -0.978389952980990074E+01    0.162255975856858581E+00   -0.121557636463364361E+03
   -0.980019138897656461E+01   -0.416372169736187558E+01   -0.121553713323573191E+03
   -0.979937797991152948E+01   -0.439494069870665971E+00   -0.121553079016824768E+03
   -0.979995058766007432E+01   -0.456212641357721083E+01   -0.121549942301637472E+03
   -0.979992628097534180E+01   -0.149741488695144653E+01   -0.121549652785115754E+03
   -0.974601066469786659E+01    0.350375626675544338E+00   -0.121547284156370196E+03
   -0.979956132826988480E+01   -0.426355451157162868E+01   -0.121543833002830425E+03
   -0.979955589217573753E+01   -0.303961088939071900E+01   -0.121543747643262250E+03
   -0.979896887077593171E+01   -0.619634087651157017E+00   -0.121539778794210790E+03
   -0.955925170916000155E+01   -0.226264485701516183E+01   -0.121539535271679227E+03
   -0.979908262361020732E+01   -0.226139029351511445E+01   -0.121536299927411505E+03
   -0.979869812192875855E+01   -0.141208004273118881E+01   -0.121530363075620400E+03
   -0.979862209452845256E+01   -0.165978516457320202E+01   -0.121529067624577777E+03
   -0.979852028430762623E+01   -0.126554514461939771E+01   -0.121527682004630861E+03
   -0.979838284574053198E+01   -0.154875471989442337E+01   -0.121525309252407624E+03
   -0.979838100256367284E+01   -0.427814224735743664E+01   -0.121525206917687385E+03
   -0.966700554243886145E+01    0.433139732391418786E+00   -0.121525070741282704E+03
   -0.955936027858219717E+01   -0.214476942905254564E+01   -0.121523964925697072E+03
   -0.979754590988159180E+01   -0.460807800292968750E+00   -0.121523084832075085E+03
   -0.979824069728768343E+01   -0.355387972807317176E+01   -0.121522982696706521E+03
   -0.979812334799047591E+01   -0.439532926552803005E+01   -0.121521120719722930E+03
   -0.979802549734230865E+01   -0.997903137796662953E+00   -0.121520494628489146E+03
   -0.979805413327872188E+01   -0.556633616322872182E+01   -0.121520021788059410E+03
   -0.955941946042052493E+01   -0.449272721532494757E+01   -0.121515497300828898E+03
   -0.965590623173089924E+01    0.438191827131894418E+00   -0.121512971935772953E+03
   -0.979753267036203823E+01   -0.354294592812599252E+01   -0.121511725548108089E+03
   -0.979751610938303052E+01   -0.389101329534263307E+01   -0.121511461574678123E+03
   -0.979642758972680916E+01   -0.392121523008137185E+00   -0.121509538496399813E+03
   -0.979734550611819266E+01   -0.594759036213322467E+01   -0.121508740552450362E+03
   -0.979727989675901867E+01   -0.226862325909738871E+01   -0.121507695950466555E+03
   -0.979701461748148539E+01   -0.314610483940807306E+01   -0.121503453996240097E+03
   -0.979699015617370605E+01   -0.346143931150436401E+01   -0.121503062663761852E+03
   -0.955951553077718330E+01   -0.490239252255602942E+01   -0.121501785489575639E+03
   -0.979674054929921745E+01   -0.527529234174273398E+01   -0.121499066039516080E+03
   -0.979637886277335213E+01   -0.563955168398613793E+01   -0.121493262667035410E+03
   -0.979633546353878515E+01   -0.260205113946075883E+01   -0.121492565925296390E+03
   -0.979631158475554287E+01   -0.243011376640194054E+01   -0.121492182863451447E+03
   -0.955958895851075852E+01   -0.381485035143848084E+01   -0.121491331964654790E+03
   -0.979622828422791692E+01   -0.126696144599789839E+01   -0.121491114805548094E+03
   -0.979622813120311875E+01   -0.579687654353673842E+01   -0.121490839873683200E+03
   -0.979622730852670642E+01   -0.365873606163467535E+01   -0.121490826647948296E+03
   -0.979593412110915551E+01   -0.557932774509488638E+01   -0.121486106868858485E+03
   -0.979584399768500980E+01   -0.152186459071500524E+01   -0.121484738628156876E+03
   -0.979549036591924605E+01   -0.159054028599403807E+01   -0.121479006925929937E+03
   -0.979512162597576719E+01   -0.329266202295062627E+01   -0.121472977595390518E+03
   -0.979507440324769618E+01   -0.350138875714271691E+01   -0.121472212251943404E+03
   -0.979493917235528500E+01   -0.471921736643034251E+01   -0.121470019219440331E+03
   -0.979471275060478774E+01   -0.865658879752128074E+00   -0.121468095860095517E+03
   -0.979460275812425785E+01   -0.106472838713141948E+01   -0.121465255711883671E+03
   -0.979438791199469350E+01   -0.292300493091440883E+01   -0.121461058667459412E+03
   -0.979420411233576793E+01   -0.477744400471952613E+01   -0.121458063396050719E+03
   -0.979009965119752223E+01   -0.967876550580994977E-01   -0.121456495379262975E+03
   -0.979388468876199703E+01   -0.281148833821755817E+01   -0.121452849484461424E+03
   -0.979387401904600807E+01   -0.362051041039288624E+01   -0.121452674900235039E+03
   -0.974839954716416557E+01    0.330948510263964324E+00   -0.121451505525399838E+03
   -0.979374032123326188E+01   -0.470627622335902540E+01   -0.121450488945108077E+03
   -0.979372861174543985E+01   -0.339365754584698820E+01   -0.121450297416708977E+03
   -0.979368421800291777E+01   -0.377605913003091054E+01   -0.121449571072391493E+03
   -0.979360344568501517E+01   -0.230301998367304961E+01   -0.121448251338733044E+03
   -0.979352928668097533E+01   -0.510707458568942130E+01   -0.121447034503304991E+03
   -0.979282704716553098E+01   -0.574943524122699445E+00   -0.121442322282273736E+03
   -0.979318004854349589E+01   -0.216909309250443094E+01   -0.121441311299589231E+03
   -0.979307575018821908E+01   -0.225037367879914330E+01   -0.121439596786056072E+03
   -0.979302474044734161E+01   -0.118346253490319775E+01   -0.121439166212435410E+03
   -0.979295241994312704E+01   -0.209918074136127508E+01   -0.121437572508996766E+03
   -0.979282981971739730E+01   -0.193314294466024705E+01   -0.121435562480021375E+03
   -0.979272036598246665E+01   -0.967828752388689928E+00   -0.121434859466342388E+03
   -0.979231477688017904E+01   -0.555407040460075052E+00   -0.121434553044011423E+03
   -0.979273164061452661E+01   -0.370925291455208583E+01   -0.121433933028436840E+03
   -0.979268008567608383E+01   -0.320430849112829286E+01   -0.121433083826124900E+03
   -0.979267823696136475E+01   -0.177704453468322754E+01   -0.121433080089337679E+03
   -0.979264823152352193E+01   -0.591631412232927545E+01   -0.121432558924828513E+03
   -0.964443447665107456E+01    0.407237853116301118E+00   -0.121431661937672658E+03
   -0.979257042957609514E+01   -0.389123580792420398E+01   -0.121431276501023291E+03
   -0.979144497711985551E+01   -0.372635251125023048E+00   -0.121430314819388215E+03
   -0.956002265880386304E+01   -0.574395366171928234E+01   -0.121430055906498723E+03
   -0.979244190028970962E+01   -0.435419516055866929E+01   -0.121429156447336041E+03
   -0.979239685517388381E+01   -0.550855457069578591E+01   -0.121428413005590102E+03
   -0.979212320623350863E+01   -0.214889104981514212E+01   -0.121423896587281064E+03
   -0.979207473063012301E+01   -0.155520916916675178E+01   -0.121423164635497614E+03
   -0.979206022569186985E+01   -0.243012799535304325E+01   -0.121422851310238428E+03
   -0.979197117842039333E+01   -0.439835356773550235E+01   -0.121421376302298583E+03
   -0.979179908054451431E+01   -0.299640872384089052E+01   -0.121418525774616597E+03
   -0.956011278091050798E+01   -0.263581184768668297E+01   -0.121417422935340142E+03
   -0.979151318302815632E+01   -0.300563336123407510E+01   -0.121413782859137811E+03
   -0.979143125939283365E+01   -0.517973567426774562E+01   -0.121412422005262272E+03
   -0.979141744860994123E+01   -0.554852067682078598E+01   -0.121412192532921722E+03
   -0.979134505776928066E+01   -0.299421490272116309E+01   -0.121410989477468476E+03
   -0.979133506169599954E+01   -0.146815053360708303E+01   -0.121410935387806333E+03
   -0.976355535450445622E+01    0.258792338004929512E+00   -0.121407712329621503E+03
   -0.979110818864151256E+01   -0.203762390882571953E+01   -0.121407056617045100E+03
   -0.979110236185975324E+01   -0.291104632683764208E+01   -0.121406951579276125E+03
   -0.979108619117986123E+01   -0.599432313204658751E+01   -0.121406682153221624E+03
   -0.956019336236652961E+01   -0.245693556822608361E+01   -0.121406156390205865E+03
   -0.979093101947944966E+01   -0.364372952271012718E+01   -0.121404096697337167E+03
   -0.979091779237079685E+01   -0.420032515402466888E+01   -0.121403876178872125E+03
   -0.977493823023374020E+01    0.153830565251946605E+00   -0.121403091445822213E+03
   -0.979075030504588639E+01   -0.527883249031399870E+01   -0.121401082244048084E+03
   -0.979048657770784736E+01   -0.371308808759769349E+01   -0.121396676522967951E+03
   -0.956026697158813477E+01   -0.327676594257354736E+01   -0.121395888020393812E+03
   -0.979043028841217478E+01   -0.510675832255693152E+01   -0.121395735163900625E+03
   -0.978999384127389050E+01   -0.566480558103449550E+00   -0.121395678193448404E+03
   -0.979042464297390680E+01   -0.567777153575774918E+01   -0.121395640732685976E+03
   -0.978393914569361023E+01   -0.445218282493442530E-02   -0.121395027075001963E+03
   -0.978996812255767423E+01   -0.826370999764479031E+00   -0.121390175587441320E+03
   -0.979000229240444497E+01   -0.182989849093769719E+01   -0.121388587381478146E+03
   -0.956043241432184132E+01   -0.254480804230777569E+00   -0.121387387882271270E+03
   -0.978983517546187088E+01   -0.519272913966314764E+01   -0.121385761055517747E+03
   -0.978976015646116693E+01   -0.135764814826576208E+01   -0.121384689920714692E+03
   -0.978948447027882729E+01   -0.188266774755159538E+01   -0.121379881504836689E+03
   -0.978945875274451893E+01   -0.353062911972697879E+01   -0.121379431701366258E+03
   -0.978942339977167464E+01   -0.556126299614842701E+01   -0.121378836433023537E+03
   -0.978938530071082802E+01   -0.341904741432880144E+01   -0.121378194792827529E+03
   -0.978928456308987904E+01   -0.178346949794145715E+01   -0.121376524090801013E+03
   -0.978927290439605713E+01   -0.311605590581893921E+01   -0.121376300937013468E+03
   -0.978283856558847020E+01   -0.921249881927788117E-02   -0.121374064631422442E+03
   -0.978891429437970650E+01   -0.106927353727532193E+01   -0.121370967110944250E+03
   -0.978886453345434759E+01   -0.382198917163467033E+01   -0.121369407808442176E+03
   -0.978873859511350020E+01   -0.586975080644975922E+01   -0.121367278256094181E+03
   -0.978862943188876855E+01   -0.959486224072069405E+00   -0.121366625125858931E+03
   -0.978824817864847674E+01   -0.597690448758418480E+00   -0.121365334431807597E+03
   -0.977840924263000488E+01    0.766694545745849609E-01   -0.121362511612720979E+03
   -0.956052271820196609E+01   -0.405995625250968040E+01   -0.121360389618952524E+03
   -0.978808843771317427E+01   -0.139661238610582394E+01   -0.121356416138677773E+03
   -0.978221433986831101E+01   -0.290487729752522128E-01   -0.121353227891649112E+03
   -0.978776094247526451E+01   -0.380917625356053691E+01   -0.121350685980100025E+03
   -0.978750705496997853E+01   -0.751908249290771602E+00   -0.121349498671730004E+03
   -0.978760015141737227E+01   -0.321134535203095695E+01   -0.121347946835993469E+03
   -0.978705754940452977E+01   -0.589505548541316093E+00   -0.121345356473169161E+03
   -0.956065088168205968E+01   -0.225229033601430828E+01   -0.121342704010136899E+03
   -0.978723550257052821E+01   -0.322662451671166917E+01   -0.121341724006660058E+03
   -0.978722106180758544E+01   -0.200774180012261239E+01   -0.121341486888197338E+03
   -0.978721779435504047E+01   -0.462190249425412425E+01   -0.121341421394452141E+03
   -0.956067769651638066E+01   -0.436540322701746941E+01   -0.121339011193150895E+03
   -0.978695993273883147E+01   -0.169652877768955301E+01   -0.121337051936329118E+03
   -0.978688686519639006E+01   -0.505459244753952941E+01   -0.121335760361212294E+03
   -0.978605159842721406E+01   -0.437523363823081546E+00   -0.121335041778605429E+03
   -0.978679275512695312E+01   -0.140308445692062378E+01   -0.121334305197703259E+03
   -0.978663032292054957E+01   -0.123534042873714256E+01   -0.121331703709167385E+03
   -0.978650373991730227E+01   -0.117125351117582133E+01   -0.121329648745828138E+03
   -0.978618673263417271E+01   -0.636492763093552183E+00   -0.121329150383361153E+03
   -0.978646210587290177E+01   -0.356724085942579094E+01   -0.121328476117471794E+03
   -0.978612900090367077E+01   -0.627681630663345702E+00   -0.121328384524002004E+03
   -0.977791928324862170E+01    0.464093278071292525E-01   -0.121328015055199316E+03
   -0.978641997600870894E+01   -0.544370223732494019E+01   -0.121327752509158017E+03
   -0.956077062270226108E+01   -0.161331729592496975E+01   -0.121326260345883043E+03
   -0.978632712364196777E+01   -0.271908003091812134E+01   -0.121326157384309056E+03
   -0.978616557656592079E+01   -0.927316504411090925E+00   -0.121324791371584823E+03
   -0.978622988845862629E+01   -0.273668813140029155E+01   -0.121324485508949977E+03
   -0.978607044977299445E+01   -0.398705531029643279E+01   -0.121321741494003035E+03
   -0.978480062618333690E+01   -0.340544415913242027E+00   -0.121321434374599136E+03
   -0.978594511949829382E+01   -0.100660424737353349E+01   -0.121320564581539386E+03
   -0.978510327669140345E+01   -0.450917717765194404E+00   -0.121317934438146139E+03
   -0.978583020182680841E+01   -0.435464268439134106E+01   -0.121317601795356310E+03
   -0.978568384660771784E+01   -0.126103365823496461E+01   -0.121315381435062847E+03
   -0.978515129071801404E+01   -0.632346417460221577E+00   -0.121311426035861217E+03
   -0.978546076654251529E+01   -0.279501099927546415E+01   -0.121311223603649282E+03
   -0.978472119203805946E+01   -0.459157743129153584E+00   -0.121310858398091753E+03
   -0.978536809620279513E+01   -0.497694454174004797E+01   -0.121309620928782692E+03
   -0.978523407125868161E+01   -0.230200614168524353E+01   -0.121307304241635379E+03
   -0.978519727503866221E+01   -0.595236341985362216E+01   -0.121306664618925524E+03
   -0.978517850083455443E+01   -0.167869292976917528E+01   -0.121306384188270442E+03
   -0.978512249667912570E+01   -0.266191605270517329E+01   -0.121305369913672251E+03
   -0.978403963688129075E+01   -0.380185554866024678E+00   -0.121304632975765713E+03
   -0.978493265764397435E+01   -0.273247107573580506E+01   -0.121302078855751006E+03
   -0.978484037468132151E+01   -0.554757470115021789E+01   -0.121300477275456487E+03
   -0.978482445305533410E+01   -0.544760987636704197E+01   -0.121300200916738760E+03
   -0.978388509973802556E+01   -0.403501449649676491E+00   -0.121300088931212159E+03
   -0.978481100732820153E+01   -0.386238321993685574E+01   -0.121299967512853186E+03
   -0.976916332146804933E+01    0.148545022532406534E+00   -0.121298692684364525E+03
   -0.978470814228057861E+01   -0.453610926866531372E+01   -0.121298181188072292E+03
   -0.978468886548919770E+01   -0.277644222165739718E+01   -0.121297846585743173E+03
   -0.976518110941417561E+01    0.187911687425117546E+00   -0.121295908632427057E+03
   -0.978455503467216303E+01   -0.177620256571838953E+01   -0.121295548809031004E+03
   -0.978450162745608587E+01   -0.360931133084126188E+01   -0.121294591301564395E+03
