1.79534,0.89382
1.82884,0.62892
1.71002,-0.424746
1.65754,0.249547
1.67753,-0.645106
1.6718,0.879578
1.74103,0.269278
1.65882,0.69277
1.72816,0.61256
1.6772,0.97808
1.76843,0.0667028
1.69838,0.961942
1.74195,-0.0901876
1.70957,0.930205
1.66549,-0.142167
1.79729,0.772127
1.7415,0.769855
1.80486,0.114794
1.788,-0.663377
1.65302,-0.613166
1.74783,0.917654
1.69211,0.883998
1.71735,0.824925
1.77435,-0.0345847
1.76569,-0.062759
1.72415,-0.234554
1.80776,-0.375619
1.73456,0.306267
1.78752,0.983457
1.76526,-0.076199
1.70322,0.951809
1.74997,-0.147374
1.70514,0.999075
1.79107,0.90482
1.71529,0.27833
1.71609,-0.268967
1.65681,-0.898333
1.80598,0.845036
1.74845,0.683901
1.79659,0.529185
1.76163,-0.191397
1.70182,0.565862
1.69783,0.58
1.73952,0.105946
1.8196,0.62514
1.65957,-0.312583
1.66084,-0.669022
1.79541,0.918424
1.74619,0.274666
1.82502,0.941308
1.68647,0.800599
1.77841,-0.724984
1.76061,0.370786
1.8123,0.820795
1.79297,0.282677
1.72999,0.410382
1.70795,-0.0757571
1.7338,-0.47092
1.70264,0.070366
1.79746,0.187357
1.66605,-0.888841
1.75857,-0.958303
1.80729,-0.759208
1.75614,0.0705387
1.66554,0.705017
1.76712,0.380612
1.65675,-0.998025
1.7691,-0.69098
1.75082,0.686679
1.73588,0.0492128
1.71241,0.760006
1.72608,0.0725257
1.65653,0.983896
1.75936,0.732405
1.78512,-0.799706
1.8031,-0.192023
1.80655,-0.973734
1.71892,0.438832
1.79676,-0.552944
1.72982,0.0284458
1.77536,-0.935306
1.67624,-0.679403
1.71655,0.424708
1.72713,0.100887
1.71031,-0.523202
1.66493,-0.462887
1.73827,0.232826
1.71208,0.627845
1.75765,0.0119653
1.77396,-0.547899
1.68661,-0.711333
1.7654,0.0283195
1.66665,-0.840176
1.75801,-0.931563
1.82345,0.867434
1.7429,0.672043
1.69501,0.351681
1.8168,0.867528
1.74144,-0.591298
1.68438,-0.922348
1.76843,-0.800477
1.76979,0.786355
1.77248,0.780058
1.69385,0.234227
1.78075,-0.344876
1.65959,0.60549
1.71188,0.169788
1.81368,-0.318951
1.73226,-0.0619785
1.77133,0.75765
1.70693,0.132283
1.66827,0.775194
1.81062,0.992173
1.65651,0.99224
1.80191,-0.827696
1.73277,-0.350199
1.6742,0.880081
1.74111,0.707648
1.8282,0.7623
1.81386,0.2818
1.73225,0.399924
1.77138,0.0506878
1.70143,-0.423115
1.70014,0.547227
1.7417,-0.60932
1.79601,-0.927756
1.67998,-0.256782
1.6803,-0.590596
1.67289,-0.4694
1.79972,0.509257
1.75581,0.630974
1.81585,-0.856758
1.6758,-0.325753
1.72423,-0.533533
1.72415,0.907324
1.68507,0.527741
1.68245,-0.435142
1.77594,0.691956
1.67546,0.819504
1.77445,-0.308091
1.73228,0.982625
1.68351,0.961512
1.69787,0.694855
1.67416,0.707251
1.82898,-0.834948
1.78729,-0.73099
1.80627,0.583156
1.77545,0.0841834
1.75156,0.588338
1.71799,0.0197784
1.79128,-0.467015
1.65274,-0.906192
1.82896,-0.821177
1.82276,0.708983
1.75412,-0.347573
1.79457,0.182516
1.6699,0.652444
1.66879,0.358638
1.82803,0.897486
1.76137,-0.413433
1.7709,-0.177195
1.72749,-0.46358
1.73174,-0.20001
1.67188,-0.783594
1.69478,-0.690936
1.82455,-0.708035
1.8285,0.895473
1.7098,-0.843543
1.74251,0.995791
1.687,-0.921381
1.7425,0.226211
1.67202,-0.00366034
1.71355,0.945313
1.70093,-0.495772
1.81813,0.548852
1.7176,0.831177
1.70584,-0.715664
1.75915,0.436588
1.78658,0.69723
1.6504,0.867191
1.80423,0.760942
1.69416,0.213009
1.70671,0.337312
1.75618,0.470017
1.70912,-0.394989
1.80247,0.753982
1.67014,0.664728
1.65198,-0.761665
1.69842,-0.500789
1.70434,-0.335
1.78279,-0.440918
1.81536,0.0647075
1.67769,0.924481
1.69913,0.113674
1.74109,-0.872582
1.74373,-0.358028
1.79179,0.233596
1.73633,0.126124
1.79311,-0.371123
1.73964,0.0970574
1.77289,-0.863274
1.78092,0.715615
1.65509,0.25817
1.65823,0.284158
1.67566,0.210383
1.74434,-0.536322
1.78506,0.341261
1.80792,-0.269083
1.73738,0.873227
1.75965,0.850325
1.80817,0.215112
1.71186,-0.777299
1.69583,0.511294
1.71491,-0.177686
1.77215,0.597605
1.74114,0.867239
1.70385,-0.79334
1.80918,0.86739
1.81594,-0.327386
1.80442,-0.146317
1.71304,-0.653228
1.6743,0.923562
1.75184,0.306664
1.79647,-0.452987
1.76928,0.58565
1.75783,0.984181
1.75122,0.473059
1.74315,-0.488122
1.80826,-0.8045
1.81626,0.192355
1.76244,0.702867
1.70852,0.658957
1.72804,0.355712
1.76901,0.582814
1.67917,0.54669
1.74144,0.266764
1.65747,-0.76862
1.65261,0.949864
1.8102,-0.239103
1.81556,0.391741
1.75117,0.638189
1.66329,0.466175
1.7965,0.62489
1.71515,0.553303
1.77592,-0.33539
1.68605,0.694043
1.79689,0.55836
1.69716,0.751182
1.68584,0.18654
1.6938,-0.802525
1.80932,-0.97702
1.78452,0.075829
1.73823,0.819044
1.78177,0.55306
1.66429,0.198269
1.66636,0.972612
1.81847,0.604747
1.65079,0.926985
1.79297,0.836041
1.76906,-0.902503
1.82737,-0.109726
1.80738,0.578587
1.80496,-0.626708
1.65216,-0.692468
1.82409,0.444556
1.75035,0.682103
1.79534,0.243931
1.72815,-0.404613
1.7476,0.101448
1.75315,0.703321
1.65069,-0.9342
1.81968,-0.624564
1.75627,0.683493
1.67389,0.590092
1.69957,-0.102614
1.7189,0.821618
1.72782,0.622092
1.7321,-0.322486
1.77345,-0.414582
1.80299,0.0732529
1.65772,0.794922
1.7953,0.680326
1.68207,0.610659
1.77502,0.0694623
1.78917,0.073276
1.66899,-0.73903
1.66229,0.941126
1.65019,-0.211341
1.72207,0.832349
1.81828,-0.856676
1.72858,0.336896
1.76818,0.312775
1.71286,-0.491424
1.74881,0.909837
1.78843,0.166185
1.71354,0.117217
1.76097,0.114648
1.82257,0.638288
1.66086,-0.0491136
1.66046,-0.185592
1.70143,0.483635
1.66633,-0.187064
1.66859,0.761653
1.69894,0.311243
1.79567,0.528613
1.72585,-0.966674
1.8205,-0.77436
1.81545,-0.511822
1.7241,0.984389
1.71994,0.940045
1.74047,-0.656439
1.80825,0.862604
1.6918,0.619793
1.7673,0.780872
1.66607,0.33145
1.79729,0.418014
1.77389,0.233692
1.73933,0.138072
1.68522,-0.438096
1.6519,-0.676625
1.78553,0.497284
1.71467,0.844193
1.6605,0.226991
1.77647,0.123782
1.82787,0.13873
1.67188,-0.617232
1.79772,0.95033
1.73241,-0.0677347
1.70778,0.451376
1.79693,0.644908
1.76142,0.605368
1.8186,0.423421
1.78303,0.572728
1.78322,-0.0680625
1.72071,0.974498
1.76476,0.187863
1.66571,0.876276
1.67697,-0.562953
1.66716,-0.294224
1.67535,0.288347
1.69093,0.88237
1.70024,-0.000404639
1.70404,0.308149
1.74189,0.604615
1.76695,-0.784578
1.6985,0.24137
1.69714,-0.201448
1.71402,-0.772744
1.77647,0.87742
1.71187,0.315513
1.67177,-0.637454
1.68153,0.627477
1.72169,0.853987
1.6646,0.919121
1.66604,0.926609
1.73016,0.924809
1.756,0.496964
1.75831,0.900651
1.71968,0.648144
1.69715,-0.345497
1.65335,-0.820441
1.74153,0.581198
1.73598,0.413829
1.81438,-0.250267
1.66337,-0.227543
1.74243,-0.623837
1.78754,0.63035
1.78592,0.918437
1.73346,-0.302514
1.8226,0.184557
1.67171,0.318597
1.78063,0.358377
1.66877,0.821967
1.69501,0.179291
1.65843,0.880619
1.75918,0.0300164
1.74009,0.601569
1.66494,0.990341
1.65593,0.907696
1.68949,0.904858
1.6969,0.348329
1.79012,0.953284
1.6704,-0.772006
1.68742,0.433217
1.73162,0.244216
1.78803,0.407778
1.70827,0.148392
1.73933,-0.277605
1.78844,-0.427509
1.69117,0.661418
1.82046,-0.054966
1.70609,-0.338666
1.65135,0.231074
1.81313,-0.129937
1.69131,-0.448156
1.71534,-0.612785
1.71387,-0.708841
1.7384,0.692957
1.82612,0.832831
1.7606,-0.747013
1.79359,0.423089
1.78677,0.280094
1.80232,0.202129
1.69965,0.741398
1.65906,0.0455215
1.78564,-0.160725
1.77619,0.160485
1.7174,-0.00500637
1.69494,0.645997
1.66445,0.59431
1.76329,-0.647425
1.81834,-0.460553
1.78473,0.600815
1.6759,-0.35717
1.67725,0.410175
1.81735,-0.700301
1.65815,0.109267
1.72912,0.255102
1.80522,-0.331071
1.75833,-0.232368
1.75803,0.675682
1.72103,0.924568
1.76644,0.979315
1.7949,0.966564
1.65222,0.58111
1.73422,0.414534
1.75518,0.382006
1.72531,0.792013
1.68651,0.713101
1.77136,-0.569784
1.68028,-0.421217
1.65239,0.884927
1.65967,0.234031
1.77398,0.903322
1.70891,0.491086
1.6872,0.511184
1.6603,0.871164
1.79682,-0.545876
1.66322,0.794713
1.67628,0.631894
1.65461,-0.481368
1.71267,-0.458917
1.77478,-0.419728
1.80409,0.584822
1.71777,0.976842
1.74721,0.896343
1.75953,-0.748354
1.74159,0.840767
1.7173,0.877741
1.71082,0.522074
1.81675,0.396679
1.73199,-0.553927
1.67946,-0.977048
1.68381,0.216467
1.80616,0.523838
1.68813,0.338668
1.81367,0.814537
1.82392,-0.18177
1.67495,0.576417
1.66909,0.693399
1.70852,-0.802851
1.74997,0.157301
1.7987,-0.0113336
1.72793,0.367546
1.68555,-0.509064
1.65694,-0.44023
1.68178,0.674894
1.67194,0.00404122
1.70707,0.168881
1.76765,0.590577
1.78304,-0.869466
1.72694,0.161151
1.7793,-0.395777
1.77259,-0.11267
1.71963,0.961775
1.80623,0.0574506
1.65065,0.63163
1.77239,-0.117237
1.68474,-0.0521246
1.68779,0.525652
1.68356,0.446809
1.6625,0.273877
1.73384,0.944614
1.74349,0.410545
1.78723,-0.652132
1.66523,0.281802
1.81163,0.28877
1.73848,0.917275
1.73426,-0.837374
1.8229,-0.111092
1.82949,0.867811
1.71796,0.682641
1.80605,0.265326
1.70755,-0.219769
1.70624,-0.300326
1.81883,-0.0291327
1.70592,0.890415
1.78795,0.907638
1.73885,-0.438905
1.78238,0.900226
1.82979,-0.598501
1.73448,0.594542
1.69719,-0.0273141
1.74865,-0.925618
1.72033,0.680129
1.7616,-0.563516
1.78376,0.544409
1.78233,-0.902777
1.78487,-0.427414
1.75147,-0.782399
1.65091,-0.644116
1.81976,0.491016
1.79509,-0.223776
1.66307,0.375827
1.72257,-0.461502
1.67674,0.864468
1.67086,0.0109177
1.70888,-0.361664
1.77184,-0.935578
1.72827,0.165851
1.74407,-0.311664
1.77989,0.630965
1.75822,0.347492
1.76457,0.248116
1.77752,0.243156
1.71564,0.560245
1.69265,-0.486392
1.68971,-0.0762593
1.74867,0.27143
1.69459,-0.0530853
1.65786,-0.477143
1.77188,0.890429
1.70171,0.659035
1.79684,0.252693
1.67248,0.683046
1.81338,-0.4723
1.74009,-0.583937
1.68803,-0.891794
1.74025,0.204139
1.66546,0.150005
1.66142,0.764113
1.71106,0.991532
1.71208,-0.908063
1.68301,0.705732
1.77865,-0.50391
1.819,0.616961
1.75335,-0.29223
1.67008,-0.970323
1.68907,0.727525
1.65232,-0.893735
1.69221,-0.426479
1.77616,-0.440742
1.78692,-0.324049
1.69144,-0.577707
1.76144,-0.454397
1.80945,-0.0309917
1.76021,-0.542384
1.69676,0.891966
1.78409,0.987413
1.67416,-0.658891
1.73934,-0.0521146
1.73556,0.296843
1.80282,0.657712
1.73782,0.00515083
1.68801,-0.466296
1.69674,-0.483402
1.71548,0.337479
1.65381,-0.872273
1.67879,0.725522
1.72423,0.412183
1.65649,0.470361
1.77914,-0.720831
1.75141,-0.750974
1.71989,0.115213
1.68888,-0.614526
1.77753,-0.80474
1.80279,-0.733154
1.7878,0.665082
1.69375,-0.131276
1.65478,-0.841285
1.77094,0.898036
1.70411,0.0744952
1.66707,-0.263316
1.74725,0.187448
1.67181,-0.831783
1.70296,0.909693
1.77328,-0.333872
1.81283,0.704369
1.70702,-0.180727
1.69775,0.912686
1.73039,0.408229
1.78381,0.145396
1.70624,0.398614
1.80741,0.701569
1.77417,0.764099
1.8039,0.841539
1.71468,0.869403
1.71324,0.722283
1.68826,0.921255
1.65015,0.322784
1.75648,0.254135
1.79195,-0.234179
1.70553,-0.12567
1.7093,-0.943632
1.71537,-0.287547
1.75819,-0.52133
1.80601,0.473077
1.73442,-0.330481
1.75748,0.373355
1.75989,0.245345
1.70752,-0.800568
1.65293,0.134695
1.81399,-0.820737
1.75331,-0.459064
1.67547,-0.897126
1.65219,0.340148
1.75175,-0.00810648
1.77268,0.93827
1.75237,0.997591
1.68174,-0.652425
1.7926,-0.0164336
1.65105,0.632383
1.76602,-0.953608
1.74324,-0.708274
1.79307,0.730129
1.75497,-0.711044
1.77196,0.104553
1.74439,0.913756
1.72022,0.466707
1.78345,-0.564195
1.74553,0.126507
1.7106,-0.0391109
1.77877,0.590387
1.80143,0.887649
1.6516,-0.0525893
1.68478,-0.953229
1.79069,-0.788655
1.66969,0.484932
1.82859,0.588146
1.79374,0.216221
1.80351,0.54079
1.69114,0.568933
1.78522,-0.322423
1.76133,0.467392
1.72627,0.200053
1.7959,-0.753474
1.77413,0.593366
1.66823,0.818815
1.80549,0.109945
1.78251,0.370596
1.69703,0.223983
1.79183,0.959505
1.72763,-0.126604
1.71746,0.492043
1.74489,0.244671
1.73099,-0.026164
1.65688,0.886125
1.72231,-0.377408
1.75809,0.692612
1.80667,-0.196248
1.7186,-0.774012
1.72129,0.36193
1.74471,0.799779
1.79998,0.510872
1.67922,0.0825207
1.67115,0.519767
1.67021,0.062793
1.79319,0.491894
1.74624,-0.352386
1.79151,0.134256
1.70722,0.753653
1.72841,0.563212
1.74907,0.388831
1.81146,0.80213
1.73023,0.909137
1.78835,-0.801184
1.79246,0.256185
1.67017,0.69053
1.81437,-0.140003
1.69994,-0.473247
1.72966,0.730596
1.67583,-0.0577873
1.74412,0.185236
1.73569,0.597005
1.72615,0.685342
1.77951,0.329643
1.79201,-0.316768
1.68746,-0.585638
1.71871,-0.303613
1.67739,0.346412
1.8099,0.420462
1.70053,0.741369
1.8008,-0.386965
1.69751,0.544023
1.77066,0.971513
1.67011,-0.177234
1.7973,-0.895682
1.70714,0.884442
1.69328,-0.583809
1.65145,-0.601723
1.69799,0.723597
1.78251,-0.570183
1.72006,-0.995859
1.75851,-0.244111
1.78342,-0.139379
1.81878,0.667026
1.78177,0.383215
1.69501,0.73407
1.67621,-0.980891
1.82063,0.541456
1.70014,-0.886544
1.78375,0.167212
1.79182,-0.960614
1.77348,0.13289
1.79468,0.3609
1.72252,-0.636404
1.66236,-0.738029
1.72388,0.28969
1.77418,0.0926972
1.7291,-0.791377
1.68398,-0.513567
1.81997,0.0647225
1.81116,0.758739
1.67502,-0.013382
1.77935,0.679119
1.69444,-0.277463
1.68597,-0.978846
1.82957,0.42282
1.71096,0.0212899
1.78276,0.0711872
1.75742,0.735092
1.73369,-0.586612
1.656,0.549084
1.6961,0.679996
1.77414,0.4307
1.71744,-0.398826
1.81854,0.168323
1.82942,0.375219
1.69169,-0.761013
1.69375,0.345658
1.67461,0.790356
1.65588,0.961642
1.73869,-0.388128
1.77391,-0.314687
1.68683,-0.916161
1.77887,0.778002
1.66455,-0.413476
1.69776,0.435077
1.771,0.877678
1.74685,-0.786683
1.66504,-0.329434
1.69837,0.494795
1.7202,-0.252954
1.72075,-0.917815
1.6523,-0.738068
1.67412,0.195461
1.7925,0.697367
1.66396,0.833011
1.79394,0.810526
1.70589,-0.0988595
1.78876,0.749275
1.69575,0.998712
1.75166,-0.924299
1.76834,0.997852
1.67596,0.826416
1.80454,0.171516
1.67886,-0.531358
1.71854,-0.940155
1.7391,-0.360503
1.7165,0.274013
1.79781,0.391223
1.67514,0.490028
1.76543,0.692015
1.79799,0.486944
1.77614,0.887461
1.67204,-0.175372
1.66534,-0.455908
1.65889,0.43458
1.80145,-0.0526997
1.82353,0.356282
1.77681,-0.999602
1.78867,0.294945
1.82509,0.504248
1.71893,-0.351301
1.70337,0.0147574
1.76524,-0.963501
1.77575,0.852149
1.69648,-0.743578
1.79321,0.193752
1.6709,0.5658
1.78637,-0.120593
1.8149,0.44776
1.73007,0.975011
1.71494,-0.944173
1.75683,0.964263
1.82977,0.69178
1.82026,-0.295934
1.73293,0.683635
1.75686,0.153412
1.69094,-0.83238
1.78333,0.653348
1.66819,0.195697
1.76019,-0.799758
1.81255,0.136507
1.76996,0.465795
1.79355,-0.0684064
1.67041,0.774397
1.68623,-0.771924
1.65499,-0.361147
1.81697,-0.195749
1.68351,-0.925671
1.6941,-0.4322
1.75544,-0.832969
1.75595,-0.188063
1.69038,0.849388
1.81812,0.432594
1.65133,-0.613325
1.74887,0.827774
1.78507,0.325115
1.67583,0.615655
1.82269,0.842976
1.78614,0.295859
1.67032,-0.356259
1.77284,0.234382
1.67843,0.790662
1.82769,0.727105
1.77938,0.218701
1.71308,-0.188902
1.74881,0.877814
1.72757,0.228429
1.76718,0.629728
1.66844,0.738265
1.68968,0.986305
1.75404,0.761084
1.7582,0.696441
1.74237,-0.261811
1.71476,0.71566
1.66344,0.344924
1.76372,0.328715
1.73438,0.897362
1.77319,0.675313
1.7996,0.0417874
1.65846,-0.223042
1.6529,0.774582
1.70451,0.136506
1.78242,-0.623273
1.69864,-0.817963
1.76491,0.965928
1.81915,0.135171
1.7952,0.937272
1.66154,0.740051
1.82264,-0.308055
1.81504,-0.0706289
1.68489,0.253559
1.74603,-0.81175
1.82775,-0.419244
1.76317,0.560824
1.73582,0.339144
1.71627,0.573952
1.72659,-0.779397
1.78855,0.284392
1.65449,-0.758755
1.82299,0.926936
1.7058,0.367764
1.74484,-0.143672
1.76221,-0.163012
1.78938,0.708156
1.69096,0.542588
1.79326,0.827304
1.78837,-0.458119
1.73486,-0.0213256
1.80109,0.591445
1.69173,0.467201
1.69197,0.923945
1.68713,0.176292
1.70722,0.847779
1.71286,-0.176972
1.77168,-0.963282
1.76476,0.227454
1.67568,0.463351
1.81748,0.0620804
1.71703,0.422686
1.80913,0.705898
1.65922,-0.0451594
1.79108,0.684662
1.73249,0.770911
1.65801,0.193717
1.74284,-0.374904
1.71679,0.269105
1.72666,-0.300937
1.77154,-0.503896
1.77529,-0.6524
1.71471,0.756734
1.76415,-0.638464
1.74513,0.741778
1.76767,-0.657006
1.66284,0.67175
1.80812,-0.0171191
1.73245,0.94597
1.78069,0.734119
1.75064,0.47485
1.77942,0.624028
1.69981,0.967726
1.7664,-0.436424
1.65899,-0.0622882
1.69109,0.585397
1.6964,0.813979
1.7619,0.71165
1.70007,0.588126
1.74637,0.538647
1.75724,0.421063
1.68381,-0.424456
1.82457,0.0451533
1.76845,0.855052
1.67841,0.142281
1.67573,0.438638
1.82562,0.143256
1.65797,-0.543881
1.74837,0.822471
1.65788,0.566375
1.71053,0.785069
1.66486,0.835525
1.82009,0.600729
1.68525,0.418192
1.65858,0.271567
1.6708,0.396883
1.68762,0.617398
1.65203,-0.661124
1.79055,-0.17443
1.8272,-0.348318
1.70372,-0.24205
1.77499,0.777946
1.68152,0.651273
1.685,-0.107011
1.73702,0.406965
1.7998,0.974336
1.78477,-0.964041
1.76471,-0.780884
1.77766,0.743944
1.7237,0.327535
1.67255,0.263137
1.67646,0.279923
1.74263,-0.510249
1.72932,0.0155119
1.77786,0.667783
1.67605,-0.320326
1.7403,-0.443495
1.76564,0.969525
1.6594,0.243767
1.79868,0.0369698
1.79235,0.298263
1.68382,0.0330466
1.76115,-0.74627
1.70752,-0.211073
1.78939,0.542977
1.72382,-0.395015
1.75042,-0.988787
1.65743,-0.0207715
1.65932,-0.179623
1.71632,0.988975
1.72942,-0.541355
1.82144,-0.839831
1.68024,0.0763085
1.73793,-0.426481
1.81616,0.852204
1.70641,0.438095
1.68179,-0.40701
1.76298,-0.488647
1.78164,0.652964
1.65894,0.921739
1.70089,-0.0261762
1.78767,0.605099
1.76933,-0.919762
1.78262,0.26072
1.6565,0.715348
1.82035,-0.697089
1.75938,0.614981
1.67939,0.480309
1.72374,-0.261315
1.70411,0.882314
1.69995,0.880662
1.65566,0.55314
1.78375,-0.784474
1.74964,0.44958
1.74317,0.618492
1.81823,0.619999
1.70237,0.0329104
1.82212,0.864452
1.80442,0.823469
1.71127,-0.663852
1.66018,-0.321672
1.73097,0.670634
1.67391,-0.421495
1.71422,0.245251
1.70804,0.970265
1.78219,-0.688852
1.80868,-0.954811
1.74742,0.806154
1.68832,0.647038
1.75244,0.530155
1.65848,0.49065
1.72744,0.0601486
1.77115,0.901189
1.66416,-0.0473169
1.71199,0.940587
1.79532,-0.752516
1.72462,0.668532
1.69223,0.0723454
1.81998,0.815561
1.80284,0.208227
1.67188,-0.514202
1.65706,-0.555085
1.70509,0.847391
1.75611,-0.338988
1.82916,0.127805
1.69424,0.234393
1.80043,-0.602862
1.66515,-0.450593
1.66742,0.0560615
1.67254,0.252621
1.73349,0.61004
1.70934,0.773527
1.69773,0.875143
1.77236,0.274523
1.79604,0.406234
1.81004,-0.670702
1.75528,0.970027
1.67662,-0.11134
1.70787,0.696964
1.74101,0.614457
1.67665,0.171293
1.81157,0.621014
1.6973,0.944266
1.81755,0.769532
1.76408,-0.837501
1.7132,-0.775274
1.78339,-0.248201
1.75467,-0.325518
1.73865,-0.158242
1.82123,0.759275
1.67461,0.810348
1.73675,0.703479
1.78072,0.602799
1.74482,0.686532
1.68934,0.492472
1.71808,0.496747
1.76041,0.486783
1.68141,0.847423
1.75652,0.936359
1.66492,-0.222652
1.82841,-0.85982
1.70006,0.0740136
1.67544,-0.802296
1.70586,-0.316796
1.7955,0.813308
1.664,0.698829
1.82429,0.613056
1.6638,0.692535
1.70796,-0.0577571
1.7484,0.0344865
1.75617,-0.176273
1.71864,0.202992
1.76143,-0.578202
1.80952,0.495685
1.68665,-0.160896
1.75537,0.145176
1.77339,-0.202769
1.74209,0.929983
1.69662,-0.352538
1.82,0.972881
1.6502,-0.812638
1.79432,-0.105372
1.65745,0.701233
1.66979,0.266135
1.74208,-0.407737
1.65499,0.479261
1.71489,0.169792
1.78927,0.159699
1.8087,0.519016
1.65096,0.889509
1.77345,0.648404
1.78135,0.499743
1.76557,0.979502
1.72278,-0.509822
1.80432,-0.0354759
1.73105,-0.841643
1.70342,-0.508279
1.77528,0.987117
1.80037,0.00493179
1.72132,0.0711484
1.7516,-0.407715
1.76099,-0.140915
1.68818,0.681037
1.74735,-0.285691
1.67331,0.960735
1.79982,0.22302
1.70761,-0.690682
1.77185,-0.963993
1.77393,-0.327327
1.81248,0.698688
1.69523,-0.172972
1.68216,-0.664794
1.67922,0.780203
1.7071,0.237784
1.77348,0.977242
1.72855,-0.437255
1.74315,-0.435651
1.69846,0.276923
1.82745,-0.650816
1.76867,-0.189363
1.74508,0.237666
1.65897,0.838399
1.68523,0.663314
1.76663,0.46954
1.75694,0.869852
1.72239,0.851852
1.74528,0.328046
1.76578,0.168108
1.77404,-0.98499
1.70908,0.76755
1.74731,-0.784171
1.78891,-0.981017
1.82105,0.157665
1.77068,0.0917882
1.742,0.817932
1.68622,0.448437
1.72358,-0.784122
1.74494,0.0187816
1.72602,-0.120696
1.70888,0.988938
1.72757,-0.728639
1.81723,-0.0125578
1.70508,-0.832951
1.79023,0.786655
1.79964,0.623938
1.73141,0.0156651
1.72846,0.891189
1.82914,-0.300339
1.66893,0.343209
1.71571,0.940131
1.7681,0.640025
1.74866,-0.182998
1.74021,-0.479074
1.75134,0.531311
1.75441,0.778457
1.75423,0.96019
1.70106,0.782425
1.79327,0.927497
1.66227,-0.161175
1.78028,0.10911
1.73573,-0.26151
1.67513,-0.467188
1.71748,0.884306
1.75572,0.732254
1.74706,-0.0331176
1.71954,0.494879
1.82957,0.190432
1.74751,0.899165
1.69293,-0.287602
1.79189,0.94927
1.74816,-0.753802
1.80512,0.359149
1.81765,0.931623
1.69543,0.776866
1.67674,0.819972
1.65458,-0.834365
