124.639	-47.5309	32.1778	39.6549	69.7646
116.327	5.89172	-97.5612	48.3632	109.05
116.792	104.097	-4.35775	52.6115	116.718
81.7416	-14.5543	56.6693	-8.49211	59.1215
44.2318	-21.2569	80.2629	-85.2869	119.029
48.9157	-27.2067	-55.9404	-54.2353	82.5288
130.845	31.0836	-100.72	91.1312	139.34
24.8204	4.12746	-21.0756	-46.4348	51.1606
143.966	1.45104	-20.1129	27.7203	34.279
39.0937	-7.40953	83.5208	-103.199	132.969
63.9651	182.364	77.3564	-96.7654	220.463
84.8166	3.49277	-33.4809	-3.05368	33.8008
118.802	67.4372	-17.4867	38.3029	79.5027
15.188	-17.5579	2.46685	-65.3128	67.6767
106.975	-5.74405	95.2725	29.1349	99.7932
52.4246	2.80062	-37.2641	-28.7526	47.1505
65.5488	98.9377	0.120323	-44.9867	108.685
121.643	161.304	2.95209	99.418	189.503
92.6542	-121.491	-83.7661	6.84088	147.728
28.7474	19.5773	4.06091	-36.4482	41.572
17.9262	-22.3109	11.0784	-77.0023	80.9312
86.1005	30.5034	-92.6721	-6.65034	97.7895
55.2453	10.3861	-20.8286	-16.149	28.3283
37.7855	-41.5402	185.169	-244.78	309.726
126.722	81.1014	10.438	60.9993	102.016
96.3544	1.43398	107.998	12.028	108.675
96.2285	49.239	-35.2474	6.60879	60.9142
82.8026	-89.5865	-86.1485	-15.6954	125.274
100.167	86.1839	50.3716	17.9012	101.417
81.3214	18.5498	-67.0722	-10.6221	70.396
64.8447	-46.1863	-86.0789	-45.8749	107.922
128.04	-74.9018	-4.75702	58.7211	95.2946
20.4451	2.85443	-34.5774	-93.0678	99.3245
76.5314	-115.456	-14.8967	-27.8808	119.705
85.4109	-79.9648	141.485	-13.045	163.041
112.402	30.4275	-7.06507	12.8764	33.7868
52.8114	-132.758	-65.8692	-112.444	186.03
24.7123	-19.0822	-83.1656	-185.409	204.101
79.4245	-34.9814	-15.5331	-7.14601	38.9364
139.523	79.7728	30.6805	100.152	131.664
62.0546	-29.0243	-47.5296	-29.5434	63.042
29.9037	-52.2287	76.8143	-161.514	186.32
65.3744	-4.06083	29.2563	-13.539	32.4919
76.4723	-70.1606	-150.196	-39.884	170.506
82.6729	-25.7397	-85.6351	-11.498	90.156
104.621	37.2977	36.5312	13.6196	53.955
59.4984	-74.2731	-5.53172	-43.8743	86.441
8.06717	-19.7431	27.6976	-239.98	242.379
47.3986	-53.3193	-120.329	-121.031	178.803
121.896	27.7708	-24.3236	22.9752	43.4823
58.2256	-87.897	-109.869	-87.1523	165.507
137.686	7.39915	-35.3777	39.7008	53.6887
110.934	86.6367	-40.8468	36.6413	102.552
49.2787	-11.9667	-62.5633	-54.8297	84.0456
74.9772	113.742	-33.266	-31.8046	122.701
141.615	1.80325	34.327	43.3924	55.3579
62.904	56.6636	-25.8575	-31.8671	69.9634
86.2166	-75.7639	-43.4468	-5.77556	87.528
23.5061	-36.343	12.0292	-88.017	95.9818
106.037	-39.8826	-66.9429	22.3989	81.0783
116.306	-41.4127	54.1204	33.6899	76.02
87.1153	36.8105	-50.4065	-3.14524	62.4958
119.008	23.2981	-154.56	86.6692	178.726
145.578	-18.9026	21.2141	41.4637	50.2652
100.934	-91.6186	68.0663	22.0491	116.246
96.8733	44.942	2.31701	5.42451	45.3274
71.4895	-37.0564	30.619	-16.0937	50.6923
79.5103	80.8187	-49.4168	-17.5395	96.3396
47.6644	98.5772	46.019	-99.1147	147.17
16.1784	-29.8112	-8.46237	-106.815	111.22
29.3708	-56.9803	21.735	-108.36	124.342
13.7116	65.5003	-4.39185	-269.059	276.952
70.4083	-124.949	-0.731904	-44.4729	132.63
108.529	-17.5375	70.5265	24.3578	76.6476
105.555	128.506	34.6122	37.0465	138.146
50.1926	30.7577	66.0245	-60.7017	94.8155
61.7888	20.2582	40.0618	-24.0825	50.9442
63.1488	16.2506	-110.452	-56.5191	125.132
81.6317	-107.793	43.5985	-17.1045	117.527
70.5159	-63.4301	-82.544	-36.8315	110.424
95.6903	-119.633	20.9864	12.1025	122.061
88.5314	-34.7916	-86.8213	-2.39798	93.5636
53.3586	55.5674	17.9112	-43.4243	72.7613
19.5655	73.8702	-95.7447	-340.256	361.107
107.143	-41.775	46.8902	19.3716	65.7198
53.0221	54.8475	-22.7548	-44.7105	74.3307
14.1168	11.5955	3.03945	-47.6643	49.1485
110.147	-73.6591	-87.5247	41.9688	121.851
150.602	35.6547	1.09044	63.3117	72.6692
66.5045	4.5611	87.6236	-38.1433	95.6745
106.484	-84.5348	-12.5679	25.2899	89.1273
51.2926	-178.717	-44.9257	-147.673	236.147
73.4819	-72.6965	-44.105	-25.2162	88.6898
134.581	33.206	-49.1899	58.4872	83.3249
28.3642	3.9073	-51.6272	-95.8989	108.983
110.116	23.2774	40.7574	17.1908	49.9852
100.514	-55.0585	-33.9572	12.0051	65.7925
129.047	-87.7076	106.255	111.757	177.405
28.5822	-19.1556	4.86554	-36.2762	41.3107
105.944	125.492	-2.48203	35.8582	130.538
102.216	102.415	14.7614	22.4017	105.871
132.489	-16.0713	66.7521	62.8909	93.1096
23.7209	-19.8696	26.6277	-75.6115	82.5889
58.5468	133.128	175.427	-134.705	258.153
16.0972	-1.14965	19.5706	-67.933	70.7052
133.204	-17.1	-47.9758	47.836	69.8739
94.8112	36.7848	52.9802	5.42877	64.7263
79.1738	-77.9573	-17.0022	-15.2586	81.2357
49.695	-7.18395	-36.5961	-31.6337	48.9037
146.809	-71.9716	-29.2413	118.756	141.908
41.5334	28.7318	-127.672	-147.742	197.366
113.485	-30.5904	-31.2857	19.012	47.7077
13.7936	24.6744	2.92692	-101.209	104.215
127.489	9.33945	44.3425	34.758	57.1104
9.55713	-9.99139	-5.82637	-68.6954	69.6623
127.861	-33.4474	-60.5391	53.7666	87.6046
13.481	12.4459	37.11	-163.274	167.9
19.5169	-19.7487	-111.221	-318.692	338.119
148.927	-49.4089	13.7126	85.0925	99.3479
61.1606	34.8125	34.573	-27.0167	56.0098
130.284	-5.4408	-50.1435	42.7494	66.1172
105.39	-175.732	1.63157	48.3729	182.276
42.1556	64.4606	33.5193	-80.2519	108.255
8.18402	-26.9216	-19.4366	-230.881	233.256
83.0536	-161.941	88.958	-22.511	186.132
105.467	14.7526	-19.9465	6.86487	25.7416
37.4351	90.3726	36.6107	-127.372	160.409
143.722	6.66932	-19.1381	27.6126	34.2521
72.8775	61.0042	9.53432	-19.0218	64.6084
70.1725	-72.3063	38.5609	-29.5468	87.11
19.9032	-54.715	-17.6677	-158.805	168.894
109.26	-32.8692	-36.7524	17.2278	52.2295
103.97	58.1835	-76.4102	23.8918	98.968
67.6476	-20.9683	37.5243	-17.6755	46.4776
60.3422	-109.335	-0.154369	-62.2567	125.817
46.5763	30.1401	-41.0377	-48.1895	70.1052
33.5858	-49.962	-20.2004	-81.1562	97.4197
75.8207	48.7825	-95.9838	-27.2032	111.052
156.116	18.0095	-24.0719	67.8922	74.2506
47.4055	-8.87266	-63.5663	-59.0075	87.1853
117.207	37.61	-61.4536	37.039	81.012
72.1634	-78.3328	-35.4576	-27.6672	90.3258
54.11	-48.2659	-49.6929	-50.128	85.5091
80.0064	-67.8485	82.0768	-18.7648	108.13
93.2262	8.60798	22.9368	1.38094	24.5378
100.61	6.74059	-192.358	36.0563	195.824
36.559	-20.7951	-33.0908	-52.7034	65.6132
64.1651	58.3635	87.7299	-51.0171	117.071
87.4428	-60.9333	-33.4932	-3.10538	69.601
113.728	-21.6993	92.3187	41.6843	103.591
69.7548	41.3197	105.389	-41.7508	120.654
156.736	24.6907	15.7415	68.1094	74.1371
60.7588	17.7086	56.5491	-33.1736	67.9108
97.1612	189.561	25.0809	24.0241	192.717
14.5335	-22.6926	-3.01536	-88.304	91.223
51.3669	132.33	-14.2177	-106.372	170.377
155.882	-13.2109	21.0295	55.4707	60.7763
38.0793	-58.1434	-1.36734	-74.2288	94.2997
61.0172	-133.858	-5.13068	-74.2006	153.134
115.406	23.6896	16.0208	13.5831	31.6601
112.944	-93.5035	123.689	65.6381	168.375
64.4569	-105.623	79.7188	-63.2407	146.666
8.97279	17.6633	20.2416	-170.14	172.248
161.366	-8.54907	0.954808	25.5107	26.922
99.4252	202.412	7.81763	33.6256	205.335
69.7105	147.428	-75.8569	-61.2963	176.767
45.2903	-61.5025	-13.3451	-62.2992	88.5541
112.763	-27.1154	75.2543	33.5634	86.7465
100.03	18.0617	-57.432	10.648	61.1395
154.46	26.1505	49.7913	117.698	130.444
88.2525	-127.082	-95.5894	-4.85163	159.093
132.407	-21.1624	-90.6009	84.979	126.007
136.669	8.21102	-32.5601	35.5945	48.9341
39.1322	20.5838	-101.757	-127.601	164.5
70.7139	-81.5791	33.6199	-30.8756	93.4812
79.1561	50.5467	-10.9663	-9.90775	52.663
106.872	-30.2197	27.4928	12.3904	42.692
67.254	65.12	-74.4796	-41.4782	107.277
40.4001	-71.4479	-2.70021	-84.0108	110.317
87.6866	17.5754	69.4474	-2.89402	71.6952
69.9694	-30.55	127.934	-47.953	140
117.471	52.1223	22.1076	29.4371	63.8124
93.644	-22.6719	-15.6833	1.75568	27.6236
125.633	176.08	-66.484	134.911	231.571
45.5003	-37.9151	-41.4445	-55.1986	78.7533
68.0167	64.2252	43.6567	-31.3496	83.7471
160.814	-48.9968	-16.11	148.222	156.94
44.2418	-11.3843	-24.11	-27.3778	38.2157
69.715	-100.645	-45.1776	-40.7755	117.614
100.843	9.13049	46.7626	9.12616	48.5118
85.1132	-96.3897	-3.15983	-8.24559	96.7934
71.4452	22.1977	64.3982	-22.864	71.8515
17.9421	-26.7897	54.6791	-188.044	197.657
79.4776	-62.6427	54.0393	-15.3667	84.1457
87.6521	-156.871	38.889	-6.62656	161.755
90.2667	3.71899	-42.3546	0.197899	42.518
59.1498	-0.962347	48.933	-29.2337	57.0085
140.163	65.0248	-15.4637	80.1157	104.335
41.0265	3.09768	-24.5922	-28.487	37.7608
174.17	8.44482	10.7034	133.53	134.224
132.083	8.67958	-37.8513	35.068	52.3242
43.9634	25.4475	58.4132	-66.0639	91.783
27.6959	21.2573	6.19357	-42.1802	47.6382
101.104	-60.9921	-109.716	24.6366	127.925
53.3816	-11.8985	85.2439	-63.9643	107.236
96.8336	-42.8362	-36.4879	6.74321	56.6726
70.902	-38.8573	25.9491	-16.1782	49.4468
47.785	27.0541	-100.883	-94.7574	141.026
109.31	-139.196	109.259	62.0018	187.503
82.9029	23.9411	54.8431	-7.45052	60.303
167.445	14.273	-12.7801	86.0264	88.134
104.823	-65.3291	81.3587	27.6135	107.934
86.1007	-35.7072	89.6195	-6.57561	96.6949
33.2468	32.4841	91.4817	-148.086	177.07
71.0141	34.7118	13.1015	-12.765	39.2365
64.7705	-130.121	67.64	-69.1013	162.116
83.3892	201.504	-84.5105	-25.324	219.971
106.426	76.9887	43.5361	26.0741	92.209
136.713	-3.82163	-38.7912	41.3821	56.8493
67.1658	115.993	-126.293	-72.2025	186.057
88.0745	75.1102	-28.1956	-2.69716	80.2734
110.14	-41.775	38.183	20.7562	60.2819
53.0359	19.249	-25.2189	-23.8759	39.7061
29.4987	-38.6005	127.997	-236.311	271.507
66.8488	60.9735	-91.4575	-47.0008	119.546
35.4081	-0.0740043	39.3009	-55.2852	67.8308
88.2586	44.8031	-35.515	-1.73823	57.1984
108.57	-19.9079	83.7339	28.9143	90.795
23.0046	-6.77293	42.6263	-101.658	110.441
20.4887	-62.5537	-101.804	-319.773	341.367
110.223	59.32	153.38	60.5801	175.255
57.6534	-30.2353	60.0477	-42.5777	79.5787
77.2371	42.1365	-6.50399	-9.65755	43.7156
133.025	-77.2225	-44.9252	83.3847	122.207
25.1462	62.3901	82.2421	-219.909	242.933
22.362	24.4238	-54.1658	-144.43	156.175
43.0357	59.7113	-264.34	-290.25	397.097
82.0989	30.121	0.171873	-4.18031	30.4102
97.8435	-59.2966	62.0982	11.8279	86.6728
76.5154	20.4986	-48.7703	-12.6859	54.4029
74.1533	-9.74701	-64.2897	-18.4573	67.5932
49.5219	-84.0581	45.6557	-81.6353	125.756
103.627	6.83704	-41.4635	10.1878	43.2407
103.08	-109.377	70.0267	30.1744	133.332
63.8146	-49.8187	26.5375	-27.757	62.9015
113.556	-29.4089	-95.25	43.4603	108.748
145.834	24.558	-43.8698	74.0722	89.5229
126.755	-90.0514	33.6254	71.7919	119.975
75.61	-146.588	142.528	-52.4573	211.078
150.985	1.57054	22.8567	41.3055	47.2339
101.558	13.7908	-54.3856	11.4738	57.2681
90.7814	-150.994	-33.145	2.10829	154.603
153.478	-11.1653	34.2237	72.1341	80.6179
100.373	-117.897	-48.5147	23.3357	129.607
125.306	-87.6951	69.6957	79.329	137.263
106.998	28.2717	-27.5582	12.0694	41.2845
67.9085	31.2041	-67.1509	-30.0546	79.9138
106.569	48.1451	56.2437	22.028	77.2434
42.7436	-32.0735	12.2772	-37.1604	50.5997
161.897	26.1872	-13.1873	89.6898	94.3606
145.144	-44.1077	-17.0286	67.8854	82.7278
21.1704	20.2975	0.323747	-52.4171	56.2108
91.4951	23.8953	-117.646	3.13326	120.089
105.485	-14.0366	34.9569	10.4359	39.0886
103.983	31.1476	-11.4119	8.26053	34.1854
79.3122	-137.814	-22.8756	-26.3659	142.166
105.843	-77.267	-98.464	35.5189	130.104
13.0379	-6.06425	10.0756	-50.7841	52.1279
57.2547	-11.011	-68.7156	-44.7553	82.7412
79.2458	-114.578	22.2995	-22.1703	118.815
40.0511	1.15746	47.948	-57.0554	74.5364
110.59	80.54	129.508	57.2953	162.917
83.6015	-142.919	-11.8109	-16.0817	144.305
110.255	20.7223	29.7814	13.3882	38.6729
45.1829	-111.446	-4.49854	-110.827	157.235
62.0822	28.2534	-43.2099	-27.3557	58.4267
67.534	-56.0036	-43.8735	-29.4188	76.9854
128.653	-108.161	31.8654	90.1836	144.386
138.753	-31.3895	-50.0192	67.3437	89.5679
74.0712	-116.933	-7.76033	-33.4463	121.869
27.8804	51.4463	-4.39825	-97.6005	110.417
66.4819	-68.5941	16.8837	-30.7423	77.0409
136.235	-24.0587	61.7315	69.1731	95.7837
22.8252	18.5956	13.7464	-54.9442	59.6123
38.222	-20.9076	-17.1518	-34.3381	43.7083
38.4562	83.1687	153.9	-220.269	281.284
114.506	-47.5334	-6.9929	21.9016	52.8016
48.7695	-47.7006	108.745	-104.066	157.894
93.6948	-37.0625	23.2236	2.82436	43.8285
98.3731	59.0901	-91.7384	16.0613	110.298
55.7488	28.5548	-205.292	-141.131	250.755
15.2628	-21.6375	-6.62265	-82.9269	85.9588
78.6164	-116.291	-0.161028	-23.4139	118.625
152.677	-44.6255	14.9552	91.0981	102.538
66.6243	-42.4096	-46.9599	-27.35	68.9335
106.577	-31.5319	78.3935	25.1535	88.1618
110.856	-0.978646	49.1355	18.7239	52.5913
126.81	-11.0575	-90.1216	67.9504	113.408
155.121	-16.0112	9.07896	39.6916	43.7517
93.993	162.184	47.5635	11.7979	169.426
98.6986	-9.86256	-17.2516	3.04031	20.103
10.3722	66.2619	-3.03508	-362.401	368.422
72.2996	87.8292	-85.2837	-39.071	128.506
127.924	68.1424	17.4924	54.8138	89.1848
95.4365	-19.9	-94.8523	9.22361	97.3553
112.914	92.8573	-27.3257	40.9161	105.087
13.7836	24.0964	-67.101	-290.626	299.243
11.159	-54.7429	41.4677	-348.144	354.853
99.9223	29.9791	-41.0296	8.88904	51.5867
29.8498	0.293063	56.9295	-99.2056	114.38
129.576	89.859	17.3954	75.6541	118.747
34.9349	26.6585	-22.9563	-50.3647	61.4351
126.113	-10.9895	43.5192	32.746	55.5607
101.242	-17.2545	-98.4834	19.8736	101.939
88.2649	-75.4944	59.6891	-2.91539	96.2844
114.29	55.3841	32.4873	28.9785	70.4455
14.9741	-5.29938	52.105	-195.816	202.699
79.5551	49.5089	-6.75042	-9.21113	50.8089
53.7924	-113.801	1.57911	-83.321	141.051
99.0114	-77.5068	-83.6888	18.0896	115.492
60.3639	-7.13558	-25.0735	-14.831	29.9926
75.22	113.795	137.757	-47.1425	184.794
81.1845	-166.946	53.0889	-27.1684	177.278
19.6631	-13.7191	24.6224	-78.8819	83.7665
140.37	40.0865	-6.2258	48.9841	63.6014
94.0971	11.5028	-176.716	12.6848	177.543
158.286	-6.17149	-33.7856	86.2441	92.831
72.7264	-78.9475	-6.8925	-24.6429	82.9908
150.838	44.2777	-46.2862	114.788	131.451
43.2623	7.72556	-34.3267	-37.3869	51.3399
17.4505	-92.2737	-71.5717	-371.489	389.411
28.5806	43.8179	-14.2552	-84.5817	96.3186
57.7047	29.2534	90.7193	-60.2474	112.763
108.973	-26.2427	-30.2128	13.7583	42.3177
92.0772	-147.466	-83.4729	6.14607	169.564
57.7711	10.5231	-61.0137	-39.0332	73.1915
79.156	-10.4857	-107.275	-20.6471	109.746
125.355	28.2994	27.3801	27.9369	48.2804
126.465	-32.71	72.3837	58.7014	98.7684
96.2248	-32.5494	-56.6532	7.12661	65.7255
162.631	-69.2457	13.5838	225.598	236.377
67.0991	-15.4591	25.6128	-12.6378	32.4764
93.2531	-109.5	33.2802	6.50479	114.631
133.9	-40.1672	-62.9532	71.8622	103.637
123.452	-34.9658	-64.8259	48.6617	88.2777
91.2574	-60.4105	59.2461	1.85719	84.6344
169.317	-13.8743	19.7292	127.852	130.107
73.6394	42.1614	31.904	-15.5216	55.1033
48.297	22.5208	-140.181	-126.512	190.166
121.438	-23.625	7.86175	15.2211	29.1828
44.8073	86.8475	28.4249	-91.9976	129.669
51.7249	118.444	-24.5807	-95.4491	154.09
77.7788	-34.7672	6.22271	-7.65006	36.1387
110.246	-43.7428	-53.3329	25.442	73.5195
64.2548	-6.92459	63.6922	-30.8959	71.1281
167.027	-4.33287	-16.3265	73.3243	75.2448
64.008	-71.8484	23.6192	-36.8747	84.1416
133.279	98.1783	19.1536	94.1933	137.398
78.2919	44.9992	83.2155	-19.6054	96.6132
122.709	5.67372	27.3127	17.9151	33.1531
55.3018	-39.749	-106.253	-78.5476	137.983
110.354	-73.3104	75.2095	38.9636	112.023
89.9884	-23.9818	-55.0505	-0.0121474	60.0474
47.7557	-3.80483	69.9994	-63.6642	94.697
83.2478	-91.375	-18.2088	-11.0313	93.8224
121.165	-6.09683	-174.33	105.497	203.857
124.039	-46.1394	7.07674	31.5316	56.3308
35.2374	20.6584	111.183	-160.087	196.001
62.3787	84.8263	7.58911	-44.5636	96.1198
110.492	91.0571	-22.4794	35.0525	100.127
51.3415	-3.34637	49.1592	-39.4165	63.099
40.091	-14.6621	33.177	-43.0886	56.3233
112.118	106.06	60.4535	49.6155	131.776
134.911	-27.5821	31.4134	41.6746	59.0283
123.98	44.4695	-100.353	73.9802	132.368
24.1843	87.5336	-94.0218	-286.049	313.57
12.015	-32.296	8.95985	-157.476	161.003
14.9648	9.16239	-14.9122	-65.4795	67.7783
29.6406	-235.963	92.4535	-445.381	512.436
125.364	71.7941	-6.75944	51.1792	88.4273
95.8516	-24.9566	-91.5401	9.72393	95.3781
84.1691	209.861	-59.784	-22.284	219.346
122.824	56.0345	37.7746	43.5903	80.417
109.285	60.1203	-24.8676	22.7642	68.9279
62.2035	-58.5962	-47.0268	-39.6076	84.934
55.1578	25.9052	-18.1652	-22.0246	38.5505
161.378	-32.7644	26.0372	124.194	131.056
119.755	185.392	-131.97	130.088	262.124
33.5685	-6.1157	-13.135	-21.8337	26.2038
39.8636	-118.02	5.62803	-141.493	184.339
12.6508	-31.8868	-50.3237	-265.42	272.024
78.379	7.51653	-33.2395	-7.00838	34.7919
8.33755	-40.9571	14.2155	-295.823	298.983
66.9005	-58.3376	165.823	-74.977	191.107
94.0373	1.59922	-24.8304	1.75617	24.9437
61.767	-94.6632	122.354	-83.0636	175.588
130.779	23.3438	20.214	26.6351	40.7795
119.624	15.3327	34.9221	21.6874	43.8747
9.80113	7.40531	25.3077	-152.641	154.902
71.633	-19.0311	123.456	-41.4737	131.619
46.6208	100.629	138.438	-161.728	235.472
85.3038	-65.0343	37.7226	-6.1761	75.4361
161.612	25.0485	-11.1049	82.4249	86.8597
51.4384	88.4095	-176.114	-157.094	252.014
86.2093	-29.1346	-3.20305	-1.94203	29.3744
56.9308	54.2328	44.2677	-45.5826	83.538
101.183	-55.0544	94.7186	21.6594	111.677
98.0215	-10.2715	38.4059	5.60249	40.1486
30.4793	1.25042	-71.5744	-121.628	141.131
80.0218	15.5134	-25.3794	-5.23321	30.2021
68.8401	-132.931	87.3764	-61.5737	170.577
110.681	-31.3352	17.5168	13.5515	38.3716
49.1519	77.9289	-50.1939	-80.1481	122.54
148.347	-25.2303	-18.86	51.0971	60.0265
54.0439	-83.1645	42.7685	-67.8348	115.529
120.095	71.9569	-35.0088	46.3772	92.4892
142.215	-58.1931	-30.8013	84.9272	107.461
105.001	27.7635	13.5923	8.2836	32.0028
63.4516	-128.551	130.676	-91.587	204.914
45.8571	-32.6484	37.9826	-48.6094	69.7959
143.079	36.5842	35.982	68.2909	85.421
113.44	21.1359	-80.1473	35.9373	90.3427
39.2981	-47.0179	-34.5481	-71.2897	92.1221
49.5342	-51.9294	45.7646	-59.0459	90.9806
46.585	86.393	51.3623	-95.0955	138.365
33.6272	-49.4944	-52.3168	-108.286	130.048
79.225	58.7898	-8.3704	-11.301	60.4485
98.0039	-26.8391	-31.1906	5.78585	41.5532
36.9328	52.8446	56.3104	-102.729	128.517
40.8222	70.5178	-81.1058	-124.414	164.407
94.4409	-12.9915	30.2201	2.5547	32.9933
43.9649	-39.2663	-32.6033	-52.9156	73.5179
19.8186	85.53	-89.604	-343.718	365.357
28.6513	-57.8139	0.441673	-105.816	120.58
32.4527	76.8243	-21.9047	-125.625	148.874
12.0174	17.8088	-13.5786	-105.203	107.56
63.5591	21.0686	114.939	-58.111	130.506
64.6968	-87.1937	147.637	-81.0619	189.659
135.498	13.8389	33.788	37.1521	52.0905
77.4139	43.1809	11.3164	-9.96665	45.7382
17.7666	121.131	17.4353	-381.933	401.06
25.9649	23.4481	33.5859	-84.1137	93.5571
116.839	-50.439	36.0148	31.3601	69.4594
80.7492	-56.5504	-66.4343	-14.2097	88.3933
71.6899	73.8974	-34.0694	-26.9274	85.7125
71.6666	32.0137	73.8615	-26.6752	84.8055
113.825	89.2336	-29.1932	41.458	102.634
66.4172	-76.9247	103.486	-56.2884	140.695
96.7674	37.0788	-6.4957	4.46699	37.9076
46.52	-71.8089	36.138	-76.2337	110.788
106.217	28.3403	61.3013	19.6423	70.3338
140.338	-53.7622	52.0535	90.2574	117.245
59.7689	36.7612	26.1414	-26.2865	52.2086
78.8426	-35.7524	-15.4356	-7.68064	39.6923
58.7831	33.84	81.1042	-53.2579	102.759
35.5871	-20.8988	-43.1772	-67.0343	82.4295
131.383	-31.7776	-21.9471	34.0276	51.472
67.7086	-58.6121	108.622	-50.5995	133.396
117.884	-123.753	14.181	65.9073	140.924
54.7369	-90.6707	-14.4465	-64.9195	112.447
52.7957	19.3175	-13.6707	-17.9659	29.7124
92.4981	13.2491	211.622	9.2504	212.238
42.5479	-17.6919	-193.987	-212.222	288.066
16.9459	-33.358	-0.182779	-109.48	114.45
136.418	32.3669	-100.315	110.757	152.898
73.8884	-45.2582	-43.7937	-18.1914	65.5524
12.3403	0.887616	-44.0352	-201.325	206.086
93.1414	-7.50587	-51.814	2.87338	52.4336
41.9843	59.567	-14.2889	-68.0701	91.5748
118.822	12.0386	61.8277	34.6592	71.8947
142.952	-54.6284	-46.9514	95.4233	119.559
58.1444	13.9201	-52.1458	-33.5365	63.5425
47.665	47.5547	62.5626	-71.5942	106.307
77.6213	-63.7894	-2.11375	-14.0079	65.3435
66.0469	20.0958	-3.55115	-9.06585	22.3303
32.4134	-185.725	43.4636	-300.407	355.847
60.3764	77.5407	-94.6509	-69.5755	140.755
51.1739	14.1438	45.3063	-38.1967	60.9237
29.0152	-83.4564	63.8624	-189.464	216.657
80.4481	34.8221	17.5503	-6.56183	39.543
43.1718	14.8756	-21.9822	-28.2927	38.7941
130.399	-77.1142	49.4954	77.9833	120.324
49.2183	-89.1186	43.2884	-85.4646	130.844
141.62	-13.8923	34.4595	46.9102	59.8417
36.9862	72.8396	24.2538	-101.93	127.607
65.927	68.18	-102.403	-54.9617	134.743
141.357	43.4777	-10.4043	55.9142	71.5888
63.9309	46.9749	-104.199	-55.9179	127.244
39.0379	-25.3503	46.0772	-64.856	83.4988
147.382	-4.28123	43.6036	68.4615	81.2809
42.1319	-46.1229	4.92562	-51.2781	69.145
85.5109	-100.555	-170.098	-15.5134	198.205
83.5554	-28.8039	42.1098	-5.76286	51.3431
56.7213	-43.9767	-98.6203	-70.8729	129.162
69.5764	72.9035	-15.0419	-27.7186	79.4324
73.9483	-51.674	37.6691	-18.3988	66.5408
73.5484	-77.3087	-145.846	-48.7441	172.116
90.631	3.62004	27.5931	0.306474	27.8312
107.633	14.9822	-8.1786	5.42537	17.9106
6.10717	41.7196	-17.0646	-421.275	423.68
126.844	-112.222	45.7695	90.8127	151.445
48.9807	-55.2765	14.1345	-49.6309	75.6208
103.265	25.0778	1.56592	5.92356	25.8154
75.1259	-169.241	-22.6977	-45.3522	176.676
13.2746	-5.06726	40.7557	-174.081	178.86
40.6407	77.564	-50.656	-107.93	142.236
40.3246	32.7408	-42.4256	-63.1363	82.8135
36.3289	18.4991	99.8739	-138.128	171.454
16.8855	1.2175	21.043	-69.4396	72.5682
71.1013	-155.382	-27.1448	-54.0007	166.722
151.674	-5.89635	5.6822	15.1913	17.2578
0.852077	2.48309	3.35874	-280.848	280.879
14.5213	10.0522	-88.772	-344.921	356.303
56.1146	-20.5267	26.2081	-22.3575	40.1007
112.667	84.6242	-67.5064	45.2099	117.313
36.3555	1.87241	-48.2677	-65.6247	81.4854
19.9355	28.2366	-20.8384	-96.7567	102.924
45.9054	-94.0892	-185.879	-201.854	290.084
94.1894	5.48108	-35.6932	2.64511	36.2083
111.89	-21.8044	121.054	49.4215	132.559
66.1184	-25.2055	-26.5351	-16.204	40.025
96.9657	103.301	57.045	14.4175	118.883
39.2654	7.26965	-38.8263	-48.3204	62.4115
59.9295	-242.734	-117.344	-156.102	311.541
58.8013	-75.6514	69.018	-62.0151	119.718
31.6725	24.2969	-31.6497	-64.6737	75.9917
26.122	119.436	-51.9489	-265.605	295.821
69.3732	67.4503	27.4652	-27.4131	77.8161
157.085	10.5216	29.274	73.5866	79.8915
84.8364	-25.8366	-72.764	-6.97764	77.5295
63.3124	-54.4467	-21.1501	-29.3615	65.3748
79.9964	40.5734	76.2648	-15.2378	87.7195
74.29	27.5748	-4.33306	-7.85131	28.9964
111.574	-147.246	-37.9949	60.1281	163.525
164.924	-8.52723	-4.76096	36.255	37.5474
8.75829	5.13194	-18.2857	-123.276	124.73
122.575	-8.73977	75.7576	48.7241	90.4966
64.854	-94.5192	131.657	-76.0792	179.04
49.3679	14.6597	-23.1328	-23.4998	36.087
142.759	-7.04975	78.9729	104.303	131.017
42.971	-35.4543	-66.47	-80.8682	110.521
122.835	-41.229	25.3143	31.2203	57.5791
70.2107	28.2516	-39.8242	-17.5686	51.8919
113.302	4.34012	88.7963	38.2902	96.7975
85.9517	-25.4195	48.9602	-3.90435	55.3037
146.056	-55.3345	-52.0726	112.89	136.079
130.492	61.6254	161.161	147.32	226.879
51.1408	24.85	26.6056	-29.333	46.7526
83.0107	-5.96189	-74.0655	-9.10947	74.8614
33.2135	58.6788	17.0102	-93.3143	111.535
19.174	39.7609	-115.97	-352.565	373.272
98.165	6.71178	16.1961	2.51542	17.7112
120.366	53.0809	7.70959	31.4265	62.1663
36.6299	27.8846	70.7258	-102.255	127.42
137.626	42.1422	-17.64	50.0764	67.7849
64.2432	-53.5989	33.1488	-30.4071	69.9734
103.432	-122.726	52.3811	31.868	137.19
167.282	1.03317	-16.7816	74.4997	76.3734
