   -0.765784573554992676E+01   -0.135460264682769775E+02   -0.755448755252954457E+07   -0.888839318474926188E+01    1
   -0.111978999972343445E+02   -0.115166864395141602E+02   -0.753174255060548149E+07   -0.888859318474930582E+01    1
   -0.855858576297760010E+01   -0.126465280055999756E+02   -0.746893941336396150E+07   -0.888879318474936930E+01    1
   -0.101010910868644714E+02   -0.115302512645721436E+02   -0.742438246861524321E+07   -0.888899318474949673E+01    1
   -0.716629517078399658E+01   -0.140399823188781738E+02   -0.738897120543765556E+07   -0.888919318474974141E+01    1
   -0.759738218784332275E+01   -0.136099429130554199E+02   -0.731801982647097111E+07   -0.888939318474975160E+01    1
   -0.888208669424057007E+01   -0.123253831863403320E+02   -0.731486579932549223E+07   -0.888959318474957882E+01    1
   -0.107661063671112061E+02   -0.115191712379455566E+02   -0.726200816890469566E+07   -0.888979318474968494E+01    1
   -0.863568407297134399E+01   -0.125735578536987305E+02   -0.719062352183354180E+07   -0.888999318474972000E+01    1
   -0.974480223655700684E+01   -0.115924086570739746E+02   -0.717856082072152942E+07   -0.889019318474974440E+01    1
   -0.892201018333435059E+01   -0.122898499965667725E+02   -0.702761889379644115E+07   -0.889039318474981677E+01    1
   -0.917776268720626831E+01   -0.120374889373779297E+02   -0.689352280311937537E+07   -0.889059318474959781E+01    1
   -0.108568010926246643E+02   -0.115225858688354492E+02   -0.679507789280478470E+07   -0.889079318474954938E+01    1
   -0.972651910781860352E+01   -0.116043701171875000E+02   -0.670103667613297421E+07   -0.889099318474974076E+01    1
   -0.751032036542892456E+01   -0.137068741321563721E+02   -0.668215409945716616E+07   -0.889119318474983267E+01    1
   -0.783068847656250000E+01   -0.133873419761657715E+02   -0.663090387474839296E+07   -0.889139318474989437E+01    1
   -0.764867198467254639E+01   -0.135699760913848877E+02   -0.659329112916387431E+07   -0.889159318474959015E+01    1
   -0.106591407656669617E+02   -0.115263049602508545E+02   -0.641523865714728087E+07   -0.889179318474939606E+01    1
   -0.108949143886566162E+02   -0.115257046222686768E+02   -0.640884226049652509E+07   -0.889199318474938494E+01    1
   -0.918242913484573364E+01   -0.120426869392395020E+02   -0.629462539438977465E+07   -0.889219318474922460E+01    1
   -0.724844884872436523E+01   -0.139783413410186768E+02   -0.611694029882596992E+07   -0.889239318474939999E+01    1
   -0.799162638187408447E+01   -0.132373955249786377E+02   -0.599249388364273030E+07   -0.889259318474958071E+01    1
   -0.882383894920349121E+01   -0.124057841300964355E+02   -0.596224484689783677E+07   -0.889279318474944347E+01    1
   -0.798967522382736206E+01   -0.132407889366149902E+02   -0.591341920447534509E+07   -0.889299318474947498E+01    1
   -0.803039413690567017E+01   -0.132002711296081543E+02   -0.590247692702861782E+07   -0.889319318474975340E+01    1
   -0.966667068004608154E+01   -0.116430137157440186E+02   -0.579410599872696493E+07   -0.889339318474955931E+01    1
   -0.781478387117385864E+01   -0.134185273647308350E+02   -0.576037105939658824E+07   -0.889359318474937943E+01    1
   -0.105126414895057678E+02   -0.115343565940856934E+02   -0.563600058321037702E+07   -0.889379318474970582E+01    1
   -0.113511110544204712E+02   -0.115327415466308594E+02   -0.559963916694105417E+07   -0.889399318474981904E+01    1
   -0.116088466048240662E+02   -0.115329124927520752E+02   -0.557903102377532609E+07   -0.889419318474981146E+01    1
   -0.107052568793296814E+02   -0.115341618061065674E+02   -0.553458013709436636E+07   -0.889439318474977192E+01    1
   -0.929664921760559082E+01   -0.119449310302734375E+02   -0.552819569823194481E+07   -0.889459318474979632E+01    1
   -0.889742326736450195E+01   -0.123410518169403076E+02   -0.549777122318631690E+07   -0.889479318474957559E+01    1
   -0.729521554708480835E+01   -0.139436244964599609E+02   -0.547438774525826145E+07   -0.889499318474960887E+01    1
   -0.787620854377746582E+01   -0.133630042076110840E+02   -0.545562837094633374E+07   -0.889519318474999920E+01    1
   -0.967487257719039917E+01   -0.116440277099609375E+02   -0.543704636997304857E+07   -0.889539318474962748E+01    1
   -0.105000786185264587E+02   -0.115371739864349365E+02   -0.536547135779907461E+07   -0.889559318474940852E+01    1
   -0.889090043306350708E+01   -0.123502902984619141E+02   -0.536163019086105004E+07   -0.889579318474944536E+01    1
   -0.112495656013488770E+02   -0.115351309776306152E+02   -0.536106954242477845E+07   -0.889599318474943779E+01    1
   -0.910425347089767456E+01   -0.121379578113555908E+02   -0.533868426911041513E+07   -0.889619318474949061E+01    1
   -0.119713709950447083E+02   -0.115353620052337646E+02   -0.533187303038967866E+07   -0.889639318474971574E+01    1
   -0.897691708803176880E+01   -0.122659690380096436E+02   -0.528382956145938486E+07   -0.889659318474981475E+01    1
   -0.953691017627716064E+01   -0.117358436584472656E+02   -0.525231101117341872E+07   -0.889679318474949632E+01    1
   -0.734293830394744873E+01   -0.139010138511657715E+02   -0.522260815769542474E+07   -0.889699318474927736E+01    1
   -0.105259008407592773E+02   -0.115386383533477783E+02   -0.520078110291302949E+07   -0.889719318474927334E+01    1
   -0.107254989147186279E+02   -0.115374784469604492E+02   -0.520062914415267296E+07   -0.889739318474959973E+01    1
   -0.837784093618392944E+01   -0.128672611713409424E+02   -0.516762367745696567E+07   -0.889759318474956373E+01    1
   -0.988242816925048828E+01   -0.115785253047943115E+02   -0.510907327449675836E+07   -0.889779318474928616E+01    1
   -0.906845343112945557E+01   -0.121790134906768799E+02   -0.507740964429038670E+07   -0.889799318474929279E+01    1
   -0.808648002147674561E+01   -0.131611492633819580E+02   -0.504869793912791833E+07   -0.889819318474930299E+01    1
   -0.819898915290832520E+01   -0.130486805438995361E+02   -0.504682367822452541E+07   -0.889839318474943752E+01    1
   -0.883287024497985840E+01   -0.124171466827392578E+02   -0.494121235212712735E+07   -0.889859318474941929E+01    1
   -0.767376315593719482E+01   -0.135778622627258301E+02   -0.486625569647614006E+07   -0.889879318474937442E+01    1
   -0.803800684213638306E+01   -0.132157230377197266E+02   -0.477284533747749683E+07   -0.889899318474943257E+01    1
   -0.951003235578536987E+01   -0.117670130729675293E+02   -0.474477123531039339E+07   -0.889919318474932020E+01    1
   -0.913070124387741089E+01   -0.121257779598236084E+02   -0.468669028647983819E+07   -0.889939318474957552E+01    1
   -0.113816030025482178E+02   -0.115424540042877197E+02   -0.468199562838019244E+07   -0.889959318474992678E+01    1
   -0.706968617439270020E+01   -0.141865236759185791E+02   -0.466506318302734569E+07   -0.889979318474969361E+01    1
   -0.975282919406890869E+01   -0.116227293014526367E+02   -0.458686575564966630E+07   -0.889999318474942491E+01    1
   -0.107220883369445801E+02   -0.115459833145141602E+02   -0.445003466508390941E+07   -0.890019318474966248E+01    1
   -0.110418246388435364E+02   -0.115455863475799561E+02   -0.443149202544636652E+07   -0.890039318474973662E+01    1
   -0.107580627202987671E+02   -0.115462577342987061E+02   -0.441761455427067447E+07   -0.890059318474938088E+01    1
   -0.114872185587882996E+02   -0.115457823276519775E+02   -0.440240573868918605E+07   -0.890079318474955450E+01    1
   -0.106079505085945129E+02   -0.115471456050872803E+02   -0.440140069493904244E+07   -0.890099318474958778E+01    1
   -0.750844669342041016E+01   -0.137545380592346191E+02   -0.438286854875415564E+07   -0.890119318474962995E+01    1
   -0.932209652662277222E+01   -0.119459066390991211E+02   -0.435213427531434223E+07   -0.890139318474982844E+01    1
   -0.906641554832458496E+01   -0.121982445716857910E+02   -0.433213045480710361E+07   -0.890159318474951888E+01    1
   -0.818423581123352051E+01   -0.130800161361694336E+02   -0.433201802421297878E+07   -0.890179318474966941E+01    1
   -0.933146250247955322E+01   -0.119374256134033203E+02   -0.433127074801367056E+07   -0.890199318474961743E+01    1
   -0.904910248517990112E+01   -0.122155623435974121E+02   -0.432952586353592295E+07   -0.890219318474952104E+01    1
   -0.114721645116806030E+02   -0.115468025207519531E+02   -0.432059295159365516E+07   -0.890239318474953478E+01    1
   -0.806610268354415894E+01   -0.131986305713653564E+02   -0.431285383573737368E+07   -0.890259318474940997E+01    1
   -0.957724106311798096E+01   -0.117248134613037109E+02   -0.429827067618813552E+07   -0.890279318474971681E+01    1
   -0.849988144636154175E+01   -0.127658224105834961E+02   -0.427455703811841644E+07   -0.890299318474979984E+01    1
   -0.890597057342529297E+01   -0.123599891662597656E+02   -0.426807212547278125E+07   -0.890319318474982246E+01    1
   -0.946824264526367188E+01   -0.118133215904235840E+02   -0.424933496269494016E+07   -0.890339318474994990E+01    1
   -0.857731235027313232E+01   -0.126908640861511230E+02   -0.417840013110747561E+07   -0.890359318474994232E+01    1
   -0.703909885883331299E+01   -0.142299482822418213E+02   -0.414485543738749111E+07   -0.890379318474996673E+01    1
   -0.723195624351501465E+01   -0.140389156341552734E+02   -0.407577871393970307E+07   -0.890399318474978685E+01    1
   -0.837600332498550415E+01   -0.128971550464630127E+02   -0.399086978833945701E+07   -0.890419318474957144E+01    1
   -0.113710485100746155E+02   -0.115513093471527100E+02   -0.397757416650567856E+07   -0.890439318474949637E+01    1
   -0.834141832590103149E+01   -0.129323453903198242E+02   -0.396867449050085060E+07   -0.890459318474932715E+01    1
   -0.790732932090759277E+01   -0.133669564723968506E+02   -0.394961958705362771E+07   -0.890479318474924142E+01    1
   -0.923519504070281982E+01   -0.120411531925201416E+02   -0.394160730106313061E+07   -0.890499318474941681E+01    1
   -0.111581711173057556E+02   -0.115518913269042969E+02   -0.394023115837357938E+07   -0.890519318474962418E+01    1
   -0.102335096597671509E+02   -0.115604724884033203E+02   -0.389814892253268510E+07   -0.890539318474963792E+01    1
   -0.826400709152221680E+01   -0.130123546123504639E+02   -0.387483074168420304E+07   -0.890559318474963924E+01    1
   -0.101828004121780396E+02   -0.115631330013275146E+02   -0.386639182230847422E+07   -0.890579318474981285E+01    1
   -0.102288196682929993E+02   -0.115611381530761719E+02   -0.386481806140218023E+07   -0.890599318474993851E+01    1
   -0.119051511287689209E+02   -0.115536546707153320E+02   -0.380671742745034257E+07   -0.890619318474979238E+01    1
   -0.106893802881240845E+02   -0.115549976825714111E+02   -0.378110884915027581E+07   -0.890639318474956632E+01    1
   -0.735736292600631714E+01   -0.139228053092956543E+02   -0.374132984825319797E+07   -0.890659318474945039E+01    1
   -0.847266954183578491E+01   -0.128078875541687012E+02   -0.372800974559321860E+07   -0.890679318474963821E+01    1
   -0.119711140990257263E+02   -0.115551006793975830E+02   -0.370659737997869821E+07   -0.890699318474991664E+01    1
   -0.776034367084503174E+01   -0.135212638378143311E+02   -0.369206254487171257E+07   -0.890719318474966038E+01    1
   -0.906607043743133545E+01   -0.122171697616577148E+02   -0.364958293707436556E+07   -0.890739318474947694E+01    1
   -0.885232222080230713E+01   -0.124322371482849121E+02   -0.359476730792821664E+07   -0.890759318474956707E+01    1
   -0.724752467870712280E+01   -0.140377714633941650E+02   -0.356873961606208561E+07   -0.890779318474972115E+01    1
   -0.730409783124923706E+01   -0.139812846183776855E+02   -0.356590394466181332E+07   -0.890799318474973489E+01    1
   -0.960022044181823730E+01   -0.117260456085205078E+02   -0.355879679507124145E+07   -0.890819318474939870E+01    1
   -0.880540859699249268E+01   -0.124805114269256592E+02   -0.354939357546833064E+07   -0.890839318474933251E+01    1
   -0.873900604248046875E+01   -0.125471649169921875E+02   -0.354069650225198409E+07   -0.890859318474933026E+01    1
   -0.712295603752136230E+01   -0.141632971763610840E+02   -0.353742034186922712E+07   -0.890879318474960513E+01    1
   -0.716666650772094727E+01   -0.141203320026397705E+02   -0.351322170242422353E+07   -0.890899318474995638E+01    1
   -0.926795017719268799E+01   -0.120235142707824707E+02   -0.344454103735252470E+07   -0.890919318474977651E+01    1
   -0.965952706336975098E+01   -0.116910440921783447E+02   -0.343514711109260563E+07   -0.890939318474968900E+01    1
   -0.106014977097511292E+02   -0.115614111423492432E+02   -0.339287489386311453E+07   -0.890959318474949846E+01    1
   -0.115544004440307617E+02   -0.115601346492767334E+02   -0.337934766014809255E+07   -0.890979318474942517E+01    1
   -0.716446441411972046E+01   -0.141296255588531494E+02   -0.329109512670641765E+07   -0.890999318474968760E+01    1
   -0.859488737583160400E+01   -0.126997778415679932E+02   -0.327384519620653801E+07   -0.891019318474968358E+01    1
   -0.897001159191131592E+01   -0.123256874084472656E+02   -0.324706636244547321E+07   -0.891039318474963693E+01    1
   -0.944097799062728882E+01   -0.118664665222167969E+02   -0.320724067355954321E+07   -0.891059318474977324E+01    1
   -0.704081398248672485E+01   -0.142562708854675293E+02   -0.320155655491614388E+07   -0.891079318474990423E+01    1
   -0.103706504106521606E+02   -0.115676522254943848E+02   -0.319466979712782055E+07   -0.891099318474984869E+01    1
   -0.924929928779602051E+01   -0.120506956577301025E+02   -0.317135646265497571E+07   -0.891119318474983402E+01    1
   -0.101954830884933472E+02   -0.115738601684570312E+02   -0.316784901404162450E+07   -0.891139318474968256E+01    1
   -0.101840470433235168E+02   -0.115744700431823730E+02   -0.316562792457442125E+07   -0.891159318474962170E+01    1
   -0.985431861877441406E+01   -0.116174409389495850E+02   -0.314189638591211988E+07   -0.891179318474947912E+01    1
   -0.949840617179870605E+01   -0.118179636001586914E+02   -0.313746245635220315E+07   -0.891199318474948754E+01    1
   -0.102879352569580078E+02   -0.115710675716400146E+02   -0.312161848073181231E+07   -0.891219318474988675E+01    1
   -0.794387859106063843E+01   -0.133569338321685791E+02   -0.309350922810603771E+07   -0.891239318474967845E+01    1
   -0.820299190282821655E+01   -0.130979070663452148E+02   -0.309104755456156190E+07   -0.891259318474951634E+01    1
   -0.972335588932037354E+01   -0.116680753231048584E+02   -0.300903127402286325E+07   -0.891279318474964199E+01    1
   -0.117372102737426758E+02   -0.115664842128753662E+02   -0.300576128863562644E+07   -0.891299318474947455E+01    1
   -0.851103585958480835E+01   -0.127930541038513184E+02   -0.300157930600428442E+07   -0.891319318474967481E+01    1
   -0.978190523386001587E+01   -0.116434791088104248E+02   -0.300108432195700565E+07   -0.891339318474966191E+01    1
   -0.855419468879699707E+01   -0.127512474060058594E+02   -0.296445866925972095E+07   -0.891359318474927598E+01    1
   -0.102807767391204834E+02   -0.115748274326324463E+02   -0.293096019146551099E+07   -0.891379318474958993E+01    1
   -0.907368791103363037E+01   -0.122333719730377197E+02   -0.293027737580540497E+07   -0.891399318474961966E+01    1
   -0.111844603419303894E+02   -0.115683729648590088E+02   -0.290825551919250889E+07   -0.891419318474961919E+01    1
   -0.912320327758789062E+01   -0.121858634948730469E+02   -0.288201304342541471E+07   -0.891439318474984432E+01    1
   -0.108879084587097168E+02   -0.115692389011383057E+02   -0.287878806271171896E+07   -0.891459318474972484E+01    1
   -0.968629640340805054E+01   -0.116910517215728760E+02   -0.287105792123536300E+07   -0.891479318474952187E+01    1
   -0.771992903947830200E+01   -0.135899460315704346E+02   -0.284578347306523798E+07   -0.891499318474949476E+01    1
   -0.748019260168075562E+01   -0.138298108577728271E+02   -0.284242039164225105E+07   -0.891519318474949429E+01    1
   -0.706414681673049927E+01   -0.142461731433868408E+02   -0.283414682785085728E+07   -0.891539318474936948E+01    1
   -0.880818080902099609E+01   -0.125022797584533691E+02   -0.283128382652257290E+07   -0.891559318474938500E+01    1
   -0.898658108711242676E+01   -0.123247005939483643E+02   -0.281327147090073442E+07   -0.891579318474939875E+01    1
   -0.955260467529296875E+01   -0.117854468822479248E+02   -0.277073074159538047E+07   -0.891599318474967539E+01    1
   -0.914521706104278564E+01   -0.121686642169952393E+02   -0.275985204353369726E+07   -0.891619318474966072E+01    1
   -0.108899153470993042E+02   -0.115716097354888916E+02   -0.275580978093010094E+07   -0.891639318474962472E+01    1
   -0.882283431291580200E+01   -0.124907965660095215E+02   -0.274990918925192254E+07   -0.891659318474984453E+01    1
   -0.931776684522628784E+01   -0.119995424747467041E+02   -0.273845295283390395E+07   -0.891679318474976590E+01    1
   -0.100558153986930847E+02   -0.115925095081329346E+02   -0.272640678688457282E+07   -0.891699318474966596E+01    1
   -0.918723446130752563E+01   -0.121290724277496338E+02   -0.270656424758362537E+07   -0.891719318474982536E+01    1
   -0.733123910427093506E+01   -0.139847223758697510E+02   -0.269064858509816136E+07   -0.891739318474969345E+01    1
   -0.113406102061271667E+02   -0.115729296207427979E+02   -0.267147640932850400E+07   -0.891759318474955442E+01    1
   -0.756795358657836914E+01   -0.137490847110748291E+02   -0.266409588470762130E+07   -0.891779318474969251E+01    1
   -0.739238840341567993E+01   -0.139251487255096436E+02   -0.265188441581376037E+07   -0.891799318474956237E+01    1
   -0.769772511720657349E+01   -0.136198599338531494E+02   -0.265071425089105405E+07   -0.891819318474945355E+01    1
   -0.714737218618392944E+01   -0.141708762645721436E+02   -0.263456790981209977E+07   -0.891839318474965204E+01    1
   -0.101090399622917175E+02   -0.115901944637298584E+02   -0.261833917736795265E+07   -0.891859318474962315E+01    1
   -0.115520427823066711E+02   -0.115753133296966553E+02   -0.255516907095495239E+07   -0.891879318474965466E+01    1
   -0.763616424798965454E+01   -0.136862809658050537E+02   -0.253467870111865876E+07   -0.891899318474962755E+01    1
   -0.832648497819900513E+01   -0.129960811138153076E+02   -0.253186648030286469E+07   -0.891919318474942457E+01    1
   -0.978320670127868652E+01   -0.116562075614929199E+02   -0.251525684063431388E+07   -0.891939318474975451E+01    1
   -0.100306097865104675E+02   -0.116002440452575684E+02   -0.250817333782674419E+07   -0.891959318474967233E+01    1
   -0.924566519260406494E+01   -0.120796563625335693E+02   -0.250549907298847660E+07   -0.891979318474947647E+01    1
   -0.906712812185287476E+01   -0.122572062015533447E+02   -0.249818338766332529E+07   -0.891999318474947245E+01    1
   -0.902180981636047363E+01   -0.123024370670318604E+02   -0.249772901790944254E+07   -0.892019318474954837E+01    1
   -0.771604549884796143E+01   -0.136083123683929443E+02   -0.249041985610402375E+07   -0.892039318474959053E+01    1
   -0.939974707365036011E+01   -0.119315874576568604E+02   -0.247921534428262943E+07   -0.892059318474949592E+01    1
   -0.951408547163009644E+01   -0.118316054344177246E+02   -0.239845753362466814E+07   -0.892079318474956828E+01    1
   -0.985068392753601074E+01   -0.116372053623199463E+02   -0.239500526358293043E+07   -0.892099318474970460E+01    1
   -0.779159587621688843E+01   -0.135375280380249023E+02   -0.238346660208758106E+07   -0.892119318474980183E+01    1
   -0.713586521148681641E+01   -0.141947567462921143E+02   -0.235080771949732630E+07   -0.892139318474975695E+01    1
   -0.722319942712783813E+01   -0.141088631153106689E+02   -0.231982372219737805E+07   -0.892159318474947050E+01    1
   -0.879001390933990479E+01   -0.125421464443206787E+02   -0.231823934117205860E+07   -0.892179318474925864E+01    1
   -0.969197583198547363E+01   -0.117064027786254883E+02   -0.230692171098035388E+07   -0.892199318474943937E+01    1
   -0.118633927106857300E+02   -0.115811336040496826E+02   -0.229475640632078191E+07   -0.892219318474950285E+01    1
   -0.876574945449829102E+01   -0.125675857067108154E+02   -0.229318917423783848E+07   -0.892239318474935317E+01    1
   -0.843342733383178711E+01   -0.129008800983428955E+02   -0.227237118950423459E+07   -0.892259318474931540E+01    1
   -0.963338655233383179E+01   -0.117445926666259766E+02   -0.226577213236454548E+07   -0.892279318474929717E+01    1
   -0.923277390003204346E+01   -0.121036918163299561E+02   -0.225583545998045197E+07   -0.892299318474920966E+01    1
   -0.112119330167770386E+02   -0.115825297832489014E+02   -0.224042860814472334E+07   -0.892319318474938328E+01    1
   -0.753138852119445801E+01   -0.138046753406524658E+02   -0.223588942763490137E+07   -0.892339318474972920E+01    1
   -0.730807137489318848E+01   -0.140280401706695557E+02   -0.223490771255924925E+07   -0.892359318474974650E+01    1
   -0.711370062828063965E+01   -0.142224283218383789E+02   -0.223454949488363229E+07   -0.892379318474976913E+01    1
   -0.731657785177230835E+01   -0.140198953151702881E+02   -0.222747667683031410E+07   -0.892399318474971714E+01    1
   -0.104529680013656616E+02   -0.115862829685211182E+02   -0.221979001515588956E+07   -0.892419318474950884E+01    1
   -0.808304679393768311E+01   -0.132539203166961670E+02   -0.221736713143043919E+07   -0.892439318474948351E+01    1
   -0.825460773706436157E+01   -0.130826392173767090E+02   -0.221166224125017272E+07   -0.892459318474956476E+01    1
   -0.962412190437316895E+01   -0.117534937858581543E+02   -0.220493925823704805E+07   -0.892479318474967798E+01    1
   -0.792661559581756592E+01   -0.134109723567962646E+02   -0.220472400557128899E+07   -0.892499318474974679E+01    1
   -0.852555197477340698E+01   -0.128124701976776123E+02   -0.219596513562313700E+07   -0.892519318474970191E+01    1
   -0.974015724658966064E+01   -0.116853911876678467E+02   -0.219399229624803737E+07   -0.892539318474947230E+01    1
   -0.777483236789703369E+01   -0.135637049674987793E+02   -0.218553027238733042E+07   -0.892559318474940611E+01    1
   -0.970599484443664551E+01   -0.117033209800720215E+02   -0.218175921170067741E+07   -0.892579318474943761E+01    1
   -0.965561074018478394E+01   -0.117339813709259033E+02   -0.216464336168350047E+07   -0.892599318474949932E+01    1
   -0.911375296115875244E+01   -0.122263050079345703E+02   -0.216407107231244259E+07   -0.892619318474952728E+01    1
   -0.118613625764846802E+02   -0.115845916271209717E+02   -0.215315111518920120E+07   -0.892639318474946108E+01    1
   -0.869995844364166260E+01   -0.126403517723083496E+02   -0.215033092237537634E+07   -0.892659318474965602E+01    1
   -0.730530452728271484E+01   -0.140351934432983398E+02   -0.214641944545346498E+07   -0.892679318474963424E+01    1
   -0.780876380205154419E+01   -0.135319805145263672E+02   -0.214155514045828907E+07   -0.892699318474934067E+01    1
   -0.900388014316558838E+01   -0.123371460437774658E+02   -0.213920421145280171E+07   -0.892719318474955337E+01    1
   -0.918372315168380737E+01   -0.121598570346832275E+02   -0.210258436414647242E+07   -0.892739318474979981E+01    1
   -0.101133580207824707E+02   -0.116027698516845703E+02   -0.210026903441259172E+07   -0.892759318474960928E+01    1
   -0.916806322336196899E+01   -0.121767714023590088E+02   -0.207618982695776061E+07   -0.892779318474934946E+01    1
   -0.835404795408248901E+01   -0.129902644157409668E+02   -0.207233156064090645E+07   -0.892799318474938630E+01    1
   -0.109752680063247681E+02   -0.115876204967498779E+02   -0.204761654609418078E+07   -0.892819318474967538E+01    1
   -0.960730504989624023E+01   -0.117729971408843994E+02   -0.203668762299344037E+07   -0.892839318474974952E+01    1
   -0.100464679002761841E+02   -0.116110358238220215E+02   -0.203637431011774694E+07   -0.892859318474956432E+01    1
   -0.870291632413864136E+01   -0.126434948444366455E+02   -0.203283662128598965E+07   -0.892879318474949280E+01    1
   -0.729453307390213013E+01   -0.140520143508911133E+02   -0.203010167851508176E+07   -0.892899318474949766E+01    1
   -0.116922579407691956E+02   -0.115880775451660156E+02   -0.201947188426429685E+07   -0.892919318474953450E+01    1
   -0.995112639665603638E+01   -0.116256654262542725E+02   -0.201147048201326700E+07   -0.892939318474956778E+01    1
   -0.880097162723541260E+01   -0.125471372604370117E+02   -0.200156343534054770E+07   -0.892959318474955843E+01    1
   -0.883319449424743652E+01   -0.125149757862091064E+02   -0.200058647320315987E+07   -0.892979318474947270E+01    1
   -0.771140319108963013E+01   -0.136374251842498779E+02   -0.198789933800256113E+07   -0.892999318474927506E+01    1
   -0.911328834295272827E+01   -0.122363119125366211E+02   -0.198161558424017765E+07   -0.893019318474935453E+01    1
   -0.707235586643218994E+01   -0.142768208980560303E+02   -0.198153108477424202E+07   -0.893039318474967914E+01    1
   -0.845670056343078613E+01   -0.128926336765289307E+02   -0.197867774796815147E+07   -0.893059318474980124E+01    1
   -0.104324559569358826E+02   -0.115931615829467773E+02   -0.197182438754921313E+07   -0.893079318474969241E+01    1
   -0.719410341978073120E+01   -0.141570847034454346E+02   -0.194516216120524472E+07   -0.893099318474974524E+01    1
   -0.826410871744155884E+01   -0.130883243083953857E+02   -0.192299035247419425E+07   -0.893119318474994017E+01    1
   -0.780900460481643677E+01   -0.135449585914611816E+02   -0.189607728638516506E+07   -0.893139318474982957E+01    1
   -0.113695682287216187E+02   -0.115917999744415283E+02   -0.188701403493073909E+07   -0.893159318474981490E+01    1
   -0.914143693447113037E+01   -0.122142081260681152E+02   -0.187623406618881691E+07   -0.893179318474987660E+01    1
   -0.914698702096939087E+01   -0.122090177536010742E+02   -0.187049958233857341E+07   -0.893199318474957593E+01    1
   -0.869542491436004639E+01   -0.126612446308135986E+02   -0.184955165223849751E+07   -0.893219318474931612E+01    1
   -0.977745157480239868E+01   -0.116822884082794189E+02   -0.184280067130938917E+07   -0.893239318474950572E+01    1
   -0.736146908998489380E+01   -0.139960479736328125E+02   -0.183502177563780430E+07   -0.893259318474970776E+01    1
   -0.113175759911537170E+02   -0.115933685302734375E+02   -0.183375258655323717E+07   -0.893279318474949235E+01    1
   -0.932830941677093506E+01   -0.120343194007873535E+02   -0.179829260084891878E+07   -0.893299318474926984E+01    1
   -0.914216709136962891E+01   -0.122197415828704834E+02   -0.177086953299450851E+07   -0.893319318474945412E+01    1
   -0.980458569526672363E+01   -0.116745593547821045E+02   -0.176624754804157256E+07   -0.893339318474961352E+01    1
   -0.938720059394836426E+01   -0.119799993038177490E+02   -0.175602734020062047E+07   -0.893359318474974806E+01    1
   -0.986308407783508301E+01   -0.116556720733642578E+02   -0.174769847896113317E+07   -0.893379318474985062E+01    1
   -0.962563943862915039E+01   -0.117742564678192139E+02   -0.174285351725555351E+07   -0.893399318474949844E+01    1
   -0.805706572532653809E+01   -0.133060781955718994E+02   -0.174234835152903991E+07   -0.893419318474953528E+01    1
   -0.876900148391723633E+01   -0.125947041511535645E+02   -0.173362636611631676E+07   -0.893439318474954014E+01    1
   -0.960566115379333496E+01   -0.117900216579437256E+02   -0.172403778729113680E+07   -0.893459318474951658E+01    1
   -0.708753150701522827E+01   -0.142770259380340576E+02   -0.171981242293823697E+07   -0.893479318474989093E+01    1
   -0.929223370552062988E+01   -0.120745706558227539E+02   -0.171674901956554339E+07   -0.893499318474982474E+01    1
   -0.115845490694046021E+02   -0.115973687171936035E+02   -0.170206585951104248E+07   -0.893519318474974789E+01    1
   -0.114317862391471863E+02   -0.115974926948547363E+02   -0.169880146265710611E+07   -0.893539318474967104E+01    1
   -0.768664014339447021E+01   -0.136795735359191895E+02   -0.169377799720868631E+07   -0.893559318474960307E+01    1
   -0.985622447729110718E+01   -0.116605033874511719E+02   -0.168010395617495920E+07   -0.893579318474955819E+01    1
   -0.118078337311744690E+02   -0.115984382629394531E+02   -0.166848140597827313E+07   -0.893599318474954885E+01    1
   -0.755905818939208984E+01   -0.138089375495910645E+02   -0.166620570382348448E+07   -0.893619318474959101E+01    1
   -0.797440928220748901E+01   -0.133939068317413330E+02   -0.166129679431132157E+07   -0.893639318474970423E+01    1
   -0.853344869613647461E+01   -0.128357098102569580E+02   -0.164848611969023733E+07   -0.893659318474990449E+01    1
   -0.867271226644515991E+01   -0.126965048313140869E+02   -0.164767096845746553E+07   -0.893679318474979389E+01    1
   -0.837897729873657227E+01   -0.129905412197113037E+02   -0.164300780066319834E+07   -0.893699318474981297E+01    1
   -0.932199400663375854E+01   -0.120507428646087646E+02   -0.163407731013840460E+07   -0.893719318474956381E+01    1
   -0.953468781709671021E+01   -0.118539750576019287E+02   -0.161250604030916793E+07   -0.893739318474949584E+01    1
   -0.791805785894393921E+01   -0.134548006057739258E+02   -0.159323112315905956E+07   -0.893759318474963571E+01    1
   -0.791422438621520996E+01   -0.134589252471923828E+02   -0.158896440997084463E+07   -0.893779318474958906E+01    1
   -0.106352220177650452E+02   -0.116030218601226807E+02   -0.157812491294746543E+07   -0.893799318474980886E+01    1
   -0.762763720750808716E+01   -0.137473788261413574E+02   -0.156188466227233200E+07   -0.893819318474990254E+01    1
   -0.107086352705955505E+02   -0.116038875579833984E+02   -0.154049255643786653E+07   -0.893839318474990563E+01    1
   -0.821803641319274902E+01   -0.131597652435302734E+02   -0.152232539513127925E+07   -0.893859318474985187E+01    1
   -0.933213037252426147E+01   -0.120489091873168945E+02   -0.151585620298261964E+07   -0.893879318474977858E+01    1
   -0.107523871660232544E+02   -0.116047711372375488E+02   -0.151002320529304515E+07   -0.893899318474972304E+01    1
