   -0.105683629521949349E+02   -0.131585964589605933E+02   -0.873750702161213155E+02
   -0.105683629521949349E+02   -0.131585964589605933E+02   -0.873750702161213155E+02
   -0.100774006247520447E+02   -0.136447105407714844E+02   -0.873750698653065854E+02
   -0.891076225365953434E+01   -0.148117108349018487E+02   -0.873750674144165771E+02
   -0.874167037010192871E+01   -0.149809808731079102E+02   -0.873750663708616315E+02
   -0.115455706119537354E+02   -0.127813341617584229E+02   -0.873750646559697941E+02
   -0.891626374563405477E+01   -0.148066934081511370E+02   -0.873750645829711914E+02
   -0.102774490118026733E+02   -0.134458758831024170E+02   -0.873750644640415430E+02
   -0.102774490118026733E+02   -0.134458758831024170E+02   -0.873750644640415430E+02
   -0.913400572538375854E+01   -0.145889928340911865E+02   -0.873750643414091002E+02
   -0.928128043398328373E+01   -0.144418924388727099E+02   -0.873750633254274334E+02
   -0.903462724002338646E+01   -0.146890946244284279E+02   -0.873750601356028227E+02
   -0.113486404418945312E+02   -0.127911245822906494E+02   -0.873750475132508626E+02
   -0.118340082168579102E+02   -0.127790222167968750E+02   -0.873750459064996363E+02
   -0.104315803647041321E+02   -0.132963528633117676E+02   -0.873750440821579275E+02
   -0.941397987486281984E+01   -0.143128954680204163E+02   -0.873750421237082975E+02
   -0.991098095472815999E+01   -0.138159863480663887E+02   -0.873750416713122462E+02
   -0.989767541019884689E+01   -0.138296847551966984E+02   -0.873750394576942284E+02
   -0.115274067636628423E+02   -0.127841503330928710E+02   -0.873750386090458875E+02
   -0.113672393040251283E+02   -0.127911310395634814E+02   -0.873750351612776655E+02
   -0.992636243049673439E+01   -0.138020616914582313E+02   -0.873750335404438943E+02
   -0.104087544217518868E+02   -0.133208678895080581E+02   -0.873750330893914509E+02
   -0.884889557609614386E+01   -0.148802176422698160E+02   -0.873750296540543161E+02
   -0.108315120339393616E+02   -0.129417231082916260E+02   -0.873750264858387879E+02
   -0.117786313857933891E+02   -0.127813450809336953E+02   -0.873750248178273949E+02
   -0.954011303186416626E+01   -0.141905071735382080E+02   -0.873750214031269650E+02
   -0.109889646581830416E+02   -0.128597291359809027E+02   -0.873750162779510049E+02
   -0.889303177196751093E+01   -0.148396196647383682E+02   -0.873750104568061801E+02
   -0.889303177196751093E+01   -0.148396196647383682E+02   -0.873750104568061801E+02
   -0.964020456531064163E+01   -0.140928479184976503E+02   -0.873750083250493503E+02
   -0.108875269889831543E+02   -0.129092586040496826E+02   -0.873750082391604934E+02
   -0.914128201024354325E+01   -0.145922614707105112E+02   -0.873750057148433541E+02
   -0.924996954202651978E+01   -0.144839220046997070E+02   -0.873750038751910694E+02
   -0.117220142669357550E+02   -0.127842659476164879E+02   -0.873749997382314660E+02
   -0.110362650078048681E+02   -0.128456502008360367E+02   -0.873749981494468244E+02
   -0.893472176790237427E+01   -0.148005821704864502E+02   -0.873749964699493518E+02
   -0.893472176790237427E+01   -0.148005821704864502E+02   -0.873749964699493518E+02
   -0.963382583856582642E+01   -0.141017611026763916E+02   -0.873749950022633755E+02
   -0.102814773405849316E+02   -0.134550160198320317E+02   -0.873749920589168454E+02
   -0.944683414697647095E+01   -0.142898075580596924E+02   -0.873749895451598348E+02
   -0.106702855177280131E+02   -0.130781546865490945E+02   -0.873749876808885091E+02
   -0.108054927576554647E+02   -0.129663846801985230E+02   -0.873749875106039866E+02
   -0.103731797360144125E+02   -0.133649254612760036E+02   -0.873749860564507230E+02
   -0.987159845251726864E+01   -0.138658010211459839E+02   -0.873749856987052880E+02
   -0.987159845251726864E+01   -0.138658010211459839E+02   -0.873749856987052880E+02
   -0.105406590717738329E+02   -0.132005643595394009E+02   -0.873749845390786959E+02
   -0.112691946029663086E+02   -0.128039245605468750E+02   -0.873749840549435959E+02
   -0.883010740766330748E+01   -0.149077111592324165E+02   -0.873749835219352917E+02
   -0.874465871877875145E+01   -0.149938333348195698E+02   -0.873749801047136856E+02
   -0.107719873481395556E+02   -0.129932274505151142E+02   -0.873749796073522589E+02
   -0.104682443737983704E+02   -0.132725477218627930E+02   -0.873749778634363992E+02
   -0.104864729642868042E+02   -0.132547042369842529E+02   -0.873749776105862281E+02
   -0.107541475892066956E+02   -0.130078916549682617E+02   -0.873749773837265167E+02
   -0.107541475892066956E+02   -0.130078916549682617E+02   -0.873749773837265167E+02
   -0.102177222154914862E+02   -0.135218849325390824E+02   -0.873749754248819528E+02
   -0.952014666795730591E+01   -0.142197239398956299E+02   -0.873749731772896467E+02
   -0.891138679187303673E+01   -0.148286897015570567E+02   -0.873749721484942228E+02
   -0.102247770574260457E+02   -0.135155596505377922E+02   -0.873749718371937547E+02
   -0.877070182835067236E+01   -0.149697324461750831E+02   -0.873749703679141732E+02
   -0.108255900144577026E+02   -0.129550459384918213E+02   -0.873749694836572530E+02
   -0.113506395337308206E+02   -0.127989115456272948E+02   -0.873749686556985097E+02
   -0.103599263429641724E+02   -0.133815538883209229E+02   -0.873749685665063254E+02
   -0.103019578553445186E+02   -0.134393744560266626E+02   -0.873749679023926262E+02
   -0.958359402418136597E+01   -0.141577703952789307E+02   -0.873749657688465931E+02
   -0.100684930668885606E+02   -0.136738030689656753E+02   -0.873749614230501663E+02
   -0.966270092194161379E+01   -0.140802230266930231E+02   -0.873749581440138030E+02
   -0.971124827607239816E+01   -0.140324812253560420E+02   -0.873749542497428706E+02
   -0.103130475878715515E+02   -0.134312448501586914E+02   -0.873749536383592726E+02
   -0.107726415151837660E+02   -0.129975740550622554E+02   -0.873749528038266874E+02
   -0.115152130722999573E+02   -0.127931771278381348E+02   -0.873749512184910060E+02
   -0.108486635684967041E+02   -0.129425795078277588E+02   -0.873749505825371386E+02
   -0.897756290435791016E+01   -0.147673707008361816E+02   -0.873749484697580954E+02
   -0.897756290435791016E+01   -0.147673707008361816E+02   -0.873749484697580954E+02
   -0.965761632509995671E+01   -0.140874740417231088E+02   -0.873749477279927618E+02
   -0.926939551752395730E+01   -0.144757155021197619E+02   -0.873749476248728030E+02
   -0.971856963634490967E+01   -0.140265614986419678E+02   -0.873749475377063618E+02
   -0.103956027030944824E+02   -0.133504660129547119E+02   -0.873749474853958787E+02
   -0.112887184023857117E+02   -0.128061943054199219E+02   -0.873749469258154932E+02
   -0.879428428411483765E+01   -0.149513397216796875E+02   -0.873749451891664819E+02
   -0.954793107509613037E+01   -0.141978490352630615E+02   -0.873749444520777416E+02
   -0.978573542833328247E+01   -0.139607005119323730E+02   -0.873749413735347531E+02
   -0.911071256051457823E+01   -0.146357665377906621E+02   -0.873749411548563728E+02
   -0.104442891576554757E+02   -0.133040313275374036E+02   -0.873749392638016218E+02
   -0.983848802096256847E+01   -0.139084028945464571E+02   -0.873749392487759451E+02
   -0.119299751665307134E+02   -0.127890965001567576E+02   -0.873749374270282715E+02
   -0.119615883827209473E+02   -0.127889714241027832E+02   -0.873749373883976830E+02
   -0.112541345953941345E+02   -0.128114016056060791E+02   -0.873749321644595796E+02
   -0.118356333374977112E+02   -0.127902073860168457E+02   -0.873749319816471086E+02
   -0.107309679388999939E+02   -0.130357806682586670E+02   -0.873749318433273459E+02
   -0.881697219610214233E+01   -0.149319682121276855E+02   -0.873749297181179259E+02
   -0.104848233169241372E+02   -0.132661929930641449E+02   -0.873749296565129754E+02
   -0.111755568606352824E+02   -0.128223976486314033E+02   -0.873749286685796989E+02
   -0.949441683292388916E+01   -0.142556715011596680E+02   -0.873749244732115216E+02
   -0.989818493698335722E+01   -0.138519301504729295E+02   -0.873749243930199384E+02
   -0.104540581703186035E+02   -0.132979559898376465E+02   -0.873749227531091748E+02
   -0.119856468363033493E+02   -0.127905764894989993E+02   -0.873749219028524777E+02
   -0.106618045178930902E+02   -0.130990351582733844E+02   -0.873749210745162657E+02
   -0.117958931326866150E+02   -0.127919580936431885E+02   -0.873749188576268381E+02
   -0.890519849967163424E+01   -0.148463928026696479E+02   -0.873749176870511377E+02
   -0.962414634227752686E+01   -0.141276781558990479E+02   -0.873749166459998037E+02
   -0.106466917038500597E+02   -0.131139533016679568E+02   -0.873749161870234730E+02
   -0.895922305231089311E+01   -0.147927612641299611E+02   -0.873749159282331078E+02
   -0.997728708559849409E+01   -0.137752604585949125E+02   -0.873749135037717792E+02
   -0.100692818760871887E+02   -0.136847414970397949E+02   -0.873749070989536847E+02
   -0.877893513049758489E+01   -0.149755466624801308E+02   -0.873749048990465411E+02
   -0.925021332502365112E+01   -0.145062975883483887E+02   -0.873748961232136310E+02
   -0.113563589453697205E+02   -0.128070240020751953E+02   -0.873748953014905254E+02
   -0.115960380023404639E+02   -0.127975124214995830E+02   -0.873748946564870579E+02
   -0.117550576925277710E+02   -0.127954351902008057E+02   -0.873748919937522857E+02
   -0.110625263545354073E+02   -0.128524011193112599E+02   -0.873748919369209887E+02
   -0.984553825855255127E+01   -0.139119873046875000E+02   -0.873748918194799131E+02
   -0.101884336471557617E+02   -0.135694308280944824E+02   -0.873748909121822948E+02
   -0.110305399109181010E+02   -0.128629861938574930E+02   -0.873748882372859867E+02
   -0.101169465184211731E+02   -0.136415054798126221E+02   -0.873748881637652772E+02
   -0.105750192403793335E+02   -0.131880187988281250E+02   -0.873748873953279599E+02
   -0.956615522185635392E+01   -0.141928650154338989E+02   -0.873748854964604078E+02
   -0.115100352168083191E+02   -0.128012034893035889E+02   -0.873748830444855713E+02
   -0.969867036183315179E+01   -0.140610366585933484E+02   -0.873748826342579719E+02
   -0.105193101566378129E+02   -0.132436686104049084E+02   -0.873748801754872915E+02
   -0.888339323926932423E+01   -0.148771581203012442E+02   -0.873748791291680362E+02
   -0.113287160992622375E+02   -0.128111281394958496E+02   -0.873748789085264121E+02
   -0.940603625774383545E+01   -0.143553485870361328E+02   -0.873748757019481985E+02
   -0.882509565162729182E+01   -0.149365957264151330E+02   -0.873748744475819876E+02
   -0.107285469847005093E+02   -0.130506259564737128E+02   -0.873748720575252520E+02
   -0.902171176671981812E+01   -0.147407498359680176E+02   -0.873748713123076612E+02
   -0.949781914475683386E+01   -0.142649003651951709E+02   -0.873748702683102891E+02
   -0.100014973878860474E+02   -0.137613461017608643E+02   -0.873748698581990197E+02
   -0.103635001195002925E+02   -0.134002588312114419E+02   -0.873748686413172635E+02
   -0.105155513791769852E+02   -0.132501853215094698E+02   -0.873748684087697001E+02
   -0.914127849850695995E+01   -0.146221523968777110E+02   -0.873748673981940698E+02
   -0.105237345099449158E+02   -0.132440900802612305E+02   -0.873748607622330979E+02
   -0.895744712812325972E+01   -0.148076516868664996E+02   -0.873748607441416851E+02
   -0.991247993707656860E+01   -0.138528079986572266E+02   -0.873748600353428628E+02
   -0.103336436748504639E+02   -0.134325938224792480E+02   -0.873748581377084719E+02
   -0.940167433681070719E+01   -0.143647873630377418E+02   -0.873748553827489047E+02
   -0.112674753069877625E+02   -0.128203048706054688E+02   -0.873748529509862237E+02
   -0.935444344329379796E+01   -0.144127911468872725E+02   -0.873748523717622874E+02
   -0.111912562728138631E+02   -0.128306202082329737E+02   -0.873748506544869770E+02
   -0.113056841707047226E+02   -0.128168903867749204E+02   -0.873748506081533094E+02
   -0.105462808609008789E+02   -0.132257084846496582E+02   -0.873748467443587913E+02
   -0.886989903450012207E+01   -0.148990643024444580E+02   -0.873748457141418129E+02
   -0.894732099771499634E+01   -0.148217365741729736E+02   -0.873748453542835648E+02
   -0.905685973167419434E+01   -0.147122492790222168E+02   -0.873748451579916434E+02
   -0.103095386624336243E+02   -0.134599747657775879E+02   -0.873748450547590210E+02
   -0.909169884841668718E+01   -0.146778921562470686E+02   -0.873748433231221640E+02
   -0.107022692546993294E+02   -0.130808155083577322E+02   -0.873748417197799370E+02
   -0.914374184608459473E+01   -0.146262860298156738E+02   -0.873748416670570549E+02
   -0.982001284096033977E+01   -0.139501035921002305E+02   -0.873748413478078731E+02
   -0.101104634489563079E+02   -0.136598127507777072E+02   -0.873748409556415311E+02
   -0.104159849835042611E+02   -0.133558027034533637E+02   -0.873748387837180616E+02
   -0.969691258668899536E+01   -0.140740079879760742E+02   -0.873748383086501121E+02
   -0.990263712406158447E+01   -0.138684523105621338E+02   -0.873748377036572492E+02
   -0.117162666916847229E+02   -0.128034048080444336E+02   -0.873748328982096041E+02
   -0.898794692754745483E+01   -0.147846608161926270E+02   -0.873748320220625345E+02
   -0.994133245475390481E+01   -0.138313248598438836E+02   -0.873748318852166932E+02
   -0.900213015079498291E+01   -0.147705218791961670E+02   -0.873748318584896708E+02
   -0.104828144311904907E+02   -0.132920780181884766E+02   -0.873748302875264784E+02
   -0.105708171893352585E+02   -0.132070743711964891E+02   -0.873748273730456901E+02
   -0.102514423220229762E+02   -0.135227048314534297E+02   -0.873748271639080230E+02
   -0.101498777237902829E+02   -0.136244292113317851E+02   -0.873748261022639383E+02
   -0.109888626181029938E+02   -0.128899573652260528E+02   -0.873748246451110617E+02
   -0.891203862428665161E+01   -0.148627543449401855E+02   -0.873748240298534142E+02
   -0.979213845729827881E+01   -0.139826855659484863E+02   -0.873748239287871229E+02
   -0.106319103837013245E+02   -0.131499557495117188E+02   -0.873748234406256614E+02
   -0.918868502700024692E+01   -0.145864756060203113E+02   -0.873748227009444918E+02
   -0.902256244017360309E+01   -0.147530368663626490E+02   -0.873748211211677415E+02
   -0.117252978451742091E+02   -0.128049828045085849E+02   -0.873748207267070001E+02
   -0.110032771229743958E+02   -0.128849155902862549E+02   -0.873748202711183950E+02
   -0.118328596353530884E+02   -0.128043820858001709E+02   -0.873748176865196058E+02
   -0.105916836929697951E+02   -0.131897780292133557E+02   -0.873748172765545377E+02
   -0.879300341193391688E+01   -0.149840172104915990E+02   -0.873748160463664902E+02
   -0.115308232307434082E+02   -0.128101058006286621E+02   -0.873748121043495445E+02
   -0.993715357780456543E+01   -0.138410274982452393E+02   -0.873748119931924805E+02
   -0.899830621480941772E+01   -0.147809355258941650E+02   -0.873748082477300443E+02
   -0.978478540883028813E+01   -0.139946646441877292E+02   -0.873748075344179256E+02
   -0.109395308494567871E+02   -0.129167695045471191E+02   -0.873748070845721401E+02
   -0.101663377151042944E+02   -0.136137464167339886E+02   -0.873748056631282282E+02
   -0.977536928653717041E+01   -0.140058188438415527E+02   -0.873748015525387132E+02
   -0.987891268730163574E+01   -0.139037783145904541E+02   -0.873747964714313383E+02
   -0.921754930794072713E+01   -0.145654597146961962E+02   -0.873747953797203962E+02
   -0.936873865127563477E+01   -0.144145045280456543E+02   -0.873747945946986562E+02
   -0.939205271005630493E+01   -0.143917801380157471E+02   -0.873747926249504445E+02
   -0.955545109510421753E+01   -0.142284259796142578E+02   -0.873747924785230055E+02
   -0.103735368936921617E+02   -0.134110032948547335E+02   -0.873747923830375157E+02
   -0.914092394033744604E+01   -0.146430612028773677E+02   -0.873747921177158560E+02
   -0.118732804051536753E+02   -0.128078764078394514E+02   -0.873747919161382356E+02
   -0.114889197120119118E+02   -0.128148065987272002E+02   -0.873747905504843771E+02
   -0.106040803790092468E+02   -0.131859180927276611E+02   -0.873747892837040467E+02
   -0.888533365726470947E+01   -0.149003398418426514E+02   -0.873747865443529577E+02
   -0.103199107681130258E+02   -0.134663209136870865E+02   -0.873747859756557261E+02
   -0.103784612492152029E+02   -0.134082402723884577E+02   -0.873747853332543798E+02
   -0.979533189058983211E+01   -0.139915009000630413E+02   -0.873747827772628938E+02
   -0.102196159688719383E+02   -0.135677371365464872E+02   -0.873747815753498003E+02
   -0.101983242560943701E+02   -0.135899371420377033E+02   -0.873747785658293310E+02
   -0.109956459403038025E+02   -0.128968789577484131E+02   -0.873747777749885017E+02
   -0.110273493870353025E+02   -0.128845027392908325E+02   -0.873747772842831978E+02
   -0.962669503688812256E+01   -0.141619381904602051E+02   -0.873747769829077896E+02
   -0.114264920140401873E+02   -0.128202708524116531E+02   -0.873747739689101905E+02
   -0.101168902183442722E+02   -0.136734328479507461E+02   -0.873747718189979281E+02
   -0.119454391002655029E+02   -0.128106927871704102E+02   -0.873747713530723757E+02
   -0.993021529912948608E+01   -0.138604271411895752E+02   -0.873747706682259917E+02
   -0.909208399057388306E+01   -0.146986019611358643E+02   -0.873747704995608956E+02
   -0.100034589767456055E+02   -0.137872498035430908E+02   -0.873747704920270252E+02
   -0.112163497972890838E+02   -0.128400931933110733E+02   -0.873747702886818161E+02
   -0.105917784194951796E+02   -0.132035283858339412E+02   -0.873747701109226824E+02
   -0.902765138370206621E+01   -0.147634594529859307E+02   -0.873747691732519769E+02
   -0.110369796752929688E+02   -0.128831124305725098E+02   -0.873747676747990454E+02
   -0.108376493907208342E+02   -0.129903997482794171E+02   -0.873747666265848153E+02
   -0.108376493907208342E+02   -0.129903997482794171E+02   -0.873747666265848153E+02
   -0.879992288351058960E+01   -0.149931108951568604E+02   -0.873747632351505246E+02
   -0.111098022460937500E+02   -0.128627004623413086E+02   -0.873747608303735745E+02
   -0.102468069926897734E+02   -0.135473109247215824E+02   -0.873747605068887623E+02
   -0.104763082861900330E+02   -0.133191864490509033E+02   -0.873747604715636612E+02
   -0.963012797683671096E+01   -0.141642832202118711E+02   -0.873747590477804295E+02
   -0.111885917987904140E+02   -0.128469818094650066E+02   -0.873747571631380282E+02
   -0.107126204766985982E+02   -0.130953277299423902E+02   -0.873747569024562551E+02
   -0.895978730916976929E+01   -0.148355531692504883E+02   -0.873747562493688292E+02
   -0.101437960267066956E+02   -0.136518683433532715E+02   -0.873747554975778655E+02
   -0.100606492287358922E+02   -0.137352435046684107E+02   -0.873747546994718505E+02
   -0.940300399340369353E+01   -0.143930168393107980E+02   -0.873747542173474443E+02
   -0.104422877430915833E+02   -0.133557045459747314E+02   -0.873747517020188695E+02
   -0.901389012324611194E+01   -0.147830039126061870E+02   -0.873747516274082585E+02
   -0.976685833211647392E+01   -0.140301955911214549E+02   -0.873747511620854453E+02
   -0.107262567241135880E+02   -0.130851436858975436E+02   -0.873747510010537667E+02
   -0.946449381113052368E+01   -0.143328356742858887E+02   -0.873747503441323943E+02
   -0.905811046724291735E+01   -0.147394682967068320E+02   -0.873747496111921862E+02
   -0.112007947851868312E+02   -0.128467841000335490E+02   -0.873747478515420539E+02
   -0.112007947851868312E+02   -0.128467841000335490E+02   -0.873747478515420539E+02
   -0.884094510916168019E+01   -0.149582073667542286E+02   -0.873747450252155886E+02
   -0.894755337345582547E+01   -0.148517979299008154E+02   -0.873747444505281550E+02
   -0.116506039602395788E+02   -0.128184944316823444E+02   -0.873747422339523325E+02
   -0.116506039602395788E+02   -0.128184944316823444E+02   -0.873747422339523325E+02
   -0.110692057221036766E+02   -0.128781710030237022E+02   -0.873747419442700703E+02
   -0.109524753311809189E+02   -0.129260862684679800E+02   -0.873747406276128373E+02
   -0.119525897535201970E+02   -0.128160279331531139E+02   -0.873747394412826708E+02
   -0.969573117055975509E+01   -0.141056543448798113E+02   -0.873747386341592289E+02
   -0.102010114192962646E+02   -0.136006703376770020E+02   -0.873747381312093978E+02
   -0.880881180363172867E+01   -0.149927602746652191E+02   -0.873747381026292658E+02
   -0.942270603336533163E+01   -0.143789075537399391E+02   -0.873747379854718105E+02
   -0.969801772211335944E+01   -0.141037169174846433E+02   -0.873747376463320791E+02
   -0.114835025072097778E+02   -0.128240070343017578E+02   -0.873747375949452163E+02
   -0.100229984836914134E+02   -0.137796997705335933E+02   -0.873747349976228946E+02
   -0.914702695608139038E+01   -0.146556646823883057E+02   -0.873747349513728864E+02
   -0.109167755842208862E+02   -0.129474570751190186E+02   -0.873747344157460049E+02
   -0.990704936619437504E+01   -0.138962756956976783E+02   -0.873747332048461800E+02
   -0.907721017079186510E+01   -0.147265415753433135E+02   -0.873747319972344201E+02
   -0.101795266009956329E+02   -0.136251496603769766E+02   -0.873747297110168262E+02
   -0.890051810621647377E+01   -0.149044756394319347E+02   -0.873747285727249761E+02
   -0.898817195756274323E+01   -0.148169831038577264E+02   -0.873747281308074406E+02
   -0.900081148880600601E+01   -0.148048204742027778E+02   -0.873747268281825598E+02
   -0.102086691338356612E+02   -0.135971381429567391E+02   -0.873747266941162763E+02
   -0.112035202457935288E+02   -0.128512804781831793E+02   -0.873747239935844533E+02
   -0.105861320791057754E+02   -0.132246332803581303E+02   -0.873747236928165165E+02
   -0.896145206689834595E+01   -0.148453989028930664E+02   -0.873747235244321701E+02
   -0.980115754969916964E+01   -0.140059404987093874E+02   -0.873747228672083196E+02
   -0.994768550817011921E+01   -0.138604001866380511E+02   -0.873747202457375920E+02
   -0.108685882091522217E+02   -0.129823780059814453E+02   -0.873747201869138479E+02
   -0.111440547979996776E+02   -0.128635214628855401E+02   -0.873747198710071444E+02
   -0.884060504995826690E+01   -0.149677840090055412E+02   -0.873747194084847933E+02
   -0.889363270998001099E+01   -0.149151341915130615E+02   -0.873747184062642077E+02
   -0.119683815338640862E+02   -0.128199759177670156E+02   -0.873747175287156779E+02
   -0.117875803709030151E+02   -0.128213255405426025E+02   -0.873747167587324327E+02
   -0.104690255851663974E+02   -0.133424481608455103E+02   -0.873747148372115703E+02
   -0.108366732419055403E+02   -0.130075048753830469E+02   -0.873747129676139878E+02
   -0.997562915314721721E+01   -0.138353561333732422E+02   -0.873747126292202125E+02
   -0.888197880983352661E+01   -0.149292151927947998E+02   -0.873747120509123505E+02
   -0.964578586701337848E+01   -0.141664644687186136E+02   -0.873747093307309939E+02
   -0.888708543777465820E+01   -0.149252648353576660E+02   -0.873747090728251123E+02
   -0.100074120159625402E+02   -0.138059716415817917E+02   -0.873747064863737535E+02
   -0.114863296304818761E+02   -0.128301867634486904E+02   -0.873747052645265398E+02
   -0.109629424891480269E+02   -0.129309493349837030E+02   -0.873747043733763888E+02
   -0.104356493501023877E+02   -0.133801822577563883E+02   -0.873747027219151562E+02
   -0.103110282384574834E+02   -0.135041855284951460E+02   -0.873747026072860393E+02
   -0.923339736461639404E+01   -0.145817296504974365E+02   -0.873747020493019306E+02
   -0.107022407968399058E+02   -0.131236986652267227E+02   -0.873747018888597466E+02
   -0.108374327292437798E+02   -0.130109271404670164E+02   -0.873747013332096856E+02
   -0.994600605964660645E+01   -0.138695714473724365E+02   -0.873747009533039858E+02
   -0.110976849900308139E+02   -0.128801635744902292E+02   -0.873746991269591291E+02
   -0.104693494439125061E+02   -0.133483884334564209E+02   -0.873746988350689122E+02
   -0.100354753047582435E+02   -0.137809832246917168E+02   -0.873746988045911337E+02
   -0.987357943529811166E+01   -0.139429810551313267E+02   -0.873746985066016606E+02
   -0.100956297400790795E+02   -0.137214279174179516E+02   -0.873746973743819950E+02
   -0.107341076135635376E+02   -0.130972964763641357E+02   -0.873746964640605484E+02
   -0.999884317134051415E+01   -0.138186651988985894E+02   -0.873746962095149655E+02
   -0.930383613700221801E+01   -0.145137534353267554E+02   -0.873746959690070213E+02
   -0.997913998822370907E+01   -0.138387865464884925E+02   -0.873746951826673097E+02
   -0.113440687726123350E+02   -0.128408646746976487E+02   -0.873746951457090546E+02
   -0.104687942626783279E+02   -0.133507053526160391E+02   -0.873746944809163608E+02
   -0.941837734908340884E+01   -0.144005098046071698E+02   -0.873746928203118927E+02
   -0.971776904702336353E+01   -0.141022124023050974E+02   -0.873746901967648881E+02
   -0.955205540059087355E+01   -0.142686177072870777E+02   -0.873746885479098268E+02
   -0.102104322314262390E+02   -0.136103827953338623E+02   -0.873746884943410578E+02
   -0.101762623957551739E+02   -0.136451387955981573E+02   -0.873746870307383432E+02
   -0.115323175191879272E+02   -0.128325729370117188E+02   -0.873746859712460235E+02
   -0.118232798922776006E+02   -0.128274564057724643E+02   -0.873746849691540319E+02
   -0.100020916461944580E+02   -0.138212838172912598E+02   -0.873746822542455561E+02
   -0.101225962905344318E+02   -0.137010394059220229E+02   -0.873746817339254847E+02
   -0.107093966460116228E+02   -0.131252771522645286E+02   -0.873746815829030936E+02
   -0.106041178164853687E+02   -0.132239599522217759E+02   -0.873746813597644376E+02
   -0.115079758763313293E+02   -0.128347353935241699E+02   -0.873746801962448529E+02
   -0.939598489801858960E+01   -0.144286794609170030E+02   -0.873746792486805077E+02
   -0.993975308657112500E+01   -0.138854317926134119E+02   -0.873746780829002319E+02
   -0.101073445051920601E+02   -0.137184584256947897E+02   -0.873746767603889793E+02
   -0.946308216335409469E+01   -0.143627692949844032E+02   -0.873746765484403625E+02
   -0.110191689133644104E+02   -0.129136893749237061E+02   -0.873746763074079240E+02
   -0.946455210240021749E+01   -0.143614937558792501E+02   -0.873746761090372672E+02
   -0.971079100150118535E+01   -0.141154996293203219E+02   -0.873746755592539444E+02
   -0.971079100150118535E+01   -0.141154996293203219E+02   -0.873746755592539444E+02
   -0.103848553775500125E+02   -0.134421684834666202E+02   -0.873746752101460800E+02
   -0.103184203622910857E+02   -0.135083830583735214E+02   -0.873746751103993233E+02
   -0.989085274632993361E+01   -0.139358757193088501E+02   -0.873746745858331764E+02
   -0.110575870871543884E+02   -0.128996880054473877E+02   -0.873746743232684366E+02
   -0.941251229180195281E+01   -0.144150988214974340E+02   -0.873746725994765825E+02
   -0.959966194629669189E+01   -0.142280550003051758E+02   -0.873746723647722803E+02
   -0.901116406162044470E+01   -0.148175837572622058E+02   -0.873746700822371309E+02
   -0.110583121776580811E+02   -0.129009985923767090E+02   -0.873746691812879845E+02
   -0.940015901199805626E+01   -0.144296177483451835E+02   -0.873746678265403744E+02
   -0.113588924407958984E+02   -0.128461835384368896E+02   -0.873746673382151471E+02
   -0.116771788597106934E+02   -0.128332316875457764E+02   -0.873746673173515802E+02
   -0.977500819419647193E+01   -0.140551116807071246E+02   -0.873746670834164973E+02
   -0.111301625967025757E+02   -0.128804121017456055E+02   -0.873746666742494398E+02
   -0.910192233324050903E+01   -0.147297017574310303E+02   -0.873746638296041596E+02
   -0.101947534519448588E+02   -0.136380143777439375E+02   -0.873746615970241294E+02
   -0.111134346357817151E+02   -0.128862942536739364E+02   -0.873746614610362258E+02
   -0.104380885958671570E+02   -0.133981852531433105E+02   -0.873746559360251069E+02
   -0.968968856443158266E+01   -0.141462802621039252E+02   -0.873746546951811069E+02
   -0.949946952479793438E+01   -0.143365173567215063E+02   -0.873746546564017450E+02
   -0.116452877559725554E+02   -0.128370570039123599E+02   -0.873746539289167572E+02
   -0.110294542130451969E+02   -0.129170273281012484E+02   -0.873746532634061737E+02
   -0.993809175491333008E+01   -0.138987364768981934E+02   -0.873746529474910005E+02
   -0.962095194260347064E+01   -0.142159251223363832E+02   -0.873746528301577285E+02
   -0.100234603872919372E+02   -0.138137253471043806E+02   -0.873746522395807119E+02
   -0.113071067178688658E+02   -0.128549447562219044E+02   -0.873746519156453161E+02
   -0.100519741773605347E+02   -0.137855684757232666E+02   -0.873746515252242375E+02
   -0.929281434755251645E+01   -0.145447472503622741E+02   -0.873746514345051679E+02
   -0.117138381950443495E+02   -0.128366255262163822E+02   -0.873746508509792221E+02
   -0.999080310682228045E+01   -0.138475342588662507E+02   -0.873746498938971285E+02
   -0.100585190787685264E+02   -0.137801683075448711E+02   -0.873746492144151716E+02
   -0.102619413733482361E+02   -0.135770938396453857E+02   -0.873746488161608710E+02
   -0.102667657732963562E+02   -0.135728356838226318E+02   -0.873746476977830611E+02
   -0.115374837517738342E+02   -0.128415899276733398E+02   -0.873746474438422922E+02
   -0.106197220558770358E+02   -0.132250315676924366E+02   -0.873746462946397173E+02
   -0.891254848368368968E+01   -0.149276217986294650E+02   -0.873746461992654559E+02
   -0.900241896950526588E+01   -0.148380599419419852E+02   -0.873746455881800586E+02
   -0.980068784952163696E+01   -0.140398283004760742E+02   -0.873746455195203566E+02
   -0.974657050321451024E+01   -0.140947627391630448E+02   -0.873746439086074673E+02
   -0.934911348487298177E+01   -0.144925282964234547E+02   -0.873746433013051842E+02
   -0.105290550236868530E+02   -0.133154564905945616E+02   -0.873746416364360954E+02
   -0.107917035266862182E+02   -0.130713571828940811E+02   -0.873746414552669535E+02
   -0.932008700439702942E+01   -0.145225165466158188E+02   -0.873746414282496602E+02
