   -0.105492376310733995E+02    0.268161591290489998E-01   -0.121311450600986049E+03
   -0.114401358247527192E+02   -0.743368243740778034E+00   -0.121310422917809063E+03
   -0.114401358247527192E+02   -0.743368243740778034E+00   -0.121310422917809063E+03
   -0.109676964055093578E+02    0.266971005547429474E-01   -0.121310377101327603E+03
   -0.106629914782623842E+02    0.266181570820398505E-01   -0.121309990710981822E+03
   -0.106629914782623842E+02    0.266181570820398505E-01   -0.121309990710981822E+03
   -0.979575672984872270E+01   -0.977683965764080565E+00   -0.121309004321029576E+03
   -0.117383476358155647E+02    0.263267868832985918E-01   -0.121308045229628220E+03
   -0.105113876695842521E+02    0.261543440258424909E-01   -0.121307432600634698E+03
   -0.105113876695842521E+02    0.261543440258424909E-01   -0.121307432600634698E+03
   -0.115069079780971251E+02    0.261900836824395800E-01   -0.121307187611590379E+03
   -0.114258838891983032E+02    0.261681079864501953E-01   -0.121307049821073818E+03
   -0.114258838891983032E+02    0.261681079864501953E-01   -0.121307049821073818E+03
   -0.108858056419128477E+02   -0.742810226813448660E+00   -0.121306852637367385E+03
   -0.110278135348361772E+02    0.261237235670963575E-01   -0.121306775365316213E+03
   -0.110278135348361772E+02    0.261237235670963575E-01   -0.121306775365316213E+03
   -0.119697078466415405E+02    0.260828733444213867E-01   -0.121306515150638859E+03
   -0.110232875347137451E+02   -0.742599844932556152E+00   -0.121305582466157034E+03
   -0.110232875347137451E+02   -0.742599844932556152E+00   -0.121305582466157034E+03
   -0.109466502193771191E+02   -0.742335682397266106E+00   -0.121303907391552073E+03
   -0.109466502193771191E+02   -0.742335682397266106E+00   -0.121303907391552073E+03
   -0.108215500116348267E+02    0.255761146545410156E-01   -0.121303366170966399E+03
   -0.116602922309917396E+02    0.255393697481658410E-01   -0.121303109245008727E+03
   -0.116602922309917396E+02    0.255393697481658410E-01   -0.121303109245008727E+03
   -0.107523136239860264E+02    0.254440308226457912E-01   -0.121302562987400378E+03
   -0.107523136239860264E+02    0.254440308226457912E-01   -0.121302562987400378E+03
   -0.112583172060964962E+02    0.254145072110247838E-01   -0.121302327930597684E+03
   -0.112583172060964962E+02    0.254145072110247838E-01   -0.121302327930597684E+03
   -0.982706333018060363E+01   -0.920375271466243983E+00   -0.121302235019714686E+03
   -0.113174974453518544E+02    0.253351208582488496E-01   -0.121301830811824459E+03
   -0.113174974453518544E+02    0.253351208582488496E-01   -0.121301830811824459E+03
   -0.115530235235095660E+02    0.253220336206365637E-01   -0.121301748656244342E+03
   -0.110305563211441040E+02    0.252648591995239258E-01   -0.121301394722283774E+03
   -0.110305563211441040E+02    0.252648591995239258E-01   -0.121301394722283774E+03
   -0.111095312833786011E+02    0.251543521881103516E-01   -0.121300701284818672E+03
   -0.111095312833786011E+02    0.251543521881103516E-01   -0.121300701284818672E+03
   -0.112524557882679712E+02   -0.741791069526167801E+00   -0.121300534769977105E+03
   -0.112524557882679712E+02   -0.741791069526167801E+00   -0.121300534769977105E+03
   -0.116292097140592556E+02    0.249388900078248987E-01   -0.121299351888762217E+03
   -0.100913440543961013E+02    0.212472875628815228E-01   -0.121298999481687702E+03
   -0.100913440543961013E+02    0.212472875628815228E-01   -0.121298999481687702E+03
   -0.994848202562042871E+01    0.105014528668609941E-01   -0.121298437269373096E+03
   -0.994848202562042871E+01    0.105014528668609941E-01   -0.121298437269373096E+03
   -0.981613156913746110E+01   -0.306185798449538638E-01   -0.121298023745203452E+03
   -0.981613156913746110E+01   -0.306185798449538638E-01   -0.121298023745203452E+03
   -0.117663342953885106E+02   -0.741319259162942279E+00   -0.121297587501768163E+03
   -0.117663342953885106E+02   -0.741319259162942279E+00   -0.121297587501768163E+03
   -0.103906080366994367E+02    0.243902234166177845E-01   -0.121297335461570071E+03
   -0.109407937367116741E+02    0.243052293909713502E-01   -0.121295402131464996E+03
   -0.109407937367116741E+02    0.243052293909713502E-01   -0.121295402131464996E+03
   -0.991843056678771973E+01   -0.819795489311218262E+00   -0.121294750478428085E+03
   -0.110148057454131649E+02   -0.740803181062444249E+00   -0.121294344633608929E+03
   -0.107353023290634155E+02   -0.740643143653869629E+00   -0.121293095110326519E+03
   -0.107353023290634155E+02   -0.740643143653869629E+00   -0.121293095110326519E+03
   -0.103173775000197789E+02    0.233562095879324971E-01   -0.121292234189487829E+03
   -0.103173775000197789E+02    0.233562095879324971E-01   -0.121292234189487829E+03
   -0.115442210451878324E+02   -0.740306334031910818E+00   -0.121291267219194708E+03
   -0.119841921329498291E+02   -0.740244865417480469E+00   -0.121290884379748405E+03
   -0.119841921329498291E+02   -0.740244865417480469E+00   -0.121290884379748405E+03
   -0.101424146890640259E+02   -0.750473022460937500E+00   -0.121290863312288309E+03
   -0.107432680979979622E+02   -0.740023160886219111E+00   -0.121289251065071042E+03
   -0.104478828907012939E+02   -0.740575432777404785E+00   -0.121289108164189130E+03
   -0.101868351428277162E+02    0.218138786888504299E-01   -0.121289081714098174E+03
   -0.101868351428277162E+02    0.218138786888504299E-01   -0.121289081714098174E+03
   -0.112055996567877472E+02    0.230944567214961261E-01   -0.121287848315853807E+03
   -0.112055996567877472E+02    0.230944567214961261E-01   -0.121287848315853807E+03
   -0.999583594812207110E+01    0.141347065432182450E-01   -0.121287767917416289E+03
   -0.111859263568839182E+02   -0.739705673972821942E+00   -0.121287523186140021E+03
   -0.111859263568839182E+02   -0.739705673972821942E+00   -0.121287523186140021E+03
   -0.105651038035634954E+02   -0.739806763022732849E+00   -0.121286854392837753E+03
   -0.100230349302291870E+02    0.159826278686523438E-01   -0.121286425317357555E+03
   -0.105447045564651489E+02   -0.739771008491516113E+00   -0.121286362897934026E+03
   -0.101688003215758478E+02    0.210863703639103672E-01   -0.121286212495107350E+03
   -0.113231148719787598E+02    0.228185653686523438E-01   -0.121286131757021167E+03
   -0.106455100511770286E+02   -0.739526783325981651E+00   -0.121285794121858089E+03
   -0.110431235833045385E+02   -0.739227725330327212E+00   -0.121284539870687070E+03
   -0.117364335776289614E+02   -0.739162424415506503E+00   -0.121284150051886485E+03
   -0.117364335776289614E+02   -0.739162424415506503E+00   -0.121284150051886485E+03
   -0.119052543640136719E+02   -0.738722443580627441E+00   -0.121281418237733945E+03
   -0.108944228120078748E+02   -0.738438241588265654E+00   -0.121279592731751734E+03
   -0.108944228120078748E+02   -0.738438241588265654E+00   -0.121279592731751734E+03
   -0.119564195240182478E+02   -0.738404789093355607E+00   -0.121279447890265871E+03
   -0.112666453170954242E+02   -0.738386541174941957E+00   -0.121279332725272994E+03
   -0.112666453170954242E+02   -0.738386541174941957E+00   -0.121279332725272994E+03
   -0.111150094270706177E+02    0.216116905212402344E-01   -0.121278641045861306E+03
   -0.100816700824317742E+02   -0.756109565162293551E+00   -0.121278240190442361E+03
   -0.100816700824317742E+02   -0.756109565162293551E+00   -0.121278240190442361E+03
   -0.109399886413365053E+02    0.215263734244441896E-01   -0.121278119301608925E+03
   -0.109399886413365053E+02    0.215263734244441896E-01   -0.121278119301608925E+03
   -0.106989362478987839E+02    0.211967141160687156E-01   -0.121276148988195970E+03
   -0.958043141506334450E+01   -0.789238454710160409E+00   -0.121276117967819573E+03
   -0.958043141506334450E+01   -0.789238454710160409E+00   -0.121276117967819573E+03
   -0.119201928377151489E+02   -0.737803101539611816E+00   -0.121275720248748016E+03
   -0.116427652924545608E+02    0.210300310729389928E-01   -0.121275036896553218E+03
   -0.104433019512620540E+02    0.208812209006632443E-01   -0.121274961703132874E+03
   -0.104433019512620540E+02    0.208812209006632443E-01   -0.121274961703132874E+03
   -0.104886792898178101E+02    0.208747386932373047E-01   -0.121274632398484329E+03
   -0.104886792898178101E+02    0.208747386932373047E-01   -0.121274632398484329E+03
   -0.118921101238335822E+02    0.209537593897348717E-01   -0.121274564916970732E+03
   -0.118921101238335822E+02    0.209537593897348717E-01   -0.121274564916970732E+03
   -0.109183591604232788E+02    0.205897092819213867E-01   -0.121272324086822948E+03
   -0.109183591604232788E+02    0.205897092819213867E-01   -0.121272324086822948E+03
   -0.119904535687414153E+02    0.204190661818692831E-01   -0.121271258911092161E+03
   -0.102323462974264103E+02   -0.741522052457399217E+00   -0.121270943537995038E+03
   -0.102323462974264103E+02   -0.741522052457399217E+00   -0.121270943537995038E+03
   -0.113583869782817874E+02   -0.736838601676523819E+00   -0.121269756330612992E+03
   -0.113583869782817874E+02   -0.736838601676523819E+00   -0.121269756330612992E+03
   -0.112930449463005971E+02   -0.736787745999743615E+00   -0.121269441616874872E+03
   -0.112930449463005971E+02   -0.736787745999743615E+00   -0.121269441616874872E+03
   -0.101268450021743774E+02   -0.748625636100769043E+00   -0.121269396887109963E+03
   -0.101268450021743774E+02   -0.748625636100769043E+00   -0.121269396887109963E+03
   -0.119530459063907273E+02   -0.736707056124007331E+00   -0.121268945088113355E+03
   -0.117708006160626564E+02    0.196312738622814731E-01   -0.121266396497108005E+03
   -0.117708006160626564E+02    0.196312738622814731E-01   -0.121266396497108005E+03
   -0.103882724046707153E+02    0.192795991897583008E-01   -0.121265617523622055E+03
   -0.103882724046707153E+02    0.192795991897583008E-01   -0.121265617523622055E+03
   -0.112333223789890049E+02    0.191330813117787102E-01   -0.121263327347128708E+03
   -0.110273557206392674E+02   -0.735755321145052044E+00   -0.121263059558273099E+03
   -0.100562567710876465E+02    0.141236782073974609E-01   -0.121262840337941881E+03
   -0.116180457659362020E+02    0.190222082294584371E-01   -0.121262644169749805E+03
   -0.116180457659362020E+02    0.190222082294584371E-01   -0.121262644169749805E+03
   -0.976126843948221179E+01   -0.804337311972523894E-01   -0.121261514234353882E+03
   -0.976126843948221179E+01   -0.804337311972523894E-01   -0.121261514234353882E+03
   -0.113864754438400269E+02    0.187883377075195312E-01   -0.121261205068571059E+03
   -0.113864754438400269E+02    0.187883377075195312E-01   -0.121261205068571059E+03
   -0.100113047139101354E+02    0.111459172096368686E-01   -0.121260709288405224E+03
   -0.111978168847219699E+02    0.186495683908562970E-01   -0.121260352168419615E+03
   -0.111978168847219699E+02    0.186495683908562970E-01   -0.121260352168419615E+03
   -0.114533296197736583E+02   -0.735179308603298498E+00   -0.121259533713918927E+03
   -0.114533296197736583E+02   -0.735179308603298498E+00   -0.121259533713918927E+03
   -0.101165312274486716E+02    0.156987276576932011E-01   -0.121259334754991016E+03
   -0.110282703638076782E+02    0.184460878372192383E-01   -0.121259104140575772E+03
   -0.114121948133133344E+02    0.183029258468305756E-01   -0.121258220691845040E+03
   -0.114121948133133344E+02    0.183029258468305756E-01   -0.121258220691845040E+03
   -0.106921349011534783E+02    0.182816821837763488E-01   -0.121258173724767843E+03
   -0.106921349011534783E+02    0.182816821837763488E-01   -0.121258173724767843E+03
   -0.113689520359039307E+02   -0.734721899032592773E+00   -0.121256723025358937E+03
   -0.112983394214595467E+02    0.178147625831448497E-01   -0.121255223508973458E+03
   -0.112983394214595467E+02    0.178147625831448497E-01   -0.121255223508973458E+03
   -0.101383798779113405E+02    0.154260840637328034E-01   -0.121254442556237677E+03
   -0.101383798779113405E+02    0.154260840637328034E-01   -0.121254442556237677E+03
   -0.118576683805156211E+02   -0.734333596167503044E+00   -0.121254340800444993E+03
   -0.118576683805156211E+02   -0.734333596167503044E+00   -0.121254340800444993E+03
   -0.980903815570745152E+01   -0.944451383227372654E+00   -0.121253407916104734E+03
   -0.119792880888273778E+02   -0.734133385719693665E+00   -0.121253113081989312E+03
   -0.106711707771239901E+02    0.173668824191781646E-01   -0.121252577344565765E+03
   -0.100808331759023524E+02    0.134623099461823603E-01   -0.121252299433669279E+03
   -0.100808331759023524E+02    0.134623099461823603E-01   -0.121252299433669279E+03
   -0.112054297374790508E+02   -0.733958680527471152E+00   -0.121252038754698859E+03
   -0.112054297374790508E+02   -0.733958680527471152E+00   -0.121252038754698859E+03
   -0.987146878399281391E+01   -0.854893149763192750E+00   -0.121251215688639434E+03
   -0.987146878399281391E+01   -0.854893149763192750E+00   -0.121251215688639434E+03
   -0.114553285832346923E+02   -0.733801487113779016E+00   -0.121251078912445166E+03
   -0.114553285832346923E+02   -0.733801487113779016E+00   -0.121251078912445166E+03
   -0.115373621770871697E+02   -0.733482651834459376E+00   -0.121249127024754557E+03
   -0.115373621770871697E+02   -0.733482651834459376E+00   -0.121249127024754557E+03
   -0.104893989950520528E+02    0.166769552677561439E-01   -0.121248787203225277E+03
   -0.999041701313156238E+01   -0.774767793418303596E+00   -0.121248414577555721E+03
   -0.100437496431350759E+02   -0.758775944585112772E+00   -0.121248153589468217E+03
   -0.113228138953529456E+02    0.166590600524993970E-01   -0.121248142775491900E+03
   -0.113228138953529456E+02    0.166590600524993970E-01   -0.121248142775491900E+03
   -0.119587140083312988E+02   -0.733302950859069824E+00   -0.121248027695463492E+03
   -0.119587140083312988E+02   -0.733302950859069824E+00   -0.121248027695463492E+03
   -0.103715047698397633E+02   -0.734501319524522023E+00   -0.121247694690331855E+03
   -0.103715047698397633E+02   -0.734501319524522023E+00   -0.121247694690331855E+03
   -0.114497870206832886E+02    0.165263414382934570E-01   -0.121247330869208966E+03
   -0.114497870206832886E+02    0.165263414382934570E-01   -0.121247330869208966E+03
   -0.105604052880641017E+02    0.164571104220150310E-01   -0.121247185127578490E+03
   -0.105604052880641017E+02    0.164571104220150310E-01   -0.121247185127578490E+03
   -0.104657728604512457E+02   -0.733575368760356006E+00   -0.121246476950825894E+03
   -0.104657728604512457E+02   -0.733575368760356006E+00   -0.121246476950825894E+03
   -0.111423248253297480E+02   -0.733046125274948279E+00   -0.121246450911976780E+03
   -0.110772421555576415E+02    0.163490122378007197E-01   -0.121246249031868743E+03
   -0.110772421555576415E+02    0.163490122378007197E-01   -0.121246249031868743E+03
   -0.110735932766702661E+02    0.163428183122371617E-01   -0.121246211254467312E+03
   -0.103427377311331981E+02   -0.734411792855919177E+00   -0.121244820596939320E+03
   -0.103427377311331981E+02   -0.734411792855919177E+00   -0.121244820596939320E+03
   -0.113765816688537598E+02    0.161088705062866211E-01   -0.121244779475174241E+03
   -0.113765816688537598E+02    0.161088705062866211E-01   -0.121244779475174241E+03
   -0.116862330702303137E+02   -0.732737409679163898E+00   -0.121244570856269604E+03
   -0.116862330702303137E+02   -0.732737409679163898E+00   -0.121244570856269604E+03
   -0.104756753307903914E+02    0.152509526905448833E-01   -0.121240145564735627E+03
   -0.115774326324462891E+02   -0.731953859329223633E+00   -0.121239790051374428E+03
   -0.115774326324462891E+02   -0.731953859329223633E+00   -0.121239790051374428E+03
   -0.117264799129889532E+02   -0.731898346289756030E+00   -0.121239451811291957E+03
   -0.117264799129889532E+02   -0.731898346289756030E+00   -0.121239451811291957E+03
   -0.105978434890633313E+02    0.151688194567980439E-01   -0.121239239064102804E+03
   -0.965926293577244088E+01   -0.302684715328840004E+00   -0.121238669563684653E+03
   -0.110316649675369263E+02    0.150091648101806641E-01   -0.121238075409623420E+03
   -0.965446650981903076E+01   -0.321138620376586914E+00   -0.121237965636765892E+03
   -0.965446650981903076E+01   -0.321138620376586914E+00   -0.121237965636765892E+03
   -0.104087329852781281E+02   -0.732345282560082023E+00   -0.121236747663349718E+03
   -0.104185527382676391E+02   -0.732186533185565702E+00   -0.121236249835825276E+03
   -0.104185527382676391E+02   -0.732186533185565702E+00   -0.121236249835825276E+03
   -0.103457355020625776E+02   -0.732959846423840045E+00   -0.121236224766079204E+03
   -0.103457355020625776E+02   -0.732959846423840045E+00   -0.121236224766079204E+03
   -0.117489533859956961E+02   -0.731363194413671591E+00   -0.121236192896781944E+03
   -0.117489533859956961E+02   -0.731363194413671591E+00   -0.121236192896781944E+03
   -0.108725266512976582E+02   -0.731181162767502890E+00   -0.121235009783971890E+03
   -0.116161113835629006E+02    0.144726289211998260E-01   -0.121234806491559453E+03
   -0.116161113835629006E+02    0.144726289211998260E-01   -0.121234806491559453E+03
   -0.109175144591442397E+02    0.143908004397899081E-01   -0.121234319059489579E+03
   -0.107441743099314522E+02    0.142258981739127321E-01   -0.121233356633042092E+03
   -0.107441743099314522E+02    0.142258981739127321E-01   -0.121233356633042092E+03
   -0.119083911549753267E+02   -0.730891967384239782E+00   -0.121233327146939800E+03
   -0.110848152440356102E+02    0.142078635065494563E-01   -0.121233199019580866E+03
   -0.110848152440356102E+02    0.142078635065494563E-01   -0.121233199019580866E+03
   -0.118524846594303490E+02   -0.730855492190595424E+00   -0.121233105470370930E+03
   -0.112338597140529703E+02   -0.730705694598474231E+00   -0.121232192620842099E+03
   -0.985398513006053633E+01   -0.872348009616050302E+00   -0.121230763137567422E+03
   -0.109404577016830444E+02   -0.730460882186889648E+00   -0.121230668244397279E+03
   -0.985948634147644043E+01   -0.200494527816772461E-01   -0.121230286236664654E+03
   -0.985948634147644043E+01   -0.200494527816772461E-01   -0.121230286236664654E+03
   -0.116505059123560635E+02    0.136274819768940070E-01   -0.121229672444106825E+03
   -0.119511471424356941E+02    0.134937069794875963E-01   -0.121228860853630664E+03
   -0.119511471424356941E+02    0.134937069794875963E-01   -0.121228860853630664E+03
   -0.111261692772552809E+02   -0.730103351894491492E+00   -0.121228531983944379E+03
   -0.111261692772552809E+02   -0.730103351894491492E+00   -0.121228531983944379E+03
   -0.108848047995732191E+02    0.134181552843288809E-01   -0.121228416281686350E+03
   -0.108848047995732191E+02    0.134181552843288809E-01   -0.121228416281686350E+03
   -0.101005614676982596E+02   -0.745212057690910479E+00   -0.121228100825082279E+03
   -0.101005614676982596E+02   -0.745212057690910479E+00   -0.121228100825082279E+03
   -0.107106885910034180E+02   -0.730079174041748047E+00   -0.121228057265792657E+03
   -0.107106885910034180E+02   -0.730079174041748047E+00   -0.121228057265792657E+03
   -0.102342174053192139E+02    0.123540163040161133E-01   -0.121227446448159867E+03
   -0.102342174053192139E+02    0.123540163040161133E-01   -0.121227446448159867E+03
   -0.105678462982177734E+02    0.132142305374145508E-01   -0.121227418976576701E+03
   -0.109741255044937134E+02    0.132247209548950195E-01   -0.121227235853529265E+03
   -0.111786462905039130E+02    0.131650857880465377E-01   -0.121226869339749442E+03
   -0.114452773299494304E+02   -0.729652229511934758E+00   -0.121225804599331013E+03
   -0.114452773299494304E+02   -0.729652229511934758E+00   -0.121225804599331013E+03
   -0.104825803512524693E+02   -0.730075779046876816E+00   -0.121225631210475484E+03
   -0.110530905281992293E+02   -0.729577905374575231E+00   -0.121225340508094192E+03
   -0.110530905281992293E+02   -0.729577905374575231E+00   -0.121225340508094192E+03
   -0.980204914552912498E+01   -0.495636832139050298E-01   -0.121224140426489825E+03
   -0.980204914552912498E+01   -0.495636832139050298E-01   -0.121224140426489825E+03
   -0.115743795038602091E+02    0.126524421310125756E-01   -0.121223763824147738E+03
   -0.115743795038602091E+02    0.126524421310125756E-01   -0.121223763824147738E+03
   -0.118204783202862416E+02   -0.729297178947863278E+00   -0.121223655306271439E+03
   -0.109789449106100552E+02    0.125376628077082941E-01   -0.121223074967284830E+03
   -0.109789449106100552E+02    0.125376628077082941E-01   -0.121223074967284830E+03
   -0.103369022100279775E+02    0.121875954794621322E-01   -0.121223064382053323E+03
   -0.103369022100279775E+02    0.121875954794621322E-01   -0.121223064382053323E+03
   -0.109549907525110441E+02    0.124216690878442559E-01   -0.121222374707385100E+03
   -0.109549907525110441E+02    0.124216690878442559E-01   -0.121222374707385100E+03
   -0.966474401950836182E+01   -0.284680247306823730E+00   -0.121222087111900692E+03
   -0.966474401950836182E+01   -0.284680247306823730E+00   -0.121222087111900692E+03
   -0.107147255739627241E+02    0.123507108801872434E-01   -0.121222003330420819E+03
   -0.107147255739627241E+02    0.123507108801872434E-01   -0.121222003330420819E+03
   -0.105203970892940983E+02    0.122588904247507013E-01   -0.121221771647126815E+03
   -0.105203970892940983E+02    0.122588904247507013E-01   -0.121221771647126815E+03
   -0.101339270976917426E+02   -0.740164858018578231E+00   -0.121221702402648873E+03
   -0.118373941592789667E+02   -0.728940349038297630E+00   -0.121221496939697289E+03
   -0.100594377132123096E+02    0.759854213677835233E-02   -0.121221193435599758E+03
   -0.116275244911298703E+02    0.121563632109369379E-01   -0.121220763585083617E+03
   -0.111009176583196911E+02   -0.728767228888556717E+00   -0.121220441342326268E+03
   -0.112834954261779785E+02    0.120840072631835938E-01   -0.121220326648824624E+03
   -0.112834954261779785E+02    0.120840072631835938E-01   -0.121220326648824624E+03
   -0.997355890274047852E+01   -0.777119994163513184E+00   -0.121219632130979335E+03
   -0.997355890274047852E+01   -0.777119994163513184E+00   -0.121219632130979335E+03
   -0.106547045008498422E+02    0.118919508866750512E-01   -0.121219278380498253E+03
   -0.111807931268209053E+02   -0.728553100028636269E+00   -0.121219152528734000E+03
   -0.988553953170776367E+01   -0.835769057273864746E+00   -0.121218738415926850E+03
   -0.988553953170776367E+01   -0.835769057273864746E+00   -0.121218738415926850E+03
   -0.118110598688382318E+02   -0.728287908603580281E+00   -0.121217555870828463E+03
   -0.106546508619892997E+02    0.116045335333376798E-01   -0.121217542983322147E+03
   -0.111551074524388376E+02    0.113493751554769595E-01   -0.121215892687942343E+03
   -0.117736537456512451E+02    0.111402273178100586E-01   -0.121214630631656220E+03
   -0.107265607678162258E+02    0.109755078773343673E-01   -0.121213695544287475E+03
   -0.107265607678162258E+02    0.109755078773343673E-01   -0.121213695544287475E+03
   -0.112776853611578147E+02   -0.727550392975597315E+00   -0.121213107480672690E+03
   -0.112776853611578147E+02   -0.727550392975597315E+00   -0.121213107480672690E+03
   -0.112596809864044189E+02   -0.727410435676574707E+00   -0.121212264332565013E+03
   -0.991542781596742628E+01   -0.803092231352886543E-02   -0.121212177159118696E+03
   -0.980638002390095664E+01   -0.943792323174268644E+00   -0.121212166219093774E+03
   -0.980638002390095664E+01   -0.943792323174268644E+00   -0.121212166219093774E+03
   -0.993058347248849316E+01   -0.537836839928007571E-02   -0.121212139581579279E+03
   -0.993058347248849316E+01   -0.537836839928007571E-02   -0.121212139581579279E+03
   -0.113092860354483857E+02   -0.727381021753515267E+00   -0.121212088022459653E+03
   -0.114769904924759718E+02    0.106832658099056399E-01   -0.121211878159963391E+03
   -0.966177531353440244E+01   -0.296363415363427585E+00   -0.121211054016217801E+03
   -0.966177531353440244E+01   -0.296363415363427585E+00   -0.121211054016217801E+03
   -0.111600479800998595E+02    0.105318640191405244E-01   -0.121210967936725851E+03
   -0.111600479800998595E+02    0.105318640191405244E-01   -0.121210967936725851E+03
   -0.112865406649993680E+02   -0.727189058536933608E+00   -0.121210932317521454E+03
   -0.112865406649993680E+02   -0.727189058536933608E+00   -0.121210932317521454E+03
   -0.118781596935554870E+02   -0.726998483802081985E+00   -0.121209787530513651E+03
   -0.118781596935554870E+02   -0.726998483802081985E+00   -0.121209787530513651E+03
   -0.986200891378323874E+01   -0.222460786440433766E-01   -0.121209194303970548E+03
   -0.986200891378323874E+01   -0.222460786440433766E-01   -0.121209194303970548E+03
   -0.106701608234375200E+02    0.102103999659155509E-01   -0.121209129439529534E+03
   -0.106701608234375200E+02    0.102103999659155509E-01   -0.121209129439529534E+03
   -0.998048852088287930E+01   -0.772462737458043613E+00   -0.121208900262050946E+03
   -0.998048852088287930E+01   -0.772462737458043613E+00   -0.121208900262050946E+03
   -0.101751048831412998E+02    0.863455853205374879E-02   -0.121208845928471248E+03
   -0.110336276907309632E+02    0.101674252581276381E-01   -0.121208778387357142E+03
   -0.110475419295966901E+02    0.101456400224337884E-01   -0.121208647024856177E+03
   -0.114207985668926195E+02    0.101338943452715657E-01   -0.121208573547649465E+03
   -0.114207985668926195E+02    0.101338943452715657E-01   -0.121208573547649465E+03
   -0.977425947370433512E+01   -0.740258017614586761E-01   -0.121208017652979791E+03
   -0.103843971752027429E+02    0.980011314036821624E-02   -0.121207903208275653E+03
   -0.103843971752027429E+02    0.980011314036821624E-02   -0.121207903208275653E+03
   -0.100604262710044399E+02    0.545878541013178342E-02   -0.121207726647764872E+03
   -0.111398746678994414E+02   -0.726612135355911959E+00   -0.121207458797334695E+03
   -0.111398746678994414E+02   -0.726612135355911959E+00   -0.121207458797334695E+03
   -0.115725970700926926E+02   -0.726522081120638319E+00   -0.121206924116048597E+03
   -0.984166860928988818E+01   -0.885225695830757608E+00   -0.121206346263529895E+03
   -0.984166860928988818E+01   -0.885225695830757608E+00   -0.121206346263529895E+03
   -0.113907116615272308E+02   -0.726391990242846175E+00   -0.121206142363778795E+03
   -0.113907116615272308E+02   -0.726391990242846175E+00   -0.121206142363778795E+03
   -0.109913747651607885E+02    0.965952505276401752E-02   -0.121205728887946833E+03
   -0.109913747651607885E+02    0.965952505276401752E-02   -0.121205728887946833E+03
   -0.119138554901631615E+02    0.960588493206637750E-02   -0.121205401942429717E+03
   -0.102298514842987061E+02   -0.730837225914001465E+00   -0.121204921876344912E+03
   -0.115413316224594453E+02    0.947585873576373139E-02   -0.121204621662756310E+03
   -0.115413316224594453E+02    0.947585873576373139E-02   -0.121204621662756310E+03
   -0.107148575676962263E+02   -0.725931093671133620E+00   -0.121203056797845278E+03
   -0.107148575676962263E+02   -0.725931093671133620E+00   -0.121203056797845278E+03
   -0.116915353739483212E+02   -0.725857683984650670E+00   -0.121202937179874937E+03
   -0.116915353739483212E+02   -0.725857683984650670E+00   -0.121202937179874937E+03
   -0.111198660135269165E+02    0.916028022766113281E-02   -0.121202730450027232E+03
   -0.104336124658584595E+02   -0.726532697677612305E+00   -0.121202710432728935E+03
   -0.104336124658584595E+02   -0.726532697677612305E+00   -0.121202710432728935E+03
   -0.109777169743360972E+02    0.908980799127290240E-02   -0.121202312099750330E+03
   -0.109777169743360972E+02    0.908980799127290240E-02   -0.121202312099750330E+03
   -0.107197267536832115E+02    0.906419876024244786E-02   -0.121202213292121868E+03
   -0.107197267536832115E+02    0.906419876024244786E-02   -0.121202213292121868E+03
   -0.103422330677648695E+02   -0.727358337149757284E+00   -0.121202020259624746E+03
   -0.103422330677648695E+02   -0.727358337149757284E+00   -0.121202020259624746E+03
   -0.119626206157335542E+02    0.898439309799980990E-02   -0.121201674752278734E+03
   -0.119626206157335542E+02    0.898439309799980990E-02   -0.121201674752278734E+03
   -0.100659613609313965E+02    0.466287136077880859E-02   -0.121201417957518302E+03
   -0.994297885894775391E+01   -0.530362129211425781E-02   -0.121200581038698147E+03
   -0.994297885894775391E+01   -0.530362129211425781E-02   -0.121200581038698147E+03
   -0.102897412776947021E+02    0.819265842437744141E-02   -0.121200100896395114E+03
   -0.102897412776947021E+02    0.819265842437744141E-02   -0.121200100896395114E+03
   -0.103670324186126592E+02   -0.726683489218648893E+00   -0.121199996752730513E+03
   -0.103670324186126592E+02   -0.726683489218648893E+00   -0.121199996752730513E+03
   -0.111310864891962442E+02    0.865467661876029304E-02   -0.121199701304321934E+03
   -0.117228956222534180E+02   -0.725260972976684570E+00   -0.121199362493665902E+03
   -0.117228956222534180E+02   -0.725260972976684570E+00   -0.121199362493665902E+03
   -0.115618011436238017E+02    0.854712529082135575E-02   -0.121199056185846104E+03
   -0.109530168610634142E+02    0.849477959880307054E-02   -0.121198749892890106E+03
   -0.109530168610634142E+02    0.849477959880307054E-02   -0.121198749892890106E+03
   -0.119565428495407104E+02    0.840365886688232422E-02   -0.121198197687374062E+03
   -0.119565428495407104E+02    0.840365886688232422E-02   -0.121198197687374062E+03
   -0.104910693168640137E+02    0.813782215118408203E-02   -0.121197099872959697E+03
   -0.104910693168640137E+02    0.813782215118408203E-02   -0.121197099872959697E+03
   -0.102328363441291366E+02    0.719404738303031088E-02   -0.121196303870742128E+03
   -0.102328363441291366E+02    0.719404738303031088E-02   -0.121196303870742128E+03
   -0.113122724233649201E+02   -0.724737292814603418E+00   -0.121196228811714391E+03
   -0.113122724233649201E+02   -0.724737292814603418E+00   -0.121196228811714391E+03
   -0.118703570244705805E+02   -0.724724193578936249E+00   -0.121196151812561226E+03
   -0.118703570244705805E+02   -0.724724193578936249E+00   -0.121196151812561226E+03
