   -0.855409127473831177E+01    0.766358375549316437E-11   -0.232043957561956644E+10   -0.889639318474971574E+01    1
   -0.854484808444976807E+01    0.128063142299652088E-11   -0.229538930997873497E+10   -0.889659318474981475E+01    1
   -0.855728310346603394E+01    0.838010430335998489E-11   -0.227410125911066532E+10   -0.889679318474949632E+01    1
   -0.854802829027175903E+01    0.364271163940429667E-11   -0.224544060281449318E+10   -0.889699318474927736E+01    1
   -0.855434131622314453E+01    0.687184035778045653E-11   -0.222892712070567560E+10   -0.889719318474927334E+01    1
   -0.854980361461639404E+01    0.428025782108306850E-11   -0.220872956388721418E+10   -0.889739318474959973E+01    1
   -0.855690371990203857E+01    0.726695716381072942E-11   -0.216778804107653713E+10   -0.889759318474956373E+01    1
   -0.855452579259872437E+01    0.618756949901580792E-11   -0.216012709298598862E+10   -0.889779318474928616E+01    1
   -0.856625449657440186E+01    0.994173645973205534E-11   -0.213190957966391683E+10   -0.889799318474929279E+01    1
   -0.855476689338684082E+01    0.591929495334625248E-11   -0.212887210203376222E+10   -0.889819318474930299E+01    1
   -0.855995458364486694E+01    0.739751100540161160E-11   -0.206672675156555057E+10   -0.889839318474943752E+01    1
   -0.855534476041793823E+01    0.470297217369079579E-11   -0.202187173607458115E+10   -0.889859318474941929E+01    1
   -0.855370235443115234E+01    0.344201683998107907E-11   -0.201559004315530157E+10   -0.889879318474937442E+01    1
   -0.855888348817825317E+01    0.583475112915039023E-11   -0.197126345004049373E+10   -0.889899318474943257E+01    1
   -0.856973987817764282E+01    0.924295067787170279E-11   -0.192441517616832495E+10   -0.889919318474932020E+01    1
   -0.855988126993179321E+01    0.538213610649108872E-11   -0.190467124147637916E+10   -0.889939318474957552E+01    1
   -0.855539870262145996E+01    0.103777945041656494E-11   -0.188694533861721516E+10   -0.889959318474992678E+01    1
   -0.855989885330200195E+01    0.499053120613098114E-11   -0.187901569777636909E+10   -0.889979318474969361E+01    1
   -0.856862914562225342E+01    0.777840793132781919E-11   -0.180826098909187555E+10   -0.889999318474942491E+01    1
   -0.856164258718490601E+01    0.463664174079894988E-11   -0.180047298334354997E+10   -0.890019318474966248E+01    1
   -0.855942767858505249E+01    0.250866055488586411E-11   -0.178267137638800097E+10   -0.890039318474973662E+01    1
   -0.856014561653137207E+01    0.315778791904449430E-11   -0.178096460103142118E+10   -0.890059318474938088E+01    1
   -0.855924826860427856E+01    0.541473627090454021E-12   -0.175330315295294428E+10   -0.890079318474955450E+01    1
   -0.856797915697097778E+01    0.666203737258911128E-11   -0.173395654890219307E+10   -0.890099318474958778E+01    1
   -0.857033741474151611E+01    0.746407568454742421E-11   -0.172725003521499062E+10   -0.890119318474962995E+01    1
   -0.857742500305175781E+01    0.949290812015533433E-11   -0.171374935028117800E+10   -0.890139318474982844E+01    1
   -0.856556040048599243E+01    0.508488655090332019E-11   -0.170196785026360488E+10   -0.890159318474951888E+01    1
   -0.857891750335693359E+01    0.960313737392425516E-11   -0.168258078843165803E+10   -0.890179318474966941E+01    1
   -0.857784581184387207E+01    0.928192794322967435E-11   -0.167907907951866865E+10   -0.890199318474961743E+01    1
   -0.858035725355148315E+01    0.980706989765167107E-11   -0.166395317998010921E+10   -0.890219318474952104E+01    1
   -0.857187700271606445E+01    0.725253462791442815E-11   -0.166367192537260437E+10   -0.890239318474953478E+01    1
   -0.856406164169311523E+01    0.278247177600860597E-11   -0.164558046984383678E+10   -0.890259318474940997E+01    1
   -0.857749623060226440E+01    0.864082992076873732E-11   -0.162503757376387787E+10   -0.890279318474971681E+01    1
   -0.857054603099822998E+01    0.615872144699096640E-11   -0.162105086213796902E+10   -0.890299318474979984E+01    1
   -0.858073902130126953E+01    0.941229999065399099E-11   -0.161138562128249216E+10   -0.890319318474982246E+01    1
   -0.857420784235000610E+01    0.739237546920776335E-11   -0.160794299859922242E+10   -0.890339318474994990E+01    1
   -0.856613409519195557E+01    0.294689595699310282E-11   -0.158943167800935602E+10   -0.890359318474994232E+01    1
   -0.857704323530197144E+01    0.799387574195861803E-11   -0.157906828681527066E+10   -0.890379318474996673E+01    1
   -0.858322542905807495E+01    0.964716076850891048E-11   -0.156839756538249469E+10   -0.890399318474978685E+01    1
   -0.857958388328552246E+01    0.840515792369842537E-11   -0.154615654804876804E+10   -0.890419318474957144E+01    1
   -0.857252192497253418E+01    0.563949286937713627E-11   -0.153242919096699214E+10   -0.890439318474949637E+01    1
   -0.858463150262832642E+01    0.948181271553039548E-11   -0.151488690225572300E+10   -0.890459318474932715E+01    1
   -0.857893568277359009E+01    0.779070734977722115E-11   -0.151110534870522904E+10   -0.890479318474924142E+01    1
   -0.856921774148941040E+01    0.288040876388549798E-11   -0.150028408742637682E+10   -0.890499318474941681E+01    1
   -0.857097101211547852E+01    0.416055381298065197E-11   -0.149910490760868883E+10   -0.890519318474962418E+01    1
   -0.857869637012481689E+01    0.750301539897918707E-11   -0.149457400100890112E+10   -0.890539318474963792E+01    1
   -0.858123016357421875E+01    0.826233625411987196E-11   -0.149042799523488545E+10   -0.890559318474963924E+01    1
   -0.856915515661239624E+01    0.193477332592010489E-11   -0.147850771720241308E+10   -0.890579318474981285E+01    1
   -0.857158017158508301E+01    0.304702043533325161E-11   -0.144180674488136792E+10   -0.890599318474993851E+01    1
   -0.857849222421646118E+01    0.663834333419799725E-11   -0.143758407134062958E+10   -0.890619318474979238E+01    1
   -0.857036364078521729E+01    0.143127501010894769E-11   -0.143752966143677497E+10   -0.890639318474956632E+01    1
   -0.857866120338439941E+01    0.640751540660858090E-11   -0.141826788544914341E+10   -0.890659318474945039E+01    1
   -0.858916205167770386E+01    0.902730226516723561E-11   -0.136174186378820920E+10   -0.890679318474963821E+01    1
   -0.857490432262420654E+01    0.291073620319366438E-11   -0.135294159110477233E+10   -0.890699318474991664E+01    1
   -0.858542454242706299E+01    0.756747663021087521E-11   -0.133305199325834608E+10   -0.890719318474966038E+01    1
   -0.859577339887619019E+01    0.998123407363891611E-11   -0.129858416528938842E+10   -0.890739318474947694E+01    1
   -0.859278422594070435E+01    0.922258079051971382E-11   -0.129648768073625588E+10   -0.890759318474956707E+01    1
   -0.858071607351303101E+01    0.486890316009521450E-11   -0.128547697648680329E+10   -0.890779318474972115E+01    1
   -0.859120440483093262E+01    0.809871852397918724E-11   -0.124200025351813793E+10   -0.890799318474973489E+01    1
   -0.857897770404815674E+01    0.176531553268432597E-11   -0.123171611968465257E+10   -0.890819318474939870E+01    1
   -0.857868802547454834E+01    0.369534492492675736E-12   -0.122495968231305194E+10   -0.890839318474933251E+01    1
   -0.859986674785614014E+01    0.979336142539978047E-11   -0.119614107500798535E+10   -0.890859318474933026E+01    1
   -0.859028202295303345E+01    0.639438271522521965E-11   -0.115331132537411046E+10   -0.890879318474960513E+01    1
   -0.859086704254150391E+01    0.658643424510955783E-11   -0.115197262644161129E+10   -0.890899318474995638E+01    1
   -0.858312499523162842E+01    0.152954220771789543E-11   -0.113808739009574032E+10   -0.890919318474977651E+01    1
   -0.859246891736984253E+01    0.668431222438812252E-11   -0.112521550387253785E+10   -0.890939318474968900E+01    1
   -0.858981531858444214E+01    0.563505053520202583E-11   -0.112427832908379793E+10   -0.890959318474949846E+01    1
   -0.858925294876098633E+01    0.511113226413726785E-11   -0.111214250614983106E+10   -0.890979318474942517E+01    1
   -0.858712714910507202E+01    0.357584893703460685E-11   -0.109965995759612894E+10   -0.890999318474968760E+01    1
   -0.858924907445907593E+01    0.454362690448760944E-11   -0.108970079145952725E+10   -0.891019318474968358E+01    1
   -0.858717334270477295E+01    0.277717411518096903E-11   -0.107805428170555282E+10   -0.891039318474963693E+01    1
   -0.859209966659545898E+01    0.486182332038879350E-11   -0.104680342962907040E+10   -0.891059318474977324E+01    1
   -0.859744381904602051E+01    0.673675417900085405E-11   -0.103338203573272276E+10   -0.891079318474990423E+01    1
   -0.859024924039840698E+01    0.231510102748870847E-11   -0.100998726879207814E+10   -0.891099318474984869E+01    1
   -0.859664273262023926E+01    0.511655807495117156E-11   -0.974075093164096117E+09   -0.891119318474983402E+01    1
   -0.860867244005203247E+01    0.866951048374175958E-11   -0.953076262569579601E+09   -0.891139318474968256E+01    1
   -0.859769266843795776E+01    0.457478761672973634E-11   -0.936620022961017966E+09   -0.891159318474962170E+01    1
   -0.860300463438034058E+01    0.605310082435607887E-11   -0.905506321320770144E+09   -0.891179318474947912E+01    1
   -0.859556150436401367E+01    0.152136623859405507E-11   -0.905431559699355125E+09   -0.891199318474948754E+01    1
   -0.859892439842224121E+01    0.310737133026123046E-11   -0.876322160910543919E+09   -0.891219318474988675E+01    1
   -0.860391658544540405E+01    0.539644956588745066E-11   -0.864890836710404158E+09   -0.891239318474967845E+01    1
   -0.859850597381591797E+01    0.643619894981384234E-12   -0.851270799180037975E+09   -0.891259318474951634E+01    1
   -0.860161465406417847E+01    0.322216212749481196E-11   -0.836775890024181485E+09   -0.891279318474964199E+01    1
   -0.860142630338668823E+01    0.275163114070892310E-11   -0.830262523949567318E+09   -0.891299318474947455E+01    1
   -0.861580353975296021E+01    0.824522674083709714E-11   -0.820003453513985038E+09   -0.891319318474967481E+01    1
   -0.861785244941711426E+01    0.872936904430389319E-11   -0.818351174024800539E+09   -0.891339318474966191E+01    1
   -0.860647124052047729E+01    0.493018746376037583E-11   -0.810418175455426693E+09   -0.891359318474927598E+01    1
   -0.862101328372955322E+01    0.893060743808746362E-11   -0.786808128886854410E+09   -0.891379318474958993E+01    1
   -0.862320911884307861E+01    0.940954506397247197E-11   -0.785724736837815523E+09   -0.891399318474961966E+01    1
   -0.861843478679656982E+01    0.820355594158172547E-11   -0.781626594501548052E+09   -0.891419318474961919E+01    1
   -0.862253797054290771E+01    0.916739821434020956E-11   -0.780259278845816493E+09   -0.891439318474984432E+01    1
   -0.860402864217758179E+01    0.706387758255004823E-12   -0.769221829081306338E+09   -0.891459318474972484E+01    1
   -0.861545574665069580E+01    0.703076124191284149E-11   -0.765247599748823285E+09   -0.891479318474952187E+01    1
   -0.860767734050750732E+01    0.377366065979003906E-11   -0.761183201428992391E+09   -0.891499318474949476E+01    1
   -0.860500347614288330E+01    0.117018818855285637E-11   -0.758240084176878572E+09   -0.891519318474949429E+01    1
   -0.861169409751892090E+01    0.544194579124450632E-11   -0.754123540459406972E+09   -0.891539318474936948E+01    1
   -0.861129146814346313E+01    0.510245203971862795E-11   -0.748491880261609793E+09   -0.891559318474938500E+01    1
   -0.861544144153594971E+01    0.633004605770111028E-11   -0.736575094693206310E+09   -0.891579318474939875E+01    1
   -0.860758376121520996E+01    0.123613715171813955E-11   -0.723565365220674396E+09   -0.891599318474967539E+01    1
   -0.862070274353027344E+01    0.746897339820861737E-11   -0.716908606870679259E+09   -0.891619318474966072E+01    1
   -0.860877883434295654E+01    0.194249331951141353E-11   -0.714486359417691469E+09   -0.891639318474962472E+01    1
   -0.861098629236221313E+01    0.326174259185790985E-11   -0.706138732701133251E+09   -0.891659318474984453E+01    1
   -0.861105573177337646E+01    0.314594864845275863E-11   -0.703064386004582644E+09   -0.891679318474976590E+01    1
   -0.861170899868011475E+01    0.332364618778228720E-11   -0.698092817226049423E+09   -0.891699318474966596E+01    1
   -0.862785559892654419E+01    0.879632771015167204E-11   -0.693898021523564577E+09   -0.891719318474982536E+01    1
   -0.862573993206024170E+01    0.803440630435943507E-11   -0.681715877889127970E+09   -0.891739318474969345E+01    1
   -0.861172747611999512E+01    0.832274556159973075E-12   -0.668103241367141724E+09   -0.891759318474955442E+01    1
   -0.861725133657455444E+01    0.325787782669067377E-11   -0.629915728634521842E+09   -0.891779318474969251E+01    1
   -0.862354975938796997E+01    0.578893184661865197E-11   -0.620657672991219640E+09   -0.891799318474956237E+01    1
   -0.862995606660842896E+01    0.764046669006347691E-11   -0.617534915743512988E+09   -0.891819318474945355E+01    1
   -0.862166565656661987E+01    0.427370190620422349E-11   -0.600986144430989146E+09   -0.891839318474965204E+01    1
   -0.863020312786102295E+01    0.706404209136962871E-11   -0.592724398013967633E+09   -0.891859318474962315E+01    1
   -0.863778334856033325E+01    0.888658642768859787E-11   -0.590818064030037642E+09   -0.891879318474965466E+01    1
   -0.863868248462677002E+01    0.886214971542358303E-11   -0.580839245337153435E+09   -0.891899318474962755E+01    1
   -0.861994844675064087E+01    0.155386030673980702E-11   -0.578631590904026985E+09   -0.891919318474942457E+01    1
   -0.864431571960449219E+01    0.973467826843261739E-11   -0.567779438344090939E+09   -0.891939318474975451E+01    1
   -0.863788706064224243E+01    0.780942916870117080E-11   -0.544898414269167423E+09   -0.891959318474967233E+01    1
   -0.862735074758529663E+01    0.405279219150543207E-11   -0.537934500922122478E+09   -0.891979318474947647E+01    1
   -0.863318753242492676E+01    0.619392514228820734E-11   -0.534603907171720982E+09   -0.891999318474947245E+01    1
   -0.862386685609817505E+01    0.462676882743835398E-12   -0.533165558700310528E+09   -0.892019318474954837E+01    1
   -0.863049042224884033E+01    0.497383594512939437E-11   -0.527654211283133924E+09   -0.892039318474959053E+01    1
   -0.862869155406951904E+01    0.317391991615295380E-11   -0.510224181457075179E+09   -0.892059318474949592E+01    1
   -0.862669241428375244E+01    0.238582491874694819E-12   -0.505767781271007955E+09   -0.892079318474956828E+01    1
   -0.863784056901931763E+01    0.612067759037017814E-11   -0.490487698131696701E+09   -0.892099318474970460E+01    1
   -0.862915974855422974E+01    0.120729088783264162E-11   -0.486408043789660215E+09   -0.892119318474980183E+01    1
   -0.862969112396240234E+01    0.858900547027587881E-12   -0.480087134688527942E+09   -0.892139318474975695E+01    1
   -0.865415465831756592E+01    0.962434947490692035E-11   -0.478163519056575358E+09   -0.892159318474947050E+01    1
   -0.865418744087219238E+01    0.947141408920288040E-11   -0.471529107238746405E+09   -0.892179318474925864E+01    1
   -0.863080424070358276E+01    0.797815918922424238E-12   -0.470130785929691672E+09   -0.892199318474943937E+01    1
   -0.863369029760360718E+01    0.345791459083557106E-11   -0.469905789401863277E+09   -0.892219318474950285E+01    1
   -0.865332764387130737E+01    0.922476947307586579E-11   -0.468230066166529477E+09   -0.892239318474935317E+01    1
   -0.865011525154113770E+01    0.804519414901733401E-11   -0.449652957623816311E+09   -0.892259318474931540E+01    1
   -0.865957033634185791E+01    0.989233434200286732E-11   -0.448263602852067053E+09   -0.892279318474929717E+01    1
   -0.864156049489974976E+01    0.499218404293060283E-11   -0.433184393014639616E+09   -0.892299318474920966E+01    1
   -0.863649857044219971E+01    0.233832120895385730E-11   -0.433127872298417747E+09   -0.892319318474938328E+01    1
   -0.863720548152923584E+01    0.285993516445159903E-11   -0.433070486960324764E+09   -0.892339318474972920E+01    1
   -0.866174262762069702E+01    0.987841546535491860E-11   -0.432098580126052976E+09   -0.892359318474974650E+01    1
   -0.865613204240798950E+01    0.880505144596099779E-11   -0.431341758042218804E+09   -0.892379318474976913E+01    1
   -0.865347814559936523E+01    0.817384958267211887E-11   -0.428843712963490963E+09   -0.892399318474971714E+01    1
   -0.864533376693725586E+01    0.603481411933898851E-11   -0.427702705626916885E+09   -0.892419318474950884E+01    1
   -0.864391309022903442E+01    0.552255690097808784E-11   -0.426482663670775950E+09   -0.892439318474948351E+01    1
   -0.864472073316574097E+01    0.561095714569091784E-11   -0.422377736673140764E+09   -0.892459318474956476E+01    1
   -0.864398372173309326E+01    0.534047782421111995E-11   -0.421975221807378531E+09   -0.892479318474967798E+01    1
   -0.866064172983169556E+01    0.905315458774566565E-11   -0.408582889897527277E+09   -0.892499318474974679E+01    1
   -0.863848400115966797E+01    0.864781141281127829E-12   -0.408367551804444015E+09   -0.892519318474970191E+01    1
   -0.864457321166992188E+01    0.457196772098541244E-11   -0.402645501652936161E+09   -0.892539318474947230E+01    1
   -0.864250791072845459E+01    0.343421399593353250E-11   -0.400050474967213929E+09   -0.892559318474940611E+01    1
   -0.864156794548034668E+01    0.248409509658813441E-12   -0.384549122507907271E+09   -0.892579318474943761E+01    1
   -0.866779756546020508E+01    0.911376476287841701E-11   -0.364807027487406254E+09   -0.892599318474949932E+01    1
   -0.866365355253219604E+01    0.825548470020294214E-11   -0.363338511727384150E+09   -0.892619318474952728E+01    1
   -0.866224569082260132E+01    0.728630065917968707E-11   -0.345415954789355993E+09   -0.892639318474946108E+01    1
   -0.865506750345230103E+01    0.492183864116668686E-11   -0.339123302082257509E+09   -0.892659318474965602E+01    1
   -0.865148466825485229E+01    0.336293399333953845E-11   -0.339060387721028507E+09   -0.892679318474963424E+01    1
   -0.866161745786666870E+01    0.684572279453277522E-11   -0.338489234576132059E+09   -0.892699318474934067E+01    1
   -0.867288154363632202E+01    0.917497873306274412E-11   -0.337300157799559176E+09   -0.892719318474955337E+01    1
   -0.867287528514862061E+01    0.906564116477966251E-11   -0.333977239910384715E+09   -0.892739318474979981E+01    1
   -0.866489779949188232E+01    0.739612698554992553E-11   -0.332705804423340857E+09   -0.892759318474960928E+01    1
   -0.865408730506896973E+01    0.394401669502258294E-11   -0.330428156031275988E+09   -0.892779318474934946E+01    1
   -0.866643440723419189E+01    0.729052186012267987E-11   -0.321514388061884046E+09   -0.892799318474938630E+01    1
   -0.866112214326858521E+01    0.590676426887512198E-11   -0.321425703454875708E+09   -0.892819318474967538E+01    1
   -0.866056364774703979E+01    0.530765593051910383E-11   -0.313697896764046490E+09   -0.892839318474974952E+01    1
   -0.866070789098739624E+01    0.517603218555450448E-11   -0.310694156603947163E+09   -0.892859318474956432E+01    1
   -0.867026907205581665E+01    0.753600239753723126E-11   -0.306716453867804646E+09   -0.892879318474949280E+01    1
   -0.866702628135681152E+01    0.677170217037200925E-11   -0.306613927375739574E+09   -0.892899318474949766E+01    1
   -0.865548235177993774E+01    0.207672297954559310E-11   -0.304206331838338494E+09   -0.892919318474953450E+01    1
   -0.865868043899536133E+01    0.393838882446289025E-11   -0.304057889120723128E+09   -0.892939318474956778E+01    1
   -0.867689383029937744E+01    0.858836054801940799E-11   -0.299310503954181075E+09   -0.892959318474955843E+01    1
   -0.865742129087448120E+01    0.281744778156280514E-11   -0.299160384159363031E+09   -0.892979318474947270E+01    1
   -0.868024510145187378E+01    0.911393165588378847E-11   -0.297098437840161204E+09   -0.892999318474927506E+01    1
   -0.866735649108886719E+01    0.574666917324066127E-11   -0.285236786557556152E+09   -0.893019318474935453E+01    1
   -0.866969656944274902E+01    0.639091074466705260E-11   -0.285198029202861726E+09   -0.893039318474967914E+01    1
   -0.868759942054748535E+01    0.989167273044586105E-11   -0.284672842588178992E+09   -0.893059318474980124E+01    1
   -0.865948390960693359E+01    0.142490446567535398E-11   -0.279333045627439559E+09   -0.893079318474969241E+01    1
   -0.867436867952346802E+01    0.719552695751190138E-11   -0.278567623591541231E+09   -0.893099318474974524E+01    1
   -0.868751180171966553E+01    0.947644293308258051E-11   -0.273285471317972302E+09   -0.893119318474994017E+01    1
   -0.866025787591934204E+01    0.510320067405700672E-12   -0.272823498897208214E+09   -0.893139318474982957E+01    1
   -0.869378608465194702E+01    0.987901329994201639E-11   -0.257435488410700530E+09   -0.893159318474981490E+01    1
   -0.868087095022201538E+01    0.756420433521270677E-11   -0.256581789079489827E+09   -0.893179318474987660E+01    1
   -0.867798519134521484E+01    0.644658803939819329E-11   -0.247807996968927860E+09   -0.893199318474957593E+01    1
   -0.866682153940200806E+01    0.755902528762817327E-12   -0.242169807092829227E+09   -0.893219318474931612E+01    1
   -0.866689008474349976E+01    0.412935018539428672E-12   -0.241335860677460283E+09   -0.893239318474950572E+01    1
   -0.869110178947448730E+01    0.869527101516723555E-11   -0.238768089748299420E+09   -0.893259318474970776E+01    1
   -0.867778789997100830E+01    0.576755702495574908E-11   -0.237684897574359179E+09   -0.893279318474949235E+01    1
   -0.868528079986572266E+01    0.724686801433563198E-11   -0.231994242821408063E+09   -0.893299318474926984E+01    1
   -0.867317450046539307E+01    0.329782903194427468E-11   -0.228179417356862903E+09   -0.893319318474945412E+01    1
   -0.869726729393005371E+01    0.916716337203979424E-11   -0.226041735036187381E+09   -0.893339318474961352E+01    1
   -0.867150139808654785E+01    0.152300298213958729E-11   -0.224352378959747136E+09   -0.893359318474974806E+01    1
   -0.867455077171325684E+01    0.220624625682830817E-11   -0.215197813300813317E+09   -0.893379318474985062E+01    1
   -0.870298755168914795E+01    0.937793016433715794E-11   -0.210569591286239177E+09   -0.893399318474949844E+01    1
   -0.867512983083724976E+01    0.140015125274658190E-11   -0.209464882130607933E+09   -0.893419318474953528E+01    1
   -0.867724698781967163E+01    0.258189797401428200E-11   -0.206942276414424717E+09   -0.893439318474954014E+01    1
   -0.869155240058898926E+01    0.693712532520294165E-11   -0.203306064612643450E+09   -0.893459318474951658E+01    1
   -0.868347924947738647E+01    0.481941223144531220E-11   -0.203197212904475391E+09   -0.893479318474989093E+01    1
   -0.868051272630691528E+01    0.191563248634338361E-11   -0.191628240314384848E+09   -0.893499318474982474E+01    1
   -0.870736283063888550E+01    0.910026550292968732E-11   -0.190518104894389898E+09   -0.893519318474974789E+01    1
   -0.868075531721115112E+01    0.127507090568542465E-11   -0.188530983455929995E+09   -0.893539318474967104E+01    1
   -0.870642316341400146E+01    0.870120584964752197E-11   -0.185655446729575455E+09   -0.893559318474960307E+01    1
   -0.869157594442367554E+01    0.537390708923339777E-11   -0.181862526569242120E+09   -0.893579318474955819E+01    1
   -0.868563395738601685E+01    0.249604225158691371E-11   -0.177122045202810407E+09   -0.893599318474954885E+01    1
   -0.869304639101028442E+01    0.532396852970123248E-11   -0.176648072792296737E+09   -0.893619318474959101E+01    1
   -0.869507086277008057E+01    0.572468101978301952E-11   -0.174980706015905559E+09   -0.893639318474970423E+01    1
   -0.868686568737030029E+01    0.130812346935272211E-11   -0.168589186492161900E+09   -0.893659318474990449E+01    1
   -0.871328783035278320E+01    0.878418922424316358E-11   -0.167369638136277497E+09   -0.893679318474979389E+01    1
   -0.869120162725448608E+01    0.332387208938598598E-11   -0.164719959323312759E+09   -0.893699318474981297E+01    1
   -0.869187784194946289E+01    0.352306663990020746E-11   -0.164054671770694882E+09   -0.893719318474956381E+01    1
   -0.870324623584747314E+01    0.651746273040771460E-11   -0.160849462054864764E+09   -0.893739318474949584E+01    1
   -0.869037371873855591E+01    0.170873343944549558E-11   -0.159226218538833857E+09   -0.893759318474963571E+01    1
   -0.872158420085906982E+01    0.953465759754180856E-11   -0.159048693793077469E+09   -0.893779318474958906E+01    1
   -0.869061809778213501E+01    0.171032190322875958E-11   -0.158519297547445267E+09   -0.893799318474980886E+01    1
   -0.872158628702163696E+01    0.947571158409118620E-11   -0.157969087919518322E+09   -0.893819318474990254E+01    1
   -0.869663280248641968E+01    0.406922638416290295E-11   -0.154411635042784274E+09   -0.893839318474990563E+01    1
   -0.870071601867675781E+01    0.517818391323089555E-11   -0.152857963429919302E+09   -0.893859318474985187E+01    1
   -0.869733881950378418E+01    0.392475664615631102E-11   -0.151391537164531738E+09   -0.893879318474977858E+01    1
   -0.870019954442977905E+01    0.468280315399169858E-11   -0.149713855364441574E+09   -0.893899318474972304E+01    1
   -0.869594913721084595E+01    0.298780024051666225E-11   -0.149188568763450265E+09   -0.893919318474972791E+01    1
   -0.871140313148498535E+01    0.697399497032165497E-11   -0.145224414509522200E+09   -0.893939318474983047E+01    1
   -0.869816970825195312E+01    0.317975103855133025E-11   -0.144346488079050988E+09   -0.893959318474965237E+01    1
   -0.869648349285125732E+01    0.132165074348449699E-11   -0.141309153717087179E+09   -0.893979318474966078E+01    1
   -0.871943008899688721E+01    0.808470785617828284E-11   -0.140802833733037144E+09   -0.893999318474990545E+01    1
   -0.869969707727432251E+01    0.318811416625976551E-11   -0.140449994738806188E+09   -0.894019318474958169E+01    1
   -0.871915233135223389E+01    0.788334786891937180E-11   -0.138641067007399052E+09   -0.894039318474959011E+01    1
   -0.872026067972183228E+01    0.796711564064025911E-11   -0.137248790103447825E+09   -0.894059318474998221E+01    1
   -0.872755181789398193E+01    0.891060352325439368E-11   -0.134648201713565171E+09   -0.894079318474996043E+01    1
   -0.871657234430313110E+01    0.691906929016113203E-11   -0.132350652649309978E+09   -0.894099318474957983E+01    1
   -0.870083612203598022E+01    0.193120837211608859E-11   -0.132102647825428650E+09   -0.894119318474932001E+01    1
   -0.872948926687240601E+01    0.868142306804656885E-11   -0.127200445619625241E+09   -0.894139318474966416E+01    1
   -0.872117114067077637E+01    0.716019570827484107E-11   -0.125094754967353716E+09   -0.894159318474982179E+01    1
   -0.870333743095397949E+01    0.119243621826171863E-11   -0.124328523004906729E+09   -0.894179318474985330E+01    1
   -0.871592295169830322E+01    0.602134943008422853E-11   -0.124269620073636100E+09   -0.894199318474982263E+01    1
   -0.870358717441558838E+01    0.115704476833343501E-11   -0.123692687029565677E+09   -0.894219318474979197E+01    1
   -0.872570526599884033E+01    0.781497836112976012E-11   -0.123487964792276770E+09   -0.894239318474982881E+01    1
   -0.871991646289825439E+01    0.667139470577239932E-11   -0.122347091191733792E+09   -0.894259318474957432E+01    1
   -0.872078937292098999E+01    0.683016002178192094E-11   -0.122218414116705626E+09   -0.894279318474952234E+01    1
   -0.870446008443832397E+01    0.109820902347564695E-11   -0.121618901411997780E+09   -0.894299318474974214E+01    1
   -0.870443981885910034E+01    0.665301084518432555E-12   -0.121063605234522969E+09   -0.894319318474988378E+01    1
   -0.870477479696273804E+01    0.261498689651489247E-12   -0.120026986250874802E+09   -0.894339318474959377E+01    1
   -0.871430975198745728E+01    0.511267781257629361E-11   -0.119731401374659926E+09   -0.894359318474937126E+01    1
   -0.873404693603515625E+01    0.877601504325866660E-11   -0.119430194674452126E+09   -0.894379318474972251E+01    1
   -0.870677900314331055E+01    0.218673050403594972E-11   -0.119294674589461133E+09   -0.894399318474987126E+01    1
   -0.873521965742111206E+01    0.876888394355773922E-11   -0.117098547670112550E+09   -0.894419318474947467E+01    1
   -0.870695245265960693E+01    0.101455628871917713E-11   -0.116036325138554558E+09   -0.894439318474946354E+01    1
   -0.873145294189453125E+01    0.801539838314056292E-11   -0.114623815743367210E+09   -0.894459318474949860E+01    1
   -0.871177744865417480E+01    0.353830277919769277E-11   -0.114597046065459266E+09   -0.894479318474923524E+01    1
   -0.870781821012496948E+01    0.362646579742431598E-12   -0.113529794196964651E+09   -0.894499318474961491E+01    1
   -0.872966897487640381E+01    0.756766617298126129E-11   -0.112771636400911763E+09   -0.894519318474987379E+01    1
   -0.871096593141555786E+01    0.257551670074462858E-11   -0.111868672310363144E+09   -0.894539318474967438E+01    1
   -0.874157321453094482E+01    0.918365061283111569E-11   -0.111091344661077797E+09   -0.894559318474953535E+01    1
   -0.872214955091476440E+01    0.569474399089813218E-11   -0.108758639691012755E+09   -0.894579318474954732E+01    1
   -0.871244740486145020E+01    0.196931958198547332E-11   -0.106905000790251032E+09   -0.894599318474980798E+01    1
   -0.871266973018646240E+01    0.130252003669738763E-11   -0.104923556480663538E+09   -0.894619318474998693E+01    1
   -0.871322643756866455E+01    0.115466713905334475E-11   -0.103601804251972437E+09   -0.894639318474975553E+01    1
   -0.872900646924972534E+01    0.648708403110504141E-11   -0.103062335222560316E+09   -0.894659318474963783E+01    1
   -0.874370139837265015E+01    0.879315078258514281E-11   -0.102468199326415613E+09   -0.894679318474973684E+01    1
   -0.874034953117370605E+01    0.819684982299804647E-11   -0.101017968619124860E+09   -0.894699318474972927E+01    1
   -0.871625554561614990E+01    0.199315190315246582E-11   -0.997710443390812427E+08   -0.894719318474971814E+01    1
   -0.873501193523406982E+01    0.708118736743926965E-11   -0.982977931775464565E+08   -0.894739318474981005E+01    1
   -0.871651333570480347E+01    0.146873533725738526E-11   -0.980784913532463461E+08   -0.894759318474968524E+01    1
   -0.871756982803344727E+01    0.135911822319030750E-11   -0.959899978675309420E+08   -0.894779318474945384E+01    1
   -0.871950280666351318E+01    0.117059171199798572E-11   -0.923359385084558278E+08   -0.894799318474965411E+01    1
