   -0.117850596332395163E+02    0.268485453133115923E-11   -0.117840504097456360E+03
   -0.970702844831991918E+01    0.153556256393378535E-11   -0.117840071696529037E+03
   -0.111689387433315552E+02    0.320575786965703751E-11   -0.117839349471751731E+03
   -0.111689387433315552E+02    0.320575786965703751E-11   -0.117839349471751731E+03
   -0.968803077947237057E+01    0.142827418156876173E-11   -0.117838761636992487E+03
   -0.968803077947237057E+01    0.142827418156876173E-11   -0.117838761636992487E+03
   -0.101625592363580850E+02    0.255017904785092439E-11   -0.117838614836161867E+03
   -0.967511102255658351E+01    0.137436305105574293E-11   -0.117837913868219815E+03
   -0.967511102255658351E+01    0.137436305105574293E-11   -0.117837913868219815E+03
   -0.102011803984642029E+02    0.257218658924102760E-11   -0.117837698350353349E+03
   -0.102011803984642029E+02    0.257218658924102760E-11   -0.117837698350353349E+03
   -0.966966789489328349E+01    0.147480730026397210E-11   -0.117837671969638677E+03
   -0.966966789489328349E+01    0.147480730026397210E-11   -0.117837671969638677E+03
   -0.112183496400940150E+02    0.320566600003449816E-11   -0.117837670798955457E+03
   -0.101839429440497646E+02    0.256294381706246225E-11   -0.117837639070056653E+03
   -0.101839429440497646E+02    0.256294381706246225E-11   -0.117837639070056653E+03
   -0.969887277763402267E+01    0.194142475522611897E-11   -0.117837068905675409E+03
   -0.114254012354597343E+02    0.268533069132718397E-11   -0.117837067786911561E+03
   -0.110266869010683060E+02    0.268319942945896454E-11   -0.117836943524721065E+03
   -0.110266869010683060E+02    0.268319942945896454E-11   -0.117836943524721065E+03
   -0.101687010795436823E+02    0.255434527803597703E-11   -0.117836741614537573E+03
   -0.101687010795436823E+02    0.255434527803597703E-11   -0.117836741614537573E+03
   -0.104031161312051843E+02    0.264085128258546627E-11   -0.117836101450877734E+03
   -0.104031161312051843E+02    0.264085128258546627E-11   -0.117836101450877734E+03
   -0.105887042175574351E+02    0.319582206027447499E-11   -0.117835575866381788E+03
   -0.105887042175574351E+02    0.319582206027447499E-11   -0.117835575866381788E+03
   -0.112231451423096367E+02    0.268505249565603394E-11   -0.117835570735379463E+03
   -0.110610418430277981E+02    0.320478800206908747E-11   -0.117835531800088759E+03
   -0.110610418430277981E+02    0.320478800206908747E-11   -0.117835531800088759E+03
   -0.107774435369901873E+02    0.320170451288653827E-11   -0.117835371833924796E+03
   -0.107774435369901873E+02    0.320170451288653827E-11   -0.117835371833924796E+03
   -0.973345304832285763E+01    0.168212259732706964E-11   -0.117835214992999539E+03
   -0.973345304832285763E+01    0.168212259732706964E-11   -0.117835214992999539E+03
   -0.118086757996137059E+02    0.268613981505592993E-11   -0.117835073653993391E+03
   -0.980106384478940562E+01    0.196878722843111787E-11   -0.117834906452883928E+03
   -0.117558562477064115E+02    0.320563942800466222E-11   -0.117833863014444532E+03
   -0.966972960448516261E+01    0.142596727113660819E-11   -0.117833768132920667E+03
   -0.966972960448516261E+01    0.142596727113660819E-11   -0.117833768132920667E+03
   -0.118398084929603602E+02    0.320559827846781922E-11   -0.117833460128368614E+03
   -0.116475362617707940E+02    0.320553734048171648E-11   -0.117833340993609298E+03
   -0.116475362617707940E+02    0.320553734048171648E-11   -0.117833340993609298E+03
   -0.997315001487731934E+01    0.236636638641357428E-11   -0.117833017314297692E+03
   -0.113874630533415520E+02    0.268630150368753202E-11   -0.117832612539057294E+03
   -0.104744618938982796E+02    0.318816669889798767E-11   -0.117832283054026789E+03
   -0.104744618938982796E+02    0.318816669889798767E-11   -0.117832283054026789E+03
   -0.100166367229753153E+02    0.303434094336690886E-11   -0.117832000895564164E+03
   -0.100166367229753153E+02    0.303434094336690886E-11   -0.117832000895564164E+03
   -0.106799760148692915E+02    0.267432737671941615E-11   -0.117831728443186620E+03
   -0.106799760148692915E+02    0.267432737671941615E-11   -0.117831728443186620E+03
   -0.113830271615087923E+02    0.268649986057696081E-11   -0.117831728337716086E+03
   -0.113830271615087923E+02    0.268649986057696081E-11   -0.117831728337716086E+03
   -0.967016771322379221E+01    0.143424137011267296E-11   -0.117831240351224977E+03
   -0.967016771322379221E+01    0.143424137011267296E-11   -0.117831240351224977E+03
   -0.110537727959456937E+02    0.268510715590715124E-11   -0.117830122820846171E+03
   -0.110537727959456937E+02    0.268510715590715124E-11   -0.117830122820846171E+03
   -0.100904373019339886E+02    0.249971514119109173E-11   -0.117830116724297312E+03
   -0.969664189996154491E+01    0.148512185497368768E-11   -0.117829417982283161E+03
   -0.100724882631331827E+02    0.307820788698317616E-11   -0.117828980130047512E+03
   -0.117230617760008311E+02    0.268772253397697278E-11   -0.117828217720359817E+03
   -0.117230617760008311E+02    0.268772253397697278E-11   -0.117828217720359817E+03
   -0.102775085636035541E+02    0.260772783550912954E-11   -0.117828204653479659E+03
   -0.102775085636035541E+02    0.260772783550912954E-11   -0.117828204653479659E+03
   -0.111873862398242547E+02    0.268660612231514923E-11   -0.117828190006052850E+03
   -0.111873862398242547E+02    0.268660612231514923E-11   -0.117828190006052850E+03
   -0.111134093798524649E+02    0.268611770889728811E-11   -0.117828149701233940E+03
   -0.111134093798524649E+02    0.268611770889728811E-11   -0.117828149701233940E+03
   -0.116864123713582000E+02    0.320477813296275615E-11   -0.117827790705397135E+03
   -0.116864123713582000E+02    0.320477813296275615E-11   -0.117827790705397135E+03
   -0.106498739980729749E+02    0.319719832167556151E-11   -0.117827314455948084E+03
   -0.106498739980729749E+02    0.319719832167556151E-11   -0.117827314455948084E+03
   -0.116554227488910733E+02    0.268792533255000215E-11   -0.117827197977330840E+03
   -0.116554227488910733E+02    0.268792533255000215E-11   -0.117827197977330840E+03
   -0.118188694737894018E+02    0.320462505114061524E-11   -0.117826485844635030E+03
   -0.118188694737894018E+02    0.320462505114061524E-11   -0.117826485844635030E+03
   -0.118614612221717834E+02    0.268826484680175753E-11   -0.117826129967883404E+03
   -0.113898051377234317E+02    0.268784145409998454E-11   -0.117826109845514935E+03
   -0.113898051377234317E+02    0.268784145409998454E-11   -0.117826109845514935E+03
   -0.115212225277528084E+02    0.320438592654888713E-11   -0.117825494489068760E+03
   -0.115212225277528084E+02    0.320438592654888713E-11   -0.117825494489068760E+03
   -0.967121694090800332E+01    0.144844825601021754E-11   -0.117825380524623696E+03
   -0.967121694090800332E+01    0.144844825601021754E-11   -0.117825380524623696E+03
   -0.104744272342845548E+02    0.318714461172433110E-11   -0.117824825784685686E+03
   -0.104744272342845548E+02    0.318714461172433110E-11   -0.117824825784685686E+03
   -0.113727595315881906E+02    0.268811001502716395E-11   -0.117824806903904616E+03
   -0.113727595315881906E+02    0.268811001502716395E-11   -0.117824806903904616E+03
   -0.109326175072241742E+02    0.268469779016930497E-11   -0.117824678224513207E+03
   -0.109326175072241742E+02    0.268469779016930497E-11   -0.117824678224513207E+03
   -0.114021094728129651E+02    0.268822970062156320E-11   -0.117824580211767895E+03
   -0.114021094728129651E+02    0.268822970062156320E-11   -0.117824580211767895E+03
   -0.100597961288790696E+02    0.247311011125996116E-11   -0.117824075046633993E+03
   -0.100597961288790696E+02    0.247311011125996116E-11   -0.117824075046633993E+03
   -0.117006051941142548E+02    0.268874367977849054E-11   -0.117823849461333737E+03
   -0.968191361287874130E+01    0.171264818036140339E-11   -0.117823735800292951E+03
   -0.968191361287874130E+01    0.171264818036140339E-11   -0.117823735800292951E+03
   -0.100002312586030087E+02    0.301716448609201481E-11   -0.117823508638703359E+03
   -0.100002312586030087E+02    0.301716448609201481E-11   -0.117823508638703359E+03
   -0.103628728173318088E+02    0.263477493683703182E-11   -0.117823133662012580E+03
   -0.103628728173318088E+02    0.263477493683703182E-11   -0.117823133662012580E+03
   -0.110941622237215967E+02    0.268716295876541779E-11   -0.117823050449373909E+03
   -0.110941622237215967E+02    0.268716295876541779E-11   -0.117823050449373909E+03
   -0.115374583151750514E+02    0.320398972869416903E-11   -0.117822589870540298E+03
   -0.114522561237143439E+02    0.320388585506959612E-11   -0.117822277874847344E+03
   -0.114522561237143439E+02    0.320388585506959612E-11   -0.117822277874847344E+03
   -0.995555773484425544E+01    0.296421168726052890E-11   -0.117822130024910479E+03
   -0.971085287425061949E+01    0.157047251547844485E-11   -0.117821520647133525E+03
   -0.971085287425061949E+01    0.157047251547844485E-11   -0.117821520647133525E+03
   -0.101610177364611047E+02    0.255333490308746213E-11   -0.117821208216542630E+03
   -0.101610177364611047E+02    0.255333490308746213E-11   -0.117821208216542630E+03
   -0.104702230904552636E+02    0.318628615145282314E-11   -0.117821108542922744E+03
   -0.102768941687846542E+02    0.260929344420495121E-11   -0.117820587926407811E+03
   -0.102768941687846542E+02    0.260929344420495121E-11   -0.117820587926407811E+03
   -0.103650146977793227E+02    0.317467927891090786E-11   -0.117820553636183078E+03
   -0.109943600013141634E+02    0.320229037411943220E-11   -0.117820496412315791E+03
   -0.109943600013141634E+02    0.320229037411943220E-11   -0.117820496412315791E+03
   -0.102519226483580379E+02    0.259968100429987693E-11   -0.117820281780942764E+03
   -0.102519226483580379E+02    0.259968100429987693E-11   -0.117820281780942764E+03
   -0.986877650906056658E+01    0.217147624193689886E-11   -0.117819089227717484E+03
   -0.986877650906056658E+01    0.217147624193689886E-11   -0.117819089227717484E+03
   -0.105448704722800084E+02    0.319114233867389955E-11   -0.117818338492804358E+03
   -0.115503055722412782E+02    0.268994742208177868E-11   -0.117818280718292783E+03
   -0.115503055722412782E+02    0.268994742208177868E-11   -0.117818280718292783E+03
   -0.107023368923954880E+02    0.319752787115276681E-11   -0.117817853866592372E+03
   -0.107023368923954880E+02    0.319752787115276681E-11   -0.117817853866592372E+03
   -0.114925080088263414E+02    0.268998510890492355E-11   -0.117817825004501572E+03
   -0.114925080088263414E+02    0.268998510890492355E-11   -0.117817825004501572E+03
   -0.116688156019689053E+02    0.269017589786013082E-11   -0.117817726763980332E+03
   -0.993598312227518043E+01    0.293539511322009041E-11   -0.117817577087858496E+03
   -0.993598312227518043E+01    0.293539511322009041E-11   -0.117817577087858496E+03
   -0.102139127751747143E+02    0.258341516033252219E-11   -0.117817119955947618E+03
   -0.102139127751747143E+02    0.258341516033252219E-11   -0.117817119955947618E+03
   -0.977403726017835517E+01    0.247821191815795870E-11   -0.117816968752085771E+03
   -0.107639434278957840E+02    0.268189867661626382E-11   -0.117816851313694769E+03
   -0.107639434278957840E+02    0.268189867661626382E-11   -0.117816851313694769E+03
   -0.103965627100439875E+02    0.264405046707950622E-11   -0.117816640734610502E+03
   -0.103965627100439875E+02    0.264405046707950622E-11   -0.117816640734610502E+03
   -0.109733575968656751E+02    0.320158710044657760E-11   -0.117816590626573230E+03
   -0.109733575968656751E+02    0.320158710044657760E-11   -0.117816590626573230E+03
   -0.100230414891838393E+02    0.303810577837263170E-11   -0.117816443983831917E+03
   -0.100230414891838393E+02    0.303810577837263170E-11   -0.117816443983831917E+03
   -0.100868450438696726E+02    0.249991098423793264E-11   -0.117816394104788202E+03
   -0.100868450438696726E+02    0.249991098423793264E-11   -0.117816394104788202E+03
   -0.990901840482503005E+01    0.226093796662256547E-11   -0.117815903336461361E+03
   -0.990901840482503005E+01    0.226093796662256547E-11   -0.117815903336461361E+03
   -0.107639474303360121E+02    0.319872068005306250E-11   -0.117815832591933869E+03
   -0.107639474303360121E+02    0.319872068005306250E-11   -0.117815832591933869E+03
   -0.104704321174070643E+02    0.318557633526849991E-11   -0.117815828005798636E+03
   -0.104704321174070643E+02    0.318557633526849991E-11   -0.117815828005798636E+03
   -0.112496739571729023E+02    0.268987055649343409E-11   -0.117815693271447046E+03
   -0.112496739571729023E+02    0.268987055649343409E-11   -0.117815693271447046E+03
   -0.976153933885297320E+01    0.182316312217030667E-11   -0.117815175143791578E+03
   -0.976153933885297320E+01    0.182316312217030667E-11   -0.117815175143791578E+03
   -0.971561504277708998E+01    0.160071459754070619E-11   -0.117815106164630066E+03
   -0.971561504277708998E+01    0.160071459754070619E-11   -0.117815106164630066E+03
   -0.105850574075630703E+02    0.267133877243613461E-11   -0.117815038970855582E+03
   -0.105850574075630703E+02    0.267133877243613461E-11   -0.117815038970855582E+03
   -0.110446396773583650E+02    0.268861603677868401E-11   -0.117814881560904794E+03
   -0.110446396773583650E+02    0.268861603677868401E-11   -0.117814881560904794E+03
   -0.991816806795551109E+01    0.227906189008248742E-11   -0.117814689003673308E+03
   -0.991816806795551109E+01    0.227906189008248742E-11   -0.117814689003673308E+03
   -0.101516624427971607E+02    0.311909418282192022E-11   -0.117814598492615360E+03
   -0.101516624427971607E+02    0.311909418282192022E-11   -0.117814598492615360E+03
   -0.982546974921794813E+01    0.205522391535355787E-11   -0.117814146570498835E+03
   -0.982546974921794813E+01    0.205522391535355787E-11   -0.117814146570498835E+03
   -0.972490081223249803E+01    0.165023718151082426E-11   -0.117814074467974976E+03
   -0.972490081223249803E+01    0.165023718151082426E-11   -0.117814074467974976E+03
   -0.968126591664577241E+01    0.169056009450543549E-11   -0.117814014906235926E+03
   -0.968126591664577241E+01    0.169056009450543549E-11   -0.117814014906235926E+03
   -0.113860162549186068E+02    0.269071695278528588E-11   -0.117813938781864906E+03
   -0.113860162549186068E+02    0.269071695278528588E-11   -0.117813938781864906E+03
   -0.112205102599185516E+02    0.320227888075000155E-11   -0.117813354663191191E+03
   -0.112205102599185516E+02    0.320227888075000155E-11   -0.117813354663191191E+03
   -0.969690658783437875E+01    0.150164682864969489E-11   -0.117813111904121527E+03
   -0.969690658783437875E+01    0.150164682864969489E-11   -0.117813111904121527E+03
   -0.116913624974682477E+02    0.269135086171852226E-11   -0.117812834269200494E+03
   -0.116913624974682477E+02    0.269135086171852226E-11   -0.117812834269200494E+03
   -0.104894551803852440E+02    0.318666582684598178E-11   -0.117812735743421570E+03
   -0.104390180826861592E+02    0.318226787347433757E-11   -0.117812400719143511E+03
   -0.104390180826861592E+02    0.318226787347433757E-11   -0.117812400719143511E+03
   -0.112028521847681759E+02    0.320205582308946744E-11   -0.117812096653774972E+03
   -0.112028521847681759E+02    0.320205582308946744E-11   -0.117812096653774972E+03
   -0.967932187930653321E+01    0.165243366498988125E-11   -0.117811755310053968E+03
   -0.967932187930653321E+01    0.165243366498988125E-11   -0.117811755310053968E+03
   -0.112497947039754767E+02    0.269084686889885818E-11   -0.117811586211044414E+03
   -0.969457817481332640E+01    0.187672098478252455E-11   -0.117811549943659756E+03
   -0.999753523891011042E+01    0.301274898223294874E-11   -0.117811523510921887E+03
   -0.999753523891011042E+01    0.301274898223294874E-11   -0.117811523510921887E+03
   -0.112803465839180959E+02    0.269098910332371743E-11   -0.117811496535494271E+03
   -0.112803465839180959E+02    0.269098910332371743E-11   -0.117811496535494271E+03
   -0.114814887984672396E+02    0.269148910030902280E-11   -0.117811426884804845E+03
   -0.114814887984672396E+02    0.269148910030902280E-11   -0.117811426884804845E+03
   -0.111999192449389948E+02    0.320191484323235438E-11   -0.117811153985776485E+03
   -0.114609855907290843E+02    0.269156765949494641E-11   -0.117810964666447674E+03
   -0.114609855907290843E+02    0.269156765949494641E-11   -0.117810964666447674E+03
   -0.111134895394581044E+02    0.320158256956199919E-11   -0.117810854496294354E+03
   -0.100362162978022162E+02    0.245203305285518407E-11   -0.117810338052216622E+03
   -0.106588120559389115E+02    0.267813452390687578E-11   -0.117810139661767124E+03
   -0.106588120559389115E+02    0.267813452390687578E-11   -0.117810139661767124E+03
   -0.116088435881206209E+02    0.269195219856324434E-11   -0.117810071720516376E+03
   -0.985584991693249890E+01    0.214223379849612428E-11   -0.117808302400296384E+03
   -0.985584991693249890E+01    0.214223379849612428E-11   -0.117808302400296384E+03
   -0.119771370777614585E+02    0.269258200462517329E-11   -0.117808031581211196E+03
   -0.119771370777614585E+02    0.269258200462517329E-11   -0.117808031581211196E+03
   -0.981725461450522374E+01    0.203181810079162097E-11   -0.117807943703299770E+03
   -0.981725461450522374E+01    0.203181810079162097E-11   -0.117807943703299770E+03
   -0.115488768825527011E+02    0.320189694851704588E-11   -0.117807679846257940E+03
   -0.115488768825527011E+02    0.320189694851704588E-11   -0.117807679846257940E+03
   -0.111846652694458513E+02    0.269150458448579971E-11   -0.117807469024507455E+03
   -0.111846652694458513E+02    0.269150458448579971E-11   -0.117807469024507455E+03
   -0.118617781194095500E+02    0.320186371558638290E-11   -0.117806806982476260E+03
   -0.116537344176968638E+02    0.320177960498899071E-11   -0.117806531666815729E+03
   -0.116537344176968638E+02    0.320177960498899071E-11   -0.117806531666815729E+03
   -0.116452174710498682E+02    0.269286509308591191E-11   -0.117806353385922094E+03
   -0.115589057879426953E+02    0.269280315291083464E-11   -0.117806307767927933E+03
   -0.119349951744079590E+02    0.269299387931823705E-11   -0.117806274217744289E+03
   -0.119349951744079590E+02    0.269299387931823705E-11   -0.117806274217744289E+03
   -0.981166059520792189E+01    0.201453833163582691E-11   -0.117805962614264217E+03
   -0.981166059520792189E+01    0.201453833163582691E-11   -0.117805962614264217E+03
   -0.109416383351852424E+02    0.319969315882869242E-11   -0.117805043837126689E+03
   -0.109416383351852424E+02    0.319969315882869242E-11   -0.117805043837126689E+03
   -0.968668770790100098E+01    0.146273791790008535E-11   -0.117804825818219371E+03
   -0.968668770790100098E+01    0.146273791790008535E-11   -0.117804825818219371E+03
   -0.986593763738143537E+01    0.216877619364836624E-11   -0.117804569392679937E+03
   -0.986593763738143537E+01    0.216877619364836624E-11   -0.117804569392679937E+03
   -0.118838166274382804E+02    0.269343277303334149E-11   -0.117804390262436044E+03
   -0.975320211195657549E+01    0.179163627413545621E-11   -0.117804188110762269E+03
   -0.975320211195657549E+01    0.179163627413545621E-11   -0.117804188110762269E+03
   -0.105110714811616077E+02    0.266603384166666777E-11   -0.117803981591272461E+03
   -0.105110714811616077E+02    0.266603384166666777E-11   -0.117803981591272461E+03
   -0.103056451264255813E+02    0.262311569208667466E-11   -0.117803866461843342E+03
   -0.106766777828753163E+02    0.268073995217839117E-11   -0.117803814136792141E+03
   -0.119931789975230707E+02    0.320144694444371323E-11   -0.117803781737359131E+03
   -0.119931789975230707E+02    0.320144694444371323E-11   -0.117803781737359131E+03
   -0.117549183281468856E+02    0.320135463798529343E-11   -0.117803347373301179E+03
   -0.117549183281468856E+02    0.320135463798529343E-11   -0.117803347373301179E+03
   -0.116861342987534318E+02    0.320131530193317567E-11   -0.117803190941385424E+03
   -0.116861342987534318E+02    0.320131530193317567E-11   -0.117803190941385424E+03
   -0.108531685182311008E+02    0.268806376817882019E-11   -0.117803122654101628E+03
   -0.108531685182311008E+02    0.268806376817882019E-11   -0.117803122654101628E+03
   -0.108952778917458932E+02    0.319894942026577019E-11   -0.117803082888899951E+03
   -0.108124166123899492E+02    0.268695648779754196E-11   -0.117802819195414372E+03
   -0.105845022170730036E+02    0.319100605297725071E-11   -0.117802302279826975E+03
   -0.105845022170730036E+02    0.319100605297725071E-11   -0.117802302279826975E+03
   -0.114549413133030047E+02    0.269367066578080404E-11   -0.117802100732665664E+03
   -0.108277653333001762E+02    0.268779604434422532E-11   -0.117801271672968142E+03
   -0.102003596816918289E+02    0.258036251476455027E-11   -0.117801267732123065E+03
   -0.102003596816918289E+02    0.258036251476455027E-11   -0.117801267732123065E+03
   -0.993110630222668256E+01    0.230648517800935117E-11   -0.117801177552098594E+03
   -0.993110630222668256E+01    0.230648517800935117E-11   -0.117801177552098594E+03
   -0.107513500940582283E+02    0.268518663781107269E-11   -0.117800857909579506E+03
   -0.107513500940582283E+02    0.268518663781107269E-11   -0.117800857909579506E+03
   -0.108756376899797420E+02    0.319838585973298361E-11   -0.117800729660425390E+03
   -0.108756376899797420E+02    0.319838585973298361E-11   -0.117800729660425390E+03
   -0.105680931596238459E+02    0.267315524917858903E-11   -0.117800695245549278E+03
   -0.975662794322370353E+01    0.238159631657980681E-11   -0.117800595330973252E+03
   -0.108972167718008066E+02    0.268974467790378531E-11   -0.117800477097410834E+03
   -0.108972167718008066E+02    0.268974467790378531E-11   -0.117800477097410834E+03
   -0.107515243077435834E+02    0.319629154070424847E-11   -0.117800456548320668E+03
   -0.107515243077435834E+02    0.319629154070424847E-11   -0.117800456548320668E+03
   -0.102842205030688714E+02    0.261671796427706206E-11   -0.117800336793493472E+03
   -0.102842205030688714E+02    0.261671796427706206E-11   -0.117800336793493472E+03
   -0.107871290474776345E+02    0.268680665629574921E-11   -0.117799879280393398E+03
   -0.974086557990104396E+01    0.173710315741366636E-11   -0.117799870476590712E+03
   -0.118524811389271747E+02    0.320087224508118822E-11   -0.117799843629615950E+03
   -0.118524811389271747E+02    0.320087224508118822E-11   -0.117799843629615950E+03
   -0.116187267805913326E+02    0.320073876226253701E-11   -0.117799304413665865E+03
   -0.116187267805913326E+02    0.320073876226253701E-11   -0.117799304413665865E+03
   -0.109600452847709757E+02    0.319902190443039604E-11   -0.117799198714550286E+03
   -0.109600452847709757E+02    0.319902190443039604E-11   -0.117799198714550286E+03
   -0.116383507351745799E+02    0.269463700971351469E-11   -0.117798912861874243E+03
   -0.116383507351745799E+02    0.269463700971351469E-11   -0.117798912861874243E+03
   -0.105115878867745440E+02    0.266745074284235642E-11   -0.117798297361600987E+03
   -0.107213685509252059E+02    0.319525912432911589E-11   -0.117798161012204247E+03
   -0.110772574780552286E+02    0.269297993949890181E-11   -0.117797954474834711E+03
   -0.108725567134645242E+02    0.268985498415748789E-11   -0.117797665618175586E+03
   -0.108725567134645242E+02    0.268985498415748789E-11   -0.117797665618175586E+03
   -0.106708953234554684E+02    0.319375447556920523E-11   -0.117797649133800022E+03
   -0.106708953234554684E+02    0.319375447556920523E-11   -0.117797649133800022E+03
   -0.116178752695156611E+02    0.269492481839289561E-11   -0.117797646256265963E+03
   -0.116178752695156611E+02    0.269492481839289561E-11   -0.117797646256265963E+03
   -0.116256598582193735E+02    0.269496025361733534E-11   -0.117797523104466450E+03
   -0.105724818946393953E+02    0.267433901691844656E-11   -0.117797501540697326E+03
   -0.105724818946393953E+02    0.267433901691844656E-11   -0.117797501540697326E+03
   -0.116512635005013330E+02    0.320047882952664638E-11   -0.117797400546791593E+03
   -0.119354666152850371E+02    0.269516688950871879E-11   -0.117797178353169144E+03
   -0.109997561431628093E+02    0.319903100542065685E-11   -0.117797160724572066E+03
   -0.109997561431628093E+02    0.319903100542065685E-11   -0.117797160724572066E+03
   -0.987053060803364701E+01    0.280697511018866252E-11   -0.117796784402073754E+03
   -0.110301800494202844E+02    0.269280719161275261E-11   -0.117796612722379379E+03
   -0.110301800494202844E+02    0.269280719161275261E-11   -0.117796612722379379E+03
   -0.999789297938410115E+01    0.240974063026235842E-11   -0.117796456317292765E+03
   -0.999789297938410115E+01    0.240974063026235842E-11   -0.117796456317292765E+03
   -0.112900130248590624E+02    0.269468443739600518E-11   -0.117796157032849806E+03
   -0.969319193705332083E+01    0.150065299369156319E-11   -0.117796131411161412E+03
   -0.969319193705332083E+01    0.150065299369156319E-11   -0.117796131411161412E+03
   -0.114079719168820191E+02    0.320013399024245340E-11   -0.117796055910721066E+03
   -0.117619391022974042E+02    0.320031020479496794E-11   -0.117796015244234269E+03
   -0.117619391022974042E+02    0.320031020479496794E-11   -0.117796015244234269E+03
   -0.106500767154981713E+02    0.268093066355163368E-11   -0.117795990952488310E+03
   -0.106500767154981713E+02    0.268093066355163368E-11   -0.117795990952488310E+03
   -0.105749726714617225E+02    0.267500116753579204E-11   -0.117795716002952005E+03
   -0.105749726714617225E+02    0.267500116753579204E-11   -0.117795716002952005E+03
   -0.973604074646523721E+01    0.171632495133389531E-11   -0.117795651318213658E+03
   -0.980065897311204814E+01    0.198161510466358713E-11   -0.117794889001127686E+03
   -0.119895953932620998E+02    0.269574042423019073E-11   -0.117794819849037879E+03
   -0.119895953932620998E+02    0.269574042423019073E-11   -0.117794819849037879E+03
   -0.969151563670415328E+01    0.149501950037242327E-11   -0.117794631105413075E+03
   -0.110747150075626184E+02    0.269375940070210800E-11   -0.117794597831890499E+03
   -0.993748403493450994E+01    0.231952309776535337E-11   -0.117794185442851060E+03
   -0.993748403493450994E+01    0.231952309776535337E-11   -0.117794185442851060E+03
   -0.111674388474141804E+02    0.269461255497231213E-11   -0.117794031410063354E+03
   -0.111674388474141804E+02    0.269461255497231213E-11   -0.117794031410063354E+03
   -0.101256064245259463E+02    0.253613105484922297E-11   -0.117793699501182829E+03
   -0.118687089146396829E+02    0.319991444485248129E-11   -0.117793132727186645E+03
   -0.970317688819044477E+01    0.155199984143871354E-11   -0.117793102681264713E+03
   -0.970317688819044477E+01    0.155199984143871354E-11   -0.117793102681264713E+03
   -0.970827697577976778E+01    0.201561956224580150E-11   -0.117792594652874811E+03
   -0.115221729132873758E+02    0.319970686459853955E-11   -0.117792428805570879E+03
   -0.115221729132873758E+02    0.319970686459853955E-11   -0.117792428805570879E+03
   -0.967807901450432873E+01    0.157893774138325133E-11   -0.117792310857031765E+03
   -0.967807901450432873E+01    0.157893774138325133E-11   -0.117792310857031765E+03
   -0.117339570088152065E+02    0.269629440267066341E-11   -0.117792223173184226E+03
   -0.117339570088152065E+02    0.269629440267066341E-11   -0.117792223173184226E+03
   -0.111610206889829229E+02    0.319909463051548937E-11   -0.117792150837973452E+03
   -0.100710150684768607E+02    0.249169138007136865E-11   -0.117791586685709007E+03
   -0.974308662173031337E+01    0.229552887320793721E-11   -0.117791457893093764E+03
   -0.974308662173031337E+01    0.229552887320793721E-11   -0.117791457893093764E+03
   -0.973104073548751991E+01    0.169443006713339295E-11   -0.117791405497315424E+03
   -0.973104073548751991E+01    0.169443006713339295E-11   -0.117791405497315424E+03
   -0.104374354978832855E+02    0.317919001803857875E-11   -0.117791400418485807E+03
   -0.104374354978832855E+02    0.317919001803857875E-11   -0.117791400418485807E+03
   -0.106141984276017389E+02    0.319078191902111083E-11   -0.117791304204069561E+03
   -0.119359637248290316E+02    0.269668518280941735E-11   -0.117790845247857035E+03
   -0.967871384652126920E+01    0.148718832250636134E-11   -0.117790627578363882E+03
   -0.967871384652126920E+01    0.148718832250636134E-11   -0.117790627578363882E+03
   -0.972141858880895171E+01    0.213442135708622253E-11   -0.117790586980676593E+03
   -0.100292448073962142E+02    0.244920819743293745E-11   -0.117790384767810295E+03
   -0.100292448073962142E+02    0.244920819743293745E-11   -0.117790384767810295E+03
   -0.107852373230005245E+02    0.268911907747925258E-11   -0.117789930068662954E+03
   -0.107852373230005245E+02    0.268911907747925258E-11   -0.117789930068662954E+03
   -0.115464056718365384E+02    0.269670982253094627E-11   -0.117789925432333163E+03
   -0.115464056718365384E+02    0.269670982253094627E-11   -0.117789925432333163E+03
   -0.116859539157461363E+02    0.269683580485952418E-11   -0.117789865494145957E+03
   -0.116859539157461363E+02    0.269683580485952418E-11   -0.117789865494145957E+03
   -0.118882521903502383E+02    0.269695184802751310E-11   -0.117789694712378733E+03
   -0.118882521903502383E+02    0.269695184802751310E-11   -0.117789694712378733E+03
   -0.107951677251600611E+02    0.319559831052305254E-11   -0.117789546420582127E+03
   -0.107951677251600611E+02    0.319559831052305254E-11   -0.117789546420582127E+03
   -0.984345721694850084E+01    0.211506934948805217E-11   -0.117789144100099051E+03
   -0.984345721694850084E+01    0.211506934948805217E-11   -0.117789144100099051E+03
   -0.979022925868863148E+01    0.194696607468285731E-11   -0.117789030909870647E+03
   -0.979022925868863148E+01    0.194696607468285731E-11   -0.117789030909870647E+03
   -0.105026405761088846E+02    0.318430187266411621E-11   -0.117788915916668145E+03
   -0.105026405761088846E+02    0.318430187266411621E-11   -0.117788915916668145E+03
   -0.114178168280902383E+02    0.269710031648563050E-11   -0.117787508973807064E+03
   -0.114178168280902383E+02    0.269710031648563050E-11   -0.117787508973807064E+03
   -0.115850347625285242E+02    0.319901683363910423E-11   -0.117787397652395740E+03
   -0.115850347625285242E+02    0.319901683363910423E-11   -0.117787397652395740E+03
   -0.997494406950790058E+01    0.238057878538353930E-11   -0.117787248239725059E+03
